METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC
2510203117,2026-08-28 21:30:00,80,1573.830,836.740,345.110,391.980,264.450
2510203118,2026-08-28 21:30:00,640,172.490,99.740,39.250,33.480,26.980
2510203119,2026-08-28 21:30:00,40,480.820,323.290,123.490,34.020,180.180
2510203120,2026-08-28 21:30:00,160,3959.230,2432.510,877.980,648.730,899.950
2510203122,2026-08-28 21:30:00,40,877.650,556.570,274.840,46.220,642.840
2510203123,2026-08-28 21:30:00,40,2490.190,1633.440,679.790,176.950,787.060
2510203124,2026-08-28 21:30:00,800,1084.960,765.940,264.020,54.990,306.560
2510203127,2026-08-28 21:30:00,40,1082.910,707.710,293.020,82.170,297.660
2510203128,2026-08-28 21:30:00,500,7303.330,3831.710,1287.880,2183.730,322.560
2510203129,2026-08-28 21:30:00,80,1.430,0.740,0.290,0.380,0.000
2510203130,2026-08-28 21:30:00,120,17.540,11.940,3.880,1.700,6.170
2510203134,2026-08-28 21:30:00,200,136.980,80.210,31.880,24.890,6.060
2510224049,2026-08-28 21:30:00,1,51090.578,19824.971,10554.980,20710.609,117.940
2510317505,2026-08-28 21:30:00,1,13573.240,5928.730,2877.060,4767.450,0.740
2510317537,2026-08-28 21:30:00,1,10754.760,6182.320,2036.170,2536.260,218.560
2510389559,2026-08-28 21:30:00,1,35.990,19.750,14.320,1.910,30.210
2510389643,2026-08-28 21:30:00,1,40410.590,14430.120,7193.070,18787.400,22.350
2510389931,2026-08-28 21:30:00,1,28980.961,11065.540,6118.730,11796.680,0.080
2510633381,2026-08-28 21:30:00,320,195.940,122.180,43.980,29.770,6.180
2510633383,2026-08-28 21:30:00,40,1550.410,1161.460,358.760,30.190,47.670
2510633385,2026-08-28 21:30:00,60,1114.210,522.820,220.780,370.600,43.500
2510633386,2026-08-28 21:30:00,500,422.990,240.490,92.000,90.490,30.890
2510633387,2026-08-28 21:30:00,40,18.060,11.950,4.480,1.620,0.500
2510633389,2026-08-28 21:30:00,500,247.750,168.320,59.080,20.340,28.300
2510633390,2026-08-28 21:30:00,80,1681.380,1013.680,387.070,280.620,436.780
2510633391,2026-08-28 21:30:00,100,220.180,169.800,50.280,0.090,3.060
2510633393,2026-08-28 21:30:00,600,5402.320,3147.290,1078.350,1176.670,1145.580
2510633395,2026-08-28 21:30:00,40,1300.980,732.580,283.550,284.840,61.340
2510633396,2026-08-28 21:30:00,400,813.880,550.570,192.980,70.310,183.680
2510633397,2026-08-28 21:30:00,240,489.680,316.150,145.660,27.870,180.840
2510633400,2026-08-28 21:30:00,800,585.590,356.490,130.050,99.040,97.950
2510633402,2026-08-28 21:30:00,300,349.890,211.770,77.460,60.640,75.040
2510633406,2026-08-28 21:30:00,60,324.220,142.340,61.430,120.440,11.580
2510633411,2026-08-28 21:30:00,800,4075.990,2321.890,863.900,890.190,1434.270
2510814977,2026-08-28 21:30:00,400,48.150,29.830,11.470,6.840,1.480
2610026950,2026-08-28 21:30:00,600,8.510,5.370,2.000,1.130,0.740
2610026952,2026-08-28 21:30:00,200,3142.270,2052.200,926.170,163.890,1559.360
2610026953,2026-08-28 21:30:00,700,471.530,281.030,108.770,81.720,118.580
2610026963,2026-08-28 21:30:00,200,325.120,168.780,79.490,76.840,23.310
2610026966,2026-08-28 21:30:00,240,837.680,600.450,208.740,28.480,177.660
2610026976,2026-08-28 21:30:00,60,1249.430,814.540,278.090,156.790,129.830
2610026977,2026-08-28 21:30:00,30,536.720,224.840,83.250,228.630,92.550
2610126270,2026-08-28 21:30:00,400,16.890,10.860,4.210,1.800,0.750
2610126451,2026-08-28 21:30:00,300,99.960,65.610,24.490,9.860,54.240
2610159557,2026-08-28 21:30:00,600,10.860,5.930,2.400,2.520,0.220
2610170786,2026-08-28 21:30:00,500,370.530,210.270,76.870,83.380,67.700
2610170836,2026-08-28 21:30:00,100,119.850,74.690,26.820,18.340,68.500
2610170837,2026-08-28 21:30:00,240,8.180,5.320,1.790,1.060,0.860
2610170838,2026-08-28 21:30:00,240,23.120,14.800,5.130,3.180,2.470
2610170840,2026-08-28 21:30:00,40,196.910,110.480,39.840,46.580,41.110
2610322967,2026-08-28 21:30:00,500,2.030,1.220,0.500,0.300,0.280
2610322969,2026-08-28 21:30:00,100,49.380,33.590,13.110,2.680,3.010
2610322997,2026-08-28 21:30:00,400,318.230,185.700,74.990,57.530,117.300
2610323001,2026-08-28 21:30:00,160,1049.140,614.040,300.320,134.780,470.900
2610323004,2026-08-28 21:30:00,3000,56.610,44.110,7.350,5.130,12.800
2610323005,2026-08-28 21:30:00,120,6.260,4.170,1.680,0.400,1.300
2610323010,2026-08-28 21:30:00,60,0.570,0.450,0.120,0.000,0.110
2610323016,2026-08-28 21:30:00,160,974.420,537.560,217.440,219.410,443.700
2610323019,2026-08-28 21:30:00,80,28.510,18.120,6.340,4.040,1.910
2610323024,2026-08-28 21:30:00,160,592.200,407.680,158.430,26.080,204.780
2510203111,2026-08-28 21:31:00,40,3691.870,2314.000,907.530,470.340,1012.950
2510203114,2026-08-28 21:31:00,120,1743.060,1096.300,430.620,216.130,346.560
2510203133,2026-08-28 21:31:00,40,631.410,430.380,158.130,42.890,106.860
2410121457,2026-08-28 21:32:00,120,1288.270,834.940,372.480,80.840,219.000
2510203126,2026-08-28 21:32:00,100,10.630,4.590,1.480,4.550,0.220
2510633399,2026-08-28 21:32:00,600,1001.270,574.230,216.030,211.000,51.910
2410121353,2026-08-28 22:00:00,120,630.710,438.110,171.710,20.880,132.860
2410121371,2026-08-28 22:00:00,120,563.580,350.990,124.740,87.840,68.380
2410121424,2026-08-28 22:00:00,120,45.410,28.040,10.690,6.660,1.600
2410121440,2026-08-28 22:00:00,120,13.300,8.350,2.650,2.300,1.340
2410121454,2026-08-28 22:00:00,160,1949.840,1226.900,421.590,301.340,315.400
2410121457,2026-08-28 22:00:00,120,1288.710,835.380,372.480,80.840,219.100
2410121574,2026-08-28 22:00:00,120,4629.730,3342.510,1077.220,209.990,399.300
2410131378,2026-08-28 22:00:00,200,1714.740,1098.140,475.800,140.800,378.700
2410131383,2026-08-28 22:00:00,400,1014.640,671.940,216.920,125.770,45.270
2410131384,2026-08-28 22:00:00,200,9553.150,5422.110,1920.760,2210.270,1991.040
2410131387,2026-08-28 22:00:00,600,510.830,319.050,121.820,69.950,52.760
2410320615,2026-08-28 22:00:00,700,14672.940,8982.910,3585.940,2104.090,3620.000
2410883990,2026-08-28 22:00:00,60,2978.090,1707.540,635.750,634.790,885.990
2410883991,2026-08-28 22:00:00,100,2666.730,1604.860,599.630,462.240,248.660
2410883993,2026-08-28 22:00:00,60,2811.630,1340.310,535.960,935.350,90.150
2410883994,2026-08-28 22:00:00,320,99.920,44.380,19.970,35.560,3.410
2410932742,2026-08-28 22:00:00,240,18863.740,10982.100,3511.270,4370.360,4748.550
2411087432,2026-08-28 22:00:00,40,3446.690,2146.660,985.290,314.740,706.120
2411087433,2026-08-28 22:00:00,500,678.690,402.880,150.220,125.580,15.960
2411290205,2026-08-28 22:00:00,240,9139.790,6154.240,2667.480,318.060,3233.980
2510014481,2026-08-28 22:00:00,80,14754.600,8599.050,2845.110,3310.440,5536.620
2510014482,2026-08-28 22:00:00,40,1222.280,849.820,337.540,34.910,80.090
2510014483,2026-08-28 22:00:00,300,211.270,121.510,47.380,42.370,0.000
2510014484,2026-08-28 22:00:00,160,9014.170,5113.160,1996.830,1904.160,1377.720
2510178139,2026-08-28 22:00:00,300,714.990,418.050,155.700,141.240,144.820
2510178141,2026-08-28 22:00:00,40,595.740,445.250,140.340,10.140,164.870
2510203103,2026-08-28 22:00:00,400,1791.220,1063.480,404.790,322.940,44.950
2510203104,2026-08-28 22:00:00,120,2817.040,1691.220,661.020,464.790,407.100
2510203105,2026-08-28 22:00:00,100,2244.470,1560.500,634.590,49.370,528.680
2510203106,2026-08-28 22:00:00,100,93.040,43.060,15.720,34.250,0.400
2510203107,2026-08-28 22:00:00,600,400.590,251.130,112.140,37.310,114.940
2510203108,2026-08-28 22:00:00,80,3599.780,2019.470,798.040,782.260,581.440
2510203109,2026-08-28 22:00:00,160,1398.860,876.300,428.440,94.110,431.960
2510203111,2026-08-28 22:00:00,40,3691.880,2314.000,907.530,470.340,1012.950
2510203113,2026-08-28 22:00:00,160,3949.560,2501.460,949.680,498.410,219.930
2510203114,2026-08-28 22:00:00,120,1743.120,1096.360,430.620,216.130,346.570
2510203117,2026-08-28 22:00:00,80,1573.930,836.830,345.110,391.980,264.450
2510203118,2026-08-28 22:00:00,640,172.510,99.770,39.250,33.480,26.980
2510203119,2026-08-28 22:00:00,40,480.820,323.290,123.490,34.020,180.180
2510203120,2026-08-28 22:00:00,160,3959.430,2432.720,877.980,648.730,900.010
2510203122,2026-08-28 22:00:00,40,877.650,556.580,274.840,46.220,642.840
2510203123,2026-08-28 22:00:00,40,2490.190,1633.440,679.790,176.950,787.060
2510203124,2026-08-28 22:00:00,800,1084.970,765.950,264.020,54.990,306.560
2510203126,2026-08-28 22:00:00,100,10.630,4.600,1.480,4.550,0.220
2510203127,2026-08-28 22:00:00,40,1083.050,707.850,293.020,82.170,297.750
2510203128,2026-08-28 22:00:00,500,7304.050,3832.430,1287.880,2183.730,322.620
2510203129,2026-08-28 22:00:00,80,1.440,0.750,0.290,0.380,0.000
2510203130,2026-08-28 22:00:00,120,17.540,11.940,3.880,1.700,6.170
2510203133,2026-08-28 22:00:00,40,631.410,430.380,158.130,42.890,106.860
2510203134,2026-08-28 22:00:00,200,136.990,80.210,31.880,24.890,6.060
2510224049,2026-08-28 22:00:00,1,51094.090,19828.480,10554.980,20710.619,117.940
2510317505,2026-08-28 22:00:00,1,13576.270,5931.750,2877.060,4767.450,0.740
2510317537,2026-08-28 22:00:00,1,10755.750,6183.310,2036.170,2536.260,218.560
2510389559,2026-08-28 22:00:00,1,35.990,19.750,14.320,1.910,30.210
2510389643,2026-08-28 22:00:00,1,40417.551,14437.080,7193.070,18787.400,22.350
2510389931,2026-08-28 22:00:00,1,28987.010,11071.590,6118.730,11796.680,0.080
2510633381,2026-08-28 22:00:00,320,195.950,122.200,43.980,29.770,6.180
2510633383,2026-08-28 22:00:00,40,1550.420,1161.470,358.760,30.190,47.670
2510633385,2026-08-28 22:00:00,60,1114.380,522.980,220.780,370.600,43.500
2510633386,2026-08-28 22:00:00,500,423.060,240.560,92.000,90.490,30.890
2510633387,2026-08-28 22:00:00,40,18.060,11.950,4.480,1.620,0.500
2510633389,2026-08-28 22:00:00,500,247.800,168.370,59.080,20.340,28.300
2510633390,2026-08-28 22:00:00,80,1681.890,1014.190,387.070,280.630,436.900
2510633391,2026-08-28 22:00:00,100,220.180,169.800,50.280,0.090,3.060
2510633393,2026-08-28 22:00:00,600,5402.850,3147.810,1078.350,1176.670,1145.700
2510633395,2026-08-28 22:00:00,40,1300.980,732.580,283.550,284.840,61.340
2510633396,2026-08-28 22:00:00,400,813.890,550.590,192.980,70.310,183.680
2510633397,2026-08-28 22:00:00,240,489.690,316.160,145.660,27.870,180.840
2510633399,2026-08-28 22:00:00,600,1001.410,574.380,216.030,211.000,51.910
2510633400,2026-08-28 22:00:00,800,585.660,356.560,130.050,99.040,97.970
2510633402,2026-08-28 22:00:00,300,350.010,211.890,77.460,60.640,75.080
2510633406,2026-08-28 22:00:00,60,324.240,142.360,61.430,120.440,11.580
2510633411,2026-08-28 22:00:00,800,4076.620,2322.520,863.900,890.190,1434.560
2510814977,2026-08-28 22:00:00,400,48.150,29.840,11.470,6.840,1.480
2610026950,2026-08-28 22:00:00,600,8.510,5.370,2.000,1.130,0.740
2610026952,2026-08-28 22:00:00,200,3142.450,2052.380,926.170,163.890,1559.490
2610026953,2026-08-28 22:00:00,700,471.700,281.200,108.770,81.720,118.650
2610026963,2026-08-28 22:00:00,200,325.170,168.830,79.490,76.840,23.310
2610026966,2026-08-28 22:00:00,240,837.700,600.470,208.740,28.480,177.670
2610026976,2026-08-28 22:00:00,60,1249.500,814.610,278.090,156.790,129.830
2610026977,2026-08-28 22:00:00,30,536.920,225.030,83.250,228.630,92.560
2610126270,2026-08-28 22:00:00,400,16.900,10.870,4.210,1.800,0.750
2610126451,2026-08-28 22:00:00,300,99.970,65.620,24.490,9.860,54.240
2610159557,2026-08-28 22:00:00,600,10.860,5.930,2.400,2.520,0.220
2610170786,2026-08-28 22:00:00,500,370.840,210.580,76.870,83.380,67.760
2610170836,2026-08-28 22:00:00,100,119.850,74.690,26.820,18.340,68.500
2610170837,2026-08-28 22:00:00,240,8.190,5.320,1.790,1.060,0.860
2610170838,2026-08-28 22:00:00,240,23.130,14.810,5.130,3.180,2.470
2610170840,2026-08-28 22:00:00,40,197.210,110.770,39.840,46.580,41.170
2610322967,2026-08-28 22:00:00,500,2.030,1.220,0.500,0.300,0.280
2610322997,2026-08-28 22:00:00,400,318.510,185.980,74.990,57.530,117.400
2610323001,2026-08-28 22:00:00,160,1049.660,614.550,300.320,134.780,471.120
2610323004,2026-08-28 22:00:00,3000,56.620,44.130,7.350,5.140,12.800
2610323005,2026-08-28 22:00:00,120,6.260,4.170,1.680,0.400,1.300
2610323010,2026-08-28 22:00:00,60,0.580,0.460,0.120,0.000,0.110
2610323016,2026-08-28 22:00:00,160,975.160,538.290,217.440,219.410,444.030
2610323019,2026-08-28 22:00:00,80,28.520,18.140,6.340,4.040,1.910
2610323024,2026-08-28 22:00:00,160,592.270,407.760,158.430,26.080,204.780
2610322969,2026-08-28 22:01:00,100,49.400,33.600,13.110,2.680,3.010
2410121326,2026-08-28 22:02:00,200,1461.620,944.090,410.510,107.010,341.960
2410121326,2026-08-28 22:30:00,200,1461.660,944.090,410.510,107.050,341.980
2410121353,2026-08-28 22:30:00,120,630.710,438.110,171.710,20.880,132.860
2410121371,2026-08-28 22:30:00,120,563.630,350.990,124.740,87.890,68.380
2410121424,2026-08-28 22:30:00,120,45.410,28.040,10.690,6.670,1.600
2410121440,2026-08-28 22:30:00,120,13.310,8.350,2.650,2.300,1.340
2410121454,2026-08-28 22:30:00,160,1949.890,1226.900,421.590,301.390,315.420
2410121457,2026-08-28 22:30:00,120,1288.810,835.380,372.480,80.940,219.190
2410121574,2026-08-28 22:30:00,120,4629.780,3342.510,1077.220,210.040,399.300
2410131378,2026-08-28 22:30:00,200,1714.750,1098.140,475.800,140.800,378.700
2410131383,2026-08-28 22:30:00,400,1014.660,671.940,216.920,125.780,45.270
2410131384,2026-08-28 22:30:00,200,9553.550,5422.110,1920.760,2210.680,1991.150
2410131387,2026-08-28 22:30:00,600,510.840,319.050,121.820,69.970,52.760
2410320615,2026-08-28 22:30:00,700,14673.450,8982.910,3585.940,2104.590,3620.070
2410883990,2026-08-28 22:30:00,60,2978.110,1707.540,635.750,634.810,885.990
2410883991,2026-08-28 22:30:00,100,2666.800,1604.860,599.630,462.300,248.660
2410883993,2026-08-28 22:30:00,60,2812.040,1340.310,535.960,935.770,90.160
2410883994,2026-08-28 22:30:00,320,99.930,44.380,19.970,35.570,3.410
2410932742,2026-08-28 22:30:00,240,18864.779,10982.100,3511.270,4371.400,4748.860
2411087432,2026-08-28 22:30:00,40,3446.740,2146.660,985.290,314.780,706.120
2411087433,2026-08-28 22:30:00,500,678.850,402.880,150.220,125.740,15.960
2411290205,2026-08-28 22:30:00,240,9139.840,6154.240,2667.480,318.110,3233.980
2510014481,2026-08-28 22:30:00,80,14755.400,8599.050,2845.110,3311.240,5536.930
2510014484,2026-08-28 22:30:00,160,9014.670,5113.160,1996.830,1904.660,1377.910
2510178139,2026-08-28 22:30:00,300,715.060,418.050,155.700,141.310,144.840
2510178141,2026-08-28 22:30:00,40,595.740,445.250,140.340,10.140,164.870
2510203103,2026-08-28 22:30:00,400,1791.260,1063.480,404.790,322.980,44.950
2510203104,2026-08-28 22:30:00,120,2817.170,1691.220,661.020,464.920,407.130
2510203105,2026-08-28 22:30:00,100,2244.480,1560.500,634.590,49.380,528.690
2510203107,2026-08-28 22:30:00,600,400.640,251.130,112.140,37.360,114.940
2510203108,2026-08-28 22:30:00,80,3600.100,2019.470,798.040,782.580,581.460
2510203109,2026-08-28 22:30:00,160,1398.890,876.300,428.440,94.130,431.960
2510203111,2026-08-28 22:30:00,40,3691.880,2314.000,907.530,470.350,1012.950
2510203113,2026-08-28 22:30:00,160,3949.740,2501.460,949.680,498.590,219.930
2510203114,2026-08-28 22:30:00,120,1743.200,1096.360,430.620,216.210,346.580
2510203117,2026-08-28 22:30:00,80,1574.020,836.830,345.110,392.070,264.450
2510203118,2026-08-28 22:30:00,640,172.520,99.770,39.250,33.490,26.980
2510203119,2026-08-28 22:30:00,40,480.820,323.290,123.490,34.020,180.180
2510203120,2026-08-28 22:30:00,160,3959.640,2432.720,877.980,648.930,900.070
2510203122,2026-08-28 22:30:00,40,877.660,556.580,274.840,46.230,642.850
2510203123,2026-08-28 22:30:00,40,2490.200,1633.440,679.790,176.950,787.060
2510203124,2026-08-28 22:30:00,800,1084.970,765.950,264.020,54.990,306.560
2510203126,2026-08-28 22:30:00,100,10.640,4.600,1.480,4.550,0.220
2510203128,2026-08-28 22:30:00,500,7304.770,3832.430,1287.880,2184.450,322.680
2510203129,2026-08-28 22:30:00,80,1.440,0.750,0.290,0.390,0.000
2510203133,2026-08-28 22:30:00,40,631.420,430.380,158.130,42.900,106.860
2510203134,2026-08-28 22:30:00,200,136.990,80.210,31.880,24.890,6.060
2510224049,2026-08-28 22:30:00,1,51097.559,19828.480,10554.980,20714.090,117.940
2510317505,2026-08-28 22:30:00,1,13578.240,5931.750,2877.060,4769.420,0.740
2510317537,2026-08-28 22:30:00,1,10756.750,6183.310,2036.170,2537.250,218.560
2510389559,2026-08-28 22:30:00,1,35.990,19.750,14.320,1.910,30.210
2510389643,2026-08-28 22:30:00,1,40423.148,14437.080,7193.070,18793.000,22.350
2510389931,2026-08-28 22:30:00,1,28990.510,11071.590,6118.730,11800.190,0.080
2510633381,2026-08-28 22:30:00,320,195.970,122.200,43.980,29.790,6.180
2510633383,2026-08-28 22:30:00,40,1550.430,1161.470,358.760,30.200,47.670
2510633385,2026-08-28 22:30:00,60,1114.510,522.980,220.780,370.730,43.500
2510633386,2026-08-28 22:30:00,500,423.130,240.560,92.000,90.560,30.890
2510633387,2026-08-28 22:30:00,40,18.060,11.950,4.480,1.620,0.500
2510633389,2026-08-28 22:30:00,500,247.840,168.370,59.080,20.380,28.300
2510633390,2026-08-28 22:30:00,80,1682.430,1014.190,387.070,281.170,437.040
2510633391,2026-08-28 22:30:00,100,220.180,169.800,50.280,0.090,3.060
2510633393,2026-08-28 22:30:00,600,5403.380,3147.810,1078.350,1177.200,1145.820
2510633395,2026-08-28 22:30:00,40,1300.980,732.580,283.550,284.840,61.340
2510633396,2026-08-28 22:30:00,400,813.900,550.590,192.980,70.320,183.680
2510633397,2026-08-28 22:30:00,240,489.700,316.160,145.660,27.880,180.840
2510633399,2026-08-28 22:30:00,600,1001.540,574.380,216.030,211.130,51.920
2510633400,2026-08-28 22:30:00,800,585.730,356.560,130.050,99.110,97.990
2510633402,2026-08-28 22:30:00,300,350.120,211.890,77.460,60.760,75.110
2510633406,2026-08-28 22:30:00,60,324.260,142.360,61.430,120.460,11.580
2510633411,2026-08-28 22:30:00,800,4077.220,2322.520,863.900,890.790,1434.830
2510814977,2026-08-28 22:30:00,400,48.160,29.840,11.470,6.840,1.480
2610026950,2026-08-28 22:30:00,600,8.520,5.370,2.000,1.130,0.740
2610026952,2026-08-28 22:30:00,200,3142.450,2052.380,926.170,163.900,1559.490
2610026953,2026-08-28 22:30:00,700,471.870,281.200,108.770,81.890,118.730
2610026963,2026-08-28 22:30:00,200,325.230,168.830,79.490,76.890,23.310
2610026966,2026-08-28 22:30:00,240,837.710,600.470,208.740,28.500,177.680
2610026976,2026-08-28 22:30:00,60,1249.570,814.610,278.090,156.860,129.830
2610026977,2026-08-28 22:30:00,30,537.100,225.030,83.250,228.800,92.560
2610126270,2026-08-28 22:30:00,400,16.910,10.870,4.210,1.810,0.750
2610126451,2026-08-28 22:30:00,300,99.980,65.620,24.490,9.860,54.240
2610159557,2026-08-28 22:30:00,600,10.860,5.930,2.400,2.530,0.220
2610170786,2026-08-28 22:30:00,500,371.130,210.580,76.870,83.660,67.830
2610170836,2026-08-28 22:30:00,100,119.850,74.690,26.820,18.340,68.500
2610170837,2026-08-28 22:30:00,240,8.190,5.320,1.790,1.060,0.860
2610170838,2026-08-28 22:30:00,240,23.130,14.810,5.130,3.190,2.470
2610170840,2026-08-28 22:30:00,40,197.300,110.770,39.840,46.670,41.170
2610322967,2026-08-28 22:30:00,500,2.030,1.220,0.500,0.300,0.280
2610322969,2026-08-28 22:30:00,100,49.410,33.600,13.110,2.690,3.010
2610322997,2026-08-28 22:30:00,400,318.830,185.980,74.990,57.850,117.520
2610323001,2026-08-28 22:30:00,160,1050.140,614.550,300.320,135.260,471.350
2610323004,2026-08-28 22:30:00,3000,56.640,44.130,7.350,5.150,12.810
2610323005,2026-08-28 22:30:00,120,6.260,4.170,1.680,0.400,1.300
2610323016,2026-08-28 22:30:00,160,975.790,538.290,217.440,220.050,444.350
2610323019,2026-08-28 22:30:00,80,28.540,18.140,6.340,4.050,1.910
2610323024,2026-08-28 22:30:00,160,592.350,407.760,158.430,26.160,204.780
2510014482,2026-08-28 22:31:00,40,1222.290,849.820,337.540,34.920,80.090
2510014483,2026-08-28 22:31:00,300,211.300,121.510,47.380,42.400,0.000
2510203106,2026-08-28 22:31:00,100,93.050,43.060,15.720,34.260,0.400
2510203127,2026-08-28 22:31:00,40,1083.210,707.850,293.020,82.320,297.860
2510203130,2026-08-28 22:31:00,120,17.540,11.940,3.880,1.700,6.170
2610323010,2026-08-28 22:32:00,60,0.590,0.460,0.120,0.000,0.110
2410121326,2026-08-28 23:00:00,200,1461.700,944.090,410.510,107.100,342.000
2410121353,2026-08-28 23:00:00,120,630.720,438.110,171.710,20.890,132.860
2410121371,2026-08-28 23:00:00,120,563.680,350.990,124.740,87.940,68.380
2410121424,2026-08-28 23:00:00,120,45.420,28.040,10.690,6.670,1.600
2410121440,2026-08-28 23:00:00,120,13.310,8.350,2.650,2.300,1.340
2410121454,2026-08-28 23:00:00,160,1949.930,1226.900,421.590,301.430,315.430
2410121457,2026-08-28 23:00:00,120,1288.860,835.380,372.480,80.980,219.190
2410121574,2026-08-28 23:00:00,120,4629.840,3342.510,1077.220,210.100,399.300
2410131378,2026-08-28 23:00:00,200,1714.750,1098.140,475.800,140.810,378.700
2410131383,2026-08-28 23:00:00,400,1014.670,671.940,216.920,125.790,45.270
2410131384,2026-08-28 23:00:00,200,9553.970,5422.110,1920.760,2211.100,1991.260
