METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510633393,2026-09-24 07:30:00,600,6021.130,3504.400,1196.110,1320.610,1284.270,0.000,0.480
2510633395,2026-09-24 07:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-24 07:30:00,400,927.030,628.560,218.180,80.270,213.170,0.000,0.170
2510633397,2026-09-24 07:30:00,240,570.090,364.640,172.970,32.470,216.010,0.000,18.170
2510633399,2026-09-24 07:30:00,600,1172.580,674.470,251.940,246.160,58.830,0.000,57.120
2510633400,2026-09-24 07:30:00,800,774.590,470.130,179.580,124.870,170.960,0.000,28.000
2510633402,2026-09-24 07:30:00,300,588.730,353.960,124.610,110.140,147.320,0.000,10.400
2510633406,2026-09-24 07:30:00,60,364.880,166.160,70.990,127.720,19.800,0.000,99.250
2510633411,2026-09-24 07:30:00,800,4827.400,2754.160,1007.140,1066.090,1716.720,0.000,29.340
2510814977,2026-09-24 07:30:00,400,52.290,32.230,12.350,7.700,1.840,0.000,10.700
2610026950,2026-09-24 07:30:00,600,15.680,10.040,3.610,2.020,1.420,0.000,3.180
2610026952,2026-09-24 07:30:00,200,3652.740,2369.920,1050.070,232.750,1842.450,0.000,9.810
2610026953,2026-09-24 07:30:00,700,688.890,406.180,155.010,127.690,201.870,0.000,0.670
2610026963,2026-09-24 07:30:00,200,383.020,197.670,94.500,90.830,23.710,2.230,97.420
2610026966,2026-09-24 07:30:00,240,971.660,697.530,240.820,33.300,200.670,0.000,0.000
2610026976,2026-09-24 07:30:00,60,1512.230,984.530,338.810,188.880,148.210,0.000,27.100
2610026977,2026-09-24 07:30:00,30,643.910,268.720,101.120,274.060,110.920,0.000,29.330
2610126270,2026-09-24 07:30:00,400,28.520,18.080,6.720,3.710,1.060,0.000,8.160
2610126451,2026-09-24 07:30:00,300,113.270,73.490,27.600,12.170,55.880,0.000,0.280
2610159557,2026-09-24 07:30:00,600,18.620,10.800,4.060,3.750,0.230,0.000,10.780
2610170785,2026-09-24 07:30:00,640,10.040,6.730,2.880,0.420,10.860,0.000,0.000
2610170786,2026-09-24 07:30:00,500,657.330,372.580,128.370,156.370,130.780,0.000,2.940
2610170836,2026-09-24 07:30:00,100,125.860,78.700,28.530,18.610,70.390,0.000,0.590
2610170837,2026-09-24 07:30:00,240,12.750,8.270,2.800,1.670,1.590,0.000,0.170
2610170838,2026-09-24 07:30:00,240,34.640,21.950,7.710,4.970,3.830,0.000,0.350
2610170839,2026-09-24 07:30:00,400,5.900,3.650,1.600,0.640,1.560,0.000,0.290
2610170840,2026-09-24 07:30:00,40,328.660,187.970,63.820,76.860,69.000,0.000,31.890
2610322967,2026-09-24 07:30:00,500,4.040,2.450,1.010,0.570,0.550,0.000,0.020
2610322969,2026-09-24 07:30:00,100,112.320,78.600,26.660,7.050,14.750,0.000,2.110
2610322982,2026-09-24 07:30:00,160,5.330,3.240,1.120,0.970,0.000,0.000,2.570
2610322992,2026-09-24 07:30:00,320,97.300,65.380,28.280,3.630,24.950,0.000,0.010
2610322995,2026-09-24 07:30:00,40,5.970,3.610,1.230,1.120,0.000,0.000,3.510
2610322997,2026-09-24 07:30:00,400,600.820,351.220,136.250,113.330,228.980,0.000,0.590
2610323001,2026-09-24 07:30:00,160,1917.340,1137.030,510.690,269.610,873.180,0.000,0.000
2610323004,2026-09-24 07:30:00,3000,98.480,74.540,12.860,11.060,22.790,0.000,2.250
2610323005,2026-09-24 07:30:00,120,12.450,8.400,3.160,0.880,1.640,0.000,0.930
2610323010,2026-09-24 07:30:00,60,18.920,12.610,4.540,1.760,1.560,0.000,4.930
2610323016,2026-09-24 07:30:00,160,1685.900,931.460,368.650,385.790,759.790,0.000,0.000
2610323017,2026-09-24 07:30:00,60,7.650,4.620,1.600,1.420,0.000,0.000,3.980
2610323019,2026-09-24 07:30:00,80,51.610,32.510,11.250,7.840,3.040,0.000,12.480
2610323027,2026-09-24 07:30:00,60,7.930,4.840,1.650,1.420,0.000,0.000,4.080
2510203104,2026-09-24 07:31:00,120,3058.790,1837.560,716.920,504.300,464.030,0.000,69.190
2510203121,2026-09-24 07:31:00,100,1304.580,765.860,305.510,233.190,71.930,0.000,108.060
2510203124,2026-09-24 07:31:00,800,1200.760,850.710,289.440,60.600,339.390,0.000,0.360
2411087432,2026-09-24 07:32:00,40,3715.520,2305.190,1066.130,344.200,747.520,0.000,31.160
2246006313,2026-09-24 08:00:00,8800,953.991,538.017,197.339,218.634,128.058,8.999,180.553
2410121326,2026-09-24 08:00:00,200,1598.530,1030.870,448.430,119.220,377.850,0.000,5.470
2410121353,2026-09-24 08:00:00,120,725.210,503.030,197.830,24.350,161.400,0.000,15.490
2410121371,2026-09-24 08:00:00,120,608.570,377.750,133.710,97.110,72.110,0.000,29.650
2410121424,2026-09-24 08:00:00,120,48.390,29.730,11.240,7.400,1.600,0.000,17.980
2410121440,2026-09-24 08:00:00,120,22.430,14.920,4.420,3.080,2.690,0.000,6.100
2410121454,2026-09-24 08:00:00,160,2063.890,1303.320,445.040,315.520,335.860,0.000,76.690
2410121457,2026-09-24 08:00:00,120,1881.530,1197.230,521.570,162.730,356.000,0.000,42.560
2410121574,2026-09-24 08:00:00,120,4928.180,3556.740,1146.230,225.190,426.300,0.000,381.980
2410131378,2026-09-24 08:00:00,200,1868.160,1202.730,519.860,145.560,410.190,0.000,9.740
2410131383,2026-09-24 08:00:00,400,1069.540,708.530,228.400,132.600,48.280,0.000,65.770
2410131384,2026-09-24 08:00:00,200,9860.840,5594.310,1984.370,2282.150,2057.080,0.000,4.900
2410131387,2026-09-24 08:00:00,600,553.170,346.160,131.880,75.120,57.900,0.000,59.100
2410320615,2026-09-24 08:00:00,700,15606.860,9570.180,3805.610,2231.060,3858.410,0.000,51.460
2410883988,2026-09-24 08:00:00,100,37.170,19.040,5.510,12.600,3.520,0.000,2.210
2410883990,2026-09-24 08:00:00,60,3000.380,1721.000,640.200,639.170,889.140,0.000,38.530
2410883991,2026-09-24 08:00:00,100,2743.700,1651.540,617.240,474.910,257.060,0.260,74.300
2410883993,2026-09-24 08:00:00,60,3170.000,1533.200,599.990,1036.800,125.970,0.000,341.100
2410883994,2026-09-24 08:00:00,320,108.110,48.520,21.510,38.070,3.450,0.000,6.820
2410932742,2026-09-24 08:00:00,240,20047.840,11665.340,3721.950,4660.540,5090.100,0.000,5.960
2411087433,2026-09-24 08:00:00,500,862.380,509.410,187.130,165.820,22.670,0.000,779.320
2411290205,2026-09-24 08:00:00,240,9714.000,6532.940,2847.500,333.550,3443.380,0.000,59.540
2510014481,2026-09-24 08:00:00,80,15480.870,9021.700,2981.480,3477.680,5818.850,0.000,5.520
2510014482,2026-09-24 08:00:00,40,1303.210,907.870,358.370,36.970,85.260,0.000,63.630
2510014483,2026-09-24 08:00:00,300,232.320,133.890,51.750,46.660,0.000,0.000,187.660
2510014484,2026-09-24 08:00:00,160,9504.330,5387.970,2101.410,2014.940,1547.690,0.000,21.600
2510178139,2026-09-24 08:00:00,300,839.260,487.940,178.190,173.120,183.630,0.000,14.140
2510178141,2026-09-24 08:00:00,40,671.770,503.390,157.250,11.110,187.100,0.000,47.780
2510203103,2026-09-24 08:00:00,400,1866.470,1111.040,419.620,335.800,65.340,3.580,330.600
2510203104,2026-09-24 08:00:00,120,3059.130,1837.910,716.920,504.300,464.120,0.000,69.190
2510203105,2026-09-24 08:00:00,100,2458.880,1710.270,694.470,54.130,577.900,0.000,70.700
2510203106,2026-09-24 08:00:00,100,100.080,46.460,16.830,36.780,0.440,0.000,37.440
2510203107,2026-09-24 08:00:00,600,676.470,427.070,183.170,66.220,197.610,0.000,12.620
2510203108,2026-09-24 08:00:00,80,4042.070,2278.080,896.630,867.350,631.800,0.000,36.690
2510203109,2026-09-24 08:00:00,160,1541.630,967.050,474.890,99.680,462.770,0.000,87.190
2510203111,2026-09-24 08:00:00,40,3966.560,2503.880,981.100,481.570,1082.420,0.000,12.790
2510203113,2026-09-24 08:00:00,160,4549.930,2902.480,1102.160,545.280,277.760,0.000,111.260
2510203117,2026-09-24 08:00:00,80,1670.600,890.900,361.920,417.770,284.910,0.000,166.870
2510203118,2026-09-24 08:00:00,640,198.320,114.700,44.620,38.990,26.990,0.010,116.180
2510203119,2026-09-24 08:00:00,40,480.840,323.310,123.490,34.030,180.180,0.000,14.800
2510203120,2026-09-24 08:00:00,160,4366.850,2681.260,961.650,723.920,1015.390,0.000,14.900
2510203121,2026-09-24 08:00:00,100,1304.590,765.880,305.510,233.190,71.930,0.000,108.060
2510203122,2026-09-24 08:00:00,40,948.950,601.790,297.640,49.510,693.950,0.000,0.710
2510203123,2026-09-24 08:00:00,40,2685.360,1770.510,733.260,181.580,853.590,0.000,11.850
2510203124,2026-09-24 08:00:00,800,1201.010,850.960,289.440,60.600,339.480,0.000,0.360
2510203126,2026-09-24 08:00:00,100,17.110,7.880,2.420,6.810,0.440,0.000,1.360
2510203127,2026-09-24 08:00:00,40,1293.730,844.560,344.750,104.400,376.040,0.000,49.300
2510203128,2026-09-24 08:00:00,500,8047.170,4223.830,1416.510,2406.810,375.460,0.000,112.600
2510203129,2026-09-24 08:00:00,80,7.190,3.780,1.350,2.060,0.000,0.000,1.690
2510203130,2026-09-24 08:00:00,120,33.670,24.240,6.890,2.530,9.780,0.000,0.520
2510203133,2026-09-24 08:00:00,40,672.320,457.830,169.670,44.810,114.680,0.000,47.700
2510203134,2026-09-24 08:00:00,200,141.970,83.060,32.740,26.160,6.060,0.000,33.440
2510224049,2026-09-24 08:00:00,1,53773.230,20992.631,10976.270,21804.311,118.600,0.000,9053.760
2510224167,2026-09-24 08:00:00,1,21043.510,9328.610,4122.020,7592.870,904.010,0.000,5718.690
2510317505,2026-09-24 08:00:00,1,15347.520,6737.410,3249.980,5360.120,0.740,0.000,4583.800
2510317537,2026-09-24 08:00:00,1,11894.530,6829.200,2245.800,2819.520,218.560,1427.680,2158.350
2510389559,2026-09-24 08:00:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-24 08:00:00,1,43476.262,15583.730,7781.970,20110.561,22.630,0.000,4127.320
2510389931,2026-09-24 08:00:00,1,31440.250,12016.150,6640.400,12783.700,0.150,0.000,4318.020
2510633381,2026-09-24 08:00:00,320,225.280,140.150,50.650,34.470,6.310,0.000,46.160
2510633383,2026-09-24 08:00:00,40,1745.980,1309.310,402.140,34.530,53.840,0.000,312.730
2510633385,2026-09-24 08:00:00,60,1230.150,579.670,245.240,405.230,48.550,0.000,95.640
2510633386,2026-09-24 08:00:00,500,494.180,281.390,106.410,106.360,30.900,0.000,2769.840
2510633387,2026-09-24 08:00:00,40,26.010,17.480,6.310,2.220,0.840,0.000,3.410
2510633389,2026-09-24 08:00:00,500,536.050,363.540,124.480,48.010,101.000,0.000,102.760
2510633390,2026-09-24 08:00:00,80,2199.090,1318.080,484.290,396.700,572.440,0.000,6.350
2510633391,2026-09-24 08:00:00,100,254.490,196.550,57.820,0.100,3.450,0.000,1.940
2510633393,2026-09-24 08:00:00,600,6021.630,3504.900,1196.110,1320.610,1284.380,0.000,0.480
2510633395,2026-09-24 08:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-24 08:00:00,400,927.300,628.840,218.180,80.270,213.260,0.000,0.170
2510633397,2026-09-24 08:00:00,240,570.150,364.700,172.970,32.470,216.020,0.000,18.170
2510633399,2026-09-24 08:00:00,600,1172.670,674.570,251.940,246.160,58.830,0.000,57.120
2510633400,2026-09-24 08:00:00,800,774.760,470.300,179.580,124.870,171.030,0.000,28.000
2510633406,2026-09-24 08:00:00,60,364.880,166.160,70.990,127.720,19.800,0.000,99.260
2510633411,2026-09-24 08:00:00,800,4828.020,2754.780,1007.140,1066.090,1716.940,0.000,29.340
2510814977,2026-09-24 08:00:00,400,52.290,32.230,12.350,7.700,1.840,0.000,10.700
2610026950,2026-09-24 08:00:00,600,15.690,10.050,3.610,2.020,1.420,0.000,3.180
2610026952,2026-09-24 08:00:00,200,3653.270,2370.450,1050.070,232.750,1842.800,0.000,9.810
2610026953,2026-09-24 08:00:00,700,689.120,406.410,155.010,127.690,201.950,0.000,0.670
2610026963,2026-09-24 08:00:00,200,383.040,197.690,94.500,90.830,23.710,2.230,97.440
2610026966,2026-09-24 08:00:00,240,971.920,697.800,240.820,33.300,200.680,0.000,0.000
2610026976,2026-09-24 08:00:00,60,1512.720,985.020,338.810,188.880,148.340,0.000,27.100
2610026977,2026-09-24 08:00:00,30,643.950,268.760,101.120,274.060,110.960,0.000,29.330
2610126270,2026-09-24 08:00:00,400,28.530,18.090,6.720,3.710,1.060,0.000,8.170
2610126451,2026-09-24 08:00:00,300,113.280,73.500,27.600,12.170,55.880,0.000,0.280
2610159557,2026-09-24 08:00:00,600,18.630,10.810,4.060,3.750,0.230,0.000,10.790
2610170785,2026-09-24 08:00:00,640,10.040,6.730,2.880,0.420,10.860,0.000,0.000
2610170786,2026-09-24 08:00:00,500,657.510,372.760,128.370,156.370,130.820,0.000,2.940
2610170836,2026-09-24 08:00:00,100,125.860,78.700,28.530,18.610,70.390,0.000,0.590
2610170837,2026-09-24 08:00:00,240,12.760,8.270,2.800,1.670,1.600,0.000,0.170
2610170838,2026-09-24 08:00:00,240,34.650,21.960,7.710,4.970,3.830,0.000,0.350
2610170839,2026-09-24 08:00:00,400,5.910,3.670,1.600,0.640,1.560,0.000,0.290
2610170840,2026-09-24 08:00:00,40,328.950,188.260,63.820,76.860,69.120,0.000,31.910
2610322967,2026-09-24 08:00:00,500,4.040,2.450,1.010,0.570,0.550,0.000,0.020
2610322969,2026-09-24 08:00:00,100,112.420,78.700,26.660,7.050,14.790,0.000,2.110
2610322982,2026-09-24 08:00:00,160,5.340,3.240,1.120,0.970,0.000,0.000,2.570
2610322992,2026-09-24 08:00:00,320,98.290,66.370,28.280,3.630,25.250,0.000,0.010
2610322995,2026-09-24 08:00:00,40,5.970,3.610,1.230,1.120,0.000,0.000,3.520
2610322997,2026-09-24 08:00:00,400,601.130,351.530,136.250,113.330,229.120,0.000,0.590
2610323001,2026-09-24 08:00:00,160,1917.880,1137.570,510.690,269.610,873.400,0.000,0.000
2610323004,2026-09-24 08:00:00,3000,98.540,74.610,12.860,11.060,22.800,0.000,2.250
2610323005,2026-09-24 08:00:00,120,12.460,8.410,3.160,0.880,1.640,0.000,0.930
2610323010,2026-09-24 08:00:00,60,18.950,12.640,4.540,1.760,1.560,0.000,4.930
2610323016,2026-09-24 08:00:00,160,1686.180,931.740,368.650,385.790,759.900,0.000,0.000
2610323017,2026-09-24 08:00:00,60,7.660,4.640,1.600,1.420,0.000,0.000,3.980
2610323019,2026-09-24 08:00:00,80,51.630,32.530,11.250,7.840,3.040,0.000,12.490
2610323027,2026-09-24 08:00:00,60,7.940,4.850,1.650,1.420,0.000,0.000,4.080
2411087432,2026-09-24 08:01:00,40,3716.030,2305.690,1066.130,344.200,747.580,0.000,31.170
2510203114,2026-09-24 08:01:00,120,1928.810,1211.060,476.240,241.500,388.940,0.000,33.730
2510633402,2026-09-24 08:01:00,300,588.950,354.190,124.610,110.140,147.390,0.000,10.400
2246006313,2026-09-24 08:30:00,8800,954.093,538.119,197.339,218.634,128.079,8.999,180.553
2410121326,2026-09-24 08:30:00,200,1598.880,1031.210,448.430,119.220,377.930,0.000,5.470
2410121353,2026-09-24 08:30:00,120,725.530,503.340,197.830,24.350,161.500,0.000,15.490
2410121371,2026-09-24 08:30:00,120,608.660,377.840,133.710,97.110,72.120,0.000,29.650
2410121424,2026-09-24 08:30:00,120,48.390,29.730,11.240,7.400,1.600,0.000,17.980
2410121440,2026-09-24 08:30:00,120,22.440,14.930,4.420,3.080,2.690,0.000,6.100
2410121454,2026-09-24 08:30:00,160,2064.120,1303.550,445.040,315.520,335.920,0.000,76.690
2410121457,2026-09-24 08:30:00,120,1882.290,1197.990,521.570,162.730,356.200,0.000,42.560
2410121574,2026-09-24 08:30:00,120,4928.780,3557.350,1146.230,225.190,426.370,0.000,381.980
2410131378,2026-09-24 08:30:00,200,1868.460,1203.030,519.860,145.560,410.260,0.000,9.740
2410131383,2026-09-24 08:30:00,400,1069.660,708.640,228.400,132.600,48.300,0.000,65.770
2410131384,2026-09-24 08:30:00,200,9861.230,5594.700,1984.370,2282.150,2057.230,0.000,4.900
2410131387,2026-09-24 08:30:00,600,553.350,346.340,131.880,75.120,57.950,0.000,59.100
2410320615,2026-09-24 08:30:00,700,15608.290,9571.610,3805.610,2231.060,3858.860,0.000,51.460
2410883988,2026-09-24 08:30:00,100,37.180,19.050,5.510,12.600,3.520,0.000,2.210
2410883990,2026-09-24 08:30:00,60,3000.390,1721.020,640.200,639.170,889.140,0.000,38.530
2410883991,2026-09-24 08:30:00,100,2743.840,1651.680,617.240,474.910,257.080,0.260,74.300
2410883994,2026-09-24 08:30:00,320,108.120,48.530,21.510,38.070,3.450,0.000,6.820
2410932742,2026-09-24 08:30:00,240,20048.801,11666.300,3721.950,4660.540,5090.350,0.000,5.960
2411087433,2026-09-24 08:30:00,500,862.640,509.680,187.130,165.820,22.670,0.000,779.350
2411290205,2026-09-24 08:30:00,240,9715.020,6533.950,2847.500,333.550,3443.730,0.000,59.540
2510014481,2026-09-24 08:30:00,80,15481.610,9022.440,2981.480,3477.680,5819.160,0.000,5.520
2510014482,2026-09-24 08:30:00,40,1303.370,908.030,358.370,36.970,85.260,0.000,63.650
2510014483,2026-09-24 08:30:00,300,232.350,133.920,51.750,46.660,0.000,0.000,187.670
2510014484,2026-09-24 08:30:00,160,9504.940,5388.580,2101.410,2014.940,1547.880,0.000,21.600
2510178141,2026-09-24 08:30:00,40,672.050,503.670,157.250,11.110,187.270,0.000,47.780
2510203103,2026-09-24 08:30:00,400,1866.510,1111.070,419.620,335.800,65.420,3.580,330.600
2510203104,2026-09-24 08:30:00,120,3059.560,1838.340,716.920,504.300,464.260,0.000,69.190
2510203105,2026-09-24 08:30:00,100,2459.380,1710.770,694.470,54.130,578.020,0.000,70.700
2510203106,2026-09-24 08:30:00,100,100.090,46.470,16.830,36.780,0.440,0.000,37.440
2510203107,2026-09-24 08:30:00,600,676.830,427.430,183.170,66.220,197.740,0.000,12.620
2510203108,2026-09-24 08:30:00,80,4042.510,2278.530,896.630,867.350,631.880,0.000,36.690
2510203109,2026-09-24 08:30:00,160,1541.970,967.390,474.890,99.680,462.840,0.000,87.190
2510203111,2026-09-24 08:30:00,40,3967.100,2504.420,981.100,481.570,1082.550,0.000,12.790
2510203113,2026-09-24 08:30:00,160,4551.330,2903.890,1102.160,545.280,277.960,0.000,111.260
2510203114,2026-09-24 08:30:00,120,1929.180,1211.430,476.240,241.500,389.060,0.000,33.730
2510203117,2026-09-24 08:30:00,80,1670.650,890.950,361.920,417.770,284.950,0.000,166.870
2510203118,2026-09-24 08:30:00,640,198.350,114.740,44.620,38.990,26.990,0.010,116.190
2510203119,2026-09-24 08:30:00,40,480.840,323.310,123.490,34.030,180.180,0.000,14.800
2510203120,2026-09-24 08:30:00,160,4367.430,2681.840,961.650,723.920,1015.530,0.000,14.900
2510203121,2026-09-24 08:30:00,100,1304.610,765.890,305.510,233.190,71.930,0.000,108.070
2510203122,2026-09-24 08:30:00,40,949.110,601.950,297.640,49.510,694.080,0.000,0.710
2510203123,2026-09-24 08:30:00,40,2685.790,1770.940,733.260,181.580,853.750,0.000,11.850
2510203124,2026-09-24 08:30:00,800,1201.310,851.270,289.440,60.600,339.590,0.000,0.360
2510203126,2026-09-24 08:30:00,100,17.120,7.890,2.420,6.810,0.440,0.000,1.360
2510203127,2026-09-24 08:30:00,40,1294.170,845.000,344.750,104.400,376.150,0.000,49.300
2510203128,2026-09-24 08:30:00,500,8047.700,4224.370,1416.510,2406.810,375.490,0.000,112.600
2510203129,2026-09-24 08:30:00,80,7.200,3.780,1.350,2.060,0.000,0.000,1.690
2510203130,2026-09-24 08:30:00,120,33.690,24.260,6.890,2.530,9.800,0.000,0.520
2510203133,2026-09-24 08:30:00,40,672.400,457.910,169.670,44.810,114.700,0.000,47.700
2510203134,2026-09-24 08:30:00,200,141.970,83.060,32.740,26.160,6.060,0.000,33.440
2510224049,2026-09-24 08:30:00,1,53773.391,20992.789,10976.270,21804.311,118.600,0.000,9053.840
2510224167,2026-09-24 08:30:00,1,21043.609,9328.710,4122.020,7592.870,904.010,0.000,5718.770
2510317505,2026-09-24 08:30:00,1,15347.660,6737.550,3249.980,5360.120,0.740,0.000,4583.930
2510317537,2026-09-24 08:30:00,1,11895.500,6830.170,2245.800,2819.520,218.560,1427.680,2158.510
2510389559,2026-09-24 08:30:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-24 08:30:00,1,43476.422,15583.890,7781.970,20110.561,22.630,0.000,4127.330
2510389931,2026-09-24 08:30:00,1,31440.250,12016.150,6640.400,12783.700,0.150,0.000,4318.030
2510633381,2026-09-24 08:30:00,320,225.310,140.180,50.650,34.470,6.310,0.000,46.170
2510633383,2026-09-24 08:30:00,40,1746.510,1309.840,402.140,34.530,53.850,0.000,312.730
2510633385,2026-09-24 08:30:00,60,1230.240,579.760,245.240,405.230,48.560,0.000,95.640
2510633386,2026-09-24 08:30:00,500,494.250,281.470,106.410,106.360,30.900,0.000,2770.180
2510633387,2026-09-24 08:30:00,40,26.010,17.480,6.310,2.220,0.840,0.000,3.410
2510633389,2026-09-24 08:30:00,500,536.720,364.220,124.480,48.010,101.270,0.000,102.760
2510633390,2026-09-24 08:30:00,80,2199.770,1318.760,484.290,396.700,572.630,0.000,6.350
2510633391,2026-09-24 08:30:00,100,254.610,196.670,57.820,0.100,3.450,0.000,1.940
2510633393,2026-09-24 08:30:00,600,6022.130,3505.400,1196.110,1320.610,1284.490,0.000,0.480
2510633395,2026-09-24 08:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-24 08:30:00,400,927.620,629.160,218.180,80.270,213.360,0.000,0.170
2510633397,2026-09-24 08:30:00,240,570.280,364.830,172.970,32.470,216.090,0.000,18.170
2510633399,2026-09-24 08:30:00,600,1172.790,674.680,251.940,246.160,58.830,0.000,57.120
2510633400,2026-09-24 08:30:00,800,775.050,470.580,179.580,124.870,171.160,0.000,28.000
2510633402,2026-09-24 08:30:00,300,589.190,354.420,124.610,110.140,147.460,0.000,10.400
2510633406,2026-09-24 08:30:00,60,364.880,166.170,70.990,127.720,19.800,0.000,99.260
2510633411,2026-09-24 08:30:00,800,4828.720,2755.480,1007.140,1066.090,1717.180,0.000,29.340
2510814977,2026-09-24 08:30:00,400,52.290,32.230,12.350,7.700,1.840,0.000,10.700
2610026950,2026-09-24 08:30:00,600,15.710,10.060,3.610,2.020,1.420,0.000,3.180
2610026952,2026-09-24 08:30:00,200,3653.800,2370.980,1050.070,232.750,1843.140,0.000,9.810
2610026953,2026-09-24 08:30:00,700,689.360,406.650,155.010,127.690,202.020,0.000,0.670
2610026963,2026-09-24 08:30:00,200,383.060,197.710,94.500,90.830,23.710,2.230,97.450
2610026966,2026-09-24 08:30:00,240,972.190,698.070,240.820,33.300,200.700,0.000,0.000
2610026976,2026-09-24 08:30:00,60,1513.440,985.740,338.810,188.880,148.580,0.000,27.100
2610026977,2026-09-24 08:30:00,30,643.990,268.800,101.120,274.060,110.990,0.000,29.330
2610126270,2026-09-24 08:30:00,400,28.550,18.110,6.720,3.710,1.060,0.000,8.170
2610126451,2026-09-24 08:30:00,300,113.290,73.510,27.600,12.170,55.880,0.000,0.280
