METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2610026976,2026-09-01 01:00:00,60,1272.680,830.980,281.860,159.840,131.060,0.000,24.450
2610026977,2026-09-01 01:00:00,30,549.900,230.220,84.930,234.750,94.620,0.000,24.280
2610126270,2026-09-01 01:00:00,400,18.020,11.550,4.420,2.040,0.750,0.000,5.310
2610126451,2026-09-01 01:00:00,300,101.640,66.690,24.760,10.180,54.430,0.000,0.230
2610159557,2026-09-01 01:00:00,600,11.710,6.450,2.530,2.720,0.230,0.000,7.550
2610170786,2026-09-01 01:00:00,500,408.130,233.500,81.220,93.390,76.330,0.000,2.930
2610170836,2026-09-01 01:00:00,100,119.940,74.740,26.840,18.350,68.510,0.000,0.420
2610170840,2026-09-01 01:00:00,40,215.010,121.260,42.580,51.160,45.290,0.000,20.670
2610322967,2026-09-01 01:00:00,500,2.310,1.390,0.560,0.340,0.320,0.000,0.010
2610322969,2026-09-01 01:00:00,100,56.770,39.060,14.350,3.340,4.100,0.000,1.490
2610322997,2026-09-01 01:00:00,400,336.530,197.480,78.270,60.770,123.500,0.000,0.420
2610323001,2026-09-01 01:00:00,160,1135.550,671.770,311.990,151.780,511.650,0.000,0.000
2610323004,2026-09-01 01:00:00,3000,57.920,45.010,7.540,5.360,13.170,0.000,1.510
2610323005,2026-09-01 01:00:00,120,7.000,4.660,1.880,0.450,1.490,0.000,0.120
2610323010,2026-09-01 01:00:00,60,3.860,2.950,0.650,0.250,0.470,0.000,0.570
2610323016,2026-09-01 01:00:00,160,1052.750,584.870,226.390,241.480,480.040,0.000,0.000
2610323019,2026-09-01 01:00:00,80,31.710,20.180,7.000,4.520,2.450,0.000,8.330
2610323024,2026-09-01 01:00:00,160,602.840,413.870,159.970,28.990,205.700,0.000,0.250
2246006313,2026-09-01 01:01:00,8800,861.951,484.513,177.921,199.515,112.728,8.999,179.538
2510203121,2026-09-01 01:01:00,100,1235.560,723.950,288.610,222.980,68.600,0.000,101.960
2510389643,2026-09-01 01:01:00,1,40797.059,14586.040,7247.150,18963.859,22.350,0.000,3767.390
2610170837,2026-09-01 01:01:00,240,8.710,5.660,1.890,1.140,0.930,0.000,0.060
2610170838,2026-09-01 01:01:00,240,24.310,15.590,5.330,3.380,2.550,0.000,0.230
2510014482,2026-09-01 01:02:00,40,1223.150,850.320,337.680,35.140,80.090,0.000,60.290
2510203120,2026-09-01 01:02:00,160,3999.880,2457.860,884.600,657.410,911.340,0.000,14.900
2510203134,2026-09-01 01:02:00,200,137.570,80.550,31.960,25.060,6.060,0.000,32.310
2610026950,2026-09-01 01:02:00,600,9.190,5.800,2.160,1.220,0.870,0.000,2.620
2410883988,2026-09-01 01:03:00,100,31.320,16.050,4.640,10.620,3.300,0.000,1.820
2510203118,2026-09-01 01:03:00,640,173.250,100.190,39.400,33.650,26.990,0.010,98.690
2410121326,2026-09-01 01:30:00,200,1468.590,948.450,411.570,108.560,344.200,0.000,5.400
2410121353,2026-09-01 01:30:00,120,641.140,446.440,173.540,21.140,135.990,0.000,14.800
2410121371,2026-09-01 01:30:00,120,567.280,353.210,125.350,88.720,68.800,0.000,28.820
2410121424,2026-09-01 01:30:00,120,45.780,28.260,10.740,6.760,1.600,0.000,16.320
2410121440,2026-09-01 01:30:00,120,14.240,9.070,2.760,2.400,1.520,0.000,4.750
2410121454,2026-09-01 01:30:00,160,1954.630,1229.570,422.170,302.890,315.890,0.000,76.100
2410121457,2026-09-01 01:30:00,120,1346.980,876.850,385.400,84.720,231.610,0.000,41.770
2410121574,2026-09-01 01:30:00,120,4665.000,3368.790,1084.000,212.200,402.060,0.000,368.490
2410131378,2026-09-01 01:30:00,200,1728.880,1109.430,478.390,141.050,381.140,0.000,8.390
2410131383,2026-09-01 01:30:00,400,1018.770,674.720,217.690,126.360,45.470,0.000,64.600
2410131384,2026-09-01 01:30:00,200,9570.160,5430.710,1923.100,2216.350,1995.930,0.000,4.670
2410131387,2026-09-01 01:30:00,600,514.260,321.610,122.220,70.420,52.920,0.000,56.960
2410320615,2026-09-01 01:30:00,700,14766.690,9042.530,3606.360,2117.790,3644.120,0.000,51.450
2410883988,2026-09-01 01:30:00,100,31.330,16.050,4.640,10.630,3.300,0.000,1.820
2410883990,2026-09-01 01:30:00,60,2980.550,1708.990,636.130,635.420,886.350,0.000,38.500
2410883991,2026-09-01 01:30:00,100,2676.010,1610.770,601.130,464.100,249.900,0.260,73.280
2410883994,2026-09-01 01:30:00,320,100.720,44.770,20.060,35.880,3.420,0.000,5.340
2410932742,2026-09-01 01:30:00,240,19016.359,11072.290,3530.790,4413.270,4793.440,0.000,5.960
2411087432,2026-09-01 01:30:00,40,3455.140,2151.780,986.450,316.900,706.130,0.000,29.970
2411087433,2026-09-01 01:30:00,500,698.390,414.970,152.900,130.510,16.330,0.000,771.590
2411290205,2026-09-01 01:30:00,240,9181.170,6186.560,2674.680,319.910,3248.110,0.000,59.220
2510014481,2026-09-01 01:30:00,80,14790.980,8619.770,2850.280,3320.920,5549.340,0.000,5.520
2510014482,2026-09-01 01:30:00,40,1223.160,850.320,337.680,35.150,80.090,0.000,60.290
2510014483,2026-09-01 01:30:00,300,213.100,122.510,47.620,42.950,0.000,0.000,175.650
2510014484,2026-09-01 01:30:00,160,9040.040,5126.810,2001.550,1911.680,1386.840,0.000,20.630
2510178139,2026-09-01 01:30:00,300,724.510,423.970,156.700,143.830,147.350,0.000,14.130
2510178141,2026-09-01 01:30:00,40,596.170,445.520,140.410,10.240,164.870,0.000,44.550
2510203103,2026-09-01 01:30:00,400,1799.860,1068.720,405.510,325.620,46.380,0.010,323.030
2510203104,2026-09-01 01:30:00,120,2840.920,1705.970,665.610,469.330,412.720,0.000,69.180
2510203105,2026-09-01 01:30:00,100,2260.610,1572.680,638.250,49.670,532.140,0.000,68.290
2510203106,2026-09-01 01:30:00,100,93.940,43.470,15.820,34.630,0.400,0.000,35.280
2510203107,2026-09-01 01:30:00,600,420.480,264.180,116.490,39.800,119.580,0.000,10.670
2510203108,2026-09-01 01:30:00,80,3646.270,2047.210,805.680,793.370,586.520,0.000,36.240
2510203109,2026-09-01 01:30:00,160,1413.960,887.380,431.750,94.820,434.830,0.000,83.250
2510203111,2026-09-01 01:30:00,40,3716.190,2333.910,911.750,470.510,1018.250,0.000,12.090
2510203113,2026-09-01 01:30:00,160,4019.670,2553.970,962.390,503.300,225.480,0.000,106.120
2510203114,2026-09-01 01:30:00,120,1760.370,1107.340,434.350,218.660,350.720,0.000,31.700
2510203117,2026-09-01 01:30:00,80,1585.940,843.640,346.670,395.610,266.340,0.000,155.920
2510203118,2026-09-01 01:30:00,640,173.250,100.190,39.400,33.650,26.990,0.010,98.730
2510203119,2026-09-01 01:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-01 01:30:00,160,4000.100,2457.860,884.600,657.630,911.420,0.000,14.900
2510203121,2026-09-01 01:30:00,100,1235.590,723.950,288.610,223.020,68.600,0.000,101.970
2510203122,2026-09-01 01:30:00,40,881.450,559.210,275.640,46.590,645.680,0.000,0.680
2510203123,2026-09-01 01:30:00,40,2506.210,1646.200,682.920,177.090,792.760,0.000,10.890
2510203124,2026-09-01 01:30:00,800,1089.640,769.170,265.240,55.210,307.630,0.000,0.270
2510203126,2026-09-01 01:30:00,100,11.370,4.940,1.560,4.860,0.220,0.000,0.950
2510203127,2026-09-01 01:30:00,40,1101.040,718.890,295.520,86.610,306.260,0.000,48.100
2510203128,2026-09-01 01:30:00,500,7391.720,3879.470,1299.220,2213.020,327.960,0.000,112.050
2510203129,2026-09-01 01:30:00,80,2.170,1.140,0.400,0.620,0.000,0.000,0.400
2510203133,2026-09-01 01:30:00,40,633.930,432.120,158.660,43.140,107.120,0.000,46.390
2510203134,2026-09-01 01:30:00,200,137.580,80.550,31.960,25.060,6.060,0.000,32.310
2510224049,2026-09-01 01:30:00,1,51402.738,19953.869,10589.060,20859.789,117.950,0.000,8460.410
2510224167,2026-09-01 01:30:00,1,19098.080,8250.070,3627.530,7220.470,557.000,0.000,5161.800
2510317505,2026-09-01 01:30:00,1,13787.070,6030.880,2905.760,4850.420,0.740,0.000,4011.000
2510317537,2026-09-01 01:30:00,1,10889.780,6258.780,2054.810,2576.190,218.560,1427.680,2003.770
2510389559,2026-09-01 01:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-01 01:30:00,1,40800.672,14586.040,7247.150,18967.471,22.350,0.000,3768.020
2510389931,2026-09-01 01:30:00,1,29285.100,11190.070,6166.300,11928.720,0.080,0.000,4030.080
2510633381,2026-09-01 01:30:00,320,199.260,124.280,44.550,30.420,6.200,0.000,39.850
2510633383,2026-09-01 01:30:00,40,1551.940,1162.360,358.970,30.600,47.670,0.000,289.140
2510633386,2026-09-01 01:30:00,500,426.870,242.810,92.520,91.530,30.900,0.000,2376.200
2510633387,2026-09-01 01:30:00,40,18.730,12.400,4.610,1.700,0.550,0.000,2.680
2510633389,2026-09-01 01:30:00,500,264.590,180.260,62.500,21.820,32.320,0.000,87.190
2510633390,2026-09-01 01:30:00,80,1758.520,1063.560,396.660,298.290,458.450,0.000,6.070
2510633391,2026-09-01 01:30:00,100,220.180,169.800,50.280,0.090,3.060,0.000,1.780
2510633393,2026-09-01 01:30:00,600,5466.310,3184.330,1087.770,1194.190,1159.220,0.000,0.480
2510633395,2026-09-01 01:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-01 01:30:00,400,818.370,553.560,194.080,70.720,184.490,0.000,0.160
2510633397,2026-09-01 01:30:00,240,493.030,318.260,146.340,28.420,181.200,0.000,16.430
2510633399,2026-09-01 01:30:00,600,1021.560,586.490,219.350,215.710,52.960,0.000,56.620
2510633400,2026-09-01 01:30:00,800,602.670,367.500,133.310,101.850,103.580,0.000,28.000
2510633402,2026-09-01 01:30:00,300,371.150,225.980,80.110,65.040,81.810,0.000,10.400
2510633406,2026-09-01 01:30:00,60,328.320,144.780,62.110,121.420,12.240,0.000,89.430
2510633411,2026-09-01 01:30:00,800,4164.500,2372.770,877.720,914.000,1467.180,0.000,29.340
2510814977,2026-09-01 01:30:00,400,48.580,30.090,11.530,6.950,1.480,0.000,9.400
2610026950,2026-09-01 01:30:00,600,9.190,5.800,2.160,1.220,0.870,0.000,2.620
2610026952,2026-09-01 01:30:00,200,3180.800,2081.240,934.730,164.820,1581.990,0.000,9.310
2610026953,2026-09-01 01:30:00,700,493.110,293.350,112.800,86.950,126.360,0.000,0.670
2610026963,2026-09-01 01:30:00,200,330.910,171.980,80.250,78.670,23.310,2.230,77.700
2610026966,2026-09-01 01:30:00,240,846.560,606.810,210.590,29.150,179.710,0.000,0.000
2610026976,2026-09-01 01:30:00,60,1272.760,830.980,281.860,159.920,131.060,0.000,24.450
2610026977,2026-09-01 01:30:00,30,550.050,230.220,84.930,234.890,94.640,0.000,24.280
2610126270,2026-09-01 01:30:00,400,18.020,11.550,4.420,2.040,0.750,0.000,5.320
2610126451,2026-09-01 01:30:00,300,101.640,66.690,24.760,10.190,54.430,0.000,0.230
2610159557,2026-09-01 01:30:00,600,11.710,6.450,2.530,2.720,0.230,0.000,7.550
2610170786,2026-09-01 01:30:00,500,408.140,233.500,81.220,93.400,76.330,0.000,2.930
2610170836,2026-09-01 01:30:00,100,119.940,74.740,26.840,18.350,68.510,0.000,0.430
2610170837,2026-09-01 01:30:00,240,8.710,5.660,1.890,1.150,0.930,0.000,0.060
2610170838,2026-09-01 01:30:00,240,24.310,15.590,5.330,3.380,2.550,0.000,0.230
2610170840,2026-09-01 01:30:00,40,215.090,121.260,42.580,51.230,45.290,0.000,20.680
2610322967,2026-09-01 01:30:00,500,2.310,1.390,0.560,0.340,0.320,0.000,0.010
2610322969,2026-09-01 01:30:00,100,56.790,39.060,14.350,3.360,4.100,0.000,1.500
2610322997,2026-09-01 01:30:00,400,336.540,197.480,78.270,60.780,123.510,0.000,0.420
2610323001,2026-09-01 01:30:00,160,1135.640,671.770,311.990,151.860,511.670,0.000,0.000
2610323004,2026-09-01 01:30:00,3000,57.930,45.010,7.540,5.360,13.180,0.000,1.510
2610323005,2026-09-01 01:30:00,120,7.000,4.660,1.880,0.450,1.490,0.000,0.120
2610323010,2026-09-01 01:30:00,60,3.860,2.950,0.650,0.250,0.470,0.000,0.580
2610323016,2026-09-01 01:30:00,160,1052.760,584.870,226.390,241.490,480.040,0.000,0.000
2610323019,2026-09-01 01:30:00,80,31.720,20.180,7.000,4.530,2.450,0.000,8.340
2610323024,2026-09-01 01:30:00,160,602.900,413.870,159.970,29.050,205.710,0.000,0.250
2246006313,2026-09-01 01:31:00,8800,862.023,484.513,177.921,199.588,112.738,8.999,179.538
2510203130,2026-09-01 01:32:00,120,18.800,12.870,4.100,1.820,6.610,0.000,0.240
2510633385,2026-09-01 01:32:00,60,1125.640,528.390,222.310,374.930,43.830,0.000,87.120
2410883993,2026-09-01 01:34:00,60,2854.020,1363.260,541.480,949.270,93.760,0.000,326.680
2410121353,2026-09-01 02:00:00,120,641.140,446.440,173.540,21.150,135.990,0.000,14.800
2410121440,2026-09-01 02:00:00,120,14.250,9.070,2.760,2.400,1.520,0.000,4.750
2410121454,2026-09-01 02:00:00,160,1954.670,1229.570,422.170,302.920,315.890,0.000,76.100
2410121457,2026-09-01 02:00:00,120,1347.000,876.850,385.400,84.740,231.610,0.000,41.770
2410121574,2026-09-01 02:00:00,120,4665.080,3368.790,1084.000,212.280,402.060,0.000,368.500
2410131378,2026-09-01 02:00:00,200,1728.890,1109.430,478.390,141.060,381.140,0.000,8.400
2410131383,2026-09-01 02:00:00,400,1018.780,674.720,217.690,126.370,45.470,0.000,64.600
2410131384,2026-09-01 02:00:00,200,9570.200,5430.710,1923.100,2216.390,1995.930,0.000,4.670
2410131387,2026-09-01 02:00:00,600,514.270,321.610,122.220,70.430,52.920,0.000,56.960
2410320615,2026-09-01 02:00:00,700,14766.880,9042.530,3606.360,2117.980,3644.160,0.000,51.450
2410883988,2026-09-01 02:00:00,100,31.330,16.050,4.640,10.640,3.300,0.000,1.820
2410883990,2026-09-01 02:00:00,60,2980.560,1708.990,636.130,635.430,886.350,0.000,38.500
2410883991,2026-09-01 02:00:00,100,2676.050,1610.770,601.130,464.140,249.900,0.260,73.280
2410883993,2026-09-01 02:00:00,60,2854.280,1363.260,541.480,949.530,93.780,0.000,326.680
2410883994,2026-09-01 02:00:00,320,100.730,44.770,20.060,35.880,3.420,0.000,5.340
2410932742,2026-09-01 02:00:00,240,19017.340,11072.290,3530.790,4414.250,4793.770,0.000,5.960
2411087432,2026-09-01 02:00:00,40,3455.190,2151.780,986.450,316.950,706.130,0.000,29.970
2411087433,2026-09-01 02:00:00,500,698.410,414.970,152.900,130.530,16.330,0.000,771.590
2411290205,2026-09-01 02:00:00,240,9181.200,6186.560,2674.680,319.950,3248.110,0.000,59.220
2510014481,2026-09-01 02:00:00,80,14791.010,8619.770,2850.280,3320.950,5549.340,0.000,5.520
2510014482,2026-09-01 02:00:00,40,1223.160,850.320,337.680,35.150,80.090,0.000,60.290
2510014483,2026-09-01 02:00:00,300,213.110,122.510,47.620,42.960,0.000,0.000,175.660
2510014484,2026-09-01 02:00:00,160,9040.080,5126.810,2001.550,1911.710,1386.840,0.000,20.630
2510178139,2026-09-01 02:00:00,300,724.530,423.970,156.700,143.850,147.350,0.000,14.130
2510178141,2026-09-01 02:00:00,40,596.180,445.520,140.410,10.240,164.870,0.000,44.550
2510203103,2026-09-01 02:00:00,400,1799.910,1068.720,405.510,325.660,46.380,0.010,323.040
2510203104,2026-09-01 02:00:00,120,2841.040,1705.970,665.610,469.450,412.750,0.000,69.180
2510203105,2026-09-01 02:00:00,100,2260.620,1572.680,638.250,49.680,532.140,0.000,68.290
2510203107,2026-09-01 02:00:00,600,420.550,264.180,116.490,39.870,119.590,0.000,10.670
2510203108,2026-09-01 02:00:00,80,3646.500,2047.210,805.680,793.600,586.520,0.000,36.240
2510203109,2026-09-01 02:00:00,160,1413.970,887.380,431.750,94.830,434.840,0.000,83.250
2510203111,2026-09-01 02:00:00,40,3716.190,2333.910,911.750,470.510,1018.250,0.000,12.090
2510203114,2026-09-01 02:00:00,120,1760.440,1107.340,434.350,218.740,350.740,0.000,31.700
2510203117,2026-09-01 02:00:00,80,1586.050,843.640,346.670,395.720,266.340,0.000,155.930
2510203118,2026-09-01 02:00:00,640,173.250,100.190,39.400,33.650,26.990,0.010,98.770
2510203119,2026-09-01 02:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-01 02:00:00,160,4000.330,2457.860,884.600,657.860,911.510,0.000,14.900
2510203121,2026-09-01 02:00:00,100,1235.630,723.950,288.610,223.050,68.600,0.000,101.980
2510203122,2026-09-01 02:00:00,40,881.460,559.210,275.640,46.600,645.690,0.000,0.680
2510203123,2026-09-01 02:00:00,40,2506.220,1646.200,682.920,177.090,792.760,0.000,10.890
2510203124,2026-09-01 02:00:00,800,1089.640,769.170,265.240,55.220,307.630,0.000,0.270
2510203126,2026-09-01 02:00:00,100,11.370,4.940,1.560,4.870,0.220,0.000,0.950
2510203127,2026-09-01 02:00:00,40,1101.110,718.890,295.520,86.690,306.310,0.000,48.100
2510203128,2026-09-01 02:00:00,500,7392.410,3879.470,1299.220,2213.720,328.020,0.000,112.050
2510203129,2026-09-01 02:00:00,80,2.180,1.140,0.400,0.620,0.000,0.000,0.400
2510203130,2026-09-01 02:00:00,120,18.800,12.870,4.100,1.820,6.610,0.000,0.240
2510203133,2026-09-01 02:00:00,40,633.940,432.120,158.660,43.150,107.120,0.000,46.390
2510203134,2026-09-01 02:00:00,200,137.580,80.550,31.960,25.060,6.060,0.000,32.310
2510224049,2026-09-01 02:00:00,1,51406.199,19953.869,10589.060,20863.250,117.950,0.000,8461.490
2510224167,2026-09-01 02:00:00,1,19099.461,8250.070,3627.530,7221.850,557.000,0.000,5162.780
2510317505,2026-09-01 02:00:00,1,13788.990,6030.880,2905.760,4852.330,0.740,0.000,4011.910
2510317537,2026-09-01 02:00:00,1,10890.560,6258.780,2054.810,2576.970,218.560,1427.680,2003.890
2510389559,2026-09-01 02:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-01 02:00:00,1,40804.449,14586.040,7247.150,18971.250,22.350,0.000,3768.680
2510389931,2026-09-01 02:00:00,1,29288.150,11190.070,6166.300,11931.770,0.080,0.000,4030.430
2510633381,2026-09-01 02:00:00,320,199.270,124.280,44.550,30.430,6.200,0.000,39.860
2510633385,2026-09-01 02:00:00,60,1125.720,528.390,222.310,375.020,43.830,0.000,87.140
2510633386,2026-09-01 02:00:00,500,426.870,242.810,92.520,91.540,30.900,0.000,2376.590
2510633387,2026-09-01 02:00:00,40,18.730,12.400,4.610,1.700,0.550,0.000,2.680
2510633389,2026-09-01 02:00:00,500,264.620,180.260,62.500,21.860,32.320,0.000,87.230
2510633390,2026-09-01 02:00:00,80,1758.530,1063.560,396.660,298.290,458.450,0.000,6.070
2510633391,2026-09-01 02:00:00,100,220.180,169.800,50.280,0.090,3.060,0.000,1.780
2510633393,2026-09-01 02:00:00,600,5466.820,3184.330,1087.770,1194.710,1159.340,0.000,0.480
2510633395,2026-09-01 02:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-01 02:00:00,400,818.380,553.560,194.080,70.730,184.490,0.000,0.160
2510633397,2026-09-01 02:00:00,240,493.040,318.260,146.340,28.430,181.200,0.000,16.440
2510633399,2026-09-01 02:00:00,600,1021.680,586.490,219.350,215.830,52.970,0.000,56.620
2510633400,2026-09-01 02:00:00,800,602.720,367.500,133.310,101.900,103.600,0.000,28.000
2510633402,2026-09-01 02:00:00,300,371.190,225.980,80.110,65.080,81.830,0.000,10.400
2510633406,2026-09-01 02:00:00,60,328.340,144.780,62.110,121.440,12.240,0.000,89.450
2510633411,2026-09-01 02:00:00,800,4165.110,2372.770,877.720,914.610,1467.430,0.000,29.340
2510814977,2026-09-01 02:00:00,400,48.580,30.090,11.530,6.950,1.480,0.000,9.410
2610026950,2026-09-01 02:00:00,600,9.190,5.800,2.160,1.230,0.870,0.000,2.620
2610026952,2026-09-01 02:00:00,200,3180.800,2081.240,934.730,164.830,1581.990,0.000,9.310
2610026953,2026-09-01 02:00:00,700,493.200,293.350,112.800,87.030,126.390,0.000,0.670
2610026963,2026-09-01 02:00:00,200,330.950,171.980,80.250,78.710,23.310,2.230,77.720
2610026966,2026-09-01 02:00:00,240,846.580,606.810,210.590,29.170,179.710,0.000,0.000
2610026976,2026-09-01 02:00:00,60,1272.840,830.980,281.860,159.990,131.060,0.000,24.450
2610026977,2026-09-01 02:00:00,30,550.190,230.220,84.930,235.030,94.650,0.000,24.280
2610126270,2026-09-01 02:00:00,400,18.030,11.550,4.420,2.050,0.750,0.000,5.320
2610126451,2026-09-01 02:00:00,300,101.650,66.690,24.760,10.200,54.430,0.000,0.230
2610159557,2026-09-01 02:00:00,600,11.710,6.450,2.530,2.730,0.230,0.000,7.550
2610170786,2026-09-01 02:00:00,500,408.150,233.500,81.220,93.420,76.330,0.000,2.930
2610170836,2026-09-01 02:00:00,100,119.940,74.740,26.840,18.350,68.510,0.000,0.430
2610170837,2026-09-01 02:00:00,240,8.710,5.660,1.890,1.150,0.930,0.000,0.060
2610170838,2026-09-01 02:00:00,240,24.310,15.590,5.330,3.390,2.550,0.000,0.230
2610170840,2026-09-01 02:00:00,40,215.240,121.260,42.580,51.380,45.320,0.000,20.690
2610322967,2026-09-01 02:00:00,500,2.310,1.390,0.560,0.350,0.320,0.000,0.010
2610322969,2026-09-01 02:00:00,100,56.810,39.060,14.350,3.380,4.100,0.000,1.500
2610322997,2026-09-01 02:00:00,400,336.550,197.480,78.270,60.790,123.510,0.000,0.420
2610323001,2026-09-01 02:00:00,160,1135.720,671.770,311.990,151.950,511.680,0.000,0.000
2610323004,2026-09-01 02:00:00,3000,57.930,45.010,7.540,5.370,13.180,0.000,1.510
2610323005,2026-09-01 02:00:00,120,7.000,4.660,1.880,0.450,1.490,0.000,0.120
2610323010,2026-09-01 02:00:00,60,3.870,2.950,0.650,0.260,0.470,0.000,0.580
2610323016,2026-09-01 02:00:00,160,1052.780,584.870,226.390,241.510,480.040,0.000,0.000
2610323019,2026-09-01 02:00:00,80,31.740,20.180,7.000,4.540,2.450,0.000,8.340
2610323024,2026-09-01 02:00:00,160,602.970,413.870,159.970,29.120,205.720,0.000,0.250
2246006313,2026-09-01 02:01:00,8800,862.097,484.513,177.921,199.662,112.749,8.999,179.538
2410121424,2026-09-01 02:01:00,120,45.780,28.260,10.740,6.770,1.600,0.000,16.320
2510203106,2026-09-01 02:01:00,100,93.950,43.470,15.820,34.650,0.400,0.000,35.290
2510203113,2026-09-01 02:01:00,160,4019.760,2553.970,962.390,503.390,225.480,0.000,106.140
2410121326,2026-09-01 02:02:00,200,1468.620,948.450,411.570,108.590,344.210,0.000,5.400
2410121371,2026-09-01 02:02:00,120,567.290,353.210,125.350,88.730,68.800,0.000,28.830
2510633383,2026-09-01 02:02:00,40,1551.950,1162.360,358.970,30.620,47.670,0.000,289.180
2410121326,2026-09-01 02:30:00,200,1468.650,948.450,411.570,108.620,344.220,0.000,5.400
2410121353,2026-09-01 02:30:00,120,641.150,446.440,173.540,21.160,135.990,0.000,14.800
2410121371,2026-09-01 02:30:00,120,567.300,353.210,125.350,88.740,68.800,0.000,28.830
