METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510203119,2026-09-25 12:30:00,40,480.850,323.310,123.500,34.030,180.180,0.000,14.800
2510203122,2026-09-25 12:30:00,40,953.940,604.900,299.410,49.610,697.260,0.000,0.710
2510203123,2026-09-25 12:30:00,40,2699.220,1779.230,738.350,181.620,858.610,0.000,11.880
2510203124,2026-09-25 12:30:00,800,1209.370,856.390,291.770,61.200,342.440,0.000,0.360
2510203127,2026-09-25 12:30:00,40,1306.680,852.880,349.280,104.520,379.300,0.000,49.390
2510203128,2026-09-25 12:30:00,500,8080.280,4240.670,1424.500,2415.100,377.460,0.000,112.640
2510203129,2026-09-25 12:30:00,80,7.420,3.890,1.410,2.120,0.000,0.000,1.800
2510203130,2026-09-25 12:30:00,120,34.180,24.570,7.060,2.540,10.000,0.000,0.530
2510203133,2026-09-25 12:30:00,40,675.640,459.780,170.970,44.880,115.380,0.000,47.770
2510203134,2026-09-25 12:30:00,200,142.190,83.180,32.790,26.210,6.060,0.000,33.500
2510224049,2026-09-25 12:30:00,1,53880.781,21035.520,10999.980,21845.270,118.600,0.000,9080.020
2510224167,2026-09-25 12:30:00,1,21188.410,9394.480,4184.770,7609.150,946.340,0.000,5740.870
2510317505,2026-09-25 12:30:00,1,15417.300,6766.010,3268.890,5382.390,0.740,0.000,4609.630
2510317537,2026-09-25 12:30:00,1,11949.610,6859.030,2260.270,2830.310,218.560,1427.680,2167.160
2510389559,2026-09-25 12:30:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389931,2026-09-25 12:30:00,1,31537.609,12053.690,6664.010,12819.900,0.150,0.000,4330.740
2510633381,2026-09-25 12:30:00,320,226.950,141.170,51.120,34.650,6.310,0.000,46.560
2510633383,2026-09-25 12:30:00,40,1763.330,1321.600,407.060,34.650,54.490,0.000,313.610
2510633385,2026-09-25 12:30:00,60,1235.560,582.430,246.740,406.380,48.890,0.000,96.030
2510633386,2026-09-25 12:30:00,500,498.220,283.650,107.510,107.050,30.900,0.000,2789.570
2510633387,2026-09-25 12:30:00,40,26.610,17.900,6.460,2.240,0.850,0.000,3.470
2510633389,2026-09-25 12:30:00,500,556.950,376.450,130.870,49.620,106.630,0.000,103.530
2510633390,2026-09-25 12:30:00,80,2231.860,1336.210,492.730,402.900,581.410,0.000,6.350
2510633391,2026-09-25 12:30:00,100,257.550,198.730,58.720,0.100,3.460,0.000,1.960
2510633393,2026-09-25 12:30:00,600,6052.430,3521.810,1204.390,1326.220,1291.690,0.000,0.480
2510633395,2026-09-25 12:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-25 12:30:00,400,937.620,635.160,221.150,81.300,217.040,0.000,0.170
2510633397,2026-09-25 12:30:00,240,576.460,368.380,175.430,32.630,219.960,0.000,18.210
2510633399,2026-09-25 12:30:00,600,1181.240,679.270,254.410,247.550,59.010,0.000,57.150
2510633400,2026-09-25 12:30:00,800,787.630,477.500,183.290,126.840,176.750,0.000,28.000
2510633402,2026-09-25 12:30:00,300,602.060,361.390,128.160,112.510,151.530,0.000,10.400
2510633406,2026-09-25 12:30:00,60,367.670,167.630,72.040,127.990,20.670,0.000,99.650
2510814977,2026-09-25 12:30:00,400,52.460,32.320,12.400,7.730,1.840,0.000,10.780
2610026950,2026-09-25 12:30:00,600,16.200,10.370,3.770,2.060,1.500,0.000,3.200
2610026952,2026-09-25 12:30:00,200,3688.720,2391.300,1058.370,239.040,1864.690,0.000,9.810
2610026953,2026-09-25 12:30:00,700,700.850,413.030,158.110,129.700,206.610,0.000,0.670
2610026963,2026-09-25 12:30:00,200,386.420,199.360,95.640,91.410,23.730,2.230,98.200
2610026966,2026-09-25 12:30:00,240,981.650,704.060,244.120,33.470,202.230,0.000,0.000
2610026976,2026-09-25 12:30:00,60,1532.220,996.500,345.250,190.460,151.120,0.000,27.220
2610026977,2026-09-25 12:30:00,30,648.710,270.710,102.180,275.810,112.190,0.000,29.510
2610126270,2026-09-25 12:30:00,400,29.270,18.520,6.940,3.800,1.240,0.000,8.290
2610126451,2026-09-25 12:30:00,300,113.960,73.890,27.820,12.240,55.940,0.000,0.280
2610159557,2026-09-25 12:30:00,600,19.130,11.140,4.200,3.780,0.230,0.000,10.950
2610170785,2026-09-25 12:30:00,640,10.130,6.780,2.910,0.420,10.890,0.000,0.000
2610170836,2026-09-25 12:30:00,100,125.910,78.730,28.550,18.620,70.390,0.000,0.610
2610170837,2026-09-25 12:30:00,240,12.960,8.400,2.860,1.690,1.640,0.000,0.170
2610170838,2026-09-25 12:30:00,240,35.370,22.390,7.930,5.040,3.920,0.000,0.360
2610170839,2026-09-25 12:30:00,400,6.520,4.030,1.790,0.690,1.640,0.000,0.330
2610170840,2026-09-25 12:30:00,40,334.040,191.500,64.740,77.800,70.160,0.000,32.430
2610322967,2026-09-25 12:30:00,500,4.170,2.530,1.050,0.580,0.560,0.000,0.020
2610322969,2026-09-25 12:30:00,100,116.970,81.580,28.060,7.320,15.580,0.000,2.140
2610322982,2026-09-25 12:30:00,160,5.850,3.540,1.270,1.030,0.000,0.000,2.760
2610322992,2026-09-25 12:30:00,320,133.110,89.860,38.880,4.350,37.850,0.000,0.010
2610322995,2026-09-25 12:30:00,40,6.520,3.930,1.390,1.190,0.000,0.000,3.780
2610323001,2026-09-25 12:30:00,160,1968.560,1166.020,526.150,276.380,897.960,0.000,0.000
2610323004,2026-09-25 12:30:00,3000,101.380,76.910,13.240,11.220,23.510,0.000,2.260
2610323005,2026-09-25 12:30:00,120,13.210,8.920,3.380,0.900,1.790,0.000,0.960
2610323010,2026-09-25 12:30:00,60,19.680,13.020,4.820,1.830,1.560,0.000,5.170
2610323016,2026-09-25 12:30:00,160,1710.820,945.820,377.560,387.430,772.340,0.000,0.000
2610323019,2026-09-25 12:30:00,80,52.870,33.210,11.660,8.000,3.090,0.000,12.710
2610323027,2026-09-25 12:30:00,60,8.680,5.280,1.870,1.510,0.000,0.000,4.380
2510203121,2026-09-25 12:31:00,100,1307.340,767.440,306.310,233.580,72.000,0.000,108.380
2510203126,2026-09-25 12:31:00,100,17.710,8.220,2.570,6.910,0.470,0.000,1.370
2510389643,2026-09-25 12:31:00,1,43591.449,15623.570,7808.660,20159.211,22.640,0.000,4142.460
2510633411,2026-09-25 12:31:00,800,4868.350,2776.770,1018.090,1073.490,1732.540,0.000,29.340
2510203120,2026-09-25 12:32:00,160,4388.310,2694.250,967.170,726.880,1021.300,0.000,14.900
2610170786,2026-09-25 12:32:00,500,674.290,381.320,132.480,160.480,134.620,0.000,2.940
2610323017,2026-09-25 12:32:00,60,8.410,5.070,1.810,1.520,0.000,0.000,4.280
2610322997,2026-09-25 12:33:00,400,617.790,360.470,140.450,116.860,236.240,0.000,0.590
2246006313,2026-09-25 13:00:00,8800,959.865,541.289,198.944,219.631,129.329,8.999,180.553
2410121326,2026-09-25 13:00:00,200,1609.830,1037.860,452.240,119.710,380.090,0.000,5.470
2410121353,2026-09-25 13:00:00,120,731.600,507.340,199.820,24.430,163.250,0.000,15.520
2410121371,2026-09-25 13:00:00,120,612.660,380.170,134.770,97.710,72.440,0.000,29.670
2410121424,2026-09-25 13:00:00,120,48.530,29.810,11.280,7.430,1.600,0.000,18.070
2410121440,2026-09-25 13:00:00,120,22.940,15.330,4.490,3.110,2.830,0.000,6.170
2410121454,2026-09-25 13:00:00,160,2072.310,1308.990,447.220,316.090,337.590,0.000,76.690
2410121457,2026-09-25 13:00:00,120,1922.040,1220.620,531.770,169.640,366.370,0.000,42.560
2410121574,2026-09-25 13:00:00,120,4949.270,3571.140,1152.530,225.590,428.580,0.000,382.520
2410131383,2026-09-25 13:00:00,400,1073.340,711.000,229.440,132.890,48.540,0.000,65.800
2410131384,2026-09-25 13:00:00,200,9879.990,5605.120,1989.080,2285.780,2062.750,0.000,4.900
2410131387,2026-09-25 13:00:00,600,557.150,348.660,133.090,75.400,58.910,0.000,59.110
2410320615,2026-09-25 13:00:00,700,15665.050,9605.870,3822.200,2236.970,3873.470,0.000,51.460
2410883988,2026-09-25 13:00:00,100,37.790,19.400,5.670,12.710,3.560,0.000,2.210
2410883990,2026-09-25 13:00:00,60,3001.750,1721.810,640.530,639.400,889.300,0.000,38.540
2410883993,2026-09-25 13:00:00,60,3184.700,1541.060,603.470,1040.160,127.000,0.000,341.980
2410883994,2026-09-25 13:00:00,320,108.640,48.790,21.660,38.190,3.450,0.000,6.920
2410932742,2026-09-25 13:00:00,240,20100.949,11695.650,3734.600,4670.690,5105.570,0.000,5.960
2411087432,2026-09-25 13:00:00,40,3745.040,2322.860,1075.980,346.190,751.470,0.000,31.180
2411087433,2026-09-25 13:00:00,500,874.640,516.270,190.500,167.860,22.810,0.000,779.870
2411290205,2026-09-25 13:00:00,240,9740.590,6549.290,2857.190,334.100,3452.910,0.000,59.550
2510014481,2026-09-25 13:00:00,80,15522.600,9044.660,2991.600,3486.330,5835.250,0.000,5.520
2510014482,2026-09-25 13:00:00,40,1308.200,911.310,359.850,37.030,85.390,0.000,63.910
2510014483,2026-09-25 13:00:00,300,233.760,134.720,52.210,46.820,0.000,0.000,188.310
2510014484,2026-09-25 13:00:00,160,9539.890,5407.670,2110.150,2022.060,1558.680,0.000,21.600
2510178139,2026-09-25 13:00:00,300,841.670,489.470,178.830,173.360,183.870,0.000,14.140
2510178141,2026-09-25 13:00:00,40,679.250,508.850,159.240,11.150,190.260,0.000,47.910
2510203103,2026-09-25 13:00:00,400,1869.270,1112.770,420.190,336.300,67.330,3.620,330.850
2510203104,2026-09-25 13:00:00,120,3074.390,1847.250,721.190,505.940,468.130,0.000,69.190
2510203105,2026-09-25 13:00:00,100,2474.160,1720.120,699.660,54.370,581.100,0.000,70.790
2510203106,2026-09-25 13:00:00,100,100.430,46.610,16.910,36.910,0.440,0.000,37.550
2510203107,2026-09-25 13:00:00,600,698.150,440.730,189.830,67.580,204.640,0.000,12.630
2510203108,2026-09-25 13:00:00,80,4065.720,2291.620,903.640,870.460,634.370,0.000,36.690
2510203111,2026-09-25 13:00:00,40,3984.610,2515.240,987.740,481.620,1087.000,0.000,12.820
2510203113,2026-09-25 13:00:00,160,4592.220,2930.700,1114.140,547.370,282.910,0.000,111.270
2510203114,2026-09-25 13:00:00,120,1941.240,1218.840,479.820,242.580,392.140,0.000,33.730
2510203118,2026-09-25 13:00:00,640,199.910,115.640,45.050,39.200,26.990,0.010,116.790
2510203119,2026-09-25 13:00:00,40,480.850,323.310,123.500,34.030,180.180,0.000,14.800
2510203120,2026-09-25 13:00:00,160,4388.570,2694.520,967.170,726.880,1021.380,0.000,14.900
2510203121,2026-09-25 13:00:00,100,1307.350,767.450,306.310,233.580,72.000,0.000,108.380
2510203122,2026-09-25 13:00:00,40,954.030,605.000,299.410,49.610,697.300,0.000,0.710
2510203123,2026-09-25 13:00:00,40,2699.660,1779.670,738.350,181.620,858.770,0.000,11.880
2510203126,2026-09-25 13:00:00,100,17.720,8.230,2.570,6.910,0.470,0.000,1.370
2510203127,2026-09-25 13:00:00,40,1306.980,853.170,349.280,104.520,379.410,0.000,49.390
2510203128,2026-09-25 13:00:00,500,8080.790,4241.190,1424.500,2415.100,377.480,0.000,112.640
2510203129,2026-09-25 13:00:00,80,7.430,3.890,1.410,2.120,0.000,0.000,1.800
2510203130,2026-09-25 13:00:00,120,34.190,24.580,7.060,2.540,10.000,0.000,0.530
2510203133,2026-09-25 13:00:00,40,675.700,459.840,170.970,44.880,115.400,0.000,47.770
2510203134,2026-09-25 13:00:00,200,142.190,83.190,32.790,26.210,6.060,0.000,33.500
2510224049,2026-09-25 13:00:00,1,53881.820,21036.561,10999.980,21845.270,118.600,0.000,9080.050
2510224167,2026-09-25 13:00:00,1,21188.500,9394.570,4184.770,7609.150,946.340,0.000,5740.950
2510317505,2026-09-25 13:00:00,1,15417.440,6766.150,3268.890,5382.390,0.740,0.000,4609.760
2510317537,2026-09-25 13:00:00,1,11950.640,6860.050,2260.270,2830.310,218.560,1427.680,2167.320
2510389643,2026-09-25 13:00:00,1,43591.500,15623.620,7808.660,20159.211,22.640,0.000,4142.470
2510389931,2026-09-25 13:00:00,1,31537.609,12053.690,6664.010,12819.900,0.150,0.000,4330.750
2510633381,2026-09-25 13:00:00,320,226.980,141.210,51.120,34.650,6.310,0.000,46.570
2510633383,2026-09-25 13:00:00,40,1763.890,1322.160,407.060,34.650,54.520,0.000,313.610
2510633385,2026-09-25 13:00:00,60,1235.640,582.500,246.740,406.380,48.900,0.000,96.030
2510633386,2026-09-25 13:00:00,500,498.290,283.720,107.510,107.050,30.900,0.000,2789.910
2510633387,2026-09-25 13:00:00,40,26.630,17.930,6.460,2.240,0.850,0.000,3.470
2510633389,2026-09-25 13:00:00,500,557.630,377.130,130.870,49.620,106.870,0.000,103.530
2510633391,2026-09-25 13:00:00,100,257.610,198.790,58.720,0.100,3.460,0.000,1.960
2510633393,2026-09-25 13:00:00,600,6053.070,3522.460,1204.390,1326.220,1291.830,0.000,0.480
2510633395,2026-09-25 13:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-25 13:00:00,400,937.870,635.410,221.150,81.300,217.130,0.000,0.170
2510633397,2026-09-25 13:00:00,240,576.530,368.460,175.430,32.630,219.980,0.000,18.210
2510633399,2026-09-25 13:00:00,600,1181.410,679.440,254.410,247.550,59.010,0.000,57.160
2510633400,2026-09-25 13:00:00,800,787.830,477.690,183.290,126.840,176.830,0.000,28.000
2510633402,2026-09-25 13:00:00,300,602.220,361.540,128.160,112.510,151.560,0.000,10.400
2510633406,2026-09-25 13:00:00,60,367.670,167.630,72.040,127.990,20.670,0.000,99.650
2510814977,2026-09-25 13:00:00,400,52.460,32.330,12.400,7.730,1.840,0.000,10.780
2610026950,2026-09-25 13:00:00,600,16.210,10.380,3.770,2.060,1.500,0.000,3.200
2610026952,2026-09-25 13:00:00,200,3689.380,2391.960,1058.370,239.040,1865.100,0.000,9.810
2610026953,2026-09-25 13:00:00,700,701.040,413.230,158.110,129.700,206.690,0.000,0.670
2610026963,2026-09-25 13:00:00,200,386.440,199.380,95.640,91.410,23.740,2.230,98.200
2610026966,2026-09-25 13:00:00,240,981.970,704.370,244.120,33.470,202.280,0.000,0.000
2610026976,2026-09-25 13:00:00,60,1532.590,996.870,345.250,190.460,151.120,0.000,27.220
2610026977,2026-09-25 13:00:00,30,648.750,270.750,102.180,275.810,112.220,0.000,29.510
2610126270,2026-09-25 13:00:00,400,29.290,18.540,6.940,3.800,1.240,0.000,8.290
2610126451,2026-09-25 13:00:00,300,113.980,73.910,27.820,12.240,55.940,0.000,0.280
2610159557,2026-09-25 13:00:00,600,19.140,11.150,4.200,3.780,0.230,0.000,10.960
2610170785,2026-09-25 13:00:00,640,10.130,6.780,2.910,0.420,10.890,0.000,0.000
2610170786,2026-09-25 13:00:00,500,674.590,381.620,132.480,160.480,134.690,0.000,2.940
2610170836,2026-09-25 13:00:00,100,125.910,78.730,28.550,18.620,70.390,0.000,0.610
2610170837,2026-09-25 13:00:00,240,12.960,8.400,2.860,1.690,1.640,0.000,0.170
2610170838,2026-09-25 13:00:00,240,35.380,22.400,7.930,5.040,3.920,0.000,0.360
2610170840,2026-09-25 13:00:00,40,334.120,191.570,64.740,77.800,70.190,0.000,32.430
2610322967,2026-09-25 13:00:00,500,4.170,2.540,1.050,0.580,0.560,0.000,0.020
2610322969,2026-09-25 13:00:00,100,117.090,81.700,28.060,7.320,15.610,0.000,2.140
2610322982,2026-09-25 13:00:00,160,5.860,3.550,1.270,1.030,0.000,0.000,2.760
2610322992,2026-09-25 13:00:00,320,134.060,90.810,38.880,4.350,38.210,0.000,0.010
2610322995,2026-09-25 13:00:00,40,6.530,3.940,1.390,1.190,0.000,0.000,3.790
2610322997,2026-09-25 13:00:00,400,618.080,360.760,140.450,116.860,236.350,0.000,0.590
2610323001,2026-09-25 13:00:00,160,1969.580,1167.040,526.150,276.380,898.420,0.000,0.000
2610323004,2026-09-25 13:00:00,3000,101.390,76.920,13.240,11.220,23.520,0.000,2.260
2610323010,2026-09-25 13:00:00,60,19.700,13.040,4.820,1.830,1.560,0.000,5.180
2610323016,2026-09-25 13:00:00,160,1711.360,946.360,377.560,387.430,772.610,0.000,0.000
2610323017,2026-09-25 13:00:00,60,8.420,5.080,1.810,1.520,0.000,0.000,4.280
2610323019,2026-09-25 13:00:00,80,52.900,33.240,11.660,8.000,3.090,0.000,12.710
2610323027,2026-09-25 13:00:00,60,8.700,5.300,1.870,1.510,0.000,0.000,4.390
2410131378,2026-09-25 13:01:00,200,1878.470,1209.290,523.530,145.640,412.460,0.000,9.790
2410883991,2026-09-25 13:01:00,100,2750.510,1655.290,619.530,475.690,257.690,0.260,74.300
2510203117,2026-09-25 13:01:00,80,1675.190,893.200,363.230,418.750,286.310,0.000,167.350
2510203124,2026-09-25 13:01:00,800,1209.590,856.610,291.770,61.200,342.520,0.000,0.360
2510389559,2026-09-25 13:01:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510633390,2026-09-25 13:01:00,80,2232.430,1336.780,492.730,402.900,581.580,0.000,6.350
2610323005,2026-09-25 13:01:00,120,13.230,8.940,3.380,0.900,1.790,0.000,0.960
2510203109,2026-09-25 13:02:00,160,1550.510,972.330,478.270,99.900,464.650,0.000,87.200
2510633411,2026-09-25 13:02:00,800,4869.110,2777.530,1018.090,1073.490,1732.810,0.000,29.340
2610170839,2026-09-25 13:02:00,400,6.550,4.060,1.790,0.690,1.640,0.000,0.340
2246006313,2026-09-25 13:30:00,8800,959.983,541.408,198.944,219.631,129.356,8.999,180.553
2410121326,2026-09-25 13:30:00,200,1610.100,1038.130,452.240,119.710,380.160,0.000,5.470
2410121353,2026-09-25 13:30:00,120,731.900,507.640,199.820,24.430,163.330,0.000,15.520
2410121371,2026-09-25 13:30:00,120,612.740,380.260,134.770,97.710,72.450,0.000,29.670
2410121424,2026-09-25 13:30:00,120,48.530,29.810,11.280,7.430,1.600,0.000,18.070
2410121440,2026-09-25 13:30:00,120,22.950,15.340,4.490,3.110,2.830,0.000,6.170
2410121454,2026-09-25 13:30:00,160,2072.530,1309.210,447.220,316.090,337.610,0.000,76.690
2410121457,2026-09-25 13:30:00,120,1922.890,1221.470,531.770,169.640,366.590,0.000,42.560
2410121574,2026-09-25 13:30:00,120,4949.940,3571.810,1152.530,225.590,428.680,0.000,382.520
2410131378,2026-09-25 13:30:00,200,1878.760,1209.580,523.530,145.640,412.520,0.000,9.790
2410131383,2026-09-25 13:30:00,400,1073.450,711.110,229.440,132.890,48.540,0.000,65.800
2410131384,2026-09-25 13:30:00,200,9880.330,5605.450,1989.080,2285.780,2062.860,0.000,4.900
2410131387,2026-09-25 13:30:00,600,557.190,348.700,133.090,75.400,58.910,0.000,59.120
2410320615,2026-09-25 13:30:00,700,15666.450,9607.260,3822.200,2236.970,3873.900,0.000,51.460
2410883988,2026-09-25 13:30:00,100,37.800,19.410,5.670,12.710,3.560,0.000,2.210
2410883990,2026-09-25 13:30:00,60,3001.770,1721.840,640.530,639.400,889.310,0.000,38.540
2410883991,2026-09-25 13:30:00,100,2750.620,1655.390,619.530,475.690,257.690,0.260,74.300
2410883993,2026-09-25 13:30:00,60,3184.920,1541.280,603.470,1040.160,127.010,0.000,341.980
2410883994,2026-09-25 13:30:00,320,108.650,48.790,21.660,38.190,3.450,0.000,6.930
2410932742,2026-09-25 13:30:00,240,20101.900,11696.600,3734.600,4670.690,5105.830,0.000,5.960
2411087432,2026-09-25 13:30:00,40,3745.550,2323.370,1075.980,346.190,751.580,0.000,31.180
2411087433,2026-09-25 13:30:00,500,874.840,516.480,190.500,167.860,22.810,0.000,779.880
2411290205,2026-09-25 13:30:00,240,9741.990,6550.690,2857.190,334.100,3453.500,0.000,59.550
2510014481,2026-09-25 13:30:00,80,15523.390,9045.450,2991.600,3486.330,5835.570,0.000,5.520
2510014482,2026-09-25 13:30:00,40,1308.370,911.480,359.850,37.030,85.390,0.000,63.920
2510014483,2026-09-25 13:30:00,300,233.800,134.760,52.210,46.820,0.000,0.000,188.320
2510014484,2026-09-25 13:30:00,160,9540.530,5408.310,2110.150,2022.060,1558.860,0.000,21.600
2510178139,2026-09-25 13:30:00,300,841.720,489.530,178.830,173.360,183.870,0.000,14.140
2510178141,2026-09-25 13:30:00,40,679.430,509.030,159.240,11.150,190.270,0.000,47.910
2510203103,2026-09-25 13:30:00,400,1869.310,1112.810,420.190,336.300,67.410,3.630,330.850
2510203104,2026-09-25 13:30:00,120,3074.700,1847.560,721.190,505.940,468.230,0.000,69.190
2510203105,2026-09-25 13:30:00,100,2474.500,1720.460,699.660,54.370,581.200,0.000,70.790
2510203106,2026-09-25 13:30:00,100,100.440,46.610,16.910,36.910,0.440,0.000,37.550
2510203107,2026-09-25 13:30:00,600,698.860,441.440,189.830,67.580,204.870,0.000,12.630
2510203108,2026-09-25 13:30:00,80,4066.230,2292.130,903.640,870.460,634.430,0.000,36.690
2510203109,2026-09-25 13:30:00,160,1550.640,972.460,478.270,99.900,464.700,0.000,87.200
2510203111,2026-09-25 13:30:00,40,3985.160,2515.790,987.740,481.620,1087.140,0.000,12.820
2510203113,2026-09-25 13:30:00,160,4593.360,2931.850,1114.140,547.370,283.070,0.000,111.270
2510203114,2026-09-25 13:30:00,120,1941.510,1219.100,479.820,242.580,392.220,0.000,33.730
2510203117,2026-09-25 13:30:00,80,1675.270,893.270,363.230,418.750,286.350,0.000,167.350
2510203118,2026-09-25 13:30:00,640,199.940,115.670,45.050,39.200,26.990,0.010,116.800
2510203120,2026-09-25 13:30:00,160,4388.880,2694.820,967.170,726.880,1021.470,0.000,14.900
2510203121,2026-09-25 13:30:00,100,1307.370,767.470,306.310,233.580,72.000,0.000,108.380
2510203122,2026-09-25 13:30:00,40,954.200,605.170,299.410,49.610,697.420,0.000,0.710
2510203123,2026-09-25 13:30:00,40,2700.090,1780.100,738.350,181.620,858.930,0.000,11.880
2510203124,2026-09-25 13:30:00,800,1209.800,856.810,291.770,61.200,342.590,0.000,0.360
2510203126,2026-09-25 13:30:00,100,17.740,8.250,2.570,6.910,0.470,0.000,1.370
2510203127,2026-09-25 13:30:00,40,1307.370,853.570,349.280,104.520,379.490,0.000,49.390
2510203128,2026-09-25 13:30:00,500,8081.340,4241.740,1424.500,2415.100,377.510,0.000,112.640
2510203129,2026-09-25 13:30:00,80,7.430,3.890,1.410,2.120,0.000,0.000,1.800
2510203130,2026-09-25 13:30:00,120,34.200,24.590,7.060,2.540,10.010,0.000,0.530
2510203133,2026-09-25 13:30:00,40,675.780,459.920,170.970,44.880,115.410,0.000,47.770
2510203134,2026-09-25 13:30:00,200,142.200,83.190,32.790,26.210,6.060,0.000,33.500
2510224049,2026-09-25 13:30:00,1,53882.852,21037.590,10999.980,21845.270,118.600,0.000,9080.070
2510224167,2026-09-25 13:30:00,1,21188.580,9394.660,4184.770,7609.150,946.340,0.000,5741.030
2510317505,2026-09-25 13:30:00,1,15417.580,6766.290,3268.890,5382.390,0.740,0.000,4609.880
2510317537,2026-09-25 13:30:00,1,11951.620,6861.030,2260.270,2830.310,218.560,1427.680,2167.450
2510389559,2026-09-25 13:30:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-25 13:30:00,1,43591.551,15623.680,7808.660,20159.211,22.640,0.000,4142.480
2510389931,2026-09-25 13:30:00,1,31537.609,12053.690,6664.010,12819.900,0.150,0.000,4330.750
