METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510178141,2026-09-11 19:30:00,40,633.670,474.310,148.730,10.620,175.990,0.000,46.030
2510203103,2026-09-11 19:30:00,400,1831.240,1088.020,412.860,330.360,56.800,0.130,326.550
2510203104,2026-09-11 19:30:00,120,2944.900,1769.120,690.860,484.910,436.480,0.000,69.180
2510203105,2026-09-11 19:30:00,100,2338.270,1626.100,660.110,52.040,551.470,0.000,69.590
2510203106,2026-09-11 19:30:00,100,97.070,44.860,16.360,35.840,0.410,0.000,36.350
2510203107,2026-09-11 19:30:00,600,565.290,359.210,153.230,52.850,163.340,0.000,12.260
2510203108,2026-09-11 19:30:00,80,3836.040,2160.050,850.110,825.880,607.760,0.000,36.660
2510203109,2026-09-11 19:30:00,160,1471.680,924.580,450.020,97.080,447.910,0.000,86.660
2510203111,2026-09-11 19:30:00,40,3845.550,2420.810,943.780,480.940,1052.180,0.000,12.370
2510203114,2026-09-11 19:30:00,120,1840.050,1156.660,454.680,228.710,368.350,0.000,32.820
2510203117,2026-09-11 19:30:00,80,1625.680,865.820,353.870,405.980,275.910,0.000,160.310
2510203118,2026-09-11 19:30:00,640,183.940,106.640,41.610,35.670,26.990,0.010,107.310
2510203119,2026-09-11 19:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-11 19:30:00,160,4170.840,2561.450,922.380,687.000,957.780,0.000,14.900
2510203121,2026-09-11 19:30:00,100,1267.410,742.570,297.380,227.450,70.220,0.000,104.770
2510203122,2026-09-11 19:30:00,40,913.840,579.660,286.390,47.780,669.220,0.000,0.690
2510203123,2026-09-11 19:30:00,40,2593.180,1706.390,705.720,181.070,822.670,0.000,11.310
2510203124,2026-09-11 19:30:00,800,1133.500,802.360,275.070,56.050,318.000,0.000,0.330
2510203126,2026-09-11 19:30:00,100,13.600,5.910,1.930,5.750,0.270,0.000,1.100
2510203127,2026-09-11 19:30:00,40,1181.960,773.360,317.430,91.170,332.890,0.000,48.890
2510203128,2026-09-11 19:30:00,500,7693.600,4037.640,1357.330,2298.610,348.150,0.000,112.320
2510203129,2026-09-11 19:30:00,80,4.650,2.450,0.890,1.300,0.000,0.000,0.810
2510203130,2026-09-11 19:30:00,120,23.500,16.120,5.250,2.120,8.310,0.000,0.320
2510203133,2026-09-11 19:30:00,40,654.320,445.500,164.910,43.900,111.460,0.000,46.950
2510203134,2026-09-11 19:30:00,200,139.650,81.740,32.340,25.550,6.060,0.000,32.850
2510224049,2026-09-11 19:30:00,1,52489.988,20436.320,10766.260,21287.400,118.580,0.000,8724.310
2510224167,2026-09-11 19:30:00,1,19819.279,8621.160,3813.130,7384.980,649.010,0.000,5414.690
2510317505,2026-09-11 19:30:00,1,14487.250,6340.530,3064.050,5082.660,0.740,0.000,4268.670
2510317537,2026-09-11 19:30:00,1,11348.070,6518.150,2147.550,2682.360,218.560,1427.680,2075.360
2510389559,2026-09-11 19:30:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-11 19:30:00,1,42008.719,15022.040,7509.760,19476.910,22.500,0.000,3931.060
2510389931,2026-09-11 19:30:00,1,30238.529,11535.530,6392.780,12310.210,0.080,0.000,4157.340
2510633381,2026-09-11 19:30:00,320,211.530,131.690,47.610,32.220,6.230,0.000,42.780
2510633383,2026-09-11 19:30:00,40,1651.030,1238.330,380.850,31.840,51.290,0.000,300.240
2510633385,2026-09-11 19:30:00,60,1177.320,553.910,234.380,389.030,46.760,0.000,90.670
2510633386,2026-09-11 19:30:00,500,457.370,260.960,98.910,97.500,30.900,0.000,2558.570
2510633387,2026-09-11 19:30:00,40,22.280,14.940,5.410,1.930,0.690,0.000,3.040
2510633389,2026-09-11 19:30:00,500,363.140,247.200,88.460,27.480,59.530,0.000,96.160
2510633390,2026-09-11 19:30:00,80,1883.180,1135.150,427.150,320.870,488.470,0.000,6.350
2510633391,2026-09-11 19:30:00,100,235.880,182.030,53.740,0.100,3.270,0.000,1.850
2510633393,2026-09-11 19:30:00,600,5737.730,3340.900,1143.640,1253.180,1220.570,0.000,0.480
2510633395,2026-09-11 19:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-11 19:30:00,400,856.660,581.520,202.860,72.260,189.610,0.000,0.170
2510633397,2026-09-11 19:30:00,240,527.150,338.750,158.190,30.200,196.880,0.000,17.280
2510633399,2026-09-11 19:30:00,600,1087.460,624.220,234.090,229.140,56.140,0.000,56.860
2510633400,2026-09-11 19:30:00,800,667.610,407.280,151.150,109.170,126.290,0.000,28.000
2510633402,2026-09-11 19:30:00,300,464.190,281.090,99.780,83.310,111.380,0.000,10.400
2510633406,2026-09-11 19:30:00,60,341.420,151.960,65.250,124.200,14.210,0.000,93.910
2510633411,2026-09-11 19:30:00,800,4439.970,2531.890,933.380,974.700,1568.960,0.000,29.340
2510814977,2026-09-11 19:30:00,400,50.360,31.150,11.900,7.290,1.620,0.000,10.020
2610026950,2026-09-11 19:30:00,600,12.120,7.710,2.830,1.570,1.150,0.000,2.850
2610026952,2026-09-11 19:30:00,200,3363.840,2201.270,983.110,179.450,1681.050,0.000,9.640
2610026953,2026-09-11 19:30:00,700,578.430,342.730,132.190,103.490,158.830,0.000,0.670
2610026963,2026-09-11 19:30:00,200,352.820,182.370,86.140,84.310,23.590,2.230,85.880
2610026966,2026-09-11 19:30:00,240,906.770,650.190,225.500,31.070,190.600,0.000,0.000
2610026976,2026-09-11 19:30:00,60,1378.740,899.390,308.000,171.340,136.900,0.000,25.570
2610026977,2026-09-11 19:30:00,30,590.340,246.260,92.320,251.750,100.610,0.000,26.990
2610126270,2026-09-11 19:30:00,400,23.030,14.690,5.530,2.800,0.790,0.000,6.730
2610126451,2026-09-11 19:30:00,300,107.470,70.040,26.230,11.190,55.130,0.000,0.260
2610159557,2026-09-11 19:30:00,600,14.580,8.190,3.130,3.250,0.230,0.000,9.010
2610170786,2026-09-11 19:30:00,500,516.480,295.050,102.080,119.330,99.330,0.000,2.930
2610170836,2026-09-11 19:30:00,100,121.180,75.510,27.170,18.490,68.810,0.000,0.460
2610170837,2026-09-11 19:30:00,240,10.950,7.130,2.430,1.380,1.300,0.000,0.090
2610170838,2026-09-11 19:30:00,240,29.070,18.530,6.470,4.070,3.160,0.000,0.270
2610170840,2026-09-11 19:30:00,40,265.240,148.080,53.310,63.850,55.700,0.000,25.520
2610322967,2026-09-11 19:30:00,500,3.200,1.920,0.790,0.470,0.410,0.000,0.010
2610322969,2026-09-11 19:30:00,100,83.130,57.640,20.640,4.830,9.070,0.000,1.720
2610322982,2026-09-11 19:30:00,160,0.980,0.570,0.250,0.150,0.000,0.000,0.440
2610322995,2026-09-11 19:30:00,40,1.200,0.700,0.300,0.190,0.000,0.000,0.700
2610322997,2026-09-11 19:30:00,400,445.740,261.360,103.650,80.720,164.980,0.000,0.450
2610323001,2026-09-11 19:30:00,160,1463.460,867.740,403.440,192.270,659.190,0.000,0.000
2610323004,2026-09-11 19:30:00,3000,76.080,57.780,9.720,8.570,18.080,0.000,1.610
2610323005,2026-09-11 19:30:00,120,9.570,6.410,2.520,0.630,1.550,0.000,0.430
2610323010,2026-09-11 19:30:00,60,11.510,7.870,2.660,0.970,0.940,0.000,2.740
2610323016,2026-09-11 19:30:00,160,1331.390,739.940,290.110,301.330,604.680,0.000,0.000
2610323017,2026-09-11 19:30:00,60,1.460,0.860,0.360,0.230,0.000,0.000,0.740
2610323019,2026-09-11 19:30:00,80,41.300,26.110,9.130,6.050,2.810,0.000,10.200
2610323024,2026-09-11 19:30:00,160,865.110,594.510,231.990,38.600,296.530,0.000,0.310
2510203113,2026-09-11 19:31:00,160,4229.800,2692.630,1019.150,518.010,246.260,0.000,109.530
2510014484,2026-09-11 19:32:00,160,9234.770,5237.110,2045.130,1952.520,1455.210,0.000,21.190
2410121326,2026-09-11 20:00:00,200,1530.210,988.090,429.350,112.760,359.190,0.000,5.430
2410121353,2026-09-11 20:00:00,120,674.760,470.110,182.680,21.960,145.940,0.000,15.160
2410121371,2026-09-11 20:00:00,120,582.540,362.290,128.840,91.410,70.930,0.000,29.260
2410121424,2026-09-11 20:00:00,120,47.110,29.020,11.020,7.060,1.600,0.000,17.140
2410121440,2026-09-11 20:00:00,120,18.490,12.110,3.670,2.700,2.310,0.000,5.320
2410121454,2026-09-11 20:00:00,160,2007.720,1266.110,433.420,308.190,325.200,0.000,76.290
2410121457,2026-09-11 20:00:00,120,1556.450,1013.200,448.840,94.390,278.960,0.000,42.320
2410121574,2026-09-11 20:00:00,120,4794.970,3460.590,1114.810,219.560,413.820,0.000,374.700
2410131378,2026-09-11 20:00:00,200,1800.210,1156.880,498.700,144.620,396.320,0.000,8.940
2410131383,2026-09-11 20:00:00,400,1044.140,691.520,223.180,129.440,47.160,0.000,65.110
2410131384,2026-09-11 20:00:00,200,9700.520,5504.530,1951.580,2244.400,2025.600,0.000,4.900
2410131387,2026-09-11 20:00:00,600,530.170,331.630,126.220,72.310,54.460,0.000,57.980
2410320615,2026-09-11 20:00:00,700,15151.130,9285.450,3699.580,2166.090,3745.820,0.000,51.450
2410883988,2026-09-11 20:00:00,100,33.620,17.050,5.020,11.530,3.340,0.000,1.960
2410883990,2026-09-11 20:00:00,60,2990.520,1714.980,638.370,637.160,887.920,0.000,38.500
2410883991,2026-09-11 20:00:00,100,2706.420,1628.980,608.460,468.980,254.290,0.260,73.720
2410883993,2026-09-11 20:00:00,60,2995.980,1440.250,569.540,986.170,103.800,0.000,333.960
2410883994,2026-09-11 20:00:00,320,103.590,46.140,20.670,36.780,3.450,0.000,5.680
2410932742,2026-09-11 20:00:00,240,19506.779,11352.330,3628.190,4526.240,4936.490,0.000,5.960
2411087432,2026-09-11 20:00:00,40,3584.230,2228.810,1025.600,329.810,724.980,0.000,30.430
2411087433,2026-09-11 20:00:00,500,757.610,449.150,166.730,141.720,19.980,0.000,774.880
2411290205,2026-09-11 20:00:00,240,9404.030,6326.460,2751.300,326.250,3331.700,0.000,59.270
2510014481,2026-09-11 20:00:00,80,15093.680,8798.870,2910.830,3383.970,5667.080,0.000,5.520
2510014483,2026-09-11 20:00:00,300,222.430,128.040,49.670,44.700,0.000,0.000,181.030
2510014484,2026-09-11 20:00:00,160,9235.310,5237.120,2045.660,1952.520,1455.390,0.000,21.190
2510178139,2026-09-11 20:00:00,300,775.250,452.000,166.440,156.810,162.190,0.000,14.140
2510178141,2026-09-11 20:00:00,40,633.670,474.310,148.730,10.620,175.990,0.000,46.030
2510203103,2026-09-11 20:00:00,400,1831.290,1088.020,412.910,330.360,56.800,0.130,326.560
2510203104,2026-09-11 20:00:00,120,2944.960,1769.120,690.920,484.910,436.480,0.000,69.180
2510203105,2026-09-11 20:00:00,100,2338.280,1626.100,660.120,52.040,551.470,0.000,69.590
2510203106,2026-09-11 20:00:00,100,97.080,44.860,16.360,35.840,0.410,0.000,36.350
2510203107,2026-09-11 20:00:00,600,565.610,359.210,153.540,52.850,163.440,0.000,12.260
2510203108,2026-09-11 20:00:00,80,3836.430,2160.050,850.490,825.880,607.770,0.000,36.660
2510203109,2026-09-11 20:00:00,160,1471.710,924.580,450.050,97.080,447.910,0.000,86.660
2510203111,2026-09-11 20:00:00,40,3845.550,2420.810,943.790,480.940,1052.180,0.000,12.380
2510203113,2026-09-11 20:00:00,160,4230.110,2692.630,1019.450,518.010,246.270,0.000,109.530
2510203114,2026-09-11 20:00:00,120,1840.070,1156.660,454.700,228.710,368.350,0.000,32.830
2510203117,2026-09-11 20:00:00,80,1625.800,865.820,353.990,405.980,275.910,0.000,160.320
2510203118,2026-09-11 20:00:00,640,183.970,106.640,41.640,35.670,26.990,0.010,107.320
2510203119,2026-09-11 20:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-11 20:00:00,160,4171.090,2561.460,922.630,687.000,957.840,0.000,14.900
2510203121,2026-09-11 20:00:00,100,1267.570,742.570,297.540,227.450,70.220,0.000,104.770
2510203122,2026-09-11 20:00:00,40,913.850,579.660,286.400,47.780,669.220,0.000,0.690
2510203123,2026-09-11 20:00:00,40,2593.190,1706.390,705.720,181.070,822.670,0.000,11.320
2510203124,2026-09-11 20:00:00,800,1133.500,802.360,275.080,56.050,318.000,0.000,0.330
2510203126,2026-09-11 20:00:00,100,13.610,5.910,1.940,5.750,0.270,0.000,1.100
2510203127,2026-09-11 20:00:00,40,1181.970,773.360,317.440,91.170,332.890,0.000,48.900
2510203128,2026-09-11 20:00:00,500,7694.280,4037.640,1358.010,2298.610,348.200,0.000,112.320
2510203129,2026-09-11 20:00:00,80,4.650,2.450,0.900,1.300,0.000,0.000,0.810
2510203130,2026-09-11 20:00:00,120,23.500,16.120,5.250,2.120,8.310,0.000,0.320
2510203133,2026-09-11 20:00:00,40,654.320,445.500,164.910,43.900,111.460,0.000,46.950
2510203134,2026-09-11 20:00:00,200,139.650,81.740,32.350,25.550,6.060,0.000,32.850
2510224049,2026-09-11 20:00:00,1,52495.270,20436.330,10771.520,21287.400,118.580,0.000,8725.440
2510224167,2026-09-11 20:00:00,1,19822.980,8621.160,3816.820,7384.980,649.010,0.000,5415.830
2510317505,2026-09-11 20:00:00,1,14492.200,6340.530,3069.000,5082.660,0.740,0.000,4269.760
2510317537,2026-09-11 20:00:00,1,11348.990,6518.150,2148.460,2682.360,218.560,1427.680,2075.520
2510389559,2026-09-11 20:00:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-11 20:00:00,1,42015.430,15022.040,7516.470,19476.910,22.500,0.000,3931.760
2510389931,2026-09-11 20:00:00,1,30244.730,11535.680,6398.840,12310.210,0.080,0.000,4158.050
2510633381,2026-09-11 20:00:00,320,211.540,131.690,47.620,32.220,6.230,0.000,42.790
2510633383,2026-09-11 20:00:00,40,1651.040,1238.330,380.860,31.840,51.290,0.000,300.270
2510633385,2026-09-11 20:00:00,60,1177.460,553.910,234.520,389.030,46.760,0.000,90.690
2510633386,2026-09-11 20:00:00,500,457.450,260.960,98.990,97.500,30.900,0.000,2558.910
2510633387,2026-09-11 20:00:00,40,22.290,14.940,5.410,1.930,0.690,0.000,3.040
2510633389,2026-09-11 20:00:00,500,363.250,247.200,88.560,27.480,59.530,0.000,96.170
2510633391,2026-09-11 20:00:00,100,235.880,182.030,53.740,0.100,3.270,0.000,1.850
2510633393,2026-09-11 20:00:00,600,5738.290,3340.900,1144.200,1253.180,1220.710,0.000,0.480
2510633395,2026-09-11 20:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-11 20:00:00,400,856.670,581.520,202.870,72.260,189.610,0.000,0.170
2510633397,2026-09-11 20:00:00,240,527.310,338.750,158.350,30.200,196.980,0.000,17.280
2510633399,2026-09-11 20:00:00,600,1087.670,624.220,234.300,229.140,56.140,0.000,56.860
2510633400,2026-09-11 20:00:00,800,667.870,407.280,151.410,109.170,126.410,0.000,28.000
2510633402,2026-09-11 20:00:00,300,464.380,281.090,99.980,83.310,111.430,0.000,10.400
2510633406,2026-09-11 20:00:00,60,341.480,151.960,65.310,124.200,14.210,0.000,93.930
2510633411,2026-09-11 20:00:00,800,4440.510,2531.890,933.920,974.700,1569.130,0.000,29.340
2510814977,2026-09-11 20:00:00,400,50.360,31.150,11.900,7.290,1.620,0.000,10.020
2610026950,2026-09-11 20:00:00,600,12.120,7.710,2.830,1.570,1.150,0.000,2.850
2610026952,2026-09-11 20:00:00,200,3364.360,2201.270,983.640,179.450,1681.320,0.000,9.640
2610026953,2026-09-11 20:00:00,700,578.610,342.730,132.380,103.490,158.910,0.000,0.670
2610026963,2026-09-11 20:00:00,200,352.950,182.370,86.260,84.310,23.590,2.230,85.910
2610026966,2026-09-11 20:00:00,240,906.780,650.190,225.510,31.070,190.610,0.000,0.000
2610026976,2026-09-11 20:00:00,60,1378.930,899.390,308.190,171.340,136.900,0.000,25.580
2610026977,2026-09-11 20:00:00,30,590.500,246.260,92.480,251.750,100.610,0.000,27.010
2610126270,2026-09-11 20:00:00,400,23.040,14.690,5.550,2.800,0.790,0.000,6.730
2610126451,2026-09-11 20:00:00,300,107.480,70.040,26.240,11.190,55.130,0.000,0.260
2610159557,2026-09-11 20:00:00,600,14.590,8.190,3.130,3.250,0.230,0.000,9.020
2610170836,2026-09-11 20:00:00,100,121.180,75.510,27.170,18.490,68.810,0.000,0.460
2610170837,2026-09-11 20:00:00,240,10.950,7.130,2.430,1.380,1.300,0.000,0.090
2610170838,2026-09-11 20:00:00,240,29.080,18.530,6.480,4.070,3.160,0.000,0.270
2610170840,2026-09-11 20:00:00,40,265.390,148.080,53.460,63.850,55.700,0.000,25.540
2610322967,2026-09-11 20:00:00,500,3.200,1.920,0.790,0.470,0.410,0.000,0.010
2610322969,2026-09-11 20:00:00,100,83.170,57.640,20.680,4.830,9.080,0.000,1.720
2610322982,2026-09-11 20:00:00,160,0.980,0.570,0.250,0.150,0.000,0.000,0.450
2610322995,2026-09-11 20:00:00,40,1.210,0.700,0.300,0.190,0.000,0.000,0.700
2610322997,2026-09-11 20:00:00,400,446.100,261.360,104.010,80.720,165.130,0.000,0.450
2610323001,2026-09-11 20:00:00,160,1464.500,867.740,404.480,192.270,659.720,0.000,0.000
2610323004,2026-09-11 20:00:00,3000,76.090,57.780,9.740,8.570,18.090,0.000,1.610
2610323005,2026-09-11 20:00:00,120,9.570,6.410,2.520,0.630,1.550,0.000,0.430
2610323010,2026-09-11 20:00:00,60,11.520,7.870,2.670,0.970,0.940,0.000,2.740
2610323016,2026-09-11 20:00:00,160,1332.250,739.950,290.960,301.330,605.030,0.000,0.000
2610323019,2026-09-11 20:00:00,80,41.310,26.110,9.140,6.050,2.810,0.000,10.210
2610323024,2026-09-11 20:00:00,160,865.200,594.510,232.090,38.600,296.530,0.000,0.310
2510633390,2026-09-11 20:01:00,80,1883.820,1135.180,427.760,320.870,488.620,0.000,6.350
2610323017,2026-09-11 20:01:00,60,1.470,0.860,0.370,0.230,0.000,0.000,0.750
2610170786,2026-09-11 20:02:00,500,516.730,295.070,102.320,119.330,99.390,0.000,2.930
2410121326,2026-09-11 20:30:00,200,1530.240,988.110,429.350,112.760,359.190,0.000,5.440
2410121353,2026-09-11 20:30:00,120,674.800,470.150,182.680,21.960,145.950,0.000,15.170
2410121424,2026-09-11 20:30:00,120,47.110,29.020,11.020,7.060,1.600,0.000,17.150
2410121440,2026-09-11 20:30:00,120,18.490,12.110,3.670,2.700,2.310,0.000,5.320
2410121454,2026-09-11 20:30:00,160,2007.770,1266.150,433.420,308.190,325.210,0.000,76.290
2410121457,2026-09-11 20:30:00,120,1557.070,1013.820,448.840,94.390,279.110,0.000,42.320
2410121574,2026-09-11 20:30:00,120,4795.030,3460.660,1114.810,219.560,413.820,0.000,374.720
2410131378,2026-09-11 20:30:00,200,1800.220,1156.890,498.700,144.620,396.320,0.000,8.950
2410131383,2026-09-11 20:30:00,400,1044.160,691.540,223.180,129.440,47.160,0.000,65.120
2410131384,2026-09-11 20:30:00,200,9700.850,5504.860,1951.580,2244.400,2025.640,0.000,4.900
2410131387,2026-09-11 20:30:00,600,530.190,331.650,126.220,72.310,54.460,0.000,57.980
2410320615,2026-09-11 20:30:00,700,15151.640,9285.960,3699.580,2166.090,3745.890,0.000,51.450
2410883988,2026-09-11 20:30:00,100,33.630,17.060,5.020,11.530,3.340,0.000,1.960
2410883990,2026-09-11 20:30:00,60,2990.530,1714.990,638.370,637.160,887.920,0.000,38.500
2410883991,2026-09-11 20:30:00,100,2706.500,1629.060,608.460,468.980,254.290,0.260,73.730
2410883993,2026-09-11 20:30:00,60,2996.450,1440.720,569.540,986.170,103.810,0.000,334.000
2410883994,2026-09-11 20:30:00,320,103.600,46.150,20.670,36.780,3.450,0.000,5.690
2410932742,2026-09-11 20:30:00,240,19507.730,11353.290,3628.190,4526.240,4936.780,0.000,5.960
2411087432,2026-09-11 20:30:00,40,3584.330,2228.910,1025.600,329.810,724.990,0.000,30.440
2411087433,2026-09-11 20:30:00,500,757.830,449.370,166.730,141.720,19.990,0.000,774.890
2411290205,2026-09-11 20:30:00,240,9404.410,6326.850,2751.300,326.250,3331.750,0.000,59.270
2510014481,2026-09-11 20:30:00,80,15094.210,8799.400,2910.830,3383.970,5667.320,0.000,5.520
2510014483,2026-09-11 20:30:00,300,222.440,128.050,49.670,44.700,0.000,0.000,181.040
2510014484,2026-09-11 20:30:00,160,9235.830,5237.640,2045.660,1952.520,1455.580,0.000,21.190
2510178139,2026-09-11 20:30:00,300,775.440,452.180,166.440,156.810,162.250,0.000,14.140
2510178141,2026-09-11 20:30:00,40,633.680,474.320,148.730,10.620,175.990,0.000,46.030
2510203103,2026-09-11 20:30:00,400,1831.340,1088.070,412.910,330.360,56.800,0.130,326.560
2510203104,2026-09-11 20:30:00,120,2945.030,1769.180,690.920,484.910,436.480,0.000,69.180
2510203105,2026-09-11 20:30:00,100,2338.280,1626.110,660.120,52.040,551.470,0.000,69.590
2510203106,2026-09-11 20:30:00,100,97.080,44.870,16.360,35.840,0.410,0.000,36.350
2510203107,2026-09-11 20:30:00,600,565.780,359.380,153.540,52.850,163.500,0.000,12.260
2510203108,2026-09-11 20:30:00,80,3836.820,2160.440,850.490,825.880,607.780,0.000,36.660
2510203109,2026-09-11 20:30:00,160,1471.730,924.590,450.050,97.080,447.920,0.000,86.660
2510203111,2026-09-11 20:30:00,40,3845.560,2420.820,943.790,480.940,1052.180,0.000,12.380
2510203113,2026-09-11 20:30:00,160,4230.260,2692.780,1019.450,518.010,246.270,0.000,109.530
2510203114,2026-09-11 20:30:00,120,1840.100,1156.680,454.700,228.710,368.350,0.000,32.840
2510203117,2026-09-11 20:30:00,80,1625.920,865.940,353.990,405.980,275.910,0.000,160.340
2510203118,2026-09-11 20:30:00,640,184.000,106.670,41.640,35.670,26.990,0.010,107.330
2510203119,2026-09-11 20:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-11 20:30:00,160,4171.300,2561.660,922.630,687.000,957.900,0.000,14.900
2510203121,2026-09-11 20:30:00,100,1267.720,742.720,297.540,227.450,70.230,0.000,104.770
2510203122,2026-09-11 20:30:00,40,913.860,579.670,286.400,47.780,669.230,0.000,0.690
2510203123,2026-09-11 20:30:00,40,2593.190,1706.390,705.720,181.070,822.670,0.000,11.320
2510203124,2026-09-11 20:30:00,800,1133.510,802.370,275.080,56.050,318.000,0.000,0.330
2510203126,2026-09-11 20:30:00,100,13.610,5.920,1.940,5.750,0.270,0.000,1.100
2510203127,2026-09-11 20:30:00,40,1181.980,773.370,317.440,91.170,332.890,0.000,48.900
2510203128,2026-09-11 20:30:00,500,7694.960,4038.330,1358.010,2298.610,348.240,0.000,112.320
2510203129,2026-09-11 20:30:00,80,4.660,2.450,0.900,1.300,0.000,0.000,0.810
2510203130,2026-09-11 20:30:00,120,23.510,16.120,5.250,2.120,8.310,0.000,0.320
2510203133,2026-09-11 20:30:00,40,654.330,445.510,164.910,43.900,111.460,0.000,46.950
2510203134,2026-09-11 20:30:00,200,139.650,81.750,32.350,25.550,6.060,0.000,32.850
2510224049,2026-09-11 20:30:00,1,52500.551,20441.619,10771.520,21287.400,118.580,0.000,8726.560
2510224167,2026-09-11 20:30:00,1,19826.670,8624.860,3816.820,7384.980,649.010,0.000,5416.960
2510317505,2026-09-11 20:30:00,1,14497.080,6345.420,3069.000,5082.660,0.740,0.000,4270.820
2510317537,2026-09-11 20:30:00,1,11349.910,6519.070,2148.460,2682.360,218.560,1427.680,2075.670
2510389559,2026-09-11 20:30:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-11 20:30:00,1,42022.102,15028.710,7516.470,19476.910,22.500,0.000,3932.450
2510389931,2026-09-11 20:30:00,1,30250.650,11541.590,6398.840,12310.210,0.080,0.000,4158.730
2510633381,2026-09-11 20:30:00,320,211.560,131.700,47.620,32.220,6.230,0.000,42.800
2510633383,2026-09-11 20:30:00,40,1651.050,1238.340,380.860,31.840,51.290,0.000,300.300
2510633385,2026-09-11 20:30:00,60,1177.600,554.050,234.520,389.030,46.760,0.000,90.710
2510633386,2026-09-11 20:30:00,500,457.530,261.040,98.990,97.500,30.900,0.000,2559.240
2510633387,2026-09-11 20:30:00,40,22.290,14.940,5.410,1.930,0.690,0.000,3.040
2510633389,2026-09-11 20:30:00,500,363.330,247.280,88.560,27.480,59.530,0.000,96.200
2510633390,2026-09-11 20:30:00,80,1884.380,1135.740,427.760,320.870,488.760,0.000,6.350
2510633393,2026-09-11 20:30:00,600,5738.870,3341.470,1144.200,1253.180,1220.840,0.000,0.480
2510633395,2026-09-11 20:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-11 20:30:00,400,856.670,581.530,202.870,72.260,189.610,0.000,0.170
2510633397,2026-09-11 20:30:00,240,527.340,338.780,158.350,30.200,196.980,0.000,17.280
2510633399,2026-09-11 20:30:00,600,1087.900,624.450,234.300,229.140,56.140,0.000,56.870
2510633400,2026-09-11 20:30:00,800,667.950,407.360,151.410,109.170,126.430,0.000,28.000
2510633402,2026-09-11 20:30:00,300,464.570,281.280,99.980,83.310,111.490,0.000,10.400
2510633406,2026-09-11 20:30:00,60,341.540,152.020,65.310,124.200,14.210,0.000,93.950
2510633411,2026-09-11 20:30:00,800,4441.110,2532.480,933.920,974.700,1569.370,0.000,29.340
2510814977,2026-09-11 20:30:00,400,50.360,31.160,11.900,7.290,1.620,0.000,10.020
2610026950,2026-09-11 20:30:00,600,12.120,7.710,2.830,1.570,1.150,0.000,2.860
2610026952,2026-09-11 20:30:00,200,3364.890,2201.790,983.640,179.450,1681.590,0.000,9.640
2610026953,2026-09-11 20:30:00,700,578.790,342.910,132.380,103.490,158.990,0.000,0.670
2610026963,2026-09-11 20:30:00,200,353.040,182.450,86.260,84.310,23.590,2.230,85.940
2610026966,2026-09-11 20:30:00,240,906.790,650.200,225.510,31.070,190.610,0.000,0.000
2610026976,2026-09-11 20:30:00,60,1379.100,899.550,308.190,171.340,136.900,0.000,25.580
2610026977,2026-09-11 20:30:00,30,590.660,246.420,92.480,251.750,100.610,0.000,27.040
2610126270,2026-09-11 20:30:00,400,23.050,14.700,5.550,2.800,0.790,0.000,6.730
2610126451,2026-09-11 20:30:00,300,107.490,70.050,26.240,11.190,55.130,0.000,0.260
2610159557,2026-09-11 20:30:00,600,14.590,8.200,3.130,3.250,0.230,0.000,9.020
2610170786,2026-09-11 20:30:00,500,516.960,295.300,102.320,119.330,99.440,0.000,2.930
2610170836,2026-09-11 20:30:00,100,121.180,75.510,27.170,18.490,68.810,0.000,0.460
2610170837,2026-09-11 20:30:00,240,10.960,7.140,2.430,1.380,1.300,0.000,0.090
2610170838,2026-09-11 20:30:00,240,29.090,18.530,6.480,4.070,3.160,0.000,0.270
2610322967,2026-09-11 20:30:00,500,3.200,1.920,0.790,0.470,0.410,0.000,0.010
2610322969,2026-09-11 20:30:00,100,83.200,57.680,20.680,4.830,9.090,0.000,1.720
2610322982,2026-09-11 20:30:00,160,0.990,0.570,0.250,0.150,0.000,0.000,0.450
2610322995,2026-09-11 20:30:00,40,1.210,0.710,0.300,0.190,0.000,0.000,0.710
2610322997,2026-09-11 20:30:00,400,446.470,261.720,104.010,80.720,165.280,0.000,0.450
2610323004,2026-09-11 20:30:00,3000,76.110,57.790,9.740,8.570,18.090,0.000,1.610
2610323005,2026-09-11 20:30:00,120,9.580,6.410,2.520,0.630,1.550,0.000,0.430
2610323010,2026-09-11 20:30:00,60,11.530,7.880,2.670,0.970,0.940,0.000,2.750
2610323016,2026-09-11 20:30:00,160,1332.880,740.580,290.960,301.330,605.330,0.000,0.000
