METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2610170836,2026-09-08 17:00:00,100,120.560,75.090,27.020,18.440,68.730,0.000,0.450
2610170837,2026-09-08 17:00:00,240,10.410,6.780,2.270,1.350,1.190,0.000,0.070
2610170838,2026-09-08 17:00:00,240,27.300,17.520,5.950,3.820,2.940,0.000,0.250
2610322967,2026-09-08 17:00:00,500,2.920,1.760,0.710,0.440,0.380,0.000,0.010
2610322969,2026-09-08 17:00:00,100,75.330,52.520,18.460,4.340,7.410,0.000,1.650
2610322995,2026-09-08 17:00:00,40,0.030,0.030,0.000,0.000,0.000,0.000,0.010
2610322997,2026-09-08 17:00:00,400,401.400,238.610,92.270,70.520,147.070,0.000,0.450
2610323001,2026-09-08 17:00:00,160,1339.740,799.500,363.990,176.240,603.060,0.000,0.000
2610323004,2026-09-08 17:00:00,3000,68.870,53.110,8.780,6.980,16.260,0.000,1.590
2610323005,2026-09-08 17:00:00,120,8.680,5.790,2.310,0.570,1.550,0.000,0.300
2610323010,2026-09-08 17:00:00,60,9.290,6.530,1.990,0.760,0.790,0.000,2.140
2610323017,2026-09-08 17:00:00,60,0.020,0.020,0.000,0.000,0.000,0.000,0.010
2610323019,2026-09-08 17:00:00,80,38.670,24.570,8.470,5.630,2.800,0.000,9.640
2610323024,2026-09-08 17:00:00,160,767.590,531.670,200.060,35.840,262.740,0.000,0.290
2510633390,2026-09-08 17:01:00,80,1821.510,1101.450,410.700,309.360,473.040,0.000,6.350
2510633399,2026-09-08 17:01:00,600,1065.830,612.740,228.230,224.850,55.220,0.000,56.780
2610170840,2026-09-08 17:01:00,40,252.080,141.010,50.260,60.800,53.400,0.000,24.140
2610323016,2026-09-08 17:01:00,160,1216.170,678.930,261.260,275.970,552.350,0.000,0.000
2410320615,2026-09-08 17:02:00,700,15008.840,9198.060,3662.470,2148.310,3708.220,0.000,51.450
2510203118,2026-09-08 17:03:00,640,179.680,104.380,40.630,34.660,26.990,0.010,106.330
2246006313,2026-09-08 17:30:00,8800,886.598,499.322,182.695,204.580,115.881,8.999,180.509
2410121326,2026-09-08 17:30:00,200,1506.910,973.620,422.040,111.240,353.630,0.000,5.430
2410121353,2026-09-08 17:30:00,120,664.350,463.390,179.260,21.690,143.260,0.000,15.070
2410121371,2026-09-08 17:30:00,120,575.240,358.170,127.010,90.050,70.130,0.000,29.190
2410121424,2026-09-08 17:30:00,120,46.740,28.830,10.930,6.970,1.600,0.000,16.910
2410121440,2026-09-08 17:30:00,120,17.250,11.260,3.360,2.610,2.060,0.000,5.160
2410121454,2026-09-08 17:30:00,160,1988.630,1253.130,429.100,306.400,321.860,0.000,76.290
2410121457,2026-09-08 17:30:00,120,1481.280,968.310,420.740,92.210,262.140,0.000,42.320
2410121574,2026-09-08 17:30:00,120,4748.960,3427.980,1103.610,217.350,409.340,0.000,373.200
2410131378,2026-09-08 17:30:00,200,1775.880,1141.560,491.350,142.950,391.380,0.000,8.840
2410131383,2026-09-08 17:30:00,400,1034.850,685.520,221.080,128.240,46.350,0.000,64.990
2410131384,2026-09-08 17:30:00,200,9645.960,5475.620,1938.450,2231.880,2013.080,0.000,4.900
2410131387,2026-09-08 17:30:00,600,523.240,327.270,124.430,71.530,53.330,0.000,57.750
2410320615,2026-09-08 17:30:00,700,15009.910,9198.060,3663.530,2148.310,3708.480,0.000,51.450
2410883990,2026-09-08 17:30:00,60,2988.250,1713.830,637.710,636.700,887.600,0.000,38.500
2410883991,2026-09-08 17:30:00,100,2697.730,1624.340,605.830,467.540,253.390,0.260,73.520
2410883993,2026-09-08 17:30:00,60,2955.240,1420.070,559.750,975.410,100.800,0.000,331.980
2410883994,2026-09-08 17:30:00,320,102.370,45.570,20.350,36.440,3.450,0.000,5.430
2410932742,2026-09-08 17:30:00,240,19354.490,11271.930,3591.840,4490.720,4894.100,0.000,5.960
2411087432,2026-09-08 17:30:00,40,3532.950,2200.300,1008.270,324.370,717.160,0.000,30.330
2411087433,2026-09-08 17:30:00,500,732.510,435.510,159.860,137.130,19.020,0.000,774.010
2411290205,2026-09-08 17:30:00,240,9314.790,6275.900,2714.420,324.460,3297.480,0.000,59.250
2510014481,2026-09-08 17:30:00,80,14998.910,8748.100,2888.360,3362.440,5629.700,0.000,5.520
2510014482,2026-09-08 17:30:00,40,1249.080,869.260,344.100,35.710,82.300,0.000,60.980
2510014483,2026-09-08 17:30:00,300,219.230,126.220,48.860,44.140,0.000,0.000,179.350
2510014484,2026-09-08 17:30:00,160,9153.120,5193.670,2026.330,1933.110,1426.210,0.000,21.190
2510178139,2026-09-08 17:30:00,300,757.170,442.560,162.080,152.510,156.520,0.000,14.130
2510178141,2026-09-08 17:30:00,40,619.450,463.400,145.540,10.490,172.250,0.000,45.660
2510203103,2026-09-08 17:30:00,400,1818.740,1080.440,409.410,328.880,52.930,0.080,325.430
2510203104,2026-09-08 17:30:00,120,2907.670,1747.450,680.780,479.430,428.180,0.000,69.180
2510203105,2026-09-08 17:30:00,100,2313.320,1609.980,651.790,51.530,545.450,0.000,68.900
2510203106,2026-09-08 17:30:00,100,96.140,44.470,16.160,35.500,0.400,0.000,36.040
2510203107,2026-09-08 17:30:00,600,499.750,316.530,132.880,50.320,142.690,0.000,11.900
2510203108,2026-09-08 17:30:00,80,3774.140,2125.750,832.820,815.560,600.160,0.000,36.660
2510203109,2026-09-08 17:30:00,160,1455.170,914.460,444.200,96.500,443.510,0.000,86.650
2510203111,2026-09-08 17:30:00,40,3804.690,2394.350,934.490,475.840,1041.300,0.000,12.310
2510203113,2026-09-08 17:30:00,160,4151.140,2644.030,994.950,512.150,237.590,0.000,109.520
2510203114,2026-09-08 17:30:00,120,1810.080,1138.880,446.360,224.820,362.090,0.000,32.810
2510203117,2026-09-08 17:30:00,80,1614.210,859.490,351.460,403.260,273.060,0.000,159.010
2510203118,2026-09-08 17:30:00,640,179.710,104.380,40.660,34.660,26.990,0.010,106.330
2510203119,2026-09-08 17:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-08 17:30:00,160,4113.210,2528.170,907.350,677.680,943.320,0.000,14.900
2510203121,2026-09-08 17:30:00,100,1257.470,737.620,293.710,226.130,69.710,0.000,103.990
2510203122,2026-09-08 17:30:00,40,902.260,572.540,282.310,47.400,660.860,0.000,0.690
2510203123,2026-09-08 17:30:00,40,2566.150,1688.130,699.100,178.910,813.490,0.000,11.200
2510203124,2026-09-08 17:30:00,800,1116.690,790.260,270.570,55.850,314.390,0.000,0.300
2510203126,2026-09-08 17:30:00,100,12.970,5.650,1.790,5.510,0.250,0.000,1.070
2510203127,2026-09-08 17:30:00,40,1151.580,753.180,308.330,90.060,323.270,0.000,48.710
2510203128,2026-09-08 17:30:00,500,7606.530,3995.270,1337.330,2273.930,342.530,0.000,112.270
2510203129,2026-09-08 17:30:00,80,3.940,2.100,0.720,1.110,0.000,0.000,0.690
2510203130,2026-09-08 17:30:00,120,21.530,14.850,4.650,2.020,7.850,0.000,0.300
2510203133,2026-09-08 17:30:00,40,647.250,440.780,162.780,43.690,109.850,0.000,46.790
2510203134,2026-09-08 17:30:00,200,139.020,81.390,32.210,25.410,6.060,0.000,32.690
2510224049,2026-09-08 17:30:00,1,52184.371,20310.119,10707.560,21166.680,118.480,0.000,8646.540
2510224167,2026-09-08 17:30:00,1,19566.471,8489.500,3737.740,7339.220,605.250,0.000,5337.680
2510317505,2026-09-08 17:30:00,1,14272.510,6256.280,2999.560,5016.660,0.740,0.000,4191.610
2510317537,2026-09-08 17:30:00,1,11213.580,6447.020,2115.360,2651.190,218.560,1427.680,2055.030
2510389643,2026-09-08 17:30:00,1,41645.129,14904.120,7410.260,19330.750,22.480,0.000,3882.600
2510389931,2026-09-08 17:30:00,1,29946.561,11441.260,6303.820,12201.470,0.080,0.000,4118.470
2510633381,2026-09-08 17:30:00,320,206.360,128.540,46.100,31.700,6.210,0.000,42.030
2510633383,2026-09-08 17:30:00,40,1613.960,1209.960,372.510,31.490,49.970,0.000,297.570
2510633385,2026-09-08 17:30:00,60,1160.260,545.450,229.980,384.820,45.740,0.000,89.800
2510633386,2026-09-08 17:30:00,500,446.210,255.010,96.250,94.940,30.900,0.000,2508.040
2510633387,2026-09-08 17:30:00,40,21.000,13.980,5.150,1.860,0.650,0.000,2.910
2510633389,2026-09-08 17:30:00,500,323.440,221.750,75.890,25.790,49.560,0.000,93.960
2510633390,2026-09-08 17:30:00,80,1821.840,1101.450,411.020,309.360,473.120,0.000,6.350
2510633391,2026-09-08 17:30:00,100,229.720,177.210,52.410,0.100,3.190,0.000,1.830
2510633393,2026-09-08 17:30:00,600,5654.360,3294.970,1123.660,1235.720,1201.510,0.000,0.480
2510633395,2026-09-08 17:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-08 17:30:00,400,845.540,574.060,199.570,71.900,188.450,0.000,0.170
2510633397,2026-09-08 17:30:00,240,513.190,330.980,152.450,29.750,189.680,0.000,17.110
2510633399,2026-09-08 17:30:00,600,1065.990,612.740,228.390,224.850,55.230,0.000,56.780
2510633400,2026-09-08 17:30:00,800,642.510,392.730,142.940,106.830,116.530,0.000,28.000
2510633406,2026-09-08 17:30:00,60,336.810,149.400,63.970,123.430,13.320,0.000,92.550
2510633411,2026-09-08 17:30:00,800,4342.180,2478.830,909.820,953.530,1532.740,0.000,29.340
2510814977,2026-09-08 17:30:00,400,49.710,30.750,11.760,7.200,1.500,0.000,9.870
2610026950,2026-09-08 17:30:00,600,11.150,7.110,2.570,1.470,1.060,0.000,2.790
2610026952,2026-09-08 17:30:00,200,3300.220,2161.720,959.820,178.660,1647.620,0.000,9.560
2610026953,2026-09-08 17:30:00,700,548.290,326.210,124.620,97.450,147.280,0.000,0.670
2610026963,2026-09-08 17:30:00,200,344.130,178.370,83.180,82.580,23.470,2.230,83.760
2610026966,2026-09-08 17:30:00,240,885.910,635.620,219.790,30.500,187.460,0.000,0.000
2610026976,2026-09-08 17:30:00,60,1342.290,877.450,297.350,167.480,134.750,0.000,25.370
2610026977,2026-09-08 17:30:00,30,577.390,241.340,89.280,246.760,98.130,0.000,26.460
2610126270,2026-09-08 17:30:00,400,21.520,13.750,5.160,2.590,0.760,0.000,6.330
2610126451,2026-09-08 17:30:00,300,105.570,69.030,25.640,10.890,54.850,0.000,0.250
2610159557,2026-09-08 17:30:00,600,13.640,7.650,2.880,3.090,0.230,0.000,8.570
2610170786,2026-09-08 17:30:00,500,479.130,275.800,93.520,109.800,91.360,0.000,2.930
2610170836,2026-09-08 17:30:00,100,120.560,75.090,27.020,18.440,68.730,0.000,0.450
2610170837,2026-09-08 17:30:00,240,10.420,6.780,2.280,1.350,1.200,0.000,0.070
2610170838,2026-09-08 17:30:00,240,27.320,17.520,5.970,3.820,2.950,0.000,0.250
2610170840,2026-09-08 17:30:00,40,252.170,141.010,50.350,60.800,53.440,0.000,24.140
2610322967,2026-09-08 17:30:00,500,2.920,1.760,0.710,0.440,0.380,0.000,0.010
2610322969,2026-09-08 17:30:00,100,75.430,52.520,18.560,4.340,7.430,0.000,1.650
2610322995,2026-09-08 17:30:00,40,0.040,0.030,0.000,0.000,0.000,0.000,0.020
2610322997,2026-09-08 17:30:00,400,401.730,238.610,92.590,70.520,147.210,0.000,0.450
2610323001,2026-09-08 17:30:00,160,1340.670,799.500,364.930,176.240,603.590,0.000,0.000
2610323004,2026-09-08 17:30:00,3000,68.930,53.110,8.830,6.980,16.270,0.000,1.590
2610323005,2026-09-08 17:30:00,120,8.690,5.790,2.320,0.570,1.550,0.000,0.300
2610323010,2026-09-08 17:30:00,60,9.330,6.530,2.030,0.760,0.790,0.000,2.140
2610323016,2026-09-08 17:30:00,160,1216.810,678.930,261.900,275.970,552.660,0.000,0.000
2610323017,2026-09-08 17:30:00,60,0.030,0.020,0.000,0.000,0.000,0.000,0.010
2610323019,2026-09-08 17:30:00,80,38.690,24.570,8.490,5.630,2.800,0.000,9.640
2610323024,2026-09-08 17:30:00,160,768.600,531.670,201.080,35.840,263.130,0.000,0.290
2410883988,2026-09-08 17:31:00,100,32.960,16.790,4.880,11.280,3.330,0.000,1.930
2510389559,2026-09-08 17:31:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510633402,2026-09-08 17:31:00,300,432.080,263.690,91.700,76.690,101.450,0.000,10.400
2246006313,2026-09-08 18:00:00,8800,886.695,499.322,182.793,204.580,115.897,8.999,180.509
2410121326,2026-09-08 18:00:00,200,1507.140,973.620,422.270,111.240,353.710,0.000,5.430
2410121353,2026-09-08 18:00:00,120,664.460,463.390,179.370,21.690,143.310,0.000,15.070
2410121371,2026-09-08 18:00:00,120,575.250,358.170,127.020,90.050,70.130,0.000,29.190
2410121424,2026-09-08 18:00:00,120,46.740,28.830,10.930,6.970,1.600,0.000,16.910
2410121440,2026-09-08 18:00:00,120,17.250,11.260,3.370,2.610,2.060,0.000,5.160
2410121454,2026-09-08 18:00:00,160,1988.680,1253.130,429.150,306.400,321.880,0.000,76.290
2410121457,2026-09-08 18:00:00,120,1482.120,968.310,421.580,92.210,262.350,0.000,42.320
2410121574,2026-09-08 18:00:00,120,4749.230,3427.980,1103.890,217.350,409.340,0.000,373.200
2410131378,2026-09-08 18:00:00,200,1776.200,1141.560,491.670,142.950,391.450,0.000,8.840
2410131383,2026-09-08 18:00:00,400,1034.900,685.520,221.130,128.240,46.350,0.000,64.990
2410131384,2026-09-08 18:00:00,200,9646.300,5475.620,1938.800,2231.880,2013.130,0.000,4.900
2410131387,2026-09-08 18:00:00,600,523.250,327.270,124.450,71.530,53.330,0.000,57.750
2410320615,2026-09-08 18:00:00,700,15010.930,9198.060,3664.550,2148.310,3708.730,0.000,51.450
2410883988,2026-09-08 18:00:00,100,32.970,16.790,4.880,11.280,3.330,0.000,1.930
2410883990,2026-09-08 18:00:00,60,2988.270,1713.830,637.730,636.700,887.600,0.000,38.500
2410883991,2026-09-08 18:00:00,100,2697.810,1624.340,605.910,467.540,253.400,0.260,73.520
2410883993,2026-09-08 18:00:00,60,2955.440,1420.070,559.950,975.410,100.850,0.000,331.980
2410883994,2026-09-08 18:00:00,320,102.380,45.570,20.360,36.440,3.450,0.000,5.430
2410932742,2026-09-08 18:00:00,240,19355.580,11271.930,3592.930,4490.720,4894.400,0.000,5.960
2411087433,2026-09-08 18:00:00,500,732.660,435.510,160.010,137.130,19.020,0.000,774.030
2411290205,2026-09-08 18:00:00,240,9315.770,6275.900,2715.400,324.460,3297.940,0.000,59.250
2510014481,2026-09-08 18:00:00,80,14999.570,8748.100,2889.030,3362.440,5629.980,0.000,5.520
2510014482,2026-09-08 18:00:00,40,1249.110,869.260,344.130,35.710,82.300,0.000,60.980
2510014483,2026-09-08 18:00:00,300,219.250,126.220,48.880,44.140,0.000,0.000,179.360
2510014484,2026-09-08 18:00:00,160,9153.640,5193.670,2026.850,1933.110,1426.420,0.000,21.190
2510178139,2026-09-08 18:00:00,300,757.300,442.560,162.210,152.510,156.560,0.000,14.130
2510178141,2026-09-08 18:00:00,40,619.450,463.400,145.550,10.490,172.250,0.000,45.660
2510203103,2026-09-08 18:00:00,400,1818.810,1080.440,409.480,328.880,52.930,0.080,325.470
2510203104,2026-09-08 18:00:00,120,2908.030,1747.450,681.140,479.430,428.270,0.000,69.180
2510203105,2026-09-08 18:00:00,100,2313.670,1609.980,652.150,51.530,545.560,0.000,68.900
2510203106,2026-09-08 18:00:00,100,96.140,44.470,16.160,35.500,0.400,0.000,36.040
2510203107,2026-09-08 18:00:00,600,500.210,316.530,133.340,50.320,142.860,0.000,11.900
2510203108,2026-09-08 18:00:00,80,3774.690,2125.750,833.370,815.560,600.230,0.000,36.660
2510203109,2026-09-08 18:00:00,160,1455.350,914.460,444.380,96.500,443.560,0.000,86.650
2510203111,2026-09-08 18:00:00,40,3805.240,2394.350,935.040,475.840,1041.450,0.000,12.310
2510203113,2026-09-08 18:00:00,160,4151.820,2644.030,995.640,512.150,237.680,0.000,109.520
2510203114,2026-09-08 18:00:00,120,1810.380,1138.880,446.670,224.820,362.170,0.000,32.810
2510203117,2026-09-08 18:00:00,80,1614.270,859.490,351.510,403.260,273.060,0.000,159.010
2510203118,2026-09-08 18:00:00,640,179.740,104.380,40.690,34.660,26.990,0.010,106.340
2510203119,2026-09-08 18:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-08 18:00:00,160,4113.620,2528.170,907.760,677.680,943.400,0.000,14.900
2510203121,2026-09-08 18:00:00,100,1257.570,737.620,293.810,226.130,69.730,0.000,103.990
2510203122,2026-09-08 18:00:00,40,902.450,572.540,282.500,47.400,661.010,0.000,0.690
2510203123,2026-09-08 18:00:00,40,2566.550,1688.130,699.500,178.910,813.650,0.000,11.200
2510203124,2026-09-08 18:00:00,800,1116.780,790.260,270.670,55.850,314.390,0.000,0.300
2510203126,2026-09-08 18:00:00,100,12.970,5.650,1.800,5.510,0.250,0.000,1.070
2510203127,2026-09-08 18:00:00,40,1151.940,753.180,308.690,90.060,323.390,0.000,48.710
2510203128,2026-09-08 18:00:00,500,7607.050,3995.270,1337.850,2273.930,342.540,0.000,112.270
2510203129,2026-09-08 18:00:00,80,3.950,2.100,0.730,1.110,0.000,0.000,0.690
2510203130,2026-09-08 18:00:00,120,21.540,14.850,4.670,2.020,7.860,0.000,0.300
2510203133,2026-09-08 18:00:00,40,647.300,440.780,162.820,43.690,109.860,0.000,46.790
2510203134,2026-09-08 18:00:00,200,139.020,81.390,32.220,25.410,6.060,0.000,32.690
2510224049,2026-09-08 18:00:00,1,52184.500,20310.119,10707.690,21166.680,118.480,0.000,8646.620
2510224167,2026-09-08 18:00:00,1,19566.580,8489.500,3737.850,7339.220,605.250,0.000,5337.770
2510317537,2026-09-08 18:00:00,1,11214.550,6447.020,2116.330,2651.190,218.560,1427.680,2055.190
2510389559,2026-09-08 18:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-08 18:00:00,1,41645.301,14904.120,7410.430,19330.750,22.480,0.000,3882.630
2510389931,2026-09-08 18:00:00,1,29946.561,11441.260,6303.820,12201.470,0.080,0.000,4118.480
2510633381,2026-09-08 18:00:00,320,206.380,128.540,46.130,31.700,6.210,0.000,42.040
2510633383,2026-09-08 18:00:00,40,1613.990,1209.960,372.530,31.490,49.970,0.000,297.600
2510633385,2026-09-08 18:00:00,60,1160.300,545.450,230.030,384.820,45.750,0.000,89.800
2510633386,2026-09-08 18:00:00,500,446.300,255.010,96.340,94.940,30.900,0.000,2508.370
2510633387,2026-09-08 18:00:00,40,21.000,13.980,5.160,1.860,0.650,0.000,2.910
2510633389,2026-09-08 18:00:00,500,323.740,221.750,76.190,25.790,49.620,0.000,93.960
2510633390,2026-09-08 18:00:00,80,1822.110,1101.450,411.300,309.360,473.190,0.000,6.350
2510633391,2026-09-08 18:00:00,100,229.720,177.210,52.410,0.100,3.190,0.000,1.830
2510633393,2026-09-08 18:00:00,600,5655.000,3294.970,1124.300,1235.720,1201.670,0.000,0.480
2510633395,2026-09-08 18:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-08 18:00:00,400,845.610,574.060,199.640,71.900,188.450,0.000,0.170
2510633397,2026-09-08 18:00:00,240,513.350,330.980,152.600,29.750,189.780,0.000,17.110
2510633399,2026-09-08 18:00:00,600,1066.140,612.740,228.540,224.850,55.230,0.000,56.780
2510633400,2026-09-08 18:00:00,800,642.710,392.730,143.140,106.830,116.610,0.000,28.000
2510633402,2026-09-08 18:00:00,300,432.300,263.690,91.920,76.690,101.530,0.000,10.400
2510633406,2026-09-08 18:00:00,60,336.810,149.400,63.980,123.430,13.320,0.000,92.550
2510633411,2026-09-08 18:00:00,800,4342.880,2478.830,910.510,953.530,1532.960,0.000,29.340
2510814977,2026-09-08 18:00:00,400,49.710,30.750,11.760,7.200,1.500,0.000,9.870
2610026950,2026-09-08 18:00:00,600,11.160,7.110,2.580,1.470,1.060,0.000,2.790
2610026952,2026-09-08 18:00:00,200,3300.840,2161.720,960.450,178.660,1648.000,0.000,9.560
2610026953,2026-09-08 18:00:00,700,548.530,326.210,124.860,97.450,147.360,0.000,0.670
2610026966,2026-09-08 18:00:00,240,886.070,635.620,219.950,30.500,187.470,0.000,0.000
2610026976,2026-09-08 18:00:00,60,1342.650,877.450,297.710,167.480,134.770,0.000,25.370
2610026977,2026-09-08 18:00:00,30,577.420,241.340,89.310,246.760,98.160,0.000,26.460
2610126270,2026-09-08 18:00:00,400,21.520,13.750,5.170,2.590,0.760,0.000,6.330
2610159557,2026-09-08 18:00:00,600,13.640,7.650,2.890,3.090,0.230,0.000,8.570
2610170786,2026-09-08 18:00:00,500,479.410,275.800,93.800,109.800,91.410,0.000,2.930
2610170836,2026-09-08 18:00:00,100,120.560,75.090,27.020,18.440,68.730,0.000,0.450
2610170837,2026-09-08 18:00:00,240,10.430,6.780,2.290,1.350,1.200,0.000,0.070
2610170838,2026-09-08 18:00:00,240,27.330,17.520,5.980,3.820,2.950,0.000,0.250
2610170840,2026-09-08 18:00:00,40,252.270,141.010,50.450,60.800,53.480,0.000,24.150
2610322967,2026-09-08 18:00:00,500,2.930,1.760,0.710,0.440,0.380,0.000,0.010
2610322969,2026-09-08 18:00:00,100,75.500,52.520,18.630,4.340,7.440,0.000,1.650
2610322982,2026-09-08 18:00:00,160,0.010,0.000,0.000,0.000,0.000,0.000,0.000
2610322995,2026-09-08 18:00:00,40,0.050,0.030,0.010,0.000,0.000,0.000,0.020
2610322997,2026-09-08 18:00:00,400,402.080,238.610,92.950,70.520,147.360,0.000,0.450
2610323001,2026-09-08 18:00:00,160,1341.730,799.500,365.990,176.240,604.110,0.000,0.000
2610323004,2026-09-08 18:00:00,3000,68.960,53.110,8.860,6.980,16.270,0.000,1.590
2610323005,2026-09-08 18:00:00,120,8.700,5.790,2.320,0.570,1.550,0.000,0.300
2610323010,2026-09-08 18:00:00,60,9.360,6.530,2.060,0.760,0.790,0.000,2.150
2610323016,2026-09-08 18:00:00,160,1217.380,678.930,262.460,275.970,552.960,0.000,0.000
2610323017,2026-09-08 18:00:00,60,0.040,0.020,0.010,0.000,0.000,0.000,0.010
2610323019,2026-09-08 18:00:00,80,38.720,24.570,8.510,5.630,2.800,0.000,9.640
2610323024,2026-09-08 18:00:00,160,769.570,531.670,202.040,35.840,263.470,0.000,0.290
2411087432,2026-09-08 18:01:00,40,3533.520,2200.300,1008.840,324.370,717.260,0.000,30.330
2510317505,2026-09-08 18:01:00,1,14272.660,6256.280,2999.720,5016.660,0.740,0.000,4191.750
2610126451,2026-09-08 18:01:00,300,105.590,69.030,25.660,10.890,54.850,0.000,0.250
2610026963,2026-09-08 18:02:00,200,344.270,178.370,83.310,82.580,23.470,2.230,83.770
2246006313,2026-09-08 18:30:00,8800,886.793,499.322,182.890,204.580,115.910,8.999,180.509
2410121326,2026-09-08 18:30:00,200,1507.360,973.620,422.490,111.240,353.780,0.000,5.430
2410121353,2026-09-08 18:30:00,120,664.560,463.390,179.470,21.690,143.350,0.000,15.070
2410121371,2026-09-08 18:30:00,120,575.260,358.170,127.030,90.050,70.130,0.000,29.200
2410121424,2026-09-08 18:30:00,120,46.750,28.830,10.940,6.970,1.600,0.000,16.910
2410121440,2026-09-08 18:30:00,120,17.250,11.260,3.370,2.610,2.060,0.000,5.160
2410121454,2026-09-08 18:30:00,160,1988.740,1253.130,429.210,306.400,321.890,0.000,76.290
2410121457,2026-09-08 18:30:00,120,1482.980,968.310,422.450,92.210,262.540,0.000,42.320
2410121574,2026-09-08 18:30:00,120,4749.330,3427.980,1103.990,217.350,409.340,0.000,373.220
2410131378,2026-09-08 18:30:00,200,1776.520,1141.560,491.990,142.950,391.510,0.000,8.840
2410131383,2026-09-08 18:30:00,400,1034.930,685.520,221.160,128.240,46.350,0.000,64.990
2410131384,2026-09-08 18:30:00,200,9646.630,5475.620,1939.130,2231.880,2013.190,0.000,4.900
2410131387,2026-09-08 18:30:00,600,523.280,327.270,124.470,71.530,53.330,0.000,57.760
2410883988,2026-09-08 18:30:00,100,32.970,16.790,4.880,11.280,3.330,0.000,1.930
2410883991,2026-09-08 18:30:00,100,2697.900,1624.340,606.000,467.540,253.410,0.260,73.520
2410883993,2026-09-08 18:30:00,60,2955.660,1420.070,560.170,975.410,100.850,0.000,331.990
2410883994,2026-09-08 18:30:00,320,102.390,45.570,20.370,36.440,3.450,0.000,5.430
2410932742,2026-09-08 18:30:00,240,19356.660,11271.930,3594.010,4490.720,4894.710,0.000,5.960
2411087432,2026-09-08 18:30:00,40,3534.000,2200.300,1009.320,324.370,717.340,0.000,30.330
2411087433,2026-09-08 18:30:00,500,732.820,435.510,160.170,137.130,19.020,0.000,774.050
2510014481,2026-09-08 18:30:00,80,15000.240,8748.100,2889.690,3362.440,5630.260,0.000,5.520
2510014482,2026-09-08 18:30:00,40,1249.120,869.260,344.140,35.710,82.300,0.000,60.980
2510014483,2026-09-08 18:30:00,300,219.270,126.220,48.890,44.140,0.000,0.000,179.370
2510014484,2026-09-08 18:30:00,160,9154.170,5193.670,2027.380,1933.110,1426.620,0.000,21.190
2510178139,2026-09-08 18:30:00,300,757.400,442.560,162.320,152.510,156.600,0.000,14.130
2510178141,2026-09-08 18:30:00,40,619.460,463.400,145.550,10.490,172.250,0.000,45.660
2510203103,2026-09-08 18:30:00,400,1818.880,1080.440,409.550,328.880,52.930,0.080,325.510
2510203104,2026-09-08 18:30:00,120,2908.350,1747.450,681.460,479.430,428.360,0.000,69.180
2510203105,2026-09-08 18:30:00,100,2313.990,1609.980,652.470,51.530,545.630,0.000,68.910
2510203106,2026-09-08 18:30:00,100,96.150,44.470,16.170,35.500,0.400,0.000,36.040
2510203107,2026-09-08 18:30:00,600,500.720,316.530,133.860,50.320,143.030,0.000,11.900
2510203108,2026-09-08 18:30:00,80,3775.280,2125.750,833.960,815.560,600.280,0.000,36.660
2510203109,2026-09-08 18:30:00,160,1455.520,914.460,444.550,96.500,443.620,0.000,86.650
2510203111,2026-09-08 18:30:00,40,3805.780,2394.350,935.590,475.840,1041.590,0.000,12.310
2510203113,2026-09-08 18:30:00,160,4152.440,2644.030,996.250,512.150,237.750,0.000,109.520
2510203114,2026-09-08 18:30:00,120,1810.650,1138.880,446.930,224.820,362.240,0.000,32.810
2510203117,2026-09-08 18:30:00,80,1614.300,859.490,351.550,403.260,273.060,0.000,159.020
2510203118,2026-09-08 18:30:00,640,179.770,104.380,40.720,34.660,26.990,0.010,106.340
2510203119,2026-09-08 18:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-08 18:30:00,160,4113.990,2528.170,908.130,677.680,943.490,0.000,14.900
2510203122,2026-09-08 18:30:00,40,902.630,572.540,282.680,47.400,661.160,0.000,0.690
2510203124,2026-09-08 18:30:00,800,1116.880,790.260,270.770,55.850,314.390,0.000,0.300
2510203126,2026-09-08 18:30:00,100,12.970,5.650,1.800,5.510,0.260,0.000,1.070
2510203127,2026-09-08 18:30:00,40,1152.280,753.180,309.020,90.060,323.500,0.000,48.710
2510203128,2026-09-08 18:30:00,500,7607.620,3995.270,1338.420,2273.930,342.570,0.000,112.270
2510203129,2026-09-08 18:30:00,80,3.950,2.100,0.730,1.110,0.000,0.000,0.690
2510203130,2026-09-08 18:30:00,120,21.550,14.850,4.680,2.020,7.860,0.000,0.300
2510203134,2026-09-08 18:30:00,200,139.030,81.390,32.220,25.410,6.060,0.000,32.690
2510224049,2026-09-08 18:30:00,1,52184.621,20310.119,10707.810,21166.680,118.480,0.000,8646.700
2510224167,2026-09-08 18:30:00,1,19566.740,8489.500,3738.020,7339.220,605.250,0.000,5337.880
