METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2610323010,2026-09-18 05:30:00,60,14.410,9.650,3.420,1.340,1.120,0.000,3.810
2610323016,2026-09-18 05:30:00,160,1517.580,837.610,329.950,350.020,685.020,0.000,0.000
2610323017,2026-09-18 05:30:00,60,4.230,2.470,0.880,0.870,0.000,0.000,2.440
2610323019,2026-09-18 05:30:00,80,45.760,28.880,9.900,6.960,2.980,0.000,11.340
2610323027,2026-09-18 05:30:00,60,4.320,2.560,0.890,0.860,0.000,0.000,2.500
2410883994,2026-09-18 05:31:00,320,105.650,47.180,21.020,37.440,3.450,0.000,6.290
2510014482,2026-09-18 05:31:00,40,1282.920,893.450,352.980,36.470,84.420,0.000,62.540
2510178141,2026-09-18 05:31:00,40,653.640,489.270,153.420,10.940,183.020,0.000,46.840
2510203106,2026-09-18 05:31:00,100,98.290,45.470,16.560,36.250,0.410,0.000,36.890
2510203128,2026-09-18 05:31:00,500,7873.990,4130.160,1387.370,2356.450,363.010,0.000,112.440
2510633400,2026-09-18 05:31:00,800,722.590,440.600,166.430,115.550,148.680,0.000,28.000
2610026976,2026-09-18 05:31:00,60,1434.380,933.380,320.840,180.150,141.280,0.000,26.380
2410121371,2026-09-18 05:32:00,120,594.350,368.670,131.150,94.510,71.150,0.000,29.500
2510633411,2026-09-18 05:32:00,800,4635.900,2642.560,969.600,1023.730,1644.960,0.000,29.340
2610026963,2026-09-18 05:32:00,200,369.980,191.620,90.470,87.880,23.610,2.230,92.430
2610170837,2026-09-18 05:32:00,240,11.720,7.570,2.580,1.560,1.370,0.000,0.140
2510633381,2026-09-18 05:33:00,320,218.430,135.850,49.150,33.410,6.260,0.000,44.330
2410121326,2026-09-18 06:00:00,200,1559.230,1005.850,437.260,116.110,367.560,0.000,5.450
2410121353,2026-09-18 06:00:00,120,702.660,486.880,191.960,23.800,154.710,0.000,15.330
2410121371,2026-09-18 06:00:00,120,594.390,368.720,131.150,94.510,71.150,0.000,29.500
2410121424,2026-09-18 06:00:00,120,47.670,29.310,11.120,7.230,1.600,0.000,17.510
2410121440,2026-09-18 06:00:00,120,20.240,13.210,4.110,2.910,2.350,0.000,5.760
2410121454,2026-09-18 06:00:00,160,2036.350,1284.330,439.570,312.440,331.040,0.000,76.290
2410121457,2026-09-18 06:00:00,120,1707.090,1095.960,484.180,126.930,315.050,0.000,42.560
2410131378,2026-09-18 06:00:00,200,1831.500,1178.070,508.300,145.120,402.530,0.000,9.320
2410131383,2026-09-18 06:00:00,400,1055.380,698.930,225.380,131.050,47.490,0.000,65.490
2410131384,2026-09-18 06:00:00,200,9783.610,5550.140,1967.870,2265.590,2039.740,0.000,4.900
2410883988,2026-09-18 06:00:00,100,35.210,17.840,5.270,12.090,3.370,0.000,2.090
2410883990,2026-09-18 06:00:00,60,2993.310,1716.620,638.830,637.850,888.420,0.000,38.520
2410883991,2026-09-18 06:00:00,100,2719.960,1636.970,611.640,471.340,255.480,0.260,74.070
2410883993,2026-09-18 06:00:00,60,3086.800,1487.030,585.520,1014.240,118.800,0.000,337.020
2410883994,2026-09-18 06:00:00,320,105.660,47.190,21.020,37.440,3.450,0.000,6.290
2410932742,2026-09-18 06:00:00,240,19780.779,11508.580,3673.730,4598.460,5010.970,0.000,5.960
2411087433,2026-09-18 06:00:00,500,808.890,477.830,176.340,154.720,20.740,0.000,777.390
2411290205,2026-09-18 06:00:00,240,9577.670,6439.870,2807.650,330.140,3395.180,0.000,59.390
2510014481,2026-09-18 06:00:00,80,15280.450,8906.150,2943.490,3430.800,5742.980,0.000,5.520
2510014482,2026-09-18 06:00:00,40,1282.920,893.460,352.980,36.470,84.420,0.000,62.550
2510014483,2026-09-18 06:00:00,300,226.890,130.610,50.520,45.750,0.000,0.000,184.440
2510014484,2026-09-18 06:00:00,160,9366.480,5308.530,2071.960,1985.980,1504.400,0.000,21.380
2510178139,2026-09-18 06:00:00,300,808.110,469.040,171.940,167.120,173.770,0.000,14.140
2510178141,2026-09-18 06:00:00,40,653.640,489.270,153.420,10.940,183.020,0.000,46.840
2510203103,2026-09-18 06:00:00,400,1853.460,1103.310,417.080,333.060,59.460,0.950,329.200
2510203104,2026-09-18 06:00:00,120,2999.740,1801.450,702.920,495.360,448.630,0.000,69.190
2510203105,2026-09-18 06:00:00,100,2403.680,1671.270,679.240,53.160,565.640,0.000,70.260
2510203108,2026-09-18 06:00:00,80,3923.160,2207.330,870.210,845.620,617.660,0.000,36.690
2510203109,2026-09-18 06:00:00,160,1504.640,944.420,461.750,98.460,455.260,0.000,87.150
2510203111,2026-09-18 06:00:00,40,3905.080,2462.830,960.960,481.280,1066.690,0.000,12.580
2510203112,2026-09-18 06:00:00,600,65.320,44.410,15.930,4.970,24.900,0.000,0.000
2510203113,2026-09-18 06:00:00,160,4365.890,2777.690,1056.060,532.120,256.760,0.000,111.220
2510203114,2026-09-18 06:00:00,120,1882.250,1181.960,464.580,235.690,376.980,0.000,33.400
2510203117,2026-09-18 06:00:00,80,1647.710,877.970,357.770,411.960,280.020,0.000,163.800
2510203118,2026-09-18 06:00:00,640,191.630,110.800,43.110,37.710,26.990,0.010,111.400
2510203119,2026-09-18 06:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-18 06:00:00,160,4263.230,2616.300,940.860,706.060,987.080,0.000,14.900
2510203121,2026-09-18 06:00:00,100,1287.080,755.140,301.880,230.040,71.230,0.000,106.530
2510203122,2026-09-18 06:00:00,40,929.360,589.050,291.710,48.590,680.490,0.000,0.700
2510203123,2026-09-18 06:00:00,40,2635.470,1736.590,717.520,181.350,836.830,0.000,11.590
2510203124,2026-09-18 06:00:00,800,1162.410,824.190,280.710,57.500,326.300,0.000,0.360
2510203126,2026-09-18 06:00:00,100,15.170,6.690,2.180,6.300,0.290,0.000,1.230
2510203127,2026-09-18 06:00:00,40,1234.230,805.220,330.000,99.000,353.880,0.000,49.020
2510203128,2026-09-18 06:00:00,500,7874.540,4130.710,1387.370,2356.450,363.070,0.000,112.440
2510203129,2026-09-18 06:00:00,80,6.010,3.140,1.140,1.720,0.000,0.000,1.210
2510203130,2026-09-18 06:00:00,120,28.800,20.170,6.280,2.340,8.710,0.000,0.450
2510203133,2026-09-18 06:00:00,40,662.390,451.380,166.610,44.390,112.860,0.000,47.340
2510203134,2026-09-18 06:00:00,200,140.830,82.400,32.540,25.880,6.060,0.000,33.150
2510224049,2026-09-18 06:00:00,1,53128.949,20703.029,10867.130,21558.770,118.580,0.000,8899.320
2510224167,2026-09-18 06:00:00,1,20481.420,8988.830,3994.280,7498.300,789.220,0.000,5574.660
2510317505,2026-09-18 06:00:00,1,14935.920,6550.370,3158.650,5226.890,0.740,0.000,4435.390
2510317537,2026-09-18 06:00:00,1,11623.090,6672.060,2195.910,2755.110,218.560,1427.680,2115.940
2510389559,2026-09-18 06:00:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-18 06:00:00,1,42783.820,15318.130,7648.420,19817.260,22.560,0.000,4036.160
2510389931,2026-09-18 06:00:00,1,30893.340,11804.710,6522.190,12566.440,0.150,0.000,4245.730
2510633381,2026-09-18 06:00:00,320,218.440,135.860,49.150,33.410,6.260,0.000,44.340
2510633383,2026-09-18 06:00:00,40,1695.010,1270.110,391.070,33.830,51.870,0.000,306.180
2510633385,2026-09-18 06:00:00,60,1202.230,565.320,239.430,397.470,47.170,0.000,93.500
2510633386,2026-09-18 06:00:00,500,475.720,271.000,102.550,102.150,30.900,0.000,2667.820
2510633387,2026-09-18 06:00:00,40,23.820,15.990,5.730,2.090,0.760,0.000,3.210
2510633389,2026-09-18 06:00:00,500,449.940,304.220,107.210,38.500,79.490,0.000,99.640
2510633390,2026-09-18 06:00:00,80,2052.710,1230.410,457.520,364.770,531.220,0.000,6.350
2510633391,2026-09-18 06:00:00,100,244.240,188.540,55.590,0.100,3.310,0.000,1.910
2510633393,2026-09-18 06:00:00,600,5879.880,3421.090,1168.910,1289.870,1251.740,0.000,0.480
2510633395,2026-09-18 06:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-18 06:00:00,400,880.780,598.590,207.890,74.290,195.520,0.000,0.170
2510633397,2026-09-18 06:00:00,240,547.170,350.620,165.020,31.510,206.240,0.000,17.730
2510633399,2026-09-18 06:00:00,600,1130.230,649.100,242.860,238.260,57.580,0.000,56.980
2510633402,2026-09-18 06:00:00,300,530.570,319.860,112.220,98.480,129.730,0.000,10.400
2510814977,2026-09-18 06:00:00,400,51.460,31.760,12.180,7.510,1.840,0.000,10.360
2610026950,2026-09-18 06:00:00,600,13.670,8.700,3.150,1.800,1.220,0.000,3.030
2610026952,2026-09-18 06:00:00,200,3488.570,2274.320,1012.120,202.120,1752.580,0.000,9.750
2610026953,2026-09-18 06:00:00,700,635.710,375.130,143.840,116.730,180.800,0.000,0.670
2610026963,2026-09-18 06:00:00,200,370.010,191.660,90.470,87.880,23.610,2.230,92.450
2610026966,2026-09-18 06:00:00,240,939.970,674.280,233.380,32.310,196.060,0.000,0.000
2610026976,2026-09-18 06:00:00,60,1434.480,933.480,320.840,180.150,141.290,0.000,26.380
2610026977,2026-09-18 06:00:00,30,618.840,258.240,96.760,263.840,105.790,0.000,27.980
2610126270,2026-09-18 06:00:00,400,25.380,16.080,6.030,3.270,0.800,0.000,7.500
2610126451,2026-09-18 06:00:00,300,109.930,71.490,26.770,11.660,55.500,0.000,0.270
2610159557,2026-09-18 06:00:00,600,16.340,9.310,3.480,3.550,0.230,0.000,9.910
2610170786,2026-09-18 06:00:00,500,578.840,327.520,114.190,137.120,112.590,0.000,2.940
2610170836,2026-09-18 06:00:00,100,124.070,77.450,28.050,18.560,70.040,0.000,0.520
2610170837,2026-09-18 06:00:00,240,11.720,7.570,2.580,1.560,1.370,0.000,0.140
2610170838,2026-09-18 06:00:00,240,31.190,19.780,6.950,4.450,3.550,0.000,0.300
2610170840,2026-09-18 06:00:00,40,296.610,168.010,57.930,70.650,61.680,0.000,28.720
2610322967,2026-09-18 06:00:00,500,3.530,2.120,0.890,0.520,0.450,0.000,0.020
2610322982,2026-09-18 06:00:00,160,2.870,1.680,0.600,0.580,0.000,0.000,1.580
2610322995,2026-09-18 06:00:00,40,3.310,1.940,0.690,0.670,0.000,0.000,2.150
2610322997,2026-09-18 06:00:00,400,526.590,307.700,120.220,98.660,198.060,0.000,0.560
2610323001,2026-09-18 06:00:00,160,1677.480,994.790,454.030,228.650,759.020,0.000,0.000
2610323004,2026-09-18 06:00:00,3000,87.060,65.660,11.210,10.180,20.340,0.000,1.890
2610323005,2026-09-18 06:00:00,120,10.770,7.220,2.770,0.760,1.560,0.000,0.670
2610323010,2026-09-18 06:00:00,60,14.420,9.650,3.420,1.340,1.120,0.000,3.820
2610323017,2026-09-18 06:00:00,60,4.240,2.470,0.880,0.870,0.000,0.000,2.450
2610323019,2026-09-18 06:00:00,80,45.770,28.890,9.900,6.960,2.980,0.000,11.340
2610323027,2026-09-18 06:00:00,60,4.330,2.570,0.890,0.860,0.000,0.000,2.500
2410131387,2026-09-18 06:01:00,600,541.710,338.910,128.960,73.820,56.160,0.000,58.440
2410320615,2026-09-18 06:01:00,700,15373.150,9420.670,3750.820,2201.640,3798.810,0.000,51.450
2510633400,2026-09-18 06:01:00,800,722.690,440.700,166.430,115.550,148.710,0.000,28.000
2610323016,2026-09-18 06:01:00,160,1518.320,838.350,329.950,350.020,685.310,0.000,0.000
2410121574,2026-09-18 06:02:00,120,4850.470,3500.370,1128.120,221.970,419.040,0.000,378.480
2411087432,2026-09-18 06:02:00,40,3631.610,2255.320,1039.920,336.350,733.090,0.000,30.800
2510203106,2026-09-18 06:02:00,100,98.290,45.470,16.560,36.250,0.410,0.000,36.890
2510633406,2026-09-18 06:02:00,60,354.280,159.580,68.580,126.120,17.360,0.000,96.710
2510633411,2026-09-18 06:02:00,800,4636.540,2643.200,969.600,1023.730,1645.240,0.000,29.340
2610322969,2026-09-18 06:02:00,100,92.990,64.780,22.650,5.550,11.720,0.000,1.940
2410121326,2026-09-18 06:30:00,200,1559.270,1005.890,437.260,116.110,367.580,0.000,5.450
2410121353,2026-09-18 06:30:00,120,702.660,486.890,191.960,23.800,154.710,0.000,15.330
2410121371,2026-09-18 06:30:00,120,594.440,368.760,131.150,94.510,71.150,0.000,29.500
2410121424,2026-09-18 06:30:00,120,47.680,29.320,11.120,7.230,1.600,0.000,17.510
2410121440,2026-09-18 06:30:00,120,20.240,13.210,4.110,2.910,2.350,0.000,5.760
2410121454,2026-09-18 06:30:00,160,2036.400,1284.370,439.570,312.440,331.050,0.000,76.290
2410121574,2026-09-18 06:30:00,120,4850.710,3500.610,1128.120,221.970,419.040,0.000,378.490
2410131378,2026-09-18 06:30:00,200,1831.500,1178.080,508.300,145.120,402.530,0.000,9.320
2410131383,2026-09-18 06:30:00,400,1055.390,698.950,225.380,131.050,47.490,0.000,65.490
2410131384,2026-09-18 06:30:00,200,9783.950,5550.490,1967.870,2265.590,2039.800,0.000,4.900
2410320615,2026-09-18 06:30:00,700,15373.640,9421.160,3750.820,2201.640,3798.880,0.000,51.450
2410883988,2026-09-18 06:30:00,100,35.210,17.840,5.270,12.090,3.370,0.000,2.090
2410883990,2026-09-18 06:30:00,60,2993.310,1716.620,638.830,637.850,888.420,0.000,38.520
2410883991,2026-09-18 06:30:00,100,2719.990,1637.000,611.640,471.340,255.480,0.260,74.070
2410883993,2026-09-18 06:30:00,60,3086.920,1487.150,585.520,1014.240,118.830,0.000,337.020
2410883994,2026-09-18 06:30:00,320,105.660,47.190,21.020,37.440,3.450,0.000,6.290
2410932742,2026-09-18 06:30:00,240,19781.580,11509.380,3673.730,4598.460,5011.210,0.000,5.960
2411087432,2026-09-18 06:30:00,40,3631.630,2255.340,1039.920,336.350,733.090,0.000,30.800
2411087433,2026-09-18 06:30:00,500,809.050,477.980,176.340,154.720,20.740,0.000,777.400
2411290205,2026-09-18 06:30:00,240,9577.700,6439.900,2807.650,330.140,3395.180,0.000,59.390
2510014481,2026-09-18 06:30:00,80,15280.940,8906.640,2943.490,3430.800,5743.060,0.000,5.520
2510014482,2026-09-18 06:30:00,40,1282.930,893.460,352.980,36.470,84.420,0.000,62.550
2510014483,2026-09-18 06:30:00,300,226.900,130.620,50.520,45.750,0.000,0.000,184.450
2510014484,2026-09-18 06:30:00,160,9366.970,5309.020,2071.960,1985.980,1504.580,0.000,21.380
2510178139,2026-09-18 06:30:00,300,808.240,469.160,171.940,167.120,173.810,0.000,14.140
2510178141,2026-09-18 06:30:00,40,653.640,489.270,153.420,10.940,183.020,0.000,46.850
2510203103,2026-09-18 06:30:00,400,1853.470,1103.320,417.080,333.060,59.460,0.960,329.200
2510203104,2026-09-18 06:30:00,120,2999.850,1801.560,702.920,495.360,448.660,0.000,69.190
2510203105,2026-09-18 06:30:00,100,2403.970,1671.560,679.240,53.160,565.770,0.000,70.260
2510203106,2026-09-18 06:30:00,100,98.290,45.470,16.560,36.250,0.410,0.000,36.890
2510203108,2026-09-18 06:30:00,80,3923.330,2207.500,870.210,845.620,617.680,0.000,36.690
2510203109,2026-09-18 06:30:00,160,1504.650,944.430,461.750,98.460,455.270,0.000,87.150
2510203111,2026-09-18 06:30:00,40,3905.090,2462.830,960.960,481.280,1066.690,0.000,12.580
2510203112,2026-09-18 06:30:00,600,65.440,44.530,15.930,4.970,24.960,0.000,0.000
2510203113,2026-09-18 06:30:00,160,4366.050,2777.850,1056.060,532.120,256.770,0.000,111.220
2510203114,2026-09-18 06:30:00,120,1882.320,1182.040,464.580,235.690,376.990,0.000,33.400
2510203117,2026-09-18 06:30:00,80,1647.750,878.010,357.770,411.960,280.030,0.000,163.810
2510203118,2026-09-18 06:30:00,640,191.650,110.820,43.110,37.710,26.990,0.010,111.410
2510203119,2026-09-18 06:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-18 06:30:00,160,4263.450,2616.520,940.860,706.060,987.160,0.000,14.900
2510203121,2026-09-18 06:30:00,100,1287.260,755.320,301.880,230.040,71.260,0.000,106.530
2510203122,2026-09-18 06:30:00,40,929.370,589.060,291.710,48.590,680.500,0.000,0.700
2510203123,2026-09-18 06:30:00,40,2635.470,1736.590,717.520,181.350,836.830,0.000,11.590
2510203124,2026-09-18 06:30:00,800,1162.450,824.230,280.710,57.500,326.320,0.000,0.360
2510203126,2026-09-18 06:30:00,100,15.180,6.690,2.180,6.300,0.290,0.000,1.230
2510203127,2026-09-18 06:30:00,40,1234.370,805.360,330.000,99.000,353.970,0.000,49.020
2510203128,2026-09-18 06:30:00,500,7875.090,4131.260,1387.370,2356.450,363.140,0.000,112.440
2510203129,2026-09-18 06:30:00,80,6.010,3.150,1.140,1.720,0.000,0.000,1.210
2510203130,2026-09-18 06:30:00,120,28.800,20.170,6.280,2.340,8.710,0.000,0.450
2510203133,2026-09-18 06:30:00,40,662.400,451.390,166.610,44.390,112.860,0.000,47.340
2510203134,2026-09-18 06:30:00,200,140.830,82.410,32.540,25.880,6.060,0.000,33.150
2510224049,2026-09-18 06:30:00,1,53129.039,20703.131,10867.130,21558.770,118.580,0.000,8899.390
2510317505,2026-09-18 06:30:00,1,14936.060,6550.510,3158.650,5226.890,0.740,0.000,4435.520
2510389559,2026-09-18 06:30:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-18 06:30:00,1,42783.871,15318.180,7648.420,19817.260,22.560,0.000,4036.180
2510389931,2026-09-18 06:30:00,1,30893.340,11804.710,6522.190,12566.440,0.150,0.000,4245.730
2510633381,2026-09-18 06:30:00,320,218.450,135.870,49.150,33.410,6.260,0.000,44.340
2510633383,2026-09-18 06:30:00,40,1695.020,1270.110,391.070,33.830,51.870,0.000,306.210
2510633385,2026-09-18 06:30:00,60,1202.250,565.340,239.430,397.470,47.170,0.000,93.500
2510633386,2026-09-18 06:30:00,500,475.780,271.060,102.550,102.150,30.900,0.000,2668.170
2510633387,2026-09-18 06:30:00,40,23.820,15.990,5.730,2.090,0.760,0.000,3.210
2510633389,2026-09-18 06:30:00,500,450.040,304.320,107.210,38.500,79.490,0.000,99.660
2510633391,2026-09-18 06:30:00,100,244.240,188.540,55.590,0.100,3.310,0.000,1.910
2510633393,2026-09-18 06:30:00,600,5880.340,3421.550,1168.910,1289.870,1251.820,0.000,0.480
2510633395,2026-09-18 06:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-18 06:30:00,400,880.860,598.670,207.890,74.290,195.550,0.000,0.170
2510633399,2026-09-18 06:30:00,600,1130.310,649.190,242.860,238.260,57.580,0.000,56.980
2510633400,2026-09-18 06:30:00,800,722.790,440.790,166.430,115.550,148.730,0.000,28.000
2510633402,2026-09-18 06:30:00,300,530.760,320.050,112.220,98.480,129.780,0.000,10.400
2510633406,2026-09-18 06:30:00,60,354.280,159.580,68.580,126.120,17.360,0.000,96.720
2510633411,2026-09-18 06:30:00,800,4637.140,2643.800,969.600,1023.730,1645.490,0.000,29.340
2510814977,2026-09-18 06:30:00,400,51.460,31.760,12.180,7.510,1.840,0.000,10.360
2610026950,2026-09-18 06:30:00,600,13.670,8.700,3.150,1.800,1.220,0.000,3.030
2610026952,2026-09-18 06:30:00,200,3489.050,2274.810,1012.120,202.120,1752.880,0.000,9.750
2610026953,2026-09-18 06:30:00,700,635.880,375.300,143.840,116.730,180.870,0.000,0.670
2610026963,2026-09-18 06:30:00,200,370.030,191.680,90.470,87.880,23.610,2.230,92.480
2610026966,2026-09-18 06:30:00,240,940.050,674.360,233.380,32.310,196.070,0.000,0.000
2610026976,2026-09-18 06:30:00,60,1434.600,933.600,320.840,180.150,141.310,0.000,26.380
2610026977,2026-09-18 06:30:00,30,618.870,258.270,96.760,263.840,105.820,0.000,27.980
2610126270,2026-09-18 06:30:00,400,25.390,16.080,6.030,3.270,0.800,0.000,7.510
2610126451,2026-09-18 06:30:00,300,109.930,71.500,26.770,11.660,55.500,0.000,0.270
2610159557,2026-09-18 06:30:00,600,16.350,9.310,3.480,3.550,0.230,0.000,9.910
2610170786,2026-09-18 06:30:00,500,579.120,327.800,114.190,137.120,112.640,0.000,2.940
2610170836,2026-09-18 06:30:00,100,124.070,77.450,28.050,18.560,70.040,0.000,0.520
2610170837,2026-09-18 06:30:00,240,11.720,7.570,2.580,1.560,1.370,0.000,0.140
2610170838,2026-09-18 06:30:00,240,31.190,19.780,6.950,4.450,3.550,0.000,0.300
2610170840,2026-09-18 06:30:00,40,296.890,168.290,57.930,70.650,61.800,0.000,28.740
2610322967,2026-09-18 06:30:00,500,3.530,2.120,0.890,0.520,0.450,0.000,0.020
2610322969,2026-09-18 06:30:00,100,93.010,64.800,22.650,5.550,11.730,0.000,1.940
2610322982,2026-09-18 06:30:00,160,2.880,1.690,0.600,0.580,0.000,0.000,1.580
2610322995,2026-09-18 06:30:00,40,3.320,1.950,0.690,0.670,0.000,0.000,2.160
2610322997,2026-09-18 06:30:00,400,526.720,307.820,120.220,98.660,198.090,0.000,0.560
2610323001,2026-09-18 06:30:00,160,1678.060,995.380,454.030,228.650,759.320,0.000,0.000
2610323004,2026-09-18 06:30:00,3000,87.140,65.750,11.210,10.180,20.350,0.000,1.890
2610323005,2026-09-18 06:30:00,120,10.770,7.220,2.770,0.760,1.560,0.000,0.670
2610323010,2026-09-18 06:30:00,60,14.420,9.660,3.420,1.340,1.120,0.000,3.820
2610323016,2026-09-18 06:30:00,160,1519.060,839.080,329.950,350.020,685.580,0.000,0.000
2610323017,2026-09-18 06:30:00,60,4.250,2.480,0.880,0.870,0.000,0.000,2.450
2610323019,2026-09-18 06:30:00,80,45.780,28.900,9.900,6.960,2.980,0.000,11.350
2610323027,2026-09-18 06:30:00,60,4.340,2.580,0.890,0.860,0.000,0.000,2.510
2410121457,2026-09-18 06:31:00,120,1707.640,1096.520,484.180,126.930,315.230,0.000,42.560
2410131387,2026-09-18 06:31:00,600,541.720,338.930,128.960,73.820,56.160,0.000,58.440
2510224167,2026-09-18 06:31:00,1,20481.510,8988.930,3994.280,7498.300,789.220,0.000,5574.750
2510633390,2026-09-18 06:31:00,80,2053.270,1230.970,457.520,364.770,531.370,0.000,6.350
2510633397,2026-09-18 06:31:00,240,547.180,350.630,165.020,31.510,206.240,0.000,17.730
2510317537,2026-09-18 06:32:00,1,11623.930,6672.900,2195.910,2755.110,218.560,1427.680,2116.070
2410121326,2026-09-18 07:00:00,200,1559.320,1005.940,437.260,116.110,367.600,0.000,5.450
2410121353,2026-09-18 07:00:00,120,702.670,486.900,191.960,23.800,154.710,0.000,15.330
2410121371,2026-09-18 07:00:00,120,594.480,368.810,131.150,94.510,71.150,0.000,29.500
2410121424,2026-09-18 07:00:00,120,47.680,29.320,11.120,7.230,1.600,0.000,17.520
2410121440,2026-09-18 07:00:00,120,20.240,13.210,4.110,2.910,2.350,0.000,5.760
2410121454,2026-09-18 07:00:00,160,2036.440,1284.410,439.570,312.440,331.050,0.000,76.290
2410121457,2026-09-18 07:00:00,120,1708.150,1097.030,484.180,126.930,315.400,0.000,42.560
2410121574,2026-09-18 07:00:00,120,4850.930,3500.830,1128.120,221.970,419.040,0.000,378.510
2410131378,2026-09-18 07:00:00,200,1831.510,1178.080,508.300,145.120,402.530,0.000,9.320
2410131383,2026-09-18 07:00:00,400,1055.410,698.960,225.380,131.050,47.490,0.000,65.490
2410131384,2026-09-18 07:00:00,200,9784.300,5550.830,1967.870,2265.590,2039.860,0.000,4.900
