METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2610126451,2026-09-07 04:30:00,300,104.440,68.310,25.340,10.780,54.740,0.000,0.240
2610159557,2026-09-07 04:30:00,600,13.120,7.320,2.760,3.030,0.230,0.000,8.350
2610170786,2026-09-07 04:30:00,500,458.790,262.910,89.310,106.560,86.920,0.000,2.930
2610170836,2026-09-07 04:30:00,100,120.220,74.910,26.890,18.410,68.640,0.000,0.450
2610170837,2026-09-07 04:30:00,240,9.990,6.470,2.180,1.330,1.130,0.000,0.070
2610170838,2026-09-07 04:30:00,240,26.520,16.990,5.780,3.740,2.820,0.000,0.250
2610170840,2026-09-07 04:30:00,40,245.180,137.150,48.450,59.570,51.610,0.000,23.510
2610322967,2026-09-07 04:30:00,500,2.760,1.660,0.670,0.420,0.360,0.000,0.010
2610322969,2026-09-07 04:30:00,100,69.900,48.550,17.140,4.200,6.090,0.000,1.640
2610322997,2026-09-07 04:30:00,400,380.760,225.540,87.740,67.460,138.630,0.000,0.450
2610323001,2026-09-07 04:30:00,160,1278.710,759.930,347.500,171.270,575.080,0.000,0.000
2610323004,2026-09-07 04:30:00,3000,65.500,50.300,8.380,6.810,15.460,0.000,1.580
2610323005,2026-09-07 04:30:00,120,8.180,5.420,2.200,0.550,1.550,0.000,0.250
2610323010,2026-09-07 04:30:00,60,7.840,5.510,1.640,0.690,0.710,0.000,1.800
2610323016,2026-09-07 04:30:00,160,1165.870,647.300,250.330,268.230,529.850,0.000,0.000
2610323019,2026-09-07 04:30:00,80,37.080,23.430,8.150,5.490,2.800,0.000,9.360
2610323024,2026-09-07 04:30:00,160,709.260,489.970,184.350,34.930,241.930,0.000,0.290
2410121457,2026-09-07 04:31:00,120,1440.910,940.910,408.520,91.470,252.910,0.000,42.310
2510633411,2026-09-07 04:31:00,800,4292.760,2447.980,898.950,945.810,1515.050,0.000,29.340
2610026963,2026-09-07 04:31:00,200,341.040,176.770,82.270,82.000,23.450,2.230,82.780
2510203134,2026-09-07 04:32:00,200,138.720,81.200,32.150,25.360,6.060,0.000,32.610
2510203127,2026-09-07 04:33:00,40,1133.490,740.180,303.360,89.930,317.960,0.000,48.620
2246006313,2026-09-07 05:00:00,8800,879.968,495.132,181.161,203.674,114.805,8.999,180.487
2410121326,2026-09-07 05:00:00,200,1494.230,965.020,418.440,110.760,350.480,0.000,5.430
2410121353,2026-09-07 05:00:00,120,656.120,457.260,177.230,21.620,140.490,0.000,15.040
2410121371,2026-09-07 05:00:00,120,571.620,355.860,126.310,89.440,69.670,0.000,29.170
2410121424,2026-09-07 05:00:00,120,46.490,28.660,10.870,6.940,1.600,0.000,16.800
2410121440,2026-09-07 05:00:00,120,16.490,10.740,3.160,2.580,1.940,0.000,5.080
2410121454,2026-09-07 05:00:00,160,1977.260,1244.760,426.630,305.860,319.560,0.000,76.290
2410121457,2026-09-07 05:00:00,120,1440.960,940.960,408.520,91.470,252.920,0.000,42.310
2410121574,2026-09-07 05:00:00,120,4718.200,3405.420,1096.110,216.660,405.930,0.000,372.700
2410131378,2026-09-07 05:00:00,200,1758.140,1130.030,486.570,141.530,387.270,0.000,8.830
2410131383,2026-09-07 05:00:00,400,1029.950,681.930,219.970,128.040,45.960,0.000,64.930
2410131384,2026-09-07 05:00:00,200,9619.850,5458.710,1932.940,2228.190,2008.760,0.000,4.900
2410131387,2026-09-07 05:00:00,600,520.660,325.510,123.760,71.380,53.220,0.000,57.540
2410320615,2026-09-07 05:00:00,700,14932.890,9145.490,3645.410,2141.970,3686.700,0.000,51.450
2410883988,2026-09-07 05:00:00,100,32.690,16.650,4.830,11.200,3.320,0.000,1.920
2410883990,2026-09-07 05:00:00,60,2986.630,1712.770,637.320,636.530,887.330,0.000,38.500
2410883991,2026-09-07 05:00:00,100,2692.940,1621.210,604.670,467.060,252.630,0.260,73.450
2410883993,2026-09-07 05:00:00,60,2934.180,1407.510,554.820,971.830,98.840,0.000,331.140
2410883994,2026-09-07 05:00:00,320,102.080,45.430,20.280,36.350,3.440,0.000,5.420
2410932742,2026-09-07 05:00:00,240,19277.740,11223.390,3575.780,4478.560,4872.870,0.000,5.960
2411087432,2026-09-07 05:00:00,40,3506.400,2183.460,1000.490,322.440,712.770,0.000,30.300
2411087433,2026-09-07 05:00:00,500,722.580,429.190,157.500,135.880,18.420,0.000,773.420
2411290205,2026-09-07 05:00:00,240,9268.370,6244.460,2700.080,323.820,3280.890,0.000,59.250
2510014481,2026-09-07 05:00:00,80,14949.530,8716.320,2877.420,3355.780,5610.340,0.000,5.520
2510014482,2026-09-07 05:00:00,40,1243.250,864.910,342.690,35.630,82.150,0.000,60.720
2510014483,2026-09-07 05:00:00,300,217.730,125.200,48.520,44.000,0.000,0.000,178.610
2510014484,2026-09-07 05:00:00,160,9113.650,5168.950,2017.930,1926.760,1412.530,0.000,21.190
2510178139,2026-09-07 05:00:00,300,749.710,438.050,160.420,151.240,154.510,0.000,14.130
2510178141,2026-09-07 05:00:00,40,609.760,455.920,143.370,10.460,168.590,0.000,45.520
2510203103,2026-09-07 05:00:00,400,1812.880,1076.600,407.900,328.380,50.790,0.050,324.960
2510203104,2026-09-07 05:00:00,120,2887.470,1733.760,676.010,477.690,422.910,0.000,69.180
2510203106,2026-09-07 05:00:00,100,95.770,44.290,16.090,35.380,0.400,0.000,35.900
2510203107,2026-09-07 05:00:00,600,469.660,297.570,126.220,45.860,132.930,0.000,11.820
2510203108,2026-09-07 05:00:00,80,3742.290,2104.820,825.090,812.380,596.610,0.000,36.600
2510203109,2026-09-07 05:00:00,160,1442.470,906.070,440.090,96.290,440.800,0.000,86.090
2510203111,2026-09-07 05:00:00,40,3770.130,2372.860,926.470,470.800,1031.890,0.000,12.300
2510203113,2026-09-07 05:00:00,160,4100.680,2608.660,981.510,510.490,232.030,0.000,109.470
2510203114,2026-09-07 05:00:00,120,1793.800,1127.690,442.470,223.630,357.950,0.000,32.780
2510203117,2026-09-07 05:00:00,80,1608.400,855.820,350.350,402.230,271.060,0.000,158.590
2510203118,2026-09-07 05:00:00,640,177.640,103.100,40.220,34.300,26.990,0.010,105.750
2510203119,2026-09-07 05:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-07 05:00:00,160,4079.060,2505.360,899.320,674.370,935.080,0.000,14.900
2510203121,2026-09-07 05:00:00,100,1252.910,734.510,292.650,225.740,69.400,0.000,103.680
2510203122,2026-09-07 05:00:00,40,895.160,567.720,280.140,47.290,655.550,0.000,0.690
2510203123,2026-09-07 05:00:00,40,2545.060,1674.280,693.430,177.340,806.110,0.000,11.180
2510203124,2026-09-07 05:00:00,800,1106.010,782.510,267.700,55.790,311.800,0.000,0.290
2510203126,2026-09-07 05:00:00,100,12.700,5.520,1.750,5.420,0.240,0.000,1.060
2510203128,2026-09-07 05:00:00,500,7565.060,3970.870,1328.670,2265.510,340.150,0.000,112.210
2510203129,2026-09-07 05:00:00,80,3.620,1.900,0.650,1.050,0.000,0.000,0.630
2510203130,2026-09-07 05:00:00,120,20.830,14.350,4.490,1.990,7.480,0.000,0.290
2510203133,2026-09-07 05:00:00,40,642.490,437.500,161.360,43.620,108.960,0.000,46.720
2510203134,2026-09-07 05:00:00,200,138.720,81.200,32.150,25.360,6.060,0.000,32.610
2510224049,2026-09-07 05:00:00,1,52047.738,20238.789,10683.390,21125.539,118.450,0.000,8620.980
2510224167,2026-09-07 05:00:00,1,19512.260,8463.830,3725.710,7322.710,605.250,0.000,5311.510
2510317505,2026-09-07 05:00:00,1,14200.680,6221.250,2984.540,4994.880,0.740,0.000,4164.360
2510317537,2026-09-07 05:00:00,1,11145.820,6404.240,2100.660,2640.910,218.560,1427.680,2044.150
2510389559,2026-09-07 05:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-07 05:00:00,1,41524.180,14859.990,7382.160,19282.029,22.430,0.000,3866.340
2510633381,2026-09-07 05:00:00,320,204.690,127.470,45.690,31.520,6.210,0.000,41.560
2510633383,2026-09-07 05:00:00,40,1588.340,1190.010,366.960,31.370,48.910,0.000,296.590
2510633385,2026-09-07 05:00:00,60,1152.700,541.160,228.110,383.420,45.110,0.000,89.480
2510633387,2026-09-07 05:00:00,40,20.000,13.260,4.900,1.830,0.640,0.000,2.810
2510633389,2026-09-07 05:00:00,500,306.340,209.720,71.410,25.200,43.250,0.000,93.090
2510633390,2026-09-07 05:00:00,80,1802.020,1088.900,406.160,306.950,468.630,0.000,6.350
2510633391,2026-09-07 05:00:00,100,225.630,174.030,51.500,0.100,3.130,0.000,1.810
2510633395,2026-09-07 05:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-07 05:00:00,400,835.880,567.510,196.560,71.800,186.910,0.000,0.170
2510633397,2026-09-07 05:00:00,240,505.820,326.370,149.830,29.610,185.810,0.000,17.050
2510633399,2026-09-07 05:00:00,600,1056.090,606.530,226.060,223.500,54.780,0.000,56.690
2510633400,2026-09-07 05:00:00,800,630.610,384.730,139.760,106.110,112.560,0.000,28.000
2510633402,2026-09-07 05:00:00,300,416.140,253.450,88.120,74.560,96.520,0.000,10.400
2510633406,2026-09-07 05:00:00,60,335.880,148.960,63.770,123.150,13.320,0.000,92.080
2510633411,2026-09-07 05:00:00,800,4293.240,2448.470,898.950,945.810,1515.220,0.000,29.340
2510814977,2026-09-07 05:00:00,400,49.440,30.580,11.680,7.160,1.480,0.000,9.790
2610026950,2026-09-07 05:00:00,600,10.580,6.700,2.440,1.440,1.000,0.000,2.760
2610026952,2026-09-07 05:00:00,200,3272.650,2142.920,951.150,178.570,1631.460,0.000,9.520
2610026953,2026-09-07 05:00:00,700,533.030,316.460,121.080,95.480,141.480,0.000,0.670
2610026963,2026-09-07 05:00:00,200,341.080,176.800,82.270,82.000,23.450,2.230,82.800
2610026966,2026-09-07 05:00:00,240,872.650,625.820,216.490,30.330,185.150,0.000,0.000
2610026976,2026-09-07 05:00:00,60,1321.730,863.230,292.090,166.400,134.010,0.000,25.190
2610026977,2026-09-07 05:00:00,30,573.040,239.470,88.430,245.130,97.140,0.000,26.200
2610126270,2026-09-07 05:00:00,400,20.520,13.050,4.940,2.520,0.760,0.000,6.100
2610126451,2026-09-07 05:00:00,300,104.450,68.320,25.340,10.780,54.740,0.000,0.240
2610159557,2026-09-07 05:00:00,600,13.120,7.320,2.760,3.030,0.230,0.000,8.360
2610170786,2026-09-07 05:00:00,500,459.070,263.190,89.310,106.560,86.970,0.000,2.930
2610170837,2026-09-07 05:00:00,240,9.990,6.470,2.180,1.330,1.130,0.000,0.070
2610170838,2026-09-07 05:00:00,240,26.520,16.990,5.780,3.740,2.820,0.000,0.250
2610170840,2026-09-07 05:00:00,40,245.250,137.230,48.450,59.570,51.610,0.000,23.520
2610322967,2026-09-07 05:00:00,500,2.760,1.660,0.670,0.420,0.360,0.000,0.010
2610322969,2026-09-07 05:00:00,100,69.900,48.550,17.140,4.200,6.090,0.000,1.650
2610322997,2026-09-07 05:00:00,400,380.780,225.560,87.740,67.460,138.650,0.000,0.450
2610323001,2026-09-07 05:00:00,160,1278.810,760.030,347.500,171.270,575.110,0.000,0.000
2610323004,2026-09-07 05:00:00,3000,65.500,50.310,8.380,6.810,15.470,0.000,1.580
2610323005,2026-09-07 05:00:00,120,8.180,5.420,2.200,0.550,1.550,0.000,0.250
2610323010,2026-09-07 05:00:00,60,7.850,5.510,1.640,0.690,0.710,0.000,1.800
2610323016,2026-09-07 05:00:00,160,1165.880,647.310,250.330,268.230,529.850,0.000,0.000
2610323019,2026-09-07 05:00:00,80,37.090,23.440,8.150,5.490,2.800,0.000,9.360
2610323024,2026-09-07 05:00:00,160,709.330,490.040,184.350,34.930,241.940,0.000,0.290
2510203105,2026-09-07 05:01:00,100,2299.430,1600.600,647.500,51.320,541.920,0.000,68.790
2510203127,2026-09-07 05:01:00,40,1133.560,740.250,303.360,89.930,318.000,0.000,48.620
2510389931,2026-09-07 05:01:00,1,29854.051,11408.800,6280.020,12165.210,0.080,0.000,4105.980
2510633386,2026-09-07 05:01:00,500,440.860,251.640,95.070,94.140,30.900,0.000,2482.970
2510633393,2026-09-07 05:01:00,600,5611.120,3267.810,1114.510,1228.780,1191.620,0.000,0.480
2610170836,2026-09-07 05:01:00,100,120.220,74.920,26.890,18.410,68.640,0.000,0.450
2246006313,2026-09-07 05:30:00,8800,880.011,495.175,181.161,203.674,114.805,8.999,180.490
2410121353,2026-09-07 05:30:00,120,656.120,457.270,177.230,21.620,140.490,0.000,15.040
2410121371,2026-09-07 05:30:00,120,571.630,355.870,126.310,89.440,69.670,0.000,29.170
2410121424,2026-09-07 05:30:00,120,46.490,28.670,10.870,6.940,1.600,0.000,16.800
2410121440,2026-09-07 05:30:00,120,16.500,10.740,3.160,2.580,1.940,0.000,5.080
2410121454,2026-09-07 05:30:00,160,1977.300,1244.800,426.630,305.860,319.570,0.000,76.290
2410121457,2026-09-07 05:30:00,120,1441.010,941.020,408.520,91.470,252.930,0.000,42.310
2410121574,2026-09-07 05:30:00,120,4718.260,3405.480,1096.110,216.660,405.930,0.000,372.720
2410131378,2026-09-07 05:30:00,200,1758.140,1130.030,486.570,141.530,387.270,0.000,8.830
2410131383,2026-09-07 05:30:00,400,1029.960,681.940,219.970,128.040,45.960,0.000,64.930
2410131384,2026-09-07 05:30:00,200,9620.160,5459.020,1932.940,2228.190,2008.780,0.000,4.900
2410131387,2026-09-07 05:30:00,600,520.670,325.520,123.760,71.380,53.220,0.000,57.540
2410320615,2026-09-07 05:30:00,700,14932.940,9145.550,3645.410,2141.970,3686.710,0.000,51.450
2410883988,2026-09-07 05:30:00,100,32.690,16.650,4.830,11.200,3.320,0.000,1.920
2410883990,2026-09-07 05:30:00,60,2986.650,1712.780,637.320,636.530,887.340,0.000,38.500
2410883991,2026-09-07 05:30:00,100,2692.990,1621.250,604.670,467.060,252.630,0.260,73.460
2410883993,2026-09-07 05:30:00,60,2934.360,1407.700,554.820,971.830,98.840,0.000,331.160
2410883994,2026-09-07 05:30:00,320,102.080,45.440,20.280,36.350,3.440,0.000,5.420
2410932742,2026-09-07 05:30:00,240,19278.740,11224.400,3575.780,4478.560,4873.140,0.000,5.960
2411087432,2026-09-07 05:30:00,40,3506.410,2183.480,1000.490,322.440,712.770,0.000,30.300
2411087433,2026-09-07 05:30:00,500,722.680,429.280,157.500,135.880,18.430,0.000,773.420
2411290205,2026-09-07 05:30:00,240,9268.420,6244.500,2700.080,323.820,3280.890,0.000,59.250
2510014481,2026-09-07 05:30:00,80,14950.220,8717.010,2877.420,3355.780,5610.570,0.000,5.520
2510014482,2026-09-07 05:30:00,40,1243.250,864.920,342.690,35.630,82.150,0.000,60.720
2510014483,2026-09-07 05:30:00,300,217.740,125.210,48.520,44.000,0.000,0.000,178.620
2510014484,2026-09-07 05:30:00,160,9113.680,5168.980,2017.930,1926.760,1412.530,0.000,21.190
2510178139,2026-09-07 05:30:00,300,749.790,438.130,160.420,151.240,154.530,0.000,14.130
2510178141,2026-09-07 05:30:00,40,609.760,455.920,143.370,10.460,168.590,0.000,45.520
2510203103,2026-09-07 05:30:00,400,1812.910,1076.630,407.900,328.380,50.790,0.050,324.970
2510203104,2026-09-07 05:30:00,120,2887.560,1733.850,676.010,477.690,422.910,0.000,69.180
2510203105,2026-09-07 05:30:00,100,2299.430,1600.600,647.500,51.320,541.920,0.000,68.790
2510203106,2026-09-07 05:30:00,100,95.780,44.290,16.090,35.380,0.400,0.000,35.910
2510203107,2026-09-07 05:30:00,600,469.750,297.660,126.220,45.860,132.940,0.000,11.820
2510203108,2026-09-07 05:30:00,80,3742.520,2105.040,825.090,812.380,596.610,0.000,36.610
2510203109,2026-09-07 05:30:00,160,1442.500,906.100,440.090,96.290,440.800,0.000,86.220
2510203111,2026-09-07 05:30:00,40,3770.140,2372.870,926.470,470.800,1031.890,0.000,12.300
2510203113,2026-09-07 05:30:00,160,4100.780,2608.770,981.510,510.490,232.030,0.000,109.480
2510203114,2026-09-07 05:30:00,120,1793.850,1127.740,442.470,223.630,357.950,0.000,32.790
2510203117,2026-09-07 05:30:00,80,1608.480,855.890,350.350,402.230,271.060,0.000,158.600
2510203118,2026-09-07 05:30:00,640,177.640,103.110,40.220,34.300,26.990,0.010,105.790
2510203119,2026-09-07 05:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-07 05:30:00,160,4079.280,2505.580,899.320,674.370,935.160,0.000,14.900
2510203121,2026-09-07 05:30:00,100,1253.000,734.610,292.650,225.740,69.410,0.000,103.690
2510203122,2026-09-07 05:30:00,40,895.170,567.730,280.140,47.290,655.550,0.000,0.690
2510203123,2026-09-07 05:30:00,40,2545.070,1674.290,693.430,177.340,806.110,0.000,11.190
2510203124,2026-09-07 05:30:00,800,1106.010,782.510,267.700,55.790,311.800,0.000,0.290
2510203126,2026-09-07 05:30:00,100,12.700,5.520,1.750,5.420,0.240,0.000,1.060
2510203128,2026-09-07 05:30:00,500,7565.560,3971.370,1328.670,2265.510,340.170,0.000,112.210
2510203129,2026-09-07 05:30:00,80,3.620,1.910,0.650,1.050,0.000,0.000,0.630
2510203130,2026-09-07 05:30:00,120,20.840,14.350,4.490,1.990,7.480,0.000,0.290
2510203133,2026-09-07 05:30:00,40,642.490,437.510,161.360,43.620,108.960,0.000,46.720
2510203134,2026-09-07 05:30:00,200,138.730,81.210,32.150,25.360,6.060,0.000,32.610
2510224049,2026-09-07 05:30:00,1,52050.539,20241.600,10683.390,21125.539,118.450,0.000,8621.620
2510224167,2026-09-07 05:30:00,1,19513.289,8464.870,3725.710,7322.710,605.250,0.000,5311.850
2510317505,2026-09-07 05:30:00,1,14202.400,6222.970,2984.540,4994.880,0.740,0.000,4164.980
2510317537,2026-09-07 05:30:00,1,11146.540,6404.960,2100.660,2640.910,218.560,1427.680,2044.260
2510389559,2026-09-07 05:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-07 05:30:00,1,41527.129,14862.930,7382.160,19282.029,22.430,0.000,3866.850
2510389931,2026-09-07 05:30:00,1,29855.160,11409.910,6280.020,12165.210,0.080,0.000,4106.180
2510633381,2026-09-07 05:30:00,320,204.700,127.480,45.690,31.520,6.210,0.000,41.570
2510633383,2026-09-07 05:30:00,40,1588.350,1190.020,366.960,31.370,48.910,0.000,296.620
2510633385,2026-09-07 05:30:00,60,1152.780,541.240,228.110,383.420,45.110,0.000,89.500
2510633386,2026-09-07 05:30:00,500,440.860,251.640,95.070,94.140,30.900,0.000,2483.330
2510633387,2026-09-07 05:30:00,40,20.000,13.260,4.900,1.830,0.640,0.000,2.810
2510633389,2026-09-07 05:30:00,500,306.380,209.770,71.410,25.200,43.250,0.000,93.120
2510633390,2026-09-07 05:30:00,80,1802.220,1089.090,406.160,306.950,468.670,0.000,6.350
2510633391,2026-09-07 05:30:00,100,225.630,174.030,51.500,0.100,3.130,0.000,1.810
2510633393,2026-09-07 05:30:00,600,5611.520,3268.210,1114.510,1228.780,1191.710,0.000,0.480
2510633395,2026-09-07 05:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-07 05:30:00,400,835.890,567.520,196.560,71.800,186.910,0.000,0.170
2510633397,2026-09-07 05:30:00,240,505.830,326.390,149.830,29.610,185.810,0.000,17.050
2510633399,2026-09-07 05:30:00,600,1056.190,606.620,226.060,223.500,54.780,0.000,56.690
2510633400,2026-09-07 05:30:00,800,630.660,384.780,139.760,106.110,112.570,0.000,28.000
2510633402,2026-09-07 05:30:00,300,416.320,253.630,88.120,74.560,96.570,0.000,10.400
2510633406,2026-09-07 05:30:00,60,335.900,148.970,63.770,123.150,13.320,0.000,92.080
2510633411,2026-09-07 05:30:00,800,4293.550,2448.770,898.950,945.810,1515.330,0.000,29.340
2510814977,2026-09-07 05:30:00,400,49.440,30.590,11.680,7.160,1.480,0.000,9.790
2610026950,2026-09-07 05:30:00,600,10.580,6.700,2.440,1.440,1.000,0.000,2.760
2610026952,2026-09-07 05:30:00,200,3272.660,2142.920,951.150,178.570,1631.460,0.000,9.520
2610026953,2026-09-07 05:30:00,700,533.080,316.510,121.080,95.480,141.500,0.000,0.670
2610026963,2026-09-07 05:30:00,200,341.100,176.830,82.270,82.000,23.450,2.230,82.820
2610026966,2026-09-07 05:30:00,240,872.660,625.830,216.490,30.330,185.150,0.000,0.000
2610026976,2026-09-07 05:30:00,60,1321.800,863.300,292.090,166.400,134.010,0.000,25.190
2610026977,2026-09-07 05:30:00,30,573.050,239.480,88.430,245.130,97.140,0.000,26.210
2610126270,2026-09-07 05:30:00,400,20.520,13.050,4.940,2.520,0.760,0.000,6.100
2610159557,2026-09-07 05:30:00,600,13.130,7.330,2.760,3.030,0.230,0.000,8.360
2610170836,2026-09-07 05:30:00,100,120.220,74.920,26.890,18.410,68.640,0.000,0.450
2610170837,2026-09-07 05:30:00,240,9.990,6.470,2.180,1.330,1.130,0.000,0.070
2610170838,2026-09-07 05:30:00,240,26.530,17.000,5.780,3.740,2.820,0.000,0.250
2610170840,2026-09-07 05:30:00,40,245.360,137.330,48.450,59.570,51.650,0.000,23.520
2610322967,2026-09-07 05:30:00,500,2.760,1.660,0.670,0.420,0.360,0.000,0.010
2610322969,2026-09-07 05:30:00,100,69.910,48.560,17.140,4.200,6.090,0.000,1.650
2610322997,2026-09-07 05:30:00,400,380.800,225.580,87.740,67.460,138.670,0.000,0.450
2610323001,2026-09-07 05:30:00,160,1278.900,760.120,347.500,171.270,575.130,0.000,0.000
2610323004,2026-09-07 05:30:00,3000,65.510,50.320,8.380,6.810,15.470,0.000,1.580
2610323005,2026-09-07 05:30:00,120,8.190,5.420,2.200,0.550,1.550,0.000,0.250
2610323010,2026-09-07 05:30:00,60,7.850,5.520,1.640,0.690,0.710,0.000,1.810
2610323016,2026-09-07 05:30:00,160,1165.890,647.330,250.330,268.230,529.850,0.000,0.000
2610323019,2026-09-07 05:30:00,80,37.100,23.450,8.150,5.490,2.800,0.000,9.360
2610323024,2026-09-07 05:30:00,160,709.390,490.100,184.350,34.930,241.940,0.000,0.290
2410121326,2026-09-07 05:31:00,200,1494.260,965.040,418.440,110.760,350.490,0.000,5.430
2610126451,2026-09-07 05:31:00,300,104.450,68.330,25.340,10.780,54.740,0.000,0.240
2610170786,2026-09-07 05:31:00,500,459.360,263.480,89.310,106.560,87.030,0.000,2.930
2510203127,2026-09-07 05:33:00,40,1133.640,740.330,303.360,89.930,318.050,0.000,48.620
2246006313,2026-09-07 06:00:00,8800,880.057,495.221,181.161,203.674,114.805,8.999,180.494
2410121326,2026-09-07 06:00:00,200,1494.280,965.070,418.440,110.760,350.500,0.000,5.430
2410121353,2026-09-07 06:00:00,120,656.130,457.270,177.230,21.620,140.490,0.000,15.040
2410121371,2026-09-07 06:00:00,120,571.640,355.880,126.310,89.440,69.670,0.000,29.180
2410121424,2026-09-07 06:00:00,120,46.490,28.670,10.870,6.940,1.600,0.000,16.800
2410121440,2026-09-07 06:00:00,120,16.500,10.740,3.160,2.580,1.940,0.000,5.080
2410121454,2026-09-07 06:00:00,160,1977.340,1244.840,426.630,305.860,319.580,0.000,76.290
2410121457,2026-09-07 06:00:00,120,1441.070,941.070,408.520,91.470,252.940,0.000,42.310
2410121574,2026-09-07 06:00:00,120,4718.330,3405.540,1096.110,216.660,405.930,0.000,372.740
2410131378,2026-09-07 06:00:00,200,1758.150,1130.040,486.570,141.530,387.270,0.000,8.830
