METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510633406,2026-09-22 07:30:00,60,362.360,164.610,70.530,127.220,19.470,0.000,98.370
2510633411,2026-09-22 07:30:00,800,4760.010,2717.110,991.270,1051.620,1691.260,0.000,29.340
2510814977,2026-09-22 07:30:00,400,52.000,32.080,12.280,7.630,1.840,0.000,10.590
2610026950,2026-09-22 07:30:00,600,14.830,9.500,3.380,1.940,1.310,0.000,3.130
2610026953,2026-09-22 07:30:00,700,669.450,395.300,150.540,123.600,193.950,0.000,0.670
2610026963,2026-09-22 07:30:00,200,377.360,195.060,92.480,89.810,23.630,2.230,95.920
2610026966,2026-09-22 07:30:00,240,959.550,688.800,237.780,32.960,199.130,0.000,0.000
2610026976,2026-09-22 07:30:00,60,1483.080,966.650,331.120,185.300,144.520,0.000,26.900
2610026977,2026-09-22 07:30:00,30,635.560,265.450,99.390,270.710,109.110,0.000,28.820
2610126270,2026-09-22 07:30:00,400,27.500,17.440,6.470,3.580,1.030,0.000,7.930
2610126451,2026-09-22 07:30:00,300,112.000,72.780,27.220,11.990,55.780,0.000,0.270
2610159557,2026-09-22 07:30:00,600,17.730,10.240,3.810,3.670,0.230,0.000,10.480
2610170786,2026-09-22 07:30:00,500,627.880,356.630,121.990,149.250,123.760,0.000,2.940
2610170836,2026-09-22 07:30:00,100,125.760,78.650,28.510,18.600,70.390,0.000,0.570
2610170837,2026-09-22 07:30:00,240,12.430,8.060,2.720,1.640,1.540,0.000,0.160
2610170838,2026-09-22 07:30:00,240,33.470,21.270,7.370,4.820,3.750,0.000,0.320
2610170840,2026-09-22 07:30:00,40,317.900,181.570,61.330,75.000,66.630,0.000,30.790
2610322967,2026-09-22 07:30:00,500,3.840,2.330,0.960,0.550,0.510,0.000,0.020
2610322969,2026-09-22 07:30:00,100,105.950,74.420,25.090,6.420,13.960,0.000,2.050
2610322982,2026-09-22 07:30:00,160,4.510,2.750,0.910,0.830,0.000,0.000,2.240
2610322997,2026-09-22 07:30:00,400,572.320,336.170,129.770,106.380,216.660,0.000,0.590
2610323001,2026-09-22 07:30:00,160,1832.540,1088.960,488.290,255.280,832.710,0.000,0.000
2610323005,2026-09-22 07:30:00,120,11.750,7.940,2.960,0.840,1.600,0.000,0.840
2610323010,2026-09-22 07:30:00,60,17.290,11.580,4.070,1.620,1.510,0.000,4.500
2610323016,2026-09-22 07:30:00,160,1624.420,897.020,353.240,374.140,732.410,0.000,0.000
2610323017,2026-09-22 07:30:00,60,6.520,3.960,1.320,1.230,0.000,0.000,3.480
2610323019,2026-09-22 07:30:00,80,49.180,31.070,10.580,7.510,2.980,0.000,12.100
2610323027,2026-09-22 07:30:00,60,6.720,4.140,1.350,1.220,0.000,0.000,3.560
2510203107,2026-09-22 07:31:00,600,637.460,405.080,171.150,61.220,185.190,0.000,12.580
2510633390,2026-09-22 07:31:00,80,2143.610,1286.960,472.300,384.340,556.800,0.000,6.350
2610026952,2026-09-22 07:31:00,200,3568.170,2319.710,1028.850,219.600,1796.820,0.000,9.810
2610323004,2026-09-22 07:31:00,3000,95.010,71.960,12.190,10.850,22.070,0.000,2.080
2610322995,2026-09-22 07:32:00,40,5.070,3.090,1.020,0.960,0.000,0.000,3.060
2246006313,2026-09-22 08:00:00,8800,944.423,532.746,195.015,216.661,126.083,8.999,180.553
2410121353,2026-09-22 08:00:00,120,715.560,496.480,194.950,24.120,158.560,0.000,15.440
2410121371,2026-09-22 08:00:00,120,604.820,375.070,132.870,96.880,71.710,0.000,29.560
2410121424,2026-09-22 08:00:00,120,48.150,29.600,11.190,7.340,1.600,0.000,17.830
2410121440,2026-09-22 08:00:00,120,21.570,14.260,4.270,3.020,2.560,0.000,6.000
2410121454,2026-09-22 08:00:00,160,2051.810,1294.930,442.450,314.420,333.550,0.000,76.690
2410121457,2026-09-22 08:00:00,120,1812.920,1158.430,506.340,148.140,339.280,0.000,42.560
2410121574,2026-09-22 08:00:00,120,4895.590,3533.430,1138.380,223.770,423.100,0.000,381.030
2410131378,2026-09-22 08:00:00,200,1853.260,1192.980,514.850,145.410,406.950,0.000,9.630
2410131383,2026-09-22 08:00:00,400,1063.940,704.690,227.160,132.080,47.900,0.000,65.670
2410131384,2026-09-22 08:00:00,200,9826.970,5576.010,1976.960,2273.980,2048.150,0.000,4.900
2410131387,2026-09-22 08:00:00,600,549.490,343.880,130.900,74.700,57.500,0.000,58.850
2410320615,2026-09-22 08:00:00,700,15514.910,9513.130,3782.400,2219.370,3835.180,0.000,51.460
2410883988,2026-09-22 08:00:00,100,36.370,18.530,5.400,12.430,3.400,0.000,2.180
2410883990,2026-09-22 08:00:00,60,2997.850,1719.590,639.610,638.630,888.890,0.000,38.530
2410883991,2026-09-22 08:00:00,100,2733.910,1645.980,614.560,473.360,256.530,0.260,74.230
2410883993,2026-09-22 08:00:00,60,3143.480,1519.520,594.360,1029.580,124.140,0.000,339.530
2410883994,2026-09-22 08:00:00,320,107.400,48.140,21.330,37.920,3.450,0.000,6.650
2410932742,2026-09-22 08:00:00,240,19955.420,11614.730,3701.910,4638.780,5062.890,0.000,5.960
2411087432,2026-09-22 08:00:00,40,3676.230,2282.100,1052.110,342.000,741.490,0.000,31.070
2411087433,2026-09-22 08:00:00,500,841.560,497.840,182.300,161.420,21.980,0.000,778.570
2411290205,2026-09-22 08:00:00,240,9654.700,6494.600,2827.820,332.260,3422.260,0.000,59.530
2510014481,2026-09-22 08:00:00,80,15413.440,8984.300,2966.890,3462.230,5791.250,0.000,5.520
2510014483,2026-09-22 08:00:00,300,230.250,132.670,51.210,46.360,0.000,0.000,186.590
2510014484,2026-09-22 08:00:00,160,9446.000,5356.040,2089.150,2000.800,1529.540,0.000,21.600
2510178139,2026-09-22 08:00:00,300,832.540,483.670,176.290,172.570,182.200,0.000,14.140
2510178141,2026-09-22 08:00:00,40,661.900,495.710,155.120,11.060,183.550,0.000,47.530
2510203103,2026-09-22 08:00:00,400,1861.190,1107.960,418.420,334.800,63.130,3.540,330.110
2510203104,2026-09-22 08:00:00,120,3035.350,1823.690,710.720,500.930,457.890,0.000,69.190
2510203105,2026-09-22 08:00:00,100,2440.960,1698.230,688.900,53.830,574.050,0.000,70.540
2510203106,2026-09-22 08:00:00,100,99.190,45.930,16.700,36.550,0.410,0.000,37.240
2510203107,2026-09-22 08:00:00,600,637.750,405.360,171.150,61.220,185.260,0.000,12.580
2510203108,2026-09-22 08:00:00,80,4001.230,2255.390,886.050,859.770,626.790,0.000,36.690
2510203109,2026-09-22 08:00:00,160,1527.810,958.850,469.690,99.270,459.830,0.000,87.170
2510203111,2026-09-22 08:00:00,40,3941.240,2487.430,972.320,481.480,1075.830,0.000,12.740
2510203113,2026-09-22 08:00:00,160,4483.410,2858.600,1084.250,540.540,269.490,0.000,111.260
2510203114,2026-09-22 08:00:00,120,1909.580,1199.300,471.040,239.230,383.980,0.000,33.730
2510203117,2026-09-22 08:00:00,80,1662.480,886.470,360.190,415.810,282.960,0.000,165.900
2510203118,2026-09-22 08:00:00,640,195.620,113.130,43.970,38.500,26.990,0.010,115.140
2510203119,2026-09-22 08:00:00,40,480.820,323.300,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-22 08:00:00,160,4326.640,2656.670,952.270,717.690,1005.230,0.000,14.900
2510203121,2026-09-22 08:00:00,100,1299.550,763.110,304.040,232.390,71.790,0.000,107.480
2510203122,2026-09-22 08:00:00,40,941.150,596.830,295.210,49.100,688.840,0.000,0.710
2510203123,2026-09-22 08:00:00,40,2665.050,1757.000,726.540,181.500,846.770,0.000,11.780
2510203124,2026-09-22 08:00:00,800,1189.200,843.510,286.170,59.510,335.100,0.000,0.360
2510203126,2026-09-22 08:00:00,100,16.320,7.370,2.310,6.640,0.320,0.000,1.330
2510203127,2026-09-22 08:00:00,40,1274.200,831.610,338.380,104.190,370.760,0.000,49.120
2510203128,2026-09-22 08:00:00,500,7990.230,4195.280,1404.980,2389.960,371.900,0.000,112.540
2510203129,2026-09-22 08:00:00,80,6.810,3.580,1.260,1.950,0.000,0.000,1.530
2510203130,2026-09-22 08:00:00,120,32.630,23.530,6.640,2.450,9.360,0.000,0.490
2510203133,2026-09-22 08:00:00,40,667.010,454.620,167.720,44.660,113.760,0.000,47.580
2510203134,2026-09-22 08:00:00,200,141.590,82.860,32.660,26.070,6.060,0.000,33.350
2510224049,2026-09-22 08:00:00,1,53545.680,20893.211,10929.460,21723.010,118.590,0.000,9003.810
2510224167,2026-09-22 08:00:00,1,20905.471,9247.330,4094.870,7563.270,888.910,0.000,5668.760
2510317505,2026-09-22 08:00:00,1,15209.530,6680.820,3213.250,5315.460,0.740,0.000,4534.520
2510317537,2026-09-22 08:00:00,1,11803.340,6780.050,2225.590,2797.690,218.560,1427.680,2144.240
2510389559,2026-09-22 08:00:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-22 08:00:00,1,43246.070,15504.590,7728.820,20012.650,22.620,0.000,4096.850
2510633381,2026-09-22 08:00:00,320,222.120,138.150,49.840,34.130,6.270,0.000,45.510
2510633383,2026-09-22 08:00:00,40,1720.590,1289.760,396.520,34.300,52.740,0.000,311.000
2510633385,2026-09-22 08:00:00,60,1219.410,574.100,242.570,402.730,47.890,0.000,94.820
2510633386,2026-09-22 08:00:00,500,486.560,277.210,104.780,104.560,30.900,0.000,2737.330
2510633387,2026-09-22 08:00:00,40,25.000,16.780,6.040,2.170,0.820,0.000,3.300
2510633389,2026-09-22 08:00:00,500,505.750,343.700,117.320,44.720,93.850,0.000,101.700
2510633390,2026-09-22 08:00:00,80,2144.200,1287.550,472.300,384.340,556.970,0.000,6.350
