METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510014483,2026-08-30 01:30:00,300,212.080,121.860,47.510,42.700,0.000,,
2510014484,2026-08-30 01:30:00,160,9037.390,5125.160,2001.270,1910.950,1386.830,,
2510178139,2026-08-30 01:30:00,300,719.530,420.710,156.510,142.300,145.930,,
2510178141,2026-08-30 01:30:00,40,595.910,445.340,140.380,10.180,164.870,,
2510203104,2026-08-30 01:30:00,120,2828.360,1697.730,663.430,467.190,410.000,,
2510203105,2026-08-30 01:30:00,100,2250.870,1564.920,636.430,49.510,530.150,,
2510203106,2026-08-30 01:30:00,100,93.380,43.180,15.770,34.420,0.400,,
2510203107,2026-08-30 01:30:00,600,413.530,259.600,115.500,38.420,118.640,,
2510203108,2026-08-30 01:30:00,80,3616.800,2027.550,801.980,787.260,583.170,,
2510203109,2026-08-30 01:30:00,160,1406.880,881.030,431.410,94.430,433.470,,
2510203111,2026-08-30 01:30:00,40,3701.070,2321.000,909.650,470.420,1015.240,,
2510203113,2026-08-30 01:30:00,160,3974.170,2516.990,956.100,501.080,221.800,,
2510203114,2026-08-30 01:30:00,120,1751.810,1101.620,432.570,217.610,348.770,,
2510203117,2026-08-30 01:30:00,80,1578.920,839.510,345.910,393.500,265.460,,
2510203119,2026-08-30 01:30:00,40,480.820,323.290,123.490,34.020,180.180,,
2510203120,2026-08-30 01:30:00,160,3978.180,2443.610,882.010,652.550,904.770,,
2510203122,2026-08-30 01:30:00,40,880.570,558.670,275.520,46.370,645.100,,
2510203123,2026-08-30 01:30:00,40,2497.020,1638.700,681.300,177.010,789.440,,
2510203126,2026-08-30 01:30:00,100,10.920,4.700,1.520,4.690,0.220,,
2510203127,2026-08-30 01:30:00,40,1094.070,714.470,295.030,84.550,302.480,,
2510203128,2026-08-30 01:30:00,500,7336.340,3846.150,1293.320,2196.870,324.660,,
2510203129,2026-08-30 01:30:00,80,1.710,0.860,0.350,0.480,0.000,,
2510203130,2026-08-30 01:30:00,120,17.940,12.200,3.980,1.750,6.360,,
2510203133,2026-08-30 01:30:00,40,633.390,431.780,158.610,43.000,107.120,,
2510203134,2026-08-30 01:30:00,200,137.200,80.310,31.920,24.960,6.060,,
2510224049,2026-08-30 01:30:00,1,51210.531,19862.779,10571.030,20776.711,117.940,,
2510317505,2026-08-30 01:30:00,1,13655.370,5960.060,2891.060,4804.230,0.740,,
2510317537,2026-08-30 01:30:00,1,10805.890,6206.930,2045.820,2553.140,218.560,,
2510389559,2026-08-30 01:30:00,1,35.990,19.750,14.320,1.910,30.210,,
2510389643,2026-08-30 01:30:00,1,40566.109,14477.770,7220.380,18867.961,22.350,,
2510389931,2026-08-30 01:30:00,1,29100.381,11103.120,6142.610,11854.640,0.080,,
2510633381,2026-08-30 01:30:00,320,197.480,123.150,44.290,30.030,6.200,,
2510633383,2026-08-30 01:30:00,40,1550.980,1161.740,358.860,30.370,47.670,,
2510633385,2026-08-30 01:30:00,60,1118.790,524.650,221.600,372.530,43.630,,
2510633386,2026-08-30 01:30:00,500,425.760,242.020,92.380,91.350,30.900,,
2510633387,2026-08-30 01:30:00,40,18.300,12.140,4.500,1.650,0.520,,
2510633389,2026-08-30 01:30:00,500,254.620,172.860,60.760,20.980,30.330,,
2510633390,2026-08-30 01:30:00,80,1713.210,1029.670,393.540,289.990,445.330,,
2510633391,2026-08-30 01:30:00,100,220.180,169.800,50.280,0.090,3.060,,
2510633393,2026-08-30 01:30:00,600,5424.360,3157.690,1081.970,1184.700,1150.090,,
2510633395,2026-08-30 01:30:00,40,1300.980,732.580,283.550,284.840,61.340,,
2510633396,2026-08-30 01:30:00,400,817.470,552.960,193.990,70.500,184.450,,
2510633397,2026-08-30 01:30:00,240,491.540,317.340,146.090,28.100,181.200,,
2510633399,2026-08-30 01:30:00,600,1008.800,577.890,217.780,213.130,52.370,,
2510633400,2026-08-30 01:30:00,800,592.840,360.810,131.700,100.320,100.350,,
2510633402,2026-08-30 01:30:00,300,359.090,216.700,79.650,62.730,77.800,,
2510633406,2026-08-30 01:30:00,60,325.400,142.900,61.630,120.860,11.660,,
2510633411,2026-08-30 01:30:00,800,4111.110,2338.900,870.750,901.450,1447.920,,
2510814977,2026-08-30 01:30:00,400,48.300,29.910,11.500,6.890,1.480,,
2610026950,2026-08-30 01:30:00,600,8.790,5.530,2.080,1.170,0.790,,
2610026952,2026-08-30 01:30:00,200,3155.260,2060.250,931.040,163.960,1567.000,,
2610026953,2026-08-30 01:30:00,700,482.620,286.730,110.930,84.940,123.020,,
2610026963,2026-08-30 01:30:00,200,328.030,170.330,80.000,77.690,23.310,,
2610026966,2026-08-30 01:30:00,240,844.980,605.740,210.440,28.790,178.930,,
2610026976,2026-08-30 01:30:00,60,1257.780,819.550,280.010,158.210,130.370,,
2610026977,2026-08-30 01:30:00,30,542.610,226.850,84.060,231.700,93.470,,
2610126270,2026-08-30 01:30:00,400,17.350,11.110,4.320,1.920,0.750,,
2610126451,2026-08-30 01:30:00,300,100.570,65.930,24.640,10.000,54.290,,
2610159557,2026-08-30 01:30:00,600,11.230,6.120,2.470,2.630,0.230,,
2610170786,2026-08-30 01:30:00,500,386.240,217.580,79.800,88.840,71.120,,
2610170836,2026-08-30 01:30:00,100,119.880,74.700,26.820,18.350,68.500,,
2610170837,2026-08-30 01:30:00,240,8.350,5.430,1.840,1.080,0.890,,
2610170838,2026-08-30 01:30:00,240,23.540,15.040,5.220,3.260,2.510,,
2610170840,2026-08-30 01:30:00,40,202.910,113.880,40.960,48.060,42.340,,
2610322967,2026-08-30 01:30:00,500,2.130,1.270,0.540,0.320,0.290,,
2610322969,2026-08-30 01:30:00,100,51.490,34.880,13.700,2.910,3.250,,
2610322997,2026-08-30 01:30:00,400,331.260,192.810,77.990,60.460,122.060,,
2610323001,2026-08-30 01:30:00,160,1091.230,637.220,310.930,143.070,491.110,,
2610323004,2026-08-30 01:30:00,3000,57.700,44.860,7.520,5.310,12.980,,
2610323005,2026-08-30 01:30:00,120,6.540,4.340,1.760,0.430,1.350,,
2610323010,2026-08-30 01:30:00,60,1.860,1.380,0.370,0.100,0.280,,
2610323016,2026-08-30 01:30:00,160,1017.400,558.590,226.260,232.540,463.510,,
2610323019,2026-08-30 01:30:00,80,29.610,18.760,6.590,4.250,2.070,,
2610323024,2026-08-30 01:30:00,160,596.110,409.490,159.210,27.410,205.140,,
2410883991,2026-08-30 01:31:00,100,2670.360,1606.790,600.450,463.110,249.060,,
2510203103,2026-08-30 01:31:00,400,1795.230,1066.310,405.260,323.640,46.070,,
2510203124,2026-08-30 01:31:00,800,1089.160,768.860,265.190,55.100,307.610,,
2510203118,2026-08-30 01:32:00,640,173.240,100.180,39.390,33.650,26.990,,
2410121353,2026-08-30 02:00:00,120,634.750,441.020,172.710,21.010,133.960,,
2410121371,2026-08-30 02:00:00,120,566.050,352.340,125.190,88.510,68.570,,
2410121424,2026-08-30 02:00:00,120,45.550,28.110,10.720,6.710,1.600,,
2410121454,2026-08-30 02:00:00,160,1951.840,1227.820,421.880,302.140,315.810,,
2410121457,2026-08-30 02:00:00,120,1308.180,846.980,379.240,81.950,223.540,,
2410121574,2026-08-30 02:00:00,120,4643.770,3352.390,1080.480,210.890,400.750,,
2410131378,2026-08-30 02:00:00,200,1721.130,1102.630,477.570,140.920,379.780,,
2410131383,2026-08-30 02:00:00,400,1017.350,673.750,217.550,126.040,45.470,,
2410131384,2026-08-30 02:00:00,200,9567.330,5429.040,1922.810,2215.480,1995.410,,
2410131387,2026-08-30 02:00:00,600,512.130,319.830,122.120,70.160,52.820,,
2410320615,2026-08-30 02:00:00,700,14722.420,9011.560,3597.200,2113.650,3632.580,,
2410883990,2026-08-30 02:00:00,60,2978.950,1707.930,635.920,635.090,886.120,,
2410883993,2026-08-30 02:00:00,60,2829.000,1348.250,539.020,941.710,91.430,,
2410883994,2026-08-30 02:00:00,320,100.200,44.470,20.020,35.710,3.420,,
2410932742,2026-08-30 02:00:00,240,18920.230,11007.280,3522.520,4390.420,4764.770,,
2411087432,2026-08-30 02:00:00,40,3449.640,2148.100,985.830,315.700,706.130,,
2411087433,2026-08-30 02:00:00,500,688.360,407.560,152.140,128.640,16.010,,
2411290205,2026-08-30 02:00:00,240,9164.750,6171.380,2674.390,318.970,3243.060,,
2510014481,2026-08-30 02:00:00,80,14788.020,8617.840,2849.970,3320.200,5548.940,,
2510014482,2026-08-30 02:00:00,40,1222.620,849.970,337.610,35.030,80.090,,
2510014483,2026-08-30 02:00:00,300,212.090,121.860,47.510,42.720,0.000,,
2510014484,2026-08-30 02:00:00,160,9037.420,5125.160,2001.270,1910.980,1386.830,,
2510178139,2026-08-30 02:00:00,300,719.550,420.710,156.510,142.320,145.930,,
2510178141,2026-08-30 02:00:00,40,595.910,445.340,140.380,10.180,164.870,,
2510203104,2026-08-30 02:00:00,120,2828.470,1697.730,663.430,467.300,410.020,,
2510203105,2026-08-30 02:00:00,100,2250.870,1564.920,636.430,49.510,530.150,,
2510203106,2026-08-30 02:00:00,100,93.390,43.180,15.770,34.430,0.400,,
2510203107,2026-08-30 02:00:00,600,413.580,259.600,115.500,38.470,118.640,,
2510203108,2026-08-30 02:00:00,80,3617.060,2027.550,801.980,787.520,583.180,,
2510203109,2026-08-30 02:00:00,160,1406.890,881.030,431.410,94.440,433.470,,
2510203111,2026-08-30 02:00:00,40,3701.080,2321.000,909.650,470.420,1015.240,,
2510203113,2026-08-30 02:00:00,160,3974.270,2516.990,956.100,501.170,221.800,,
2510203114,2026-08-30 02:00:00,120,1751.870,1101.620,432.570,217.670,348.780,,
2510203117,2026-08-30 02:00:00,80,1578.990,839.510,345.910,393.570,265.460,,
2510203118,2026-08-30 02:00:00,640,173.240,100.180,39.390,33.650,26.990,,
2510203119,2026-08-30 02:00:00,40,480.820,323.290,123.490,34.020,180.180,,
2510203120,2026-08-30 02:00:00,160,3978.380,2443.610,882.010,652.750,904.830,,
2510203122,2026-08-30 02:00:00,40,880.580,558.670,275.520,46.380,645.100,,
2510203123,2026-08-30 02:00:00,40,2497.030,1638.700,681.300,177.020,789.440,,
2510203124,2026-08-30 02:00:00,800,1089.160,768.860,265.190,55.100,307.610,,
2510203126,2026-08-30 02:00:00,100,10.930,4.700,1.520,4.700,0.220,,
2510203127,2026-08-30 02:00:00,40,1094.160,714.470,295.030,84.640,302.530,,
2510203128,2026-08-30 02:00:00,500,7337.020,3846.150,1293.320,2197.540,324.720,,
2510203129,2026-08-30 02:00:00,80,1.710,0.860,0.350,0.490,0.000,,
2510203130,2026-08-30 02:00:00,120,17.940,12.200,3.980,1.750,6.360,,
2510203133,2026-08-30 02:00:00,40,633.400,431.780,158.610,43.010,107.120,,
2510203134,2026-08-30 02:00:00,200,137.210,80.310,31.920,24.970,6.060,,
2510224049,2026-08-30 02:00:00,1,51214.000,19862.779,10571.030,20780.180,117.940,,
2510317505,2026-08-30 02:00:00,1,13657.310,5960.060,2891.060,4806.170,0.740,,
2510317537,2026-08-30 02:00:00,1,10806.670,6206.930,2045.820,2553.910,218.560,,
2510389559,2026-08-30 02:00:00,1,35.990,19.750,14.320,1.910,30.210,,
2510389643,2026-08-30 02:00:00,1,40569.852,14477.770,7220.380,18871.699,22.350,,
2510389931,2026-08-30 02:00:00,1,29103.430,11103.120,6142.610,11857.690,0.080,,
2510633381,2026-08-30 02:00:00,320,197.490,123.150,44.290,30.050,6.200,,
2510633383,2026-08-30 02:00:00,40,1550.990,1161.740,358.860,30.380,47.670,,
2510633385,2026-08-30 02:00:00,60,1118.890,524.650,221.600,372.630,43.630,,
2510633386,2026-08-30 02:00:00,500,425.770,242.020,92.380,91.360,30.900,,
2510633387,2026-08-30 02:00:00,40,18.310,12.140,4.500,1.660,0.520,,
2510633389,2026-08-30 02:00:00,500,254.650,172.860,60.760,21.010,30.330,,
2510633390,2026-08-30 02:00:00,80,1713.710,1029.670,393.540,290.480,445.480,,
2510633391,2026-08-30 02:00:00,100,220.180,169.800,50.280,0.090,3.060,,
2510633393,2026-08-30 02:00:00,600,5424.710,3157.690,1081.970,1185.050,1150.160,,
2510633395,2026-08-30 02:00:00,40,1300.980,732.580,283.550,284.840,61.340,,
2510633396,2026-08-30 02:00:00,400,817.470,552.960,193.990,70.510,184.450,,
2510633397,2026-08-30 02:00:00,240,491.560,317.340,146.090,28.110,181.200,,
2510633399,2026-08-30 02:00:00,600,1008.900,577.890,217.780,213.230,52.380,,
2510633400,2026-08-30 02:00:00,800,592.900,360.810,131.700,100.380,100.370,,
2510633402,2026-08-30 02:00:00,300,359.210,216.700,79.650,62.850,77.830,,
2510633406,2026-08-30 02:00:00,60,325.430,142.900,61.630,120.890,11.660,,
2510633411,2026-08-30 02:00:00,800,4111.760,2338.900,870.750,902.110,1448.170,,
2510814977,2026-08-30 02:00:00,400,48.310,29.910,11.500,6.890,1.480,,
2610026950,2026-08-30 02:00:00,600,8.790,5.530,2.080,1.180,0.790,,
2610026952,2026-08-30 02:00:00,200,3155.260,2060.250,931.040,163.960,1567.000,,
2610026953,2026-08-30 02:00:00,700,482.790,286.730,110.930,85.110,123.090,,
2610026963,2026-08-30 02:00:00,200,328.070,170.330,80.000,77.730,23.310,,
2610026966,2026-08-30 02:00:00,240,845.000,605.740,210.440,28.800,178.940,,
2610026976,2026-08-30 02:00:00,60,1257.870,819.550,280.010,158.290,130.370,,
2610026977,2026-08-30 02:00:00,30,542.750,226.850,84.060,231.840,93.480,,
2610126270,2026-08-30 02:00:00,400,17.360,11.110,4.320,1.920,0.750,,
2610126451,2026-08-30 02:00:00,300,100.580,65.930,24.640,10.000,54.290,,
2610159557,2026-08-30 02:00:00,600,11.240,6.120,2.470,2.630,0.230,,
2610170786,2026-08-30 02:00:00,500,386.480,217.580,79.800,89.090,71.180,,
2610170836,2026-08-30 02:00:00,100,119.880,74.700,26.820,18.350,68.500,,
2610170837,2026-08-30 02:00:00,240,8.350,5.430,1.840,1.080,0.890,,
2610170840,2026-08-30 02:00:00,40,202.990,113.880,40.960,48.140,42.340,,
2610322967,2026-08-30 02:00:00,500,2.130,1.270,0.540,0.320,0.290,,
2610322969,2026-08-30 02:00:00,100,51.510,34.880,13.700,2.920,3.250,,
2610322997,2026-08-30 02:00:00,400,331.280,192.810,77.990,60.480,122.070,,
2610323001,2026-08-30 02:00:00,160,1091.690,637.220,310.930,143.530,491.320,,
2610323004,2026-08-30 02:00:00,3000,57.700,44.860,7.520,5.310,12.980,,
2610323005,2026-08-30 02:00:00,120,6.540,4.340,1.760,0.430,1.350,,
2610323010,2026-08-30 02:00:00,60,1.870,1.380,0.370,0.110,0.280,,
2610323016,2026-08-30 02:00:00,160,1018.080,558.590,226.260,233.210,463.840,,
2610323019,2026-08-30 02:00:00,80,29.620,18.760,6.590,4.260,2.070,,
2610323024,2026-08-30 02:00:00,160,596.180,409.490,159.210,27.470,205.140,,
2410121326,2026-08-30 02:01:00,200,1465.570,946.480,411.270,107.800,343.390,,
2410121440,2026-08-30 02:01:00,120,13.710,8.640,2.710,2.350,1.420,,
2610170838,2026-08-30 02:01:00,240,23.540,15.040,5.220,3.270,2.510,,
2410883991,2026-08-30 02:02:00,100,2670.400,1606.790,600.450,463.150,249.060,,
2510203103,2026-08-30 02:02:00,400,1795.260,1066.310,405.260,323.680,46.070,,
2410121326,2026-08-30 02:30:00,200,1465.600,946.480,411.270,107.830,343.400,,
2410121353,2026-08-30 02:30:00,120,634.760,441.020,172.710,21.010,133.960,,
2410121371,2026-08-30 02:30:00,120,566.060,352.340,125.190,88.520,68.570,,
2410121424,2026-08-30 02:30:00,120,45.550,28.110,10.720,6.710,1.600,,
2410121440,2026-08-30 02:30:00,120,13.710,8.640,2.710,2.350,1.420,,
2410121454,2026-08-30 02:30:00,160,1951.880,1227.820,421.880,302.170,315.810,,
2410121457,2026-08-30 02:30:00,120,1308.230,846.980,379.240,82.000,223.550,,
2410121574,2026-08-30 02:30:00,120,4643.810,3352.390,1080.480,210.930,400.750,,
2410131378,2026-08-30 02:30:00,200,1721.130,1102.630,477.570,140.920,379.780,,
2410131383,2026-08-30 02:30:00,400,1017.360,673.750,217.550,126.050,45.470,,
2410131384,2026-08-30 02:30:00,200,9567.370,5429.040,1922.810,2215.520,1995.410,,
2410131387,2026-08-30 02:30:00,600,512.140,319.830,122.120,70.180,52.820,,
2410883990,2026-08-30 02:30:00,60,2978.960,1707.930,635.920,635.110,886.120,,
2410883991,2026-08-30 02:30:00,100,2670.440,1606.790,600.450,463.190,249.060,,
2410883993,2026-08-30 02:30:00,60,2829.290,1348.250,539.020,942.010,91.440,,
2410883994,2026-08-30 02:30:00,320,100.200,44.470,20.020,35.710,3.420,,
2410932742,2026-08-30 02:30:00,240,18921.199,11007.280,3522.520,4391.380,4765.050,,
2411087432,2026-08-30 02:30:00,40,3449.680,2148.100,985.830,315.750,706.130,,
2411087433,2026-08-30 02:30:00,500,688.510,407.560,152.140,128.800,16.010,,
2411290205,2026-08-30 02:30:00,240,9164.790,6171.380,2674.390,319.020,3243.060,,
2510014481,2026-08-30 02:30:00,80,14788.050,8617.840,2849.970,3320.230,5548.950,,
2510014482,2026-08-30 02:30:00,40,1222.620,849.970,337.610,35.030,80.090,,
2510014483,2026-08-30 02:30:00,300,212.100,121.860,47.510,42.730,0.000,,
2510178139,2026-08-30 02:30:00,300,719.570,420.710,156.510,142.350,145.930,,
2510178141,2026-08-30 02:30:00,40,595.910,445.340,140.380,10.190,164.870,,
2510203104,2026-08-30 02:30:00,120,2828.580,1697.730,663.430,467.410,410.040,,
2510203105,2026-08-30 02:30:00,100,2250.880,1564.920,636.430,49.520,530.150,,
2510203106,2026-08-30 02:30:00,100,93.400,43.180,15.770,34.440,0.400,,
2510203107,2026-08-30 02:30:00,600,413.650,259.600,115.500,38.540,118.650,,
2510203108,2026-08-30 02:30:00,80,3617.330,2027.550,801.980,787.790,583.200,,
2510203109,2026-08-30 02:30:00,160,1406.900,881.030,431.410,94.450,433.470,,
2510203111,2026-08-30 02:30:00,40,3701.080,2321.000,909.650,470.420,1015.240,,
2510203113,2026-08-30 02:30:00,160,3974.360,2516.990,956.100,501.270,221.800,,
2510203114,2026-08-30 02:30:00,120,1751.940,1101.620,432.570,217.740,348.790,,
2510203117,2026-08-30 02:30:00,80,1579.070,839.510,345.910,393.640,265.460,,
2510203118,2026-08-30 02:30:00,640,173.240,100.180,39.390,33.650,26.990,,
2510203119,2026-08-30 02:30:00,40,480.820,323.290,123.490,34.020,180.180,,
2510203120,2026-08-30 02:30:00,160,3978.570,2443.610,882.010,652.940,904.900,,
2510203122,2026-08-30 02:30:00,40,880.590,558.670,275.520,46.390,645.110,,
2510203123,2026-08-30 02:30:00,40,2497.030,1638.700,681.300,177.020,789.440,,
2510203124,2026-08-30 02:30:00,800,1089.160,768.860,265.190,55.110,307.610,,
2510203126,2026-08-30 02:30:00,100,10.940,4.700,1.520,4.700,0.220,,
2510203127,2026-08-30 02:30:00,40,1094.250,714.470,295.030,84.730,302.580,,
2510203128,2026-08-30 02:30:00,500,7337.670,3846.150,1293.320,2198.200,324.770,,
2510203129,2026-08-30 02:30:00,80,1.720,0.860,0.350,0.490,0.000,,
2510203130,2026-08-30 02:30:00,120,17.940,12.200,3.980,1.750,6.360,,
2510203133,2026-08-30 02:30:00,40,633.410,431.780,158.610,43.010,107.120,,
2510203134,2026-08-30 02:30:00,200,137.210,80.310,31.920,24.970,6.060,,
2510224049,2026-08-30 02:30:00,1,51217.461,19862.779,10571.030,20783.650,117.940,,
2510317537,2026-08-30 02:30:00,1,10807.510,6206.930,2045.820,2554.760,218.560,,
2510389559,2026-08-30 02:30:00,1,35.990,19.750,14.320,1.910,30.210,,
2510389643,2026-08-30 02:30:00,1,40573.602,14477.770,7220.380,18875.449,22.350,,
2510389931,2026-08-30 02:30:00,1,29106.471,11103.120,6142.610,11860.740,0.080,,
2510633381,2026-08-30 02:30:00,320,197.510,123.150,44.290,30.060,6.200,,
2510633383,2026-08-30 02:30:00,40,1551.000,1161.740,358.860,30.390,47.670,,
2510633385,2026-08-30 02:30:00,60,1118.980,524.650,221.600,372.730,43.630,,
2510633386,2026-08-30 02:30:00,500,425.780,242.020,92.380,91.370,30.900,,
2510633387,2026-08-30 02:30:00,40,18.310,12.140,4.500,1.660,0.520,,
2510633389,2026-08-30 02:30:00,500,254.680,172.860,60.760,21.050,30.330,,
2510633391,2026-08-30 02:30:00,100,220.180,169.800,50.280,0.090,3.060,,
2510633393,2026-08-30 02:30:00,600,5425.060,3157.690,1081.970,1185.400,1150.240,,
2510633395,2026-08-30 02:30:00,40,1300.980,732.580,283.550,284.840,61.340,,
2510633396,2026-08-30 02:30:00,400,817.480,552.960,193.990,70.520,184.450,,
2510633397,2026-08-30 02:30:00,240,491.570,317.340,146.090,28.130,181.200,,
2510633399,2026-08-30 02:30:00,600,1009.000,577.890,217.780,213.330,52.390,,
2510633400,2026-08-30 02:30:00,800,592.970,360.810,131.700,100.450,100.390,,
2510633402,2026-08-30 02:30:00,300,359.330,216.700,79.650,62.970,77.860,,
2510633406,2026-08-30 02:30:00,60,325.450,142.900,61.630,120.910,11.660,,
2510633411,2026-08-30 02:30:00,800,4112.390,2338.900,870.750,902.730,1448.400,,
2510814977,2026-08-30 02:30:00,400,48.310,29.910,11.500,6.890,1.480,,
2610026950,2026-08-30 02:30:00,600,8.790,5.530,2.080,1.180,0.790,,
2610026952,2026-08-30 02:30:00,200,3155.260,2060.250,931.040,163.960,1567.000,,
2610026953,2026-08-30 02:30:00,700,482.960,286.730,110.930,85.280,123.160,,
2610026963,2026-08-30 02:30:00,200,328.110,170.330,80.000,77.770,23.310,,
2610026966,2026-08-30 02:30:00,240,845.020,605.740,210.440,28.820,178.950,,
2610026977,2026-08-30 02:30:00,30,542.870,226.850,84.060,231.950,93.480,,
2610126270,2026-08-30 02:30:00,400,17.360,11.110,4.320,1.930,0.750,,
2610126451,2026-08-30 02:30:00,300,100.580,65.930,24.640,10.010,54.290,,
2610159557,2026-08-30 02:30:00,600,11.240,6.120,2.470,2.640,0.230,,
2610170786,2026-08-30 02:30:00,500,386.700,217.580,79.800,89.300,71.230,,
2610170836,2026-08-30 02:30:00,100,119.880,74.700,26.820,18.350,68.500,,
2610170837,2026-08-30 02:30:00,240,8.350,5.430,1.840,1.080,0.890,,
2610170838,2026-08-30 02:30:00,240,23.540,15.040,5.220,3.270,2.510,,
2610170840,2026-08-30 02:30:00,40,203.060,113.880,40.960,48.210,42.340,,
2610322967,2026-08-30 02:30:00,500,2.130,1.270,0.540,0.320,0.290,,
2610322969,2026-08-30 02:30:00,100,51.520,34.880,13.700,2.930,3.250,,
2610322997,2026-08-30 02:30:00,400,331.310,192.810,77.990,60.500,122.090,,
2610323001,2026-08-30 02:30:00,160,1092.140,637.220,310.930,143.980,491.540,,
2610323004,2026-08-30 02:30:00,3000,57.710,44.860,7.520,5.310,12.980,,
2610323005,2026-08-30 02:30:00,120,6.540,4.340,1.760,0.430,1.350,,
2610323010,2026-08-30 02:30:00,60,1.870,1.380,0.370,0.120,0.280,,
2610323016,2026-08-30 02:30:00,160,1018.860,558.590,226.260,234.000,464.210,,
2610323019,2026-08-30 02:30:00,80,29.640,18.760,6.590,4.280,2.070,,
2610323024,2026-08-30 02:30:00,160,596.240,409.490,159.210,27.540,205.140,,
2410320615,2026-08-30 02:31:00,700,14722.910,9011.560,3597.200,2114.140,3632.660,,
2510203103,2026-08-30 02:31:00,400,1795.290,1066.310,405.260,323.710,46.070,,
2510317505,2026-08-30 02:31:00,1,13659.350,5960.060,2891.060,4808.210,0.740,,
