METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2411290205,2026-09-20 12:30:00,240,9635.130,6482.010,2821.920,331.180,3414.980,0.000,59.530
2510014481,2026-09-20 12:30:00,80,15359.150,8951.750,2959.770,3447.620,5771.550,0.000,5.520
2510014482,2026-09-20 12:30:00,40,1288.960,897.880,354.430,36.640,84.510,0.000,63.030
2510014483,2026-09-20 12:30:00,300,228.640,131.680,50.910,46.040,0.000,0.000,185.620
2510014484,2026-09-20 12:30:00,160,9411.860,5335.820,2082.880,1993.150,1519.510,0.000,21.470
2510178139,2026-09-20 12:30:00,300,824.430,478.620,175.350,170.450,179.660,0.000,14.140
2510178141,2026-09-20 12:30:00,40,657.520,492.190,154.330,11.000,183.110,0.000,47.240
2510203103,2026-09-20 12:30:00,400,1857.490,1105.770,417.860,333.850,61.810,3.510,329.670
2510203104,2026-09-20 12:30:00,120,3021.980,1815.200,708.160,498.620,454.600,0.000,69.190
2510203106,2026-09-20 12:30:00,100,98.710,45.690,16.640,36.370,0.410,0.000,37.070
2510203107,2026-09-20 12:30:00,600,609.320,388.050,164.680,56.590,176.420,0.000,12.500
2510203108,2026-09-20 12:30:00,80,3964.740,2231.810,880.320,852.600,622.530,0.000,36.690
2510203109,2026-09-20 12:30:00,160,1519.840,953.600,467.330,98.900,458.220,0.000,87.160
2510203111,2026-09-20 12:30:00,40,3927.700,2478.360,967.950,481.380,1072.330,0.000,12.670
2510203113,2026-09-20 12:30:00,160,4433.580,2823.480,1073.670,536.420,264.190,0.000,111.230
2510203114,2026-09-20 12:30:00,120,1900.040,1193.090,469.000,237.940,381.530,0.000,33.480
2510203117,2026-09-20 12:30:00,80,1655.510,882.310,359.380,413.810,281.860,0.000,164.880
2510203118,2026-09-20 12:30:00,640,194.240,112.280,43.680,38.280,26.990,0.010,112.980
2510203119,2026-09-20 12:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-20 12:30:00,160,4296.850,2637.520,947.700,711.610,997.110,0.000,14.900
2510203121,2026-09-20 12:30:00,100,1293.310,758.570,303.150,231.580,71.430,0.000,107.000
2510203122,2026-09-20 12:30:00,40,936.530,593.900,293.810,48.820,685.640,0.000,0.710
2510203123,2026-09-20 12:30:00,40,2654.050,1749.500,723.120,181.430,843.210,0.000,11.690
2510203124,2026-09-20 12:30:00,800,1180.180,836.880,284.790,58.500,331.890,0.000,0.360
2510203126,2026-09-20 12:30:00,100,15.840,7.090,2.270,6.470,0.320,0.000,1.280
2510203129,2026-09-20 12:30:00,80,6.440,3.380,1.220,1.840,0.000,0.000,1.380
2510203130,2026-09-20 12:30:00,120,30.530,21.590,6.530,2.390,8.980,0.000,0.470
2510203133,2026-09-20 12:30:00,40,664.560,452.880,167.140,44.530,113.270,0.000,47.460
2510203134,2026-09-20 12:30:00,200,141.250,82.650,32.620,25.970,6.060,0.000,33.260
2510224049,2026-09-20 12:30:00,1,53330.352,20783.061,10906.000,21641.279,118.590,0.000,8952.920
2510224167,2026-09-20 12:30:00,1,20703.881,9113.180,4059.940,7530.750,841.260,0.000,5619.750
2510317505,2026-09-20 12:30:00,1,15074.140,6607.900,3195.220,5271.010,0.740,0.000,4485.830
2510317537,2026-09-20 12:30:00,1,11723.690,6731.710,2215.610,2776.370,218.560,1427.680,2131.250
2510389559,2026-09-20 12:30:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-20 12:30:00,1,43017.391,15400.090,7701.970,19915.311,22.610,0.000,4066.640
2510389931,2026-09-20 12:30:00,1,31075.680,11867.350,6569.520,12638.800,0.150,0.000,4270.430
2510633381,2026-09-20 12:30:00,320,220.380,137.040,49.580,33.750,6.270,0.000,44.970
2510633383,2026-09-20 12:30:00,40,1706.630,1278.810,393.750,34.060,52.190,0.000,308.960
2510633385,2026-09-20 12:30:00,60,1210.930,569.510,241.440,399.970,47.590,0.000,94.230
2510633386,2026-09-20 12:30:00,500,482.420,274.800,104.020,103.590,30.900,0.000,2705.840
2510633387,2026-09-20 12:30:00,40,24.310,16.320,5.860,2.130,0.790,0.000,3.260
2510633389,2026-09-20 12:30:00,500,481.870,326.930,113.540,41.380,88.290,0.000,100.950
2510633390,2026-09-20 12:30:00,80,2096.220,1257.730,466.390,372.090,543.040,0.000,6.350
2510633391,2026-09-20 12:30:00,100,246.230,190.090,56.030,0.100,3.330,0.000,1.920
2510633393,2026-09-20 12:30:00,600,5929.020,3450.390,1178.680,1299.950,1262.320,0.000,0.480
2510633395,2026-09-20 12:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-20 12:30:00,400,899.730,611.320,212.130,76.260,202.350,0.000,0.170
2510633397,2026-09-20 12:30:00,240,557.100,356.540,168.730,31.810,210.170,0.000,17.870
2510633399,2026-09-20 12:30:00,600,1146.070,658.780,246.440,240.840,58.110,0.000,57.010
2510633400,2026-09-20 12:30:00,800,741.950,452.070,171.500,118.370,156.340,0.000,28.000
2510633402,2026-09-20 12:30:00,300,551.810,332.500,117.000,102.290,136.070,0.000,10.400
2510633406,2026-09-20 12:30:00,60,358.530,162.040,69.820,126.670,18.460,0.000,97.510
2510633411,2026-09-20 12:30:00,800,4706.870,2685.750,983.490,1037.620,1671.900,0.000,29.340
2510814977,2026-09-20 12:30:00,400,51.760,31.930,12.250,7.570,1.840,0.000,10.480
2610026950,2026-09-20 12:30:00,600,14.370,9.190,3.300,1.870,1.280,0.000,3.100
2610026952,2026-09-20 12:30:00,200,3539.310,2302.330,1022.960,214.020,1780.690,0.000,9.750
2610026953,2026-09-20 12:30:00,700,656.530,387.470,148.300,120.750,188.960,0.000,0.670
2610026963,2026-09-20 12:30:00,200,373.960,193.520,91.590,88.840,23.630,2.230,94.370
2610026966,2026-09-20 12:30:00,240,952.760,683.810,236.300,32.640,198.040,0.000,0.000
2610026976,2026-09-20 12:30:00,60,1461.470,951.360,327.310,182.780,143.140,0.000,26.670
2610026977,2026-09-20 12:30:00,30,628.090,262.040,98.490,267.550,107.850,0.000,28.120
2610126270,2026-09-20 12:30:00,400,26.630,16.850,6.320,3.450,0.980,0.000,7.750
2610126451,2026-09-20 12:30:00,300,111.060,72.200,27.030,11.820,55.700,0.000,0.270
2610159557,2026-09-20 12:30:00,600,17.130,9.810,3.690,3.620,0.230,0.000,10.230
2610170786,2026-09-20 12:30:00,500,603.220,341.820,118.840,142.540,117.930,0.000,2.940
2610170836,2026-09-20 12:30:00,100,125.260,78.330,28.340,18.580,70.290,0.000,0.550
2610170837,2026-09-20 12:30:00,240,12.080,7.790,2.660,1.620,1.460,0.000,0.140
2610170838,2026-09-20 12:30:00,240,32.440,20.580,7.210,4.640,3.650,0.000,0.310
2610170840,2026-09-20 12:30:00,40,309.540,176.580,60.450,72.500,65.110,0.000,29.980
2610322967,2026-09-20 12:30:00,500,3.720,2.240,0.930,0.530,0.490,0.000,0.020
2610322969,2026-09-20 12:30:00,100,100.230,70.090,24.240,5.890,13.160,0.000,1.990
2610322982,2026-09-20 12:30:00,160,3.790,2.270,0.800,0.710,0.000,0.000,1.950
2610322995,2026-09-20 12:30:00,40,4.300,2.570,0.900,0.810,0.000,0.000,2.660
2610322997,2026-09-20 12:30:00,400,553.660,324.690,126.540,102.420,209.180,0.000,0.570
2610323001,2026-09-20 12:30:00,160,1770.520,1051.180,475.940,243.390,803.830,0.000,0.000
2610323004,2026-09-20 12:30:00,3000,91.500,69.220,11.860,10.410,21.310,0.000,2.030
2610323005,2026-09-20 12:30:00,120,11.420,7.700,2.900,0.810,1.600,0.000,0.770
2610323010,2026-09-20 12:30:00,60,15.970,10.660,3.830,1.470,1.320,0.000,4.170
2610323016,2026-09-20 12:30:00,160,1588.260,876.600,345.960,365.700,716.020,0.000,0.000
2610323017,2026-09-20 12:30:00,60,5.550,3.310,1.170,1.050,0.000,0.000,3.030
2610323019,2026-09-20 12:30:00,80,47.760,30.180,10.330,7.230,2.980,0.000,11.760
2610323027,2026-09-20 12:30:00,60,5.660,3.430,1.190,1.040,0.000,0.000,3.100
2410131378,2026-09-20 12:31:00,200,1844.920,1187.260,512.390,145.260,405.200,0.000,9.460
2410131384,2026-09-20 12:31:00,200,9807.750,5564.370,1973.280,2270.090,2044.560,0.000,4.900
2510203128,2026-09-20 12:31:00,500,7938.830,4166.220,1399.270,2373.330,368.650,0.000,112.480
2510203105,2026-09-20 12:32:00,100,2428.170,1688.940,685.680,53.540,571.320,0.000,70.380
2510203127,2026-09-20 12:32:00,40,1259.230,821.210,335.610,102.400,364.690,0.000,49.020
2310396107,2026-09-20 13:00:00,160,1234.450,908.990,151.270,174.170,343.420,0.000,24.300
2410121326,2026-09-20 13:00:00,200,1572.040,1014.140,440.540,117.350,371.780,0.000,5.450
2410121353,2026-09-20 13:00:00,120,711.030,492.980,194.080,23.960,157.300,0.000,15.380
2410121371,2026-09-20 13:00:00,120,599.920,372.020,132.190,95.690,71.390,0.000,29.550
2410121424,2026-09-20 13:00:00,120,47.940,29.480,11.170,7.290,1.600,0.000,17.690
2410121440,2026-09-20 13:00:00,120,21.080,13.890,4.220,2.970,2.490,0.000,5.900
2410121454,2026-09-20 13:00:00,160,2044.650,1289.710,441.330,313.600,332.560,0.000,76.290
2410121457,2026-09-20 13:00:00,120,1772.080,1133.980,497.990,140.100,332.450,0.000,42.560
2410121574,2026-09-20 13:00:00,120,4876.870,3519.650,1134.520,222.690,421.600,0.000,379.900
2410131378,2026-09-20 13:00:00,200,1844.970,1187.320,512.390,145.260,405.200,0.000,9.460
2410131383,2026-09-20 13:00:00,400,1060.250,702.240,226.570,131.430,47.710,0.000,65.600
2410131384,2026-09-20 13:00:00,200,9807.770,5564.390,1973.280,2270.090,2044.560,0.000,4.900
2410131387,2026-09-20 13:00:00,600,546.850,342.210,130.300,74.320,57.340,0.000,58.580
2410320615,2026-09-20 13:00:00,700,15463.100,9478.700,3771.540,2212.850,3822.040,0.000,51.450
2410883988,2026-09-20 13:00:00,100,35.880,18.250,5.360,12.260,3.390,0.000,2.130
2410883990,2026-09-20 13:00:00,60,2995.550,1718.070,639.280,638.190,888.600,0.000,38.530
2410883991,2026-09-20 13:00:00,100,2726.330,1641.110,613.140,472.070,256.050,0.260,74.130
2410883993,2026-09-20 13:00:00,60,3120.880,1506.260,591.860,1022.750,122.670,0.000,338.030
2410883994,2026-09-20 13:00:00,320,106.600,47.690,21.220,37.680,3.450,0.000,6.490
2410932742,2026-09-20 13:00:00,240,19875.680,11565.560,3691.880,4618.230,5039.080,0.000,5.960
2411087432,2026-09-20 13:00:00,40,3654.350,2269.370,1046.510,338.460,738.130,0.000,30.980
2411087433,2026-09-20 13:00:00,500,826.700,488.710,179.970,158.000,21.310,0.000,777.950
2510014481,2026-09-20 13:00:00,80,15359.660,8952.260,2959.770,3447.620,5771.740,0.000,5.520
2510014482,2026-09-20 13:00:00,40,1288.960,897.890,354.430,36.640,84.510,0.000,63.030
2510014483,2026-09-20 13:00:00,300,228.650,131.690,50.910,46.040,0.000,0.000,185.630
2510014484,2026-09-20 13:00:00,160,9411.920,5335.890,2082.880,1993.150,1519.510,0.000,21.480
2510178139,2026-09-20 13:00:00,300,824.530,478.720,175.350,170.450,179.700,0.000,14.140
2510178141,2026-09-20 13:00:00,40,657.520,492.190,154.330,11.000,183.110,0.000,47.240
2510203103,2026-09-20 13:00:00,400,1857.490,1105.770,417.860,333.850,61.810,3.510,329.670
2510203104,2026-09-20 13:00:00,120,3022.030,1815.240,708.160,498.620,454.600,0.000,69.190
2510203105,2026-09-20 13:00:00,100,2428.460,1689.230,685.680,53.540,571.330,0.000,70.380
2510203106,2026-09-20 13:00:00,100,98.720,45.700,16.640,36.370,0.410,0.000,37.070
2510203107,2026-09-20 13:00:00,600,609.470,388.190,164.680,56.590,176.480,0.000,12.500
2510203108,2026-09-20 13:00:00,80,3965.120,2232.190,880.320,852.600,622.570,0.000,36.690
2510203109,2026-09-20 13:00:00,160,1519.910,953.670,467.330,98.900,458.220,0.000,87.160
2510203111,2026-09-20 13:00:00,40,3927.710,2478.370,967.950,481.380,1072.330,0.000,12.670
2510203113,2026-09-20 13:00:00,160,4434.400,2824.300,1073.670,536.420,264.300,0.000,111.230
2510203114,2026-09-20 13:00:00,120,1900.050,1193.100,469.000,237.940,381.530,0.000,33.490
2510203117,2026-09-20 13:00:00,80,1655.560,882.360,359.380,413.810,281.860,0.000,164.890
2510203118,2026-09-20 13:00:00,640,194.240,112.280,43.680,38.280,26.990,0.010,113.020
2510203119,2026-09-20 13:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-20 13:00:00,160,4297.130,2637.810,947.700,711.610,997.200,0.000,14.900
2510203121,2026-09-20 13:00:00,100,1293.320,758.580,303.150,231.580,71.430,0.000,107.010
2510203122,2026-09-20 13:00:00,40,936.540,593.910,293.810,48.820,685.650,0.000,0.710
2510203123,2026-09-20 13:00:00,40,2654.060,1749.500,723.120,181.430,843.210,0.000,11.690
2510203124,2026-09-20 13:00:00,800,1180.460,837.170,284.790,58.500,331.970,0.000,0.360
2510203126,2026-09-20 13:00:00,100,15.840,7.100,2.270,6.470,0.320,0.000,1.280
2510203127,2026-09-20 13:00:00,40,1259.360,821.350,335.610,102.400,364.780,0.000,49.020
2510203128,2026-09-20 13:00:00,500,7939.290,4166.680,1399.270,2373.330,368.660,0.000,112.480
2510203129,2026-09-20 13:00:00,80,6.440,3.380,1.220,1.840,0.000,0.000,1.390
2510203130,2026-09-20 13:00:00,120,30.540,21.600,6.530,2.390,8.990,0.000,0.470
2510203133,2026-09-20 13:00:00,40,664.560,452.880,167.140,44.530,113.270,0.000,47.470
2510203134,2026-09-20 13:00:00,200,141.260,82.660,32.620,25.970,6.060,0.000,33.260
2510224049,2026-09-20 13:00:00,1,53330.488,20783.199,10906.000,21641.279,118.590,0.000,8953.010
2510224167,2026-09-20 13:00:00,1,20704.000,9113.290,4059.940,7530.750,841.260,0.000,5619.840
2510317505,2026-09-20 13:00:00,1,15074.280,6608.040,3195.220,5271.010,0.740,0.000,4485.960
2510317537,2026-09-20 13:00:00,1,11724.630,6732.640,2215.610,2776.370,218.560,1427.680,2131.410
2510389559,2026-09-20 13:00:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-20 13:00:00,1,43017.422,15400.130,7701.970,19915.311,22.610,0.000,4066.660
2510389931,2026-09-20 13:00:00,1,31075.680,11867.350,6569.520,12638.800,0.150,0.000,4270.430
2510633381,2026-09-20 13:00:00,320,220.400,137.050,49.580,33.750,6.270,0.000,44.970
2510633383,2026-09-20 13:00:00,40,1706.640,1278.820,393.750,34.060,52.190,0.000,308.990
2510633385,2026-09-20 13:00:00,60,1210.960,569.540,241.440,399.970,47.600,0.000,94.230
2510633386,2026-09-20 13:00:00,500,482.430,274.810,104.020,103.590,30.900,0.000,2706.230
2510633387,2026-09-20 13:00:00,40,24.310,16.320,5.860,2.130,0.800,0.000,3.260
2510633389,2026-09-20 13:00:00,500,482.340,327.410,113.540,41.380,88.460,0.000,100.950
2510633391,2026-09-20 13:00:00,100,246.230,190.090,56.030,0.100,3.330,0.000,1.920
2510633393,2026-09-20 13:00:00,600,5929.410,3450.780,1178.680,1299.950,1262.380,0.000,0.480
2510633395,2026-09-20 13:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-20 13:00:00,400,900.000,611.590,212.130,76.260,202.450,0.000,0.170
2510633397,2026-09-20 13:00:00,240,557.120,356.570,168.730,31.810,210.170,0.000,17.870
2510633399,2026-09-20 13:00:00,600,1146.260,658.970,246.440,240.840,58.110,0.000,57.010
2510633400,2026-09-20 13:00:00,800,742.000,452.110,171.500,118.370,156.350,0.000,28.000
2510633402,2026-09-20 13:00:00,300,551.870,332.570,117.000,102.290,136.110,0.000,10.400
2510633406,2026-09-20 13:00:00,60,358.530,162.040,69.820,126.670,18.460,0.000,97.520
2510633411,2026-09-20 13:00:00,800,4707.520,2686.390,983.490,1037.620,1672.170,0.000,29.340
2510814977,2026-09-20 13:00:00,400,51.760,31.930,12.250,7.570,1.840,0.000,10.480
2610026950,2026-09-20 13:00:00,600,14.370,9.190,3.300,1.870,1.280,0.000,3.100
2610026952,2026-09-20 13:00:00,200,3539.660,2302.670,1022.960,214.020,1780.820,0.000,9.750
2610026953,2026-09-20 13:00:00,700,656.620,387.560,148.300,120.750,188.990,0.000,0.670
2610026963,2026-09-20 13:00:00,200,373.970,193.520,91.590,88.840,23.630,2.230,94.380
2610026966,2026-09-20 13:00:00,240,952.780,683.830,236.300,32.640,198.050,0.000,0.000
2610026976,2026-09-20 13:00:00,60,1461.830,951.720,327.310,182.780,143.150,0.000,26.670
2610026977,2026-09-20 13:00:00,30,628.120,262.070,98.490,267.550,107.870,0.000,28.120
2610126270,2026-09-20 13:00:00,400,26.640,16.850,6.320,3.450,0.990,0.000,7.750
2610126451,2026-09-20 13:00:00,300,111.070,72.210,27.030,11.820,55.700,0.000,0.270
2610159557,2026-09-20 13:00:00,600,17.140,9.820,3.690,3.620,0.230,0.000,10.230
2610170786,2026-09-20 13:00:00,500,603.490,342.090,118.840,142.540,118.000,0.000,2.940
2610170836,2026-09-20 13:00:00,100,125.260,78.330,28.340,18.580,70.290,0.000,0.550
2610170837,2026-09-20 13:00:00,240,12.090,7.800,2.660,1.620,1.460,0.000,0.140
2610170838,2026-09-20 13:00:00,240,32.450,20.600,7.210,4.640,3.650,0.000,0.310
2610170840,2026-09-20 13:00:00,40,309.620,176.660,60.450,72.500,65.140,0.000,29.990
2610322967,2026-09-20 13:00:00,500,3.720,2.240,0.930,0.530,0.490,0.000,0.020
2610322969,2026-09-20 13:00:00,100,100.320,70.180,24.240,5.890,13.160,0.000,1.990
2610322982,2026-09-20 13:00:00,160,3.800,2.280,0.800,0.710,0.000,0.000,1.950
2610322995,2026-09-20 13:00:00,40,4.310,2.580,0.900,0.810,0.000,0.000,2.660
2610322997,2026-09-20 13:00:00,400,554.030,325.060,126.540,102.420,209.340,0.000,0.570
2610323001,2026-09-20 13:00:00,160,1771.270,1051.920,475.940,243.390,804.250,0.000,0.000
2610323004,2026-09-20 13:00:00,3000,91.510,69.230,11.860,10.410,21.310,0.000,2.030
2610323005,2026-09-20 13:00:00,120,11.420,7.700,2.900,0.810,1.600,0.000,0.770
2610323010,2026-09-20 13:00:00,60,15.980,10.670,3.830,1.470,1.320,0.000,4.180
2610323016,2026-09-20 13:00:00,160,1588.380,876.720,345.960,365.700,716.060,0.000,0.000
2610323019,2026-09-20 13:00:00,80,47.770,30.190,10.330,7.230,2.980,0.000,11.770
2610323027,2026-09-20 13:00:00,60,5.680,3.450,1.190,1.040,0.000,0.000,3.100
2610323017,2026-09-20 13:01:00,60,5.570,3.330,1.170,1.050,0.000,0.000,3.040
2510633390,2026-09-20 13:02:00,80,2096.790,1258.300,466.390,372.090,543.230,0.000,6.350
2411290205,2026-09-20 13:03:00,240,9635.330,6482.210,2821.920,331.180,3415.090,0.000,59.530
2310396107,2026-09-20 13:30:00,160,1234.750,909.300,151.270,174.170,343.520,0.000,24.300
2410121326,2026-09-20 13:30:00,200,1572.080,1014.180,440.540,117.350,371.790,0.000,5.450
2410121371,2026-09-20 13:30:00,120,599.970,372.080,132.190,95.690,71.390,0.000,29.550
2410121424,2026-09-20 13:30:00,120,47.940,29.480,11.170,7.290,1.600,0.000,17.690
2410121440,2026-09-20 13:30:00,120,21.100,13.900,4.220,2.970,2.500,0.000,5.900
2410121454,2026-09-20 13:30:00,160,2044.700,1289.760,441.330,313.600,332.580,0.000,76.290
2410121457,2026-09-20 13:30:00,120,1772.520,1134.420,497.990,140.100,332.600,0.000,42.560
2410121574,2026-09-20 13:30:00,120,4876.950,3519.730,1134.520,222.690,421.600,0.000,379.910
2410131378,2026-09-20 13:30:00,200,1845.030,1187.370,512.390,145.260,405.200,0.000,9.460
2410131383,2026-09-20 13:30:00,400,1060.270,702.250,226.570,131.430,47.710,0.000,65.600
2410131384,2026-09-20 13:30:00,200,9807.790,5564.420,1973.280,2270.090,2044.560,0.000,4.900
2410131387,2026-09-20 13:30:00,600,546.850,342.220,130.300,74.320,57.340,0.000,58.590
2410320615,2026-09-20 13:30:00,700,15463.300,9478.900,3771.540,2212.850,3822.080,0.000,51.450
2410883990,2026-09-20 13:30:00,60,2995.580,1718.100,639.280,638.190,888.610,0.000,38.530
2410883991,2026-09-20 13:30:00,100,2726.400,1641.180,613.140,472.070,256.060,0.260,74.130
2410883993,2026-09-20 13:30:00,60,3121.110,1506.480,591.860,1022.750,122.690,0.000,338.030
2410883994,2026-09-20 13:30:00,320,106.610,47.700,21.220,37.680,3.450,0.000,6.490
2410932742,2026-09-20 13:30:00,240,19876.641,11566.520,3691.880,4618.230,5039.320,0.000,5.960
2411087432,2026-09-20 13:30:00,40,3654.390,2269.410,1046.510,338.460,738.130,0.000,30.990
2411087433,2026-09-20 13:30:00,500,826.850,488.860,179.970,158.000,21.310,0.000,777.960
2411290205,2026-09-20 13:30:00,240,9635.490,6482.380,2821.920,331.180,3415.190,0.000,59.530
2510014481,2026-09-20 13:30:00,80,15360.280,8952.880,2959.770,3447.620,5771.920,0.000,5.520
2510014482,2026-09-20 13:30:00,40,1288.970,897.890,354.430,36.640,84.510,0.000,63.030
2510014483,2026-09-20 13:30:00,300,228.660,131.700,50.910,46.040,0.000,0.000,185.640
2510014484,2026-09-20 13:30:00,160,9412.000,5335.960,2082.880,1993.150,1519.510,0.000,21.480
2510178139,2026-09-20 13:30:00,300,824.630,478.820,175.350,170.450,179.740,0.000,14.140
2510178141,2026-09-20 13:30:00,40,657.530,492.190,154.330,11.000,183.110,0.000,47.240
2510203103,2026-09-20 13:30:00,400,1857.500,1105.780,417.860,333.850,61.810,3.510,329.670
2510203104,2026-09-20 13:30:00,120,3022.070,1815.290,708.160,498.620,454.610,0.000,69.190
2510203105,2026-09-20 13:30:00,100,2428.660,1689.430,685.680,53.540,571.380,0.000,70.380
2510203106,2026-09-20 13:30:00,100,98.720,45.700,16.640,36.370,0.410,0.000,37.070
2510203107,2026-09-20 13:30:00,600,609.610,388.330,164.680,56.590,176.520,0.000,12.500
2510203108,2026-09-20 13:30:00,80,3965.540,2232.610,880.320,852.600,622.610,0.000,36.690
2510203109,2026-09-20 13:30:00,160,1519.990,953.750,467.330,98.900,458.220,0.000,87.160
2510203111,2026-09-20 13:30:00,40,3927.710,2478.370,967.950,481.380,1072.330,0.000,12.670
2510203113,2026-09-20 13:30:00,160,4435.250,2825.150,1073.670,536.420,264.400,0.000,111.230
2510203114,2026-09-20 13:30:00,120,1900.060,1193.110,469.000,237.940,381.530,0.000,33.490
2510203117,2026-09-20 13:30:00,80,1655.610,882.400,359.380,413.810,281.860,0.000,164.890
2510203118,2026-09-20 13:30:00,640,194.240,112.280,43.680,38.280,26.990,0.010,113.050
2510203119,2026-09-20 13:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-20 13:30:00,160,4297.400,2638.080,947.700,711.610,997.270,0.000,14.900
2510203121,2026-09-20 13:30:00,100,1293.340,758.600,303.150,231.580,71.430,0.000,107.010
2510203122,2026-09-20 13:30:00,40,936.560,593.920,293.810,48.820,685.650,0.000,0.710
2510203123,2026-09-20 13:30:00,40,2654.060,1749.500,723.120,181.430,843.210,0.000,11.690
2510203124,2026-09-20 13:30:00,800,1180.760,837.460,284.790,58.500,332.050,0.000,0.360
