METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510633397,2026-09-05 21:30:00,240,505.220,326.070,149.830,29.310,185.810,0.000,16.910
2510633399,2026-09-05 21:30:00,600,1048.050,601.060,226.060,220.920,54.660,0.000,56.630
2510633400,2026-09-05 21:30:00,800,627.190,382.550,139.760,104.870,111.480,0.000,28.000
2510633402,2026-09-05 21:30:00,300,403.510,245.110,88.120,70.280,92.680,0.000,10.400
2510633406,2026-09-05 21:30:00,60,334.260,147.890,63.770,122.590,13.180,0.000,91.410
2510633411,2026-09-05 21:30:00,800,4259.270,2427.850,898.950,932.460,1502.550,0.000,29.340
2510814977,2026-09-05 21:30:00,400,49.260,30.470,11.680,7.100,1.480,0.000,9.710
2610026950,2026-09-05 21:30:00,600,10.300,6.490,2.440,1.360,0.980,0.000,2.730
2610026952,2026-09-05 21:30:00,200,3245.240,2115.700,951.150,178.370,1617.360,0.000,9.500
2610026953,2026-09-05 21:30:00,700,527.030,312.890,121.080,93.040,138.920,0.000,0.670
2610026963,2026-09-05 21:30:00,200,339.110,175.810,82.270,81.020,23.450,2.230,81.230
2610026966,2026-09-05 21:30:00,240,869.610,623.140,216.490,29.970,184.410,0.000,0.000
2610026976,2026-09-05 21:30:00,60,1311.940,855.430,292.090,164.410,133.600,0.000,25.020
2610026977,2026-09-05 21:30:00,30,567.500,237.060,88.430,242.000,96.780,0.000,25.560
2610126270,2026-09-05 21:30:00,400,20.090,12.770,4.940,2.370,0.760,0.000,5.920
2610159557,2026-09-05 21:30:00,600,12.770,7.080,2.760,2.930,0.230,0.000,8.170
2610170786,2026-09-05 21:30:00,500,440.930,251.970,89.310,99.650,83.090,0.000,2.930
2610170836,2026-09-05 21:30:00,100,120.140,74.860,26.890,18.380,68.590,0.000,0.450
2610170837,2026-09-05 21:30:00,240,9.730,6.270,2.180,1.270,1.100,0.000,0.070
2610170838,2026-09-05 21:30:00,240,26.030,16.610,5.780,3.630,2.750,0.000,0.240
2610170840,2026-09-05 21:30:00,40,239.390,133.760,48.450,57.170,50.690,0.000,22.870
2610322967,2026-09-05 21:30:00,500,2.650,1.580,0.670,0.400,0.350,0.000,0.010
2610322969,2026-09-05 21:30:00,100,67.130,46.120,17.140,3.860,5.560,0.000,1.620
2610322997,2026-09-05 21:30:00,400,372.130,218.010,87.740,66.360,136.050,0.000,0.430
2610323001,2026-09-05 21:30:00,160,1252.320,739.530,347.500,165.280,562.630,0.000,0.000
2610323004,2026-09-05 21:30:00,3000,64.920,49.950,8.380,6.590,15.120,0.000,1.580
2610323005,2026-09-05 21:30:00,120,8.080,5.360,2.200,0.520,1.550,0.000,0.200
2610323010,2026-09-05 21:30:00,60,7.150,4.930,1.640,0.570,0.700,0.000,1.540
2610323016,2026-09-05 21:30:00,160,1146.240,636.420,250.330,259.480,521.920,0.000,0.000
2610323019,2026-09-05 21:30:00,80,36.380,23.010,8.150,5.210,2.800,0.000,9.130
2610323024,2026-09-05 21:30:00,160,684.750,467.180,184.350,33.220,234.030,0.000,0.270
2510203127,2026-09-05 21:31:00,40,1129.040,737.500,303.360,88.160,315.180,0.000,48.610
2510633386,2026-09-05 21:31:00,500,437.430,249.050,95.070,93.290,30.900,0.000,2460.390
2610126451,2026-09-05 21:32:00,300,103.820,67.890,25.340,10.590,54.690,0.000,0.240
2246006313,2026-09-05 22:00:00,8800,875.821,492.576,181.161,202.084,114.433,8.999,180.457
2410121326,2026-09-05 22:00:00,200,1492.780,964.140,418.440,110.190,349.880,0.000,5.430
2410121353,2026-09-05 22:00:00,120,653.910,455.200,177.230,21.460,139.730,0.000,14.980
2410121371,2026-09-05 22:00:00,120,571.060,355.510,126.310,89.230,69.670,0.000,29.090
2410121424,2026-09-05 22:00:00,120,46.350,28.580,10.870,6.890,1.600,0.000,16.690
2410121440,2026-09-05 22:00:00,120,15.990,10.300,3.160,2.520,1.840,0.000,5.000
2410121454,2026-09-05 22:00:00,160,1974.460,1242.970,426.630,304.860,318.920,0.000,76.290
2410121457,2026-09-05 22:00:00,120,1420.410,921.620,408.520,90.270,248.410,0.000,42.310
2410121574,2026-09-05 22:00:00,120,4714.580,3402.850,1096.110,215.610,405.930,0.000,371.510
2410131378,2026-09-05 22:00:00,200,1752.290,1124.330,486.570,141.380,385.930,0.000,8.750
2410131383,2026-09-05 22:00:00,400,1028.820,681.320,219.970,127.510,45.960,0.000,64.840
2410131384,2026-09-05 22:00:00,200,9617.310,5457.170,1932.940,2227.200,2008.750,0.000,4.720
2410131387,2026-09-05 22:00:00,600,520.100,325.190,123.760,71.140,53.220,0.000,57.390
2410320615,2026-09-05 22:00:00,700,14919.560,9138.840,3645.410,2135.310,3684.450,0.000,51.450
2410883988,2026-09-05 22:00:00,100,32.370,16.510,4.830,11.030,3.310,0.000,1.900
2410883990,2026-09-05 22:00:00,60,2985.490,1711.890,637.320,636.260,887.150,0.000,38.500
2410883991,2026-09-05 22:00:00,100,2689.770,1618.870,604.670,466.220,252.130,0.260,73.360
2410883993,2026-09-05 22:00:00,60,2916.490,1397.290,554.820,964.370,98.010,0.000,329.850
2410932742,2026-09-05 22:00:00,240,19215.051,11184.790,3575.780,4454.470,4854.910,0.000,5.960
2411087432,2026-09-05 22:00:00,40,3505.200,2182.690,1000.490,322.000,712.750,0.000,30.220
2411087433,2026-09-05 22:00:00,500,716.620,425.510,157.500,133.600,17.480,0.000,773.300
2411290205,2026-09-05 22:00:00,240,9263.750,6241.090,2700.080,322.570,3278.030,0.000,59.250
2510014481,2026-09-05 22:00:00,80,14902.700,8687.100,2877.420,3338.170,5594.060,0.000,5.520
2510014482,2026-09-05 22:00:00,40,1242.810,864.640,342.690,35.470,82.150,0.000,60.630
2510014483,2026-09-05 22:00:00,300,216.890,124.720,48.520,43.640,0.000,0.000,177.980
2510014484,2026-09-05 22:00:00,160,9111.320,5167.960,2017.930,1925.420,1412.240,0.000,21.060
2510178139,2026-09-05 22:00:00,300,742.480,434.120,160.420,147.940,152.330,0.000,14.130
2510178141,2026-09-05 22:00:00,40,609.600,455.830,143.370,10.400,168.590,0.000,45.250
2510203103,2026-09-05 22:00:00,400,1811.180,1075.770,407.900,327.500,50.670,0.050,324.640
2510203104,2026-09-05 22:00:00,120,2881.810,1731.010,676.010,474.780,422.120,0.000,69.180
2510203105,2026-09-05 22:00:00,100,2294.620,1596.090,647.500,51.030,540.390,0.000,68.740
2510203106,2026-09-05 22:00:00,100,95.340,44.080,16.090,35.150,0.400,0.000,35.760
2510203107,2026-09-05 22:00:00,600,463.980,293.990,126.220,43.750,132.010,0.000,11.590
2510203108,2026-09-05 22:00:00,80,3718.650,2087.760,825.090,805.790,594.060,0.000,36.510
2510203109,2026-09-05 22:00:00,160,1437.080,901.230,440.090,95.750,439.490,0.000,83.250
2510203111,2026-09-05 22:00:00,40,3757.220,2360.040,926.470,470.710,1028.390,0.000,12.260
2510203113,2026-09-05 22:00:00,160,4081.710,2592.300,981.510,507.880,230.580,0.000,109.280
2510203114,2026-09-05 22:00:00,120,1790.680,1126.440,442.470,221.770,357.680,0.000,32.450
2510203117,2026-09-05 22:00:00,80,1604.260,853.550,350.350,400.350,271.060,0.000,157.820
2510203118,2026-09-05 22:00:00,640,176.380,102.060,40.220,34.090,26.990,0.010,104.650
2510203119,2026-09-05 22:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-05 22:00:00,160,4065.670,2497.110,899.320,669.230,930.160,0.000,14.900
2510203121,2026-09-05 22:00:00,100,1249.970,732.360,292.650,224.940,69.280,0.000,103.190
2510203122,2026-09-05 22:00:00,40,894.720,567.460,280.140,47.110,655.230,0.000,0.690
2510203123,2026-09-05 22:00:00,40,2535.880,1665.180,693.430,177.260,802.990,0.000,11.130
2510203124,2026-09-05 22:00:00,800,1099.040,775.870,267.700,55.460,309.960,0.000,0.280
2510203126,2026-09-05 22:00:00,100,12.390,5.380,1.750,5.250,0.240,0.000,1.040
2510203128,2026-09-05 22:00:00,500,7528.480,3950.240,1328.670,2249.560,337.800,0.000,112.180
2510203129,2026-09-05 22:00:00,80,3.310,1.730,0.650,0.920,0.000,0.000,0.580
2510203130,2026-09-05 22:00:00,120,20.450,14.010,4.490,1.940,7.350,0.000,0.280
2510203133,2026-09-05 22:00:00,40,642.140,437.290,161.360,43.480,108.960,0.000,46.640
2510203134,2026-09-05 22:00:00,200,138.480,81.050,32.150,25.270,6.060,0.000,32.550
2510224049,2026-09-05 22:00:00,1,51900.648,20173.000,10683.390,21044.240,118.430,0.000,8580.460
2510224167,2026-09-05 22:00:00,1,19426.211,8410.710,3725.710,7289.790,601.110,0.000,5274.660
2510317505,2026-09-05 22:00:00,1,14107.470,6171.860,2984.540,4951.070,0.740,0.000,4126.730
2510317537,2026-09-05 22:00:00,1,11092.610,6371.310,2100.660,2620.630,218.560,1427.680,2035.340
2510389559,2026-09-05 22:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-05 22:00:00,1,41352.371,14786.030,7382.160,19184.180,22.430,0.000,3841.530
2510389931,2026-09-05 22:00:00,1,29720.539,11347.580,6280.020,12092.920,0.080,0.000,4087.150
2510633381,2026-09-05 22:00:00,320,203.730,126.820,45.690,31.210,6.210,0.000,41.210
2510633383,2026-09-05 22:00:00,40,1587.740,1189.640,366.960,31.130,48.910,0.000,294.620
2510633385,2026-09-05 22:00:00,60,1148.040,538.880,228.110,381.040,45.030,0.000,88.830
2510633386,2026-09-05 22:00:00,500,437.490,249.120,95.070,93.290,30.900,0.000,2460.710
2510633387,2026-09-05 22:00:00,40,19.890,13.200,4.900,1.790,0.620,0.000,2.790
2510633390,2026-09-05 22:00:00,80,1793.010,1083.510,406.160,303.320,466.440,0.000,6.320
2510633391,2026-09-05 22:00:00,100,225.630,174.030,51.500,0.100,3.130,0.000,1.810
2510633393,2026-09-05 22:00:00,600,5586.030,3252.960,1114.510,1218.550,1186.120,0.000,0.480
2510633395,2026-09-05 22:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-05 22:00:00,400,827.510,559.770,196.560,71.170,185.460,0.000,0.160
2510633397,2026-09-05 22:00:00,240,505.230,326.080,149.830,29.310,185.810,0.000,16.910
2510633399,2026-09-05 22:00:00,600,1048.170,601.190,226.060,220.920,54.670,0.000,56.630
2510633400,2026-09-05 22:00:00,800,627.250,382.600,139.760,104.870,111.490,0.000,28.000
2510633402,2026-09-05 22:00:00,300,403.710,245.300,88.120,70.280,92.730,0.000,10.400
2510633406,2026-09-05 22:00:00,60,334.280,147.910,63.770,122.590,13.180,0.000,91.430
2510633411,2026-09-05 22:00:00,800,4259.880,2428.450,898.950,932.460,1502.810,0.000,29.340
2510814977,2026-09-05 22:00:00,400,49.270,30.480,11.680,7.100,1.480,0.000,9.710
2610026950,2026-09-05 22:00:00,600,10.300,6.500,2.440,1.360,0.980,0.000,2.730
2610026952,2026-09-05 22:00:00,200,3245.570,2116.030,951.150,178.370,1617.540,0.000,9.500
2610026953,2026-09-05 22:00:00,700,527.180,313.050,121.080,93.040,138.990,0.000,0.670
2610026963,2026-09-05 22:00:00,200,339.150,175.850,82.270,81.020,23.450,2.230,81.260
2610026966,2026-09-05 22:00:00,240,869.630,623.160,216.490,29.970,184.420,0.000,0.000
2610026976,2026-09-05 22:00:00,60,1312.040,855.520,292.090,164.410,133.600,0.000,25.030
2610026977,2026-09-05 22:00:00,30,567.660,237.220,88.430,242.000,96.780,0.000,25.580
2610126451,2026-09-05 22:00:00,300,103.830,67.900,25.340,10.590,54.690,0.000,0.240
2610159557,2026-09-05 22:00:00,600,12.780,7.080,2.760,2.930,0.230,0.000,8.180
2610170786,2026-09-05 22:00:00,500,441.210,252.250,89.310,99.650,83.140,0.000,2.930
2610170836,2026-09-05 22:00:00,100,120.140,74.860,26.890,18.380,68.590,0.000,0.450
2610170837,2026-09-05 22:00:00,240,9.740,6.270,2.180,1.270,1.100,0.000,0.070
2610170840,2026-09-05 22:00:00,40,239.570,133.940,48.450,57.170,50.700,0.000,22.890
2610322967,2026-09-05 22:00:00,500,2.650,1.580,0.670,0.400,0.350,0.000,0.010
2610322969,2026-09-05 22:00:00,100,67.160,46.140,17.140,3.860,5.560,0.000,1.620
2610322997,2026-09-05 22:00:00,400,372.360,218.240,87.740,66.360,136.120,0.000,0.430
2610323001,2026-09-05 22:00:00,160,1252.820,740.030,347.500,165.280,562.810,0.000,0.000
2610323004,2026-09-05 22:00:00,3000,64.930,49.960,8.380,6.590,15.120,0.000,1.580
2610323005,2026-09-05 22:00:00,120,8.080,5.360,2.200,0.520,1.550,0.000,0.200
2610323010,2026-09-05 22:00:00,60,7.150,4.930,1.640,0.570,0.700,0.000,1.550
2610323016,2026-09-05 22:00:00,160,1146.920,637.100,250.330,259.480,522.210,0.000,0.000
2610323019,2026-09-05 22:00:00,80,36.400,23.020,8.150,5.210,2.800,0.000,9.130
2610323024,2026-09-05 22:00:00,160,684.830,467.260,184.350,33.220,234.030,0.000,0.270
2510203127,2026-09-05 22:01:00,40,1129.110,737.570,303.360,88.160,315.230,0.000,48.610
2510633389,2026-09-05 22:01:00,500,298.210,202.700,71.410,24.090,40.860,0.000,91.860
2610126270,2026-09-05 22:01:00,400,20.100,12.780,4.940,2.370,0.760,0.000,5.920
2610170838,2026-09-05 22:01:00,240,26.030,16.620,5.780,3.630,2.750,0.000,0.240
2410883994,2026-09-05 22:02:00,320,101.650,45.170,20.280,36.180,3.440,0.000,5.400
2510633393,2026-09-05 22:29:00,600,5586.560,3252.960,1114.510,1219.080,1186.230,0.000,0.480
2246006313,2026-09-05 22:30:00,8800,875.889,492.576,181.161,202.152,114.442,8.999,180.457
2410121326,2026-09-05 22:30:00,200,1492.810,964.140,418.440,110.210,349.890,0.000,5.430
2410121353,2026-09-05 22:30:00,120,653.920,455.200,177.230,21.470,139.730,0.000,14.980
2410121371,2026-09-05 22:30:00,120,571.070,355.510,126.310,89.240,69.670,0.000,29.090
2410121424,2026-09-05 22:30:00,120,46.350,28.580,10.870,6.890,1.600,0.000,16.700
2410121440,2026-09-05 22:30:00,120,15.990,10.300,3.160,2.530,1.840,0.000,5.010
2410121454,2026-09-05 22:30:00,160,1974.510,1242.970,426.630,304.900,318.930,0.000,76.290
2410121457,2026-09-05 22:30:00,120,1420.520,921.620,408.520,90.380,248.520,0.000,42.310
2410121574,2026-09-05 22:30:00,120,4714.610,3402.850,1096.110,215.650,405.930,0.000,371.530
2410131378,2026-09-05 22:30:00,200,1752.290,1124.330,486.570,141.380,385.930,0.000,8.750
2410131383,2026-09-05 22:30:00,400,1028.840,681.320,219.970,127.530,45.960,0.000,64.840
2410131384,2026-09-05 22:30:00,200,9617.360,5457.170,1932.940,2227.240,2008.750,0.000,4.720
2410131387,2026-09-05 22:30:00,600,520.110,325.190,123.760,71.150,53.220,0.000,57.390
2410320615,2026-09-05 22:30:00,700,14920.080,9138.840,3645.410,2135.830,3684.540,0.000,51.450
2410883988,2026-09-05 22:30:00,100,32.380,16.510,4.830,11.030,3.310,0.000,1.900
2410883990,2026-09-05 22:30:00,60,2985.500,1711.890,637.320,636.270,887.150,0.000,38.500
2410883993,2026-09-05 22:30:00,60,2916.900,1397.290,554.820,964.790,98.010,0.000,329.890
2410883994,2026-09-05 22:30:00,320,101.660,45.170,20.280,36.190,3.440,0.000,5.400
2410932742,2026-09-05 22:30:00,240,19216.080,11184.790,3575.780,4455.500,4855.220,0.000,5.960
2411087432,2026-09-05 22:30:00,40,3505.210,2182.690,1000.490,322.020,712.750,0.000,30.220
2411087433,2026-09-05 22:30:00,500,716.720,425.510,157.500,133.700,17.500,0.000,773.300
2411290205,2026-09-05 22:30:00,240,9263.810,6241.090,2700.080,322.630,3278.040,0.000,59.250
2510014481,2026-09-05 22:30:00,80,14903.470,8687.100,2877.420,3338.940,5594.290,0.000,5.520
2510014482,2026-09-05 22:30:00,40,1242.820,864.640,342.690,35.480,82.150,0.000,60.640
2510014483,2026-09-05 22:30:00,300,216.910,124.720,48.520,43.660,0.000,0.000,177.990
2510014484,2026-09-05 22:30:00,160,9111.730,5167.960,2017.930,1925.830,1412.420,0.000,21.060
2510178139,2026-09-05 22:30:00,300,742.600,434.120,160.420,148.050,152.370,0.000,14.130
2510178141,2026-09-05 22:30:00,40,609.610,455.830,143.370,10.400,168.590,0.000,45.250
2510203103,2026-09-05 22:30:00,400,1811.220,1075.770,407.900,327.550,50.670,0.050,324.650
2510203104,2026-09-05 22:30:00,120,2881.970,1731.010,676.010,474.940,422.140,0.000,69.180
2510203105,2026-09-05 22:30:00,100,2294.640,1596.090,647.500,51.040,540.400,0.000,68.740
2510203106,2026-09-05 22:30:00,100,95.340,44.080,16.090,35.160,0.400,0.000,35.760
2510203107,2026-09-05 22:30:00,600,464.060,293.990,126.220,43.840,132.020,0.000,11.590
2510203108,2026-09-05 22:30:00,80,3718.960,2087.760,825.090,806.100,594.090,0.000,36.510
2510203109,2026-09-05 22:30:00,160,1437.100,901.230,440.090,95.760,439.490,0.000,83.250
2510203111,2026-09-05 22:30:00,40,3757.220,2360.040,926.470,470.710,1028.390,0.000,12.260
2510203113,2026-09-05 22:30:00,160,4081.810,2592.300,981.510,507.990,230.580,0.000,109.290
2510203114,2026-09-05 22:30:00,120,1790.790,1126.440,442.470,221.880,357.690,0.000,32.450
2510203118,2026-09-05 22:30:00,640,176.400,102.060,40.220,34.100,26.990,0.010,104.670
2510203119,2026-09-05 22:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-05 22:30:00,160,4065.870,2497.110,899.320,669.430,930.230,0.000,14.900
2510203121,2026-09-05 22:30:00,100,1250.000,732.360,292.650,224.980,69.280,0.000,103.200
2510203122,2026-09-05 22:30:00,40,894.730,567.460,280.140,47.120,655.240,0.000,0.690
2510203123,2026-09-05 22:30:00,40,2535.880,1665.180,693.430,177.270,802.990,0.000,11.130
2510203124,2026-09-05 22:30:00,800,1099.060,775.870,267.700,55.480,309.960,0.000,0.280
2510203126,2026-09-05 22:30:00,100,12.400,5.380,1.750,5.260,0.240,0.000,1.040
2510203128,2026-09-05 22:30:00,500,7529.190,3950.240,1328.670,2250.260,337.860,0.000,112.180
2510203129,2026-09-05 22:30:00,80,3.320,1.730,0.650,0.920,0.000,0.000,0.580
2510203130,2026-09-05 22:30:00,120,20.450,14.010,4.490,1.940,7.350,0.000,0.280
2510203133,2026-09-05 22:30:00,40,642.140,437.290,161.360,43.480,108.960,0.000,46.640
2510203134,2026-09-05 22:30:00,200,138.490,81.050,32.150,25.270,6.060,0.000,32.550
2510224049,2026-09-05 22:30:00,1,51904.031,20173.000,10683.390,21047.619,118.430,0.000,8581.520
2510224167,2026-09-05 22:30:00,1,19427.539,8410.710,3725.710,7291.120,601.110,0.000,5275.600
2510317505,2026-09-05 22:30:00,1,14109.350,6171.860,2984.540,4952.940,0.740,0.000,4127.630
2510317537,2026-09-05 22:30:00,1,11093.530,6371.310,2100.660,2621.550,218.560,1427.680,2035.490
2510389559,2026-09-05 22:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-05 22:30:00,1,41357.898,14786.030,7382.160,19189.711,22.430,0.000,3842.180
2510389931,2026-09-05 22:30:00,1,29724.039,11347.580,6280.020,12096.430,0.080,0.000,4087.780
2510633381,2026-09-05 22:30:00,320,203.750,126.820,45.690,31.220,6.210,0.000,41.210
2510633383,2026-09-05 22:30:00,40,1587.750,1189.640,366.960,31.140,48.910,0.000,294.650
2510633385,2026-09-05 22:30:00,60,1148.160,538.880,228.110,381.160,45.030,0.000,88.850
2510633386,2026-09-05 22:30:00,500,437.560,249.120,95.070,93.360,30.900,0.000,2461.050
2510633387,2026-09-05 22:30:00,40,19.890,13.200,4.900,1.790,0.620,0.000,2.790
2510633389,2026-09-05 22:30:00,500,298.260,202.700,71.410,24.140,40.860,0.000,91.890
2510633390,2026-09-05 22:30:00,80,1793.200,1083.510,406.160,303.510,466.480,0.000,6.320
2510633391,2026-09-05 22:30:00,100,225.630,174.030,51.500,0.100,3.130,0.000,1.810
2510633395,2026-09-05 22:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-05 22:30:00,400,827.560,559.770,196.560,71.210,185.470,0.000,0.160
2510633397,2026-09-05 22:30:00,240,505.250,326.080,149.830,29.330,185.810,0.000,16.920
2510633399,2026-09-05 22:30:00,600,1048.290,601.190,226.060,221.040,54.670,0.000,56.630
2510633400,2026-09-05 22:30:00,800,627.300,382.600,139.760,104.920,111.510,0.000,28.000
2510633402,2026-09-05 22:30:00,300,403.910,245.300,88.120,70.480,92.800,0.000,10.400
2510633406,2026-09-05 22:30:00,60,334.300,147.910,63.770,122.620,13.180,0.000,91.440
2510633411,2026-09-05 22:30:00,800,4260.450,2428.450,898.950,933.030,1503.050,0.000,29.340
2510814977,2026-09-05 22:30:00,400,49.270,30.480,11.680,7.100,1.480,0.000,9.710
2610026950,2026-09-05 22:30:00,600,10.300,6.500,2.440,1.360,0.980,0.000,2.730
2610026952,2026-09-05 22:30:00,200,3245.580,2116.030,951.150,178.390,1617.540,0.000,9.500
2610026953,2026-09-05 22:30:00,700,527.330,313.050,121.080,93.200,139.050,0.000,0.670
2610026963,2026-09-05 22:30:00,200,339.190,175.850,82.270,81.060,23.450,2.230,81.290
2610026966,2026-09-05 22:30:00,240,869.640,623.160,216.490,29.990,184.430,0.000,0.000
2610026976,2026-09-05 22:30:00,60,1312.130,855.520,292.090,164.500,133.600,0.000,25.030
2610026977,2026-09-05 22:30:00,30,567.830,237.220,88.430,242.170,96.780,0.000,25.590
2610126270,2026-09-05 22:30:00,400,20.110,12.780,4.940,2.380,0.760,0.000,5.930
2610126451,2026-09-05 22:30:00,300,103.840,67.900,25.340,10.600,54.690,0.000,0.240
2610159557,2026-09-05 22:30:00,600,12.780,7.080,2.760,2.930,0.230,0.000,8.180
2610170786,2026-09-05 22:30:00,500,441.490,252.250,89.310,99.920,83.190,0.000,2.930
2610170836,2026-09-05 22:30:00,100,120.140,74.860,26.890,18.380,68.590,0.000,0.450
2610170837,2026-09-05 22:30:00,240,9.740,6.270,2.180,1.270,1.100,0.000,0.070
2610170838,2026-09-05 22:30:00,240,26.040,16.620,5.780,3.630,2.750,0.000,0.240
2610322967,2026-09-05 22:30:00,500,2.650,1.580,0.670,0.400,0.350,0.000,0.010
2610322969,2026-09-05 22:30:00,100,67.180,46.140,17.140,3.890,5.560,0.000,1.620
2610322997,2026-09-05 22:30:00,400,372.560,218.240,87.740,66.570,136.180,0.000,0.430
2610323001,2026-09-05 22:30:00,160,1253.280,740.030,347.500,165.730,563.000,0.000,0.000
2610323004,2026-09-05 22:30:00,3000,64.940,49.960,8.380,6.600,15.120,0.000,1.580
2610323005,2026-09-05 22:30:00,120,8.090,5.360,2.200,0.520,1.550,0.000,0.200
2610323010,2026-09-05 22:30:00,60,7.160,4.930,1.640,0.570,0.700,0.000,1.550
2610323016,2026-09-05 22:30:00,160,1147.700,637.100,250.330,260.260,522.540,0.000,0.000
2610323019,2026-09-05 22:30:00,80,36.410,23.020,8.150,5.220,2.800,0.000,9.130
2610323024,2026-09-05 22:30:00,160,684.910,467.260,184.350,33.300,234.040,0.000,0.270
2410883991,2026-09-05 22:31:00,100,2689.800,1618.870,604.670,466.260,252.130,0.260,73.360
2510203127,2026-09-05 22:31:00,40,1129.180,737.570,303.360,88.240,315.270,0.000,48.610
