METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2410121424,2026-09-03 07:30:00,120,46.040,28.400,10.790,6.830,1.600,0.000,16.500
2410121440,2026-09-03 07:30:00,120,14.930,9.530,2.920,2.470,1.670,0.000,4.860
2410121454,2026-09-03 07:30:00,160,1957.740,1231.240,422.710,303.780,315.980,0.000,76.290
2410121457,2026-09-03 07:30:00,120,1350.160,878.600,386.040,85.510,231.610,0.000,42.290
2410121574,2026-09-03 07:30:00,120,4673.420,3373.650,1085.640,214.120,402.120,0.000,370.170
2410131378,2026-09-03 07:30:00,200,1729.650,1109.930,478.490,141.230,381.160,0.000,8.630
2410131383,2026-09-03 07:30:00,400,1020.550,675.650,217.980,126.920,45.480,0.000,64.740
2410131384,2026-09-03 07:30:00,200,9573.340,5432.250,1923.650,2217.430,1996.480,0.000,4.670
2410131387,2026-09-03 07:30:00,600,515.390,322.180,122.430,70.770,52.920,0.000,57.070
2410320615,2026-09-03 07:30:00,700,14789.680,9056.090,3610.500,2123.080,3648.650,0.000,51.450
2410883988,2026-09-03 07:30:00,100,31.820,16.260,4.710,10.840,3.300,0.000,1.870
2410883990,2026-09-03 07:30:00,60,2982.510,1710.060,636.570,635.870,886.650,0.000,38.500
2410883991,2026-09-03 07:30:00,100,2681.330,1613.830,602.360,465.130,250.810,0.260,73.280
2410883993,2026-09-03 07:30:00,60,2880.740,1377.170,546.430,957.130,95.640,0.000,328.370
2410883994,2026-09-03 07:30:00,320,101.070,44.930,20.130,35.990,3.430,0.000,5.370
2411087432,2026-09-03 07:30:00,40,3461.260,2155.170,987.690,318.390,706.160,0.000,30.130
2411087433,2026-09-03 07:30:00,500,700.450,416.100,153.330,131.020,16.330,0.000,772.270
2411290205,2026-09-03 07:30:00,240,9185.430,6188.780,2675.460,321.190,3248.510,0.000,59.220
2510014481,2026-09-03 07:30:00,80,14796.050,8623.300,2850.910,3321.830,5550.310,0.000,5.520
2510014482,2026-09-03 07:30:00,40,1223.760,850.630,337.820,35.300,80.090,0.000,60.440
2510014483,2026-09-03 07:30:00,300,214.200,123.110,47.830,43.250,0.000,0.000,176.690
2510014484,2026-09-03 07:30:00,160,9044.820,5130.070,2002.130,1912.610,1387.500,0.000,21.060
2510178139,2026-09-03 07:30:00,300,726.120,424.770,157.000,144.340,147.700,0.000,14.130
2510178141,2026-09-03 07:30:00,40,596.670,445.880,140.470,10.310,164.880,0.000,44.990
2510203103,2026-09-03 07:30:00,400,1802.120,1069.680,405.910,326.520,46.390,0.010,323.960
2510203104,2026-09-03 07:30:00,120,2847.240,1709.370,666.600,471.260,413.380,0.000,69.180
2510203105,2026-09-03 07:30:00,100,2271.100,1580.110,640.670,50.320,534.340,0.000,68.390
2510203106,2026-09-03 07:30:00,100,94.620,43.760,15.930,34.920,0.400,0.000,35.510
2510203107,2026-09-03 07:30:00,600,427.850,268.090,117.780,41.970,120.760,0.000,11.320
2510203108,2026-09-03 07:30:00,80,3672.440,2061.480,811.810,799.150,588.550,0.000,36.510
2510203109,2026-09-03 07:30:00,160,1415.730,888.360,432.070,95.290,435.190,0.000,83.250
2510203111,2026-09-03 07:30:00,40,3716.800,2334.360,911.820,470.610,1018.310,0.000,12.200
2510203113,2026-09-03 07:30:00,160,4044.740,2569.820,969.290,505.610,227.430,0.000,108.110
2510203114,2026-09-03 07:30:00,120,1762.470,1108.530,434.590,219.330,350.890,0.000,32.450
2510203117,2026-09-03 07:30:00,80,1594.500,847.890,348.260,398.340,268.150,0.000,156.790
2510203118,2026-09-03 07:30:00,640,173.310,100.240,39.400,33.660,26.990,0.010,103.140
2510203119,2026-09-03 07:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-03 07:30:00,160,4024.540,2471.350,889.180,664.000,919.650,0.000,14.900
2510203121,2026-09-03 07:30:00,100,1242.300,727.990,290.190,224.110,68.950,0.000,102.580
2510203122,2026-09-03 07:30:00,40,882.570,559.820,275.850,46.890,646.400,0.000,0.680
2510203123,2026-09-03 07:30:00,40,2506.850,1646.680,682.970,177.180,792.770,0.000,11.050
2510203124,2026-09-03 07:30:00,800,1090.180,769.480,265.340,55.350,307.650,0.000,0.270
2510203126,2026-09-03 07:30:00,100,11.850,5.140,1.630,5.070,0.220,0.000,1.010
2510203128,2026-09-03 07:30:00,500,7454.170,3910.740,1311.100,2232.320,332.590,0.000,112.130
2510203129,2026-09-03 07:30:00,80,2.710,1.420,0.500,0.780,0.000,0.000,0.490
2510203130,2026-09-03 07:30:00,120,19.200,13.170,4.170,1.860,6.810,0.000,0.270
2510203133,2026-09-03 07:30:00,40,634.540,432.450,158.770,43.310,107.120,0.000,46.540
2510203134,2026-09-03 07:30:00,200,138.000,80.780,32.030,25.170,6.060,0.000,32.420
2510224049,2026-09-03 07:30:00,1,51646.922,20056.680,10627.610,20962.631,117.980,0.000,8520.250
2510224167,2026-09-03 07:30:00,1,19239.561,8328.640,3651.030,7259.880,569.730,0.000,5217.530
2510317505,2026-09-03 07:30:00,1,13937.930,6094.760,2937.110,4906.050,0.740,0.000,4067.270
2510317537,2026-09-03 07:30:00,1,10979.610,6307.020,2072.200,2600.380,218.560,1427.680,2017.790
2510389559,2026-09-03 07:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-03 07:30:00,1,41063.359,14676.390,7301.870,19085.090,22.360,0.000,3804.740
2510389931,2026-09-03 07:30:00,1,29491.270,11260.410,6213.690,12017.150,0.080,0.000,4057.360
2510633381,2026-09-03 07:30:00,320,200.650,124.990,44.800,30.850,6.200,0.000,40.410
2510633383,2026-09-03 07:30:00,40,1553.580,1163.500,359.180,30.890,47.710,0.000,292.570
2510633385,2026-09-03 07:30:00,60,1133.240,531.070,223.910,378.250,43.880,0.000,87.800
2510633386,2026-09-03 07:30:00,500,428.130,243.630,92.740,91.750,30.900,0.000,2417.800
2510633387,2026-09-03 07:30:00,40,18.910,12.510,4.650,1.750,0.580,0.000,2.700
2510633389,2026-09-03 07:30:00,500,276.810,188.360,65.370,23.080,34.970,0.000,89.600
2510633390,2026-09-03 07:30:00,80,1759.240,1063.980,396.780,298.460,458.470,0.000,6.320
2510633391,2026-09-03 07:30:00,100,220.240,169.860,50.280,0.100,3.070,0.000,1.780
2510633393,2026-09-03 07:30:00,600,5511.810,3209.810,1096.180,1205.800,1169.240,0.000,0.480
2510633395,2026-09-03 07:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-03 07:30:00,400,819.390,554.130,194.270,70.980,184.540,0.000,0.160
2510633397,2026-09-03 07:30:00,240,494.850,319.070,146.760,29.010,181.200,0.000,16.770
2510633399,2026-09-03 07:30:00,600,1032.310,592.220,221.720,218.360,53.700,0.000,56.620
2510633400,2026-09-03 07:30:00,800,612.320,373.240,135.510,103.570,106.440,0.000,28.000
2510633402,2026-09-03 07:30:00,300,376.490,229.360,81.020,66.100,83.970,0.000,10.400
2510633406,2026-09-03 07:30:00,60,330.860,146.250,62.510,122.090,12.530,0.000,90.410
2510633411,2026-09-03 07:30:00,800,4204.350,2395.170,884.720,924.460,1482.030,0.000,29.340
2510814977,2026-09-03 07:30:00,400,48.890,30.260,11.590,7.030,1.480,0.000,9.550
2610026950,2026-09-03 07:30:00,600,9.420,5.920,2.200,1.280,0.870,0.000,2.680
2610026952,2026-09-03 07:30:00,200,3181.150,2081.430,934.790,164.920,1581.990,0.000,9.490
2610026953,2026-09-03 07:30:00,700,502.830,298.760,114.690,89.370,129.990,0.000,0.670
2610026963,2026-09-03 07:30:00,200,333.710,173.050,80.760,79.900,23.310,2.230,79.430
2610026966,2026-09-03 07:30:00,240,848.450,607.960,210.890,29.600,180.580,0.000,0.000
2610026976,2026-09-03 07:30:00,60,1285.760,838.840,284.820,162.090,131.690,0.000,24.760
2610026977,2026-09-03 07:30:00,30,557.190,232.680,86.010,238.490,94.800,0.000,25.350
2610126270,2026-09-03 07:30:00,400,18.590,11.850,4.520,2.210,0.750,0.000,5.550
2610126451,2026-09-03 07:30:00,300,102.270,67.030,24.890,10.340,54.510,0.000,0.240
2610170786,2026-09-03 07:30:00,500,409.480,234.340,81.410,93.730,76.460,0.000,2.930
2610170837,2026-09-03 07:30:00,240,9.050,5.840,1.990,1.210,1.030,0.000,0.060
2610170838,2026-09-03 07:30:00,240,24.970,15.970,5.490,3.500,2.590,0.000,0.240
2610170840,2026-09-03 07:30:00,40,226.450,126.840,45.090,54.510,47.800,0.000,21.710
2610322967,2026-09-03 07:30:00,500,2.450,1.470,0.600,0.370,0.330,0.000,0.010
2610322969,2026-09-03 07:30:00,100,59.690,41.020,15.050,3.600,4.300,0.000,1.560
2610322997,2026-09-03 07:30:00,400,337.990,198.350,78.520,61.110,123.980,0.000,0.420
2610323001,2026-09-03 07:30:00,160,1145.110,676.820,313.890,154.390,513.090,0.000,0.000
2610323004,2026-09-03 07:30:00,3000,58.180,45.150,7.590,5.430,13.510,0.000,1.510
2610323005,2026-09-03 07:30:00,120,7.110,4.720,1.900,0.480,1.500,0.000,0.120
2610323010,2026-09-03 07:30:00,60,5.120,3.710,0.970,0.430,0.490,0.000,1.000
2610323016,2026-09-03 07:30:00,160,1054.370,585.760,226.700,241.900,480.200,0.000,0.000
2610323019,2026-09-03 07:30:00,80,32.950,20.850,7.230,4.860,2.450,0.000,8.730
2610323024,2026-09-03 07:30:00,160,610.870,418.160,161.530,31.170,206.420,0.000,0.260
2410932742,2026-09-03 07:33:00,240,19087.119,11112.630,3543.370,4431.110,4818.430,0.000,5.960
2610159557,2026-09-03 07:34:00,600,12.140,6.680,2.610,2.840,0.230,0.000,7.830
2610170836,2026-09-03 07:40:00,100,119.970,74.750,26.840,18.360,68.510,0.000,0.450
2246006313,2026-09-03 08:00:00,8800,867.709,487.725,179.007,200.976,113.314,8.999,180.018
2410121326,2026-09-03 08:00:00,200,1471.100,949.850,411.960,109.290,344.590,0.000,5.420
2410121424,2026-09-03 08:00:00,120,46.040,28.410,10.790,6.830,1.600,0.000,16.500
2410121440,2026-09-03 08:00:00,120,14.930,9.530,2.920,2.470,1.670,0.000,4.870
2410121454,2026-09-03 08:00:00,160,1957.940,1231.450,422.710,303.780,316.000,0.000,76.290
2410121457,2026-09-03 08:00:00,120,1350.300,878.750,386.040,85.510,231.630,0.000,42.300
2410121574,2026-09-03 08:00:00,120,4673.800,3374.030,1085.640,214.120,402.140,0.000,370.170
2410131378,2026-09-03 08:00:00,200,1729.910,1110.180,478.490,141.230,381.210,0.000,8.630
2410131383,2026-09-03 08:00:00,400,1020.680,675.770,217.980,126.920,45.500,0.000,64.740
2410131384,2026-09-03 08:00:00,200,9573.420,5432.320,1923.650,2217.430,1996.490,0.000,4.670
2410131387,2026-09-03 08:00:00,600,515.460,322.250,122.430,70.770,52.920,0.000,57.080
2410320615,2026-09-03 08:00:00,700,14791.210,9057.620,3610.500,2123.080,3649.130,0.000,51.450
2410883988,2026-09-03 08:00:00,100,31.820,16.260,4.710,10.840,3.300,0.000,1.870
2410883991,2026-09-03 08:00:00,100,2681.420,1613.920,602.360,465.130,250.840,0.260,73.280
2410883993,2026-09-03 08:00:00,60,2881.150,1377.590,546.430,957.130,95.700,0.000,328.370
2410883994,2026-09-03 08:00:00,320,101.070,44.930,20.130,35.990,3.430,0.000,5.370
2410932742,2026-09-03 08:00:00,240,19088.109,11113.630,3543.370,4431.110,4818.710,0.000,5.960
2411087432,2026-09-03 08:00:00,40,3461.560,2155.480,987.690,318.390,706.200,0.000,30.130
2411087433,2026-09-03 08:00:00,500,700.530,416.180,153.330,131.020,16.340,0.000,772.270
2411290205,2026-09-03 08:00:00,240,9185.760,6189.110,2675.460,321.190,3248.670,0.000,59.220
2510014481,2026-09-03 08:00:00,80,14796.950,8624.210,2850.910,3321.830,5550.750,0.000,5.520
2510014482,2026-09-03 08:00:00,40,1223.810,850.670,337.820,35.300,80.090,0.000,60.440
2510014483,2026-09-03 08:00:00,300,214.210,123.120,47.830,43.250,0.000,0.000,176.700
2510014484,2026-09-03 08:00:00,160,9045.410,5130.660,2002.130,1912.610,1387.700,0.000,21.060
2510178139,2026-09-03 08:00:00,300,726.210,424.860,157.000,144.340,147.710,0.000,14.130
2510178141,2026-09-03 08:00:00,40,596.810,446.020,140.470,10.310,164.900,0.000,44.990
2510203103,2026-09-03 08:00:00,400,1802.160,1069.730,405.910,326.520,46.440,0.010,323.960
2510203104,2026-09-03 08:00:00,120,2847.580,1709.710,666.600,471.260,413.480,0.000,69.180
2510203105,2026-09-03 08:00:00,100,2271.390,1580.400,640.670,50.320,534.440,0.000,68.390
2510203106,2026-09-03 08:00:00,100,94.620,43.760,15.930,34.920,0.400,0.000,35.520
2510203107,2026-09-03 08:00:00,600,428.050,268.300,117.780,41.970,120.830,0.000,11.320
2510203108,2026-09-03 08:00:00,80,3672.690,2061.730,811.810,799.150,588.610,0.000,36.510
2510203111,2026-09-03 08:00:00,40,3717.330,2334.890,911.820,470.610,1018.470,0.000,12.200
2510203113,2026-09-03 08:00:00,160,4044.810,2569.900,969.290,505.610,227.430,0.000,108.130
2510203114,2026-09-03 08:00:00,120,1762.770,1108.840,434.590,219.330,350.980,0.000,32.450
2510203117,2026-09-03 08:00:00,80,1594.540,847.940,348.260,398.340,268.190,0.000,156.790
2510203118,2026-09-03 08:00:00,640,173.330,100.260,39.400,33.660,26.990,0.010,103.160
2510203119,2026-09-03 08:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-03 08:00:00,160,4024.990,2471.800,889.180,664.000,919.790,0.000,14.900
2510203121,2026-09-03 08:00:00,100,1242.320,728.010,290.190,224.110,68.950,0.000,102.590
2510203123,2026-09-03 08:00:00,40,2507.150,1646.990,682.970,177.180,792.860,0.000,11.050
2510203124,2026-09-03 08:00:00,800,1090.180,769.480,265.340,55.350,307.650,0.000,0.270
2510203126,2026-09-03 08:00:00,100,11.850,5.140,1.630,5.070,0.220,0.000,1.010
2510203128,2026-09-03 08:00:00,500,7454.530,3911.100,1311.100,2232.320,332.600,0.000,112.130
2510203129,2026-09-03 08:00:00,80,2.720,1.420,0.500,0.780,0.000,0.000,0.490
2510203130,2026-09-03 08:00:00,120,19.220,13.190,4.170,1.860,6.820,0.000,0.270
2510203133,2026-09-03 08:00:00,40,634.560,432.470,158.770,43.310,107.130,0.000,46.540
2510203134,2026-09-03 08:00:00,200,138.000,80.780,32.030,25.170,6.060,0.000,32.420
2510224049,2026-09-03 08:00:00,1,51647.719,20057.471,10627.610,20962.631,117.990,0.000,8520.290
2510224167,2026-09-03 08:00:00,1,19239.650,8328.730,3651.030,7259.880,569.730,0.000,5217.620
2510317505,2026-09-03 08:00:00,1,13938.070,6094.900,2937.110,4906.050,0.740,0.000,4067.400
2510317537,2026-09-03 08:00:00,1,10980.430,6307.840,2072.200,2600.380,218.560,1427.680,2017.890
2510389559,2026-09-03 08:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-03 08:00:00,1,41063.469,14676.500,7301.870,19085.090,22.360,0.000,3804.780
2510389931,2026-09-03 08:00:00,1,29491.270,11260.410,6213.690,12017.150,0.080,0.000,4057.360
2510633383,2026-09-03 08:00:00,40,1554.140,1164.070,359.180,30.890,47.750,0.000,292.570
2510633385,2026-09-03 08:00:00,60,1133.310,531.140,223.910,378.250,43.880,0.000,87.800
2510633386,2026-09-03 08:00:00,500,428.220,243.720,92.740,91.750,30.900,0.000,2418.140
2510633387,2026-09-03 08:00:00,40,18.920,12.510,4.650,1.750,0.580,0.000,2.700
2510633389,2026-09-03 08:00:00,500,277.000,188.540,65.370,23.080,35.010,0.000,89.600
2510633391,2026-09-03 08:00:00,100,220.290,169.900,50.280,0.100,3.070,0.000,1.780
2510633393,2026-09-03 08:00:00,600,5512.370,3210.370,1096.180,1205.800,1169.360,0.000,0.480
2510633395,2026-09-03 08:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-03 08:00:00,400,819.400,554.140,194.270,70.980,184.540,0.000,0.160
2510633397,2026-09-03 08:00:00,240,494.910,319.130,146.760,29.010,181.210,0.000,16.770
2510633399,2026-09-03 08:00:00,600,1032.390,592.300,221.720,218.360,53.710,0.000,56.620
2510633400,2026-09-03 08:00:00,800,612.380,373.300,135.510,103.570,106.450,0.000,28.000
2510633402,2026-09-03 08:00:00,300,376.690,229.560,81.020,66.100,84.020,0.000,10.400
2510633406,2026-09-03 08:00:00,60,330.860,146.250,62.510,122.090,12.530,0.000,90.420
2510633411,2026-09-03 08:00:00,800,4204.460,2395.270,884.720,924.460,1482.060,0.000,29.340
2510814977,2026-09-03 08:00:00,400,48.900,30.270,11.590,7.030,1.480,0.000,9.550
2610026950,2026-09-03 08:00:00,600,9.420,5.930,2.200,1.280,0.870,0.000,2.680
2610026952,2026-09-03 08:00:00,200,3181.160,2081.430,934.790,164.920,1581.990,0.000,9.490
2610026953,2026-09-03 08:00:00,700,503.020,298.950,114.690,89.370,130.020,0.000,0.670
2610026963,2026-09-03 08:00:00,200,333.730,173.060,80.760,79.900,23.310,2.230,79.450
2610026966,2026-09-03 08:00:00,240,848.750,608.260,210.890,29.600,180.620,0.000,0.000
2610026976,2026-09-03 08:00:00,60,1286.060,839.140,284.820,162.090,131.750,0.000,24.760
2610026977,2026-09-03 08:00:00,30,557.190,232.680,86.010,238.490,94.800,0.000,25.350
2610126270,2026-09-03 08:00:00,400,18.600,11.860,4.520,2.210,0.750,0.000,5.550
2610126451,2026-09-03 08:00:00,300,102.280,67.030,24.890,10.340,54.510,0.000,0.240
2610159557,2026-09-03 08:00:00,600,12.150,6.690,2.610,2.840,0.230,0.000,7.840
2610170786,2026-09-03 08:00:00,500,409.750,234.600,81.410,93.730,76.480,0.000,2.930
2610170837,2026-09-03 08:00:00,240,9.050,5.840,1.990,1.210,1.030,0.000,0.060
2610170838,2026-09-03 08:00:00,240,24.970,15.970,5.490,3.500,2.590,0.000,0.240
2610170840,2026-09-03 08:00:00,40,226.540,126.930,45.090,54.510,47.840,0.000,21.710
2610322967,2026-09-03 08:00:00,500,2.450,1.470,0.600,0.370,0.330,0.000,0.010
2610322969,2026-09-03 08:00:00,100,59.770,41.100,15.050,3.600,4.320,0.000,1.560
2610322997,2026-09-03 08:00:00,400,338.280,198.650,78.520,61.110,124.070,0.000,0.420
2610323001,2026-09-03 08:00:00,160,1145.570,677.280,313.890,154.390,513.280,0.000,0.000
2610323005,2026-09-03 08:00:00,120,7.110,4.720,1.900,0.480,1.500,0.000,0.120
2610323010,2026-09-03 08:00:00,60,5.150,3.740,0.970,0.430,0.490,0.000,1.000
2610323016,2026-09-03 08:00:00,160,1054.720,586.110,226.700,241.900,480.380,0.000,0.000
2610323019,2026-09-03 08:00:00,80,32.980,20.880,7.230,4.860,2.450,0.000,8.740
2610323024,2026-09-03 08:00:00,160,611.150,418.450,161.530,31.170,206.520,0.000,0.260
2510203109,2026-09-03 08:01:00,160,1415.920,888.550,432.070,95.290,435.210,0.000,83.250
2510203122,2026-09-03 08:01:00,40,882.600,559.850,275.850,46.890,646.420,0.000,0.680
2510633381,2026-09-03 08:01:00,320,200.670,125.010,44.800,30.850,6.200,0.000,40.420
2510633390,2026-09-03 08:01:00,80,1759.570,1064.310,396.780,298.460,458.540,0.000,6.320
2410883990,2026-09-03 08:02:00,60,2982.550,1710.090,636.570,635.870,886.660,0.000,38.500
2610323004,2026-09-03 08:04:00,3000,58.210,45.170,7.590,5.430,13.520,0.000,1.510
2610170836,2026-09-03 08:05:00,100,119.980,74.770,26.840,18.360,68.510,0.000,0.450
2246006313,2026-09-03 08:30:00,8800,867.744,487.759,179.007,200.976,113.314,8.999,180.026
2410121326,2026-09-03 08:30:00,200,1471.470,950.220,411.960,109.290,344.670,0.000,5.420
2410121424,2026-09-03 08:30:00,120,46.040,28.410,10.790,6.830,1.600,0.000,16.500
2410121440,2026-09-03 08:30:00,120,14.930,9.530,2.920,2.470,1.670,0.000,4.870
2410121454,2026-09-03 08:30:00,160,1958.150,1231.660,422.710,303.780,316.020,0.000,76.290
2410121457,2026-09-03 08:30:00,120,1350.820,879.260,386.040,85.510,231.780,0.000,42.300
2410121574,2026-09-03 08:30:00,120,4674.320,3374.550,1085.640,214.120,402.180,0.000,370.170
2410131378,2026-09-03 08:30:00,200,1730.240,1110.510,478.490,141.230,381.280,0.000,8.630
2410131383,2026-09-03 08:30:00,400,1020.810,675.900,217.980,126.920,45.520,0.000,64.740
2410131384,2026-09-03 08:30:00,200,9573.550,5432.450,1923.650,2217.430,1996.500,0.000,4.670
2410320615,2026-09-03 08:30:00,700,14792.800,9059.210,3610.500,2123.080,3649.680,0.000,51.450
2410883988,2026-09-03 08:30:00,100,31.830,16.260,4.710,10.840,3.300,0.000,1.870
2410883990,2026-09-03 08:30:00,60,2982.570,1710.120,636.570,635.870,886.670,0.000,38.500
2410883991,2026-09-03 08:30:00,100,2681.500,1614.000,602.360,465.130,250.870,0.260,73.280
2410883993,2026-09-03 08:30:00,60,2881.530,1377.970,546.430,957.130,95.750,0.000,328.370
2410883994,2026-09-03 08:30:00,320,101.070,44.930,20.130,35.990,3.430,0.000,5.370
2410932742,2026-09-03 08:30:00,240,19089.289,11114.800,3543.370,4431.110,4819.030,0.000,5.960
2411087432,2026-09-03 08:30:00,40,3462.210,2156.120,987.690,318.390,706.270,0.000,30.130
2411087433,2026-09-03 08:30:00,500,700.670,416.320,153.330,131.020,16.350,0.000,772.280
2411290205,2026-09-03 08:30:00,240,9186.690,6190.040,2675.460,321.190,3248.980,0.000,59.220
2510014481,2026-09-03 08:30:00,80,14797.930,8625.190,2850.910,3321.830,5551.190,0.000,5.520
2510014482,2026-09-03 08:30:00,40,1224.300,851.170,337.820,35.300,80.130,0.000,60.440
2510014483,2026-09-03 08:30:00,300,214.250,123.160,47.830,43.250,0.000,0.000,176.710
2510014484,2026-09-03 08:30:00,160,9045.990,5131.250,2002.130,1912.610,1387.890,0.000,21.060
2510178139,2026-09-03 08:30:00,300,726.280,424.930,157.000,144.340,147.730,0.000,14.130
2510178141,2026-09-03 08:30:00,40,596.990,446.190,140.470,10.310,164.910,0.000,44.990
2510203103,2026-09-03 08:30:00,400,1802.210,1069.770,405.910,326.520,46.510,0.010,323.960
2510203104,2026-09-03 08:30:00,120,2847.960,1710.090,666.600,471.260,413.600,0.000,69.180
2510203105,2026-09-03 08:30:00,100,2271.820,1580.830,640.670,50.320,534.570,0.000,68.400
2510203106,2026-09-03 08:30:00,100,94.620,43.760,15.930,34.920,0.400,0.000,35.520
2510203107,2026-09-03 08:30:00,600,428.450,268.700,117.780,41.970,120.950,0.000,11.320
2510203108,2026-09-03 08:30:00,80,3672.940,2061.970,811.810,799.150,588.650,0.000,36.510
2510203109,2026-09-03 08:30:00,160,1416.290,888.930,432.070,95.290,435.270,0.000,83.250
2510203111,2026-09-03 08:30:00,40,3717.880,2335.440,911.820,470.610,1018.610,0.000,12.200
2510203113,2026-09-03 08:30:00,160,4044.890,2569.970,969.290,505.610,227.430,0.000,108.150
2510203114,2026-09-03 08:30:00,120,1763.110,1109.170,434.590,219.330,351.080,0.000,32.450
2510203117,2026-09-03 08:30:00,80,1594.610,848.000,348.260,398.340,268.240,0.000,156.790
2510203118,2026-09-03 08:30:00,640,173.340,100.280,39.400,33.660,26.990,0.010,103.180
2510203119,2026-09-03 08:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
