METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510203133,2026-09-06 11:00:00,40,642.280,437.360,161.360,43.550,108.960,0.000,46.670
2510203134,2026-09-06 11:00:00,200,138.580,81.110,32.150,25.310,6.060,0.000,32.570
2510224049,2026-09-06 11:00:00,1,51960.371,20192.410,10683.390,21084.551,118.450,0.000,8596.810
2510224167,2026-09-06 11:00:00,1,19452.131,8420.240,3725.710,7306.170,601.110,0.000,5289.950
2510317505,2026-09-06 11:00:00,1,14138.440,6180.940,2984.540,4972.950,0.740,0.000,4141.730
2510317537,2026-09-06 11:00:00,1,11114.310,6382.830,2100.660,2630.820,218.560,1427.680,2038.940
2510389559,2026-09-06 11:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-06 11:00:00,1,41413.352,14798.100,7382.160,19233.080,22.430,0.000,3851.280
2510389931,2026-09-06 11:00:00,1,29763.910,11354.760,6280.020,12129.120,0.080,0.000,4093.890
2510633381,2026-09-06 11:00:00,320,204.080,127.000,45.690,31.370,6.210,0.000,41.340
2510633383,2026-09-06 11:00:00,40,1588.000,1189.780,366.960,31.250,48.910,0.000,295.450
2510633385,2026-09-06 11:00:00,60,1149.690,539.360,228.110,382.210,45.040,0.000,89.090
2510633387,2026-09-06 11:00:00,40,19.940,13.220,4.900,1.810,0.630,0.000,2.800
2510633389,2026-09-06 11:00:00,500,301.480,205.430,71.410,24.640,41.830,0.000,92.440
2510633390,2026-09-06 11:00:00,80,1796.670,1084.740,406.160,305.750,467.270,0.000,6.340
2510633391,2026-09-06 11:00:00,100,225.630,174.030,51.500,0.100,3.130,0.000,1.810
2510633393,2026-09-06 11:00:00,600,5597.280,3258.350,1114.510,1224.410,1188.450,0.000,0.480
2510633395,2026-09-06 11:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-06 11:00:00,400,830.720,562.450,196.560,71.700,185.980,0.000,0.160
2510633399,2026-09-06 11:00:00,600,1051.050,602.800,226.060,222.190,54.700,0.000,56.660
2510633400,2026-09-06 11:00:00,800,628.630,383.370,139.760,105.480,111.930,0.000,28.000
2510633402,2026-09-06 11:00:00,300,408.950,248.350,88.120,72.470,94.330,0.000,10.400
2510633411,2026-09-06 11:00:00,800,4273.850,2435.690,898.950,939.200,1508.060,0.000,29.340
2510814977,2026-09-06 11:00:00,400,49.330,30.510,11.680,7.130,1.480,0.000,9.740
2610026950,2026-09-06 11:00:00,600,10.400,6.560,2.440,1.400,0.980,0.000,2.750
2610026952,2026-09-06 11:00:00,200,3248.980,2119.300,951.150,178.510,1619.250,0.000,9.500
2610026953,2026-09-06 11:00:00,700,530.560,314.590,121.080,94.880,140.410,0.000,0.670
2610026963,2026-09-06 11:00:00,200,339.910,176.130,82.270,81.500,23.450,2.230,81.940
2610026966,2026-09-06 11:00:00,240,870.950,624.300,216.490,30.150,184.710,0.000,0.000
2610026976,2026-09-06 11:00:00,60,1315.390,857.940,292.090,165.360,133.810,0.000,25.120
2610026977,2026-09-06 11:00:00,30,569.690,237.540,88.430,243.710,96.850,0.000,25.740
2610126270,2026-09-06 11:00:00,400,20.270,12.870,4.940,2.450,0.760,0.000,6.000
2610126451,2026-09-06 11:00:00,300,104.030,68.000,25.340,10.680,54.710,0.000,0.240
2610159557,2026-09-06 11:00:00,600,12.890,7.160,2.760,2.960,0.230,0.000,8.250
2610170786,2026-09-06 11:00:00,500,448.450,256.130,89.310,103.000,84.690,0.000,2.930
2610170836,2026-09-06 11:00:00,100,120.180,74.880,26.890,18.400,68.620,0.000,0.450
2610170837,2026-09-06 11:00:00,240,9.840,6.330,2.180,1.310,1.110,0.000,0.070
2610170838,2026-09-06 11:00:00,240,26.170,16.720,5.780,3.660,2.780,0.000,0.250
2610170840,2026-09-06 11:00:00,40,241.570,134.760,48.450,58.360,51.060,0.000,23.110
2610322967,2026-09-06 11:00:00,500,2.690,1.600,0.670,0.410,0.360,0.000,0.010
2610322997,2026-09-06 11:00:00,400,375.720,220.950,87.740,67.020,137.390,0.000,0.450
2610323001,2026-09-06 11:00:00,160,1265.900,748.400,347.500,169.990,569.070,0.000,0.000
2610323004,2026-09-06 11:00:00,3000,65.200,50.090,8.380,6.720,15.190,0.000,1.580
2610323005,2026-09-06 11:00:00,120,8.130,5.380,2.200,0.530,1.550,0.000,0.220
2610323010,2026-09-06 11:00:00,60,7.420,5.150,1.640,0.620,0.710,0.000,1.630
2610323016,2026-09-06 11:00:00,160,1163.080,644.670,250.330,268.070,528.990,0.000,0.000
2610323019,2026-09-06 11:00:00,80,36.690,23.170,8.150,5.350,2.800,0.000,9.230
2610323024,2026-09-06 11:00:00,160,695.200,476.750,184.350,34.090,237.100,0.000,0.280
2410121454,2026-09-06 11:01:00,160,1975.600,1243.580,426.630,305.370,319.190,0.000,76.290
2510203127,2026-09-06 11:01:00,40,1131.010,738.600,303.360,89.040,316.450,0.000,48.610
2510633386,2026-09-06 11:01:00,500,439.210,250.080,95.070,94.050,30.900,0.000,2469.800
2510633397,2026-09-06 11:01:00,240,505.470,326.170,149.830,29.460,185.810,0.000,16.970
2510633406,2026-09-06 11:01:00,60,334.720,148.070,63.770,122.870,13.180,0.000,91.700
2610322969,2026-09-06 11:01:00,100,68.360,47.110,17.140,4.100,5.840,0.000,1.620
2410121326,2026-09-06 11:30:00,200,1493.420,964.490,418.440,110.470,350.160,0.000,5.430
2410121353,2026-09-06 11:30:00,120,654.670,455.890,177.230,21.540,139.970,0.000,15.010
2410121371,2026-09-06 11:30:00,120,571.280,355.630,126.310,89.330,69.670,0.000,29.130
2410121424,2026-09-06 11:30:00,120,46.410,28.610,10.870,6.920,1.600,0.000,16.740
2410121454,2026-09-06 11:30:00,160,1975.640,1243.630,426.630,305.370,319.200,0.000,76.290
2410121457,2026-09-06 11:30:00,120,1426.610,927.240,408.520,90.840,249.900,0.000,42.310
2410121574,2026-09-06 11:30:00,120,4715.780,3403.580,1096.110,216.080,405.930,0.000,372.080
2410131378,2026-09-06 11:30:00,200,1754.620,1126.580,486.570,141.460,386.430,0.000,8.790
2410131383,2026-09-06 11:30:00,400,1029.240,681.530,219.970,127.730,45.960,0.000,64.880
2410131384,2026-09-06 11:30:00,200,9618.460,5457.780,1932.940,2227.730,2008.760,0.000,4.810
2410131387,2026-09-06 11:30:00,600,520.330,325.300,123.760,71.260,53.220,0.000,57.450
2410883988,2026-09-06 11:30:00,100,32.500,16.550,4.830,11.110,3.310,0.000,1.910
2410883990,2026-09-06 11:30:00,60,2985.910,1712.210,637.320,636.370,887.220,0.000,38.500
2410883991,2026-09-06 11:30:00,100,2690.950,1619.680,604.670,466.590,252.380,0.260,73.380
2410883993,2026-09-06 11:30:00,60,2923.970,1401.010,554.820,968.130,98.400,0.000,330.380
2410883994,2026-09-06 11:30:00,320,101.820,45.270,20.280,36.260,3.440,0.000,5.410
2410932742,2026-09-06 11:30:00,240,19241.689,11199.350,3575.780,4466.560,4862.620,0.000,5.960
2411087432,2026-09-06 11:30:00,40,3505.690,2182.970,1000.490,322.220,712.760,0.000,30.250
2411087433,2026-09-06 11:30:00,500,719.130,426.780,157.500,134.840,17.910,0.000,773.310
2411290205,2026-09-06 11:30:00,240,9265.750,6242.430,2700.080,323.230,3279.260,0.000,59.250
2510014481,2026-09-06 11:30:00,80,14923.370,8698.760,2877.420,3347.190,5601.180,0.000,5.520
2510014482,2026-09-06 11:30:00,40,1242.980,864.730,342.690,35.550,82.150,0.000,60.670
2510014483,2026-09-06 11:30:00,300,217.270,124.900,48.520,43.840,0.000,0.000,178.250
2510014484,2026-09-06 11:30:00,160,9112.650,5168.310,2017.930,1926.390,1412.530,0.000,21.120
2510178139,2026-09-06 11:30:00,300,745.760,435.650,160.420,149.690,153.230,0.000,14.130
2510178141,2026-09-06 11:30:00,40,609.670,455.860,143.370,10.430,168.590,0.000,45.370
2510203103,2026-09-06 11:30:00,400,1811.900,1076.040,407.900,327.960,50.750,0.050,324.780
2510203104,2026-09-06 11:30:00,120,2885.250,1732.460,676.010,476.770,422.710,0.000,69.180
2510203105,2026-09-06 11:30:00,100,2296.770,1598.010,647.500,51.260,541.270,0.000,68.740
2510203106,2026-09-06 11:30:00,100,95.520,44.150,16.090,35.270,0.400,0.000,35.820
2510203107,2026-09-06 11:30:00,600,466.350,295.340,126.220,44.780,132.390,0.000,11.670
2510203108,2026-09-06 11:30:00,80,3727.920,2093.700,825.090,809.120,595.350,0.000,36.510
2510203109,2026-09-06 11:30:00,160,1439.400,903.340,440.090,95.950,440.090,0.000,83.250
2510203111,2026-09-06 11:30:00,40,3762.110,2364.890,926.470,470.750,1029.670,0.000,12.280
2510203113,2026-09-06 11:30:00,160,4088.420,2597.730,981.510,509.170,231.040,0.000,109.360
2510203114,2026-09-06 11:30:00,120,1793.020,1127.320,442.470,223.220,357.950,0.000,32.490
2510203118,2026-09-06 11:30:00,640,176.980,102.470,40.220,34.280,26.990,0.010,105.060
2510203119,2026-09-06 11:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-06 11:30:00,160,4071.180,2500.190,899.320,671.670,932.250,0.000,14.900
2510203121,2026-09-06 11:30:00,100,1251.260,733.260,292.650,225.340,69.380,0.000,103.410
2510203122,2026-09-06 11:30:00,40,894.910,567.570,280.140,47.200,655.370,0.000,0.690
2510203124,2026-09-06 11:30:00,800,1101.950,778.510,267.700,55.730,310.700,0.000,0.280
2510203126,2026-09-06 11:30:00,100,12.510,5.420,1.750,5.340,0.240,0.000,1.050
2510203128,2026-09-06 11:30:00,500,7544.060,3957.660,1328.670,2257.720,338.810,0.000,112.210
2510203129,2026-09-06 11:30:00,80,3.440,1.790,0.650,0.980,0.000,0.000,0.600
2510203130,2026-09-06 11:30:00,120,20.620,14.150,4.490,1.970,7.410,0.000,0.280
2510203133,2026-09-06 11:30:00,40,642.290,437.370,161.360,43.550,108.960,0.000,46.670
2510224049,2026-09-06 11:30:00,1,51960.480,20192.529,10683.390,21084.551,118.450,0.000,8596.900
2510224167,2026-09-06 11:30:00,1,19452.211,8420.330,3725.710,7306.170,601.110,0.000,5290.030
2510317505,2026-09-06 11:30:00,1,14138.570,6181.070,2984.540,4972.950,0.740,0.000,4141.860
2510317537,2026-09-06 11:30:00,1,11115.230,6383.750,2100.660,2630.820,218.560,1427.680,2039.100
2510389559,2026-09-06 11:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-06 11:30:00,1,41413.379,14798.130,7382.160,19233.080,22.430,0.000,3851.290
2510389931,2026-09-06 11:30:00,1,29763.910,11354.760,6280.020,12129.120,0.080,0.000,4093.890
2510633381,2026-09-06 11:30:00,320,204.100,127.020,45.690,31.370,6.210,0.000,41.350
2510633383,2026-09-06 11:30:00,40,1588.010,1189.790,366.960,31.250,48.910,0.000,295.480
2510633386,2026-09-06 11:30:00,500,439.280,250.160,95.070,94.050,30.900,0.000,2470.130
2510633387,2026-09-06 11:30:00,40,19.940,13.220,4.900,1.810,0.630,0.000,2.800
2510633389,2026-09-06 11:30:00,500,301.800,205.740,71.410,24.640,41.950,0.000,92.440
2510633390,2026-09-06 11:30:00,80,1796.680,1084.750,406.160,305.750,467.270,0.000,6.340
2510633391,2026-09-06 11:30:00,100,225.630,174.030,51.500,0.100,3.130,0.000,1.810
2510633393,2026-09-06 11:30:00,600,5597.700,3258.770,1114.510,1224.410,1188.550,0.000,0.480
2510633396,2026-09-06 11:30:00,400,831.010,562.730,196.560,71.700,186.040,0.000,0.160
2510633397,2026-09-06 11:30:00,240,505.470,326.180,149.830,29.460,185.810,0.000,16.970
2510633399,2026-09-06 11:30:00,600,1051.220,602.960,226.060,222.190,54.700,0.000,56.660
2510633400,2026-09-06 11:30:00,800,628.690,383.430,139.760,105.480,111.950,0.000,28.000
2510633402,2026-09-06 11:30:00,300,409.230,248.630,88.120,72.470,94.430,0.000,10.400
2510633406,2026-09-06 11:30:00,60,334.720,148.070,63.770,122.870,13.180,0.000,91.700
2510633411,2026-09-06 11:30:00,800,4274.400,2436.240,898.950,939.200,1508.260,0.000,29.340
2510814977,2026-09-06 11:30:00,400,49.340,30.520,11.680,7.130,1.480,0.000,9.740
2610026950,2026-09-06 11:30:00,600,10.410,6.570,2.440,1.400,0.980,0.000,2.750
2610026952,2026-09-06 11:30:00,200,3249.490,2119.810,951.150,178.510,1619.540,0.000,9.500
2610026953,2026-09-06 11:30:00,700,530.660,314.690,121.080,94.880,140.460,0.000,0.670
2610026963,2026-09-06 11:30:00,200,339.930,176.150,82.270,81.500,23.450,2.230,81.960
2610026966,2026-09-06 11:30:00,240,871.090,624.440,216.490,30.150,184.730,0.000,0.000
2610026976,2026-09-06 11:30:00,60,1315.670,858.210,292.090,165.360,133.810,0.000,25.120
2610026977,2026-09-06 11:30:00,30,569.710,237.560,88.430,243.710,96.850,0.000,25.740
2610126270,2026-09-06 11:30:00,400,20.270,12.870,4.940,2.450,0.760,0.000,6.000
2610159557,2026-09-06 11:30:00,600,12.900,7.170,2.760,2.960,0.230,0.000,8.250
2610170786,2026-09-06 11:30:00,500,448.740,256.420,89.310,103.000,84.750,0.000,2.930
2610170836,2026-09-06 11:30:00,100,120.180,74.890,26.890,18.400,68.620,0.000,0.450
2610170837,2026-09-06 11:30:00,240,9.840,6.330,2.180,1.310,1.110,0.000,0.070
2610170838,2026-09-06 11:30:00,240,26.180,16.730,5.780,3.660,2.780,0.000,0.250
2610170840,2026-09-06 11:30:00,40,241.580,134.770,48.450,58.360,51.070,0.000,23.110
2610322967,2026-09-06 11:30:00,500,2.690,1.600,0.670,0.410,0.360,0.000,0.010
2610322997,2026-09-06 11:30:00,400,375.940,221.170,87.740,67.020,137.470,0.000,0.450
2610323001,2026-09-06 11:30:00,160,1266.690,749.190,347.500,169.990,569.520,0.000,0.000
2610323004,2026-09-06 11:30:00,3000,65.210,50.100,8.380,6.720,15.200,0.000,1.580
2610323005,2026-09-06 11:30:00,120,8.130,5.380,2.200,0.530,1.550,0.000,0.220
2610323010,2026-09-06 11:30:00,60,7.440,5.170,1.640,0.620,0.710,0.000,1.640
2610323016,2026-09-06 11:30:00,160,1163.210,644.800,250.330,268.070,529.040,0.000,0.000
2610323019,2026-09-06 11:30:00,80,36.700,23.180,8.150,5.350,2.800,0.000,9.230
2610323024,2026-09-06 11:30:00,160,696.390,477.940,184.350,34.090,237.530,0.000,0.280
2410121440,2026-09-06 11:31:00,120,16.160,10.430,3.160,2.550,1.840,0.000,5.040
2410320615,2026-09-06 11:31:00,700,14929.100,9142.520,3645.410,2141.170,3685.970,0.000,51.450
2510203117,2026-09-06 11:31:00,80,1605.930,854.260,350.350,401.310,271.060,0.000,158.160
2510203123,2026-09-06 11:31:00,40,2539.480,1668.740,693.430,177.300,804.150,0.000,11.160
2510203127,2026-09-06 11:31:00,40,1131.080,738.680,303.360,89.040,316.490,0.000,48.610
2510203134,2026-09-06 11:31:00,200,138.590,81.110,32.150,25.310,6.060,0.000,32.570
2510633385,2026-09-06 11:31:00,60,1149.740,539.410,228.110,382.210,45.050,0.000,89.090
2610126451,2026-09-06 11:31:00,300,104.040,68.010,25.340,10.680,54.720,0.000,0.240
2610322969,2026-09-06 11:31:00,100,68.400,47.150,17.140,4.100,5.840,0.000,1.620
2510633395,2026-09-06 11:32:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2410121326,2026-09-06 12:00:00,200,1493.440,964.520,418.440,110.470,350.170,0.000,5.430
2410121353,2026-09-06 12:00:00,120,654.790,456.010,177.230,21.540,140.020,0.000,15.010
2410121371,2026-09-06 12:00:00,120,571.290,355.640,126.310,89.330,69.670,0.000,29.130
2410121424,2026-09-06 12:00:00,120,46.410,28.610,10.870,6.920,1.600,0.000,16.740
2410121440,2026-09-06 12:00:00,120,16.190,10.470,3.160,2.550,1.860,0.000,5.040
2410121454,2026-09-06 12:00:00,160,1975.690,1243.680,426.630,305.370,319.210,0.000,76.290
2410121457,2026-09-06 12:00:00,120,1427.340,927.970,408.520,90.840,250.060,0.000,42.310
2410121574,2026-09-06 12:00:00,120,4715.850,3403.650,1096.110,216.080,405.930,0.000,372.100
2410131378,2026-09-06 12:00:00,200,1754.880,1126.850,486.570,141.460,386.490,0.000,8.790
2410131383,2026-09-06 12:00:00,400,1029.260,681.540,219.970,127.730,45.960,0.000,64.880
2410131384,2026-09-06 12:00:00,200,9618.490,5457.810,1932.940,2227.730,2008.760,0.000,4.810
2410131387,2026-09-06 12:00:00,600,520.340,325.310,123.760,71.260,53.220,0.000,57.460
2410320615,2026-09-06 12:00:00,700,14929.250,9142.660,3645.410,2141.170,3686.000,0.000,51.450
2410883988,2026-09-06 12:00:00,100,32.500,16.550,4.830,11.110,3.310,0.000,1.910
2410883990,2026-09-06 12:00:00,60,2985.930,1712.230,637.320,636.370,887.220,0.000,38.500
2410883991,2026-09-06 12:00:00,100,2691.030,1619.760,604.670,466.590,252.390,0.260,73.380
2410883993,2026-09-06 12:00:00,60,2924.140,1401.170,554.820,968.130,98.410,0.000,330.380
2410883994,2026-09-06 12:00:00,320,101.830,45.270,20.280,36.260,3.440,0.000,5.410
2410932742,2026-09-06 12:00:00,240,19242.811,11200.460,3575.780,4466.560,4862.930,0.000,5.960
2411087432,2026-09-06 12:00:00,40,3505.720,2183.000,1000.490,322.220,712.760,0.000,30.250
2411087433,2026-09-06 12:00:00,500,719.210,426.860,157.500,134.840,17.930,0.000,773.310
2411290205,2026-09-06 12:00:00,240,9265.880,6242.560,2700.080,323.230,3279.410,0.000,59.250
2510014481,2026-09-06 12:00:00,80,14924.130,8699.520,2877.420,3347.190,5601.460,0.000,5.520
2510014482,2026-09-06 12:00:00,40,1242.980,864.740,342.690,35.550,82.150,0.000,60.670
2510014483,2026-09-06 12:00:00,300,217.290,124.910,48.520,43.840,0.000,0.000,178.260
2510014484,2026-09-06 12:00:00,160,9112.670,5168.330,2017.930,1926.390,1412.530,0.000,21.120
2510178139,2026-09-06 12:00:00,300,745.890,435.780,160.420,149.690,153.270,0.000,14.130
2510178141,2026-09-06 12:00:00,40,609.680,455.870,143.370,10.430,168.590,0.000,45.370
2510203103,2026-09-06 12:00:00,400,1811.910,1076.050,407.900,327.960,50.760,0.050,324.780
2510203104,2026-09-06 12:00:00,120,2885.300,1732.520,676.010,476.770,422.720,0.000,69.180
2510203105,2026-09-06 12:00:00,100,2296.900,1598.140,647.500,51.260,541.270,0.000,68.740
2510203106,2026-09-06 12:00:00,100,95.520,44.150,16.090,35.270,0.400,0.000,35.820
2510203107,2026-09-06 12:00:00,600,466.440,295.430,126.220,44.780,132.420,0.000,11.670
2510203108,2026-09-06 12:00:00,80,3728.380,2094.160,825.090,809.120,595.400,0.000,36.510
2510203109,2026-09-06 12:00:00,160,1439.610,903.550,440.090,95.950,440.140,0.000,83.250
2510203111,2026-09-06 12:00:00,40,3762.670,2365.440,926.470,470.750,1029.820,0.000,12.280
2510203113,2026-09-06 12:00:00,160,4089.000,2598.310,981.510,509.170,231.100,0.000,109.360
2510203114,2026-09-06 12:00:00,120,1793.030,1127.330,442.470,223.220,357.950,0.000,32.500
2510203117,2026-09-06 12:00:00,80,1605.970,854.300,350.350,401.310,271.060,0.000,158.160
2510203118,2026-09-06 12:00:00,640,177.020,102.500,40.220,34.280,26.990,0.010,105.060
2510203119,2026-09-06 12:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-06 12:00:00,160,4071.400,2500.400,899.320,671.670,932.330,0.000,14.900
2510203121,2026-09-06 12:00:00,100,1251.280,733.280,292.650,225.340,69.380,0.000,103.410
2510203122,2026-09-06 12:00:00,40,894.920,567.570,280.140,47.200,655.370,0.000,0.690
2510203123,2026-09-06 12:00:00,40,2539.870,1669.130,693.430,177.300,804.300,0.000,11.160
2510203124,2026-09-06 12:00:00,800,1102.300,778.860,267.700,55.730,310.800,0.000,0.280
2510203126,2026-09-06 12:00:00,100,12.520,5.420,1.750,5.340,0.240,0.000,1.050
2510203128,2026-09-06 12:00:00,500,7544.570,3958.170,1328.670,2257.720,338.830,0.000,112.210
2510203129,2026-09-06 12:00:00,80,3.440,1.800,0.650,0.980,0.000,0.000,0.600
2510203130,2026-09-06 12:00:00,120,20.620,14.160,4.490,1.970,7.410,0.000,0.280
2510203133,2026-09-06 12:00:00,40,642.290,437.380,161.360,43.550,108.960,0.000,46.670
2510203134,2026-09-06 12:00:00,200,138.590,81.120,32.150,25.310,6.060,0.000,32.570
2510224049,2026-09-06 12:00:00,1,51960.602,20192.641,10683.390,21084.551,118.450,0.000,8596.980
2510224167,2026-09-06 12:00:00,1,19452.301,8420.410,3725.710,7306.170,601.110,0.000,5290.110
2510317505,2026-09-06 12:00:00,1,14138.710,6181.210,2984.540,4972.950,0.740,0.000,4141.990
2510317537,2026-09-06 12:00:00,1,11116.210,6384.720,2100.660,2630.820,218.560,1427.680,2039.260
2510389559,2026-09-06 12:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-06 12:00:00,1,41413.398,14798.150,7382.160,19233.080,22.430,0.000,3851.300
2510389931,2026-09-06 12:00:00,1,29763.910,11354.760,6280.020,12129.120,0.080,0.000,4093.900
2510633381,2026-09-06 12:00:00,320,204.120,127.040,45.690,31.370,6.210,0.000,41.360
2510633383,2026-09-06 12:00:00,40,1588.020,1189.800,366.960,31.250,48.910,0.000,295.510
2510633385,2026-09-06 12:00:00,60,1149.790,539.460,228.110,382.210,45.060,0.000,89.090
2510633386,2026-09-06 12:00:00,500,439.360,250.240,95.070,94.050,30.900,0.000,2470.480
2510633387,2026-09-06 12:00:00,40,19.940,13.220,4.900,1.810,0.630,0.000,2.800
2510633389,2026-09-06 12:00:00,500,301.960,205.910,71.410,24.640,42.000,0.000,92.440
2510633390,2026-09-06 12:00:00,80,1796.680,1084.750,406.160,305.750,467.270,0.000,6.340
2510633391,2026-09-06 12:00:00,100,225.630,174.030,51.500,0.100,3.130,0.000,1.810
2510633393,2026-09-06 12:00:00,600,5598.130,3259.200,1114.510,1224.410,1188.650,0.000,0.480
2510633395,2026-09-06 12:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-06 12:00:00,400,831.400,563.120,196.560,71.700,186.110,0.000,0.160
2510633399,2026-09-06 12:00:00,600,1051.400,603.140,226.060,222.190,54.700,0.000,56.670
2510633400,2026-09-06 12:00:00,800,628.750,383.490,139.760,105.480,111.970,0.000,28.000
2510633402,2026-09-06 12:00:00,300,409.500,248.900,88.120,72.470,94.520,0.000,10.400
2510633406,2026-09-06 12:00:00,60,334.720,148.080,63.770,122.870,13.180,0.000,91.700
2510633411,2026-09-06 12:00:00,800,4274.930,2436.770,898.950,939.200,1508.440,0.000,29.340
2510814977,2026-09-06 12:00:00,400,49.340,30.520,11.680,7.130,1.480,0.000,9.740
2610026950,2026-09-06 12:00:00,600,10.410,6.570,2.440,1.400,0.980,0.000,2.750
2610026952,2026-09-06 12:00:00,200,3250.070,2120.400,951.150,178.510,1619.900,0.000,9.500
2610026953,2026-09-06 12:00:00,700,530.750,314.780,121.080,94.880,140.510,0.000,0.670
2610026963,2026-09-06 12:00:00,200,339.950,176.170,82.270,81.500,23.450,2.230,81.990
2610026966,2026-09-06 12:00:00,240,871.210,624.560,216.490,30.150,184.750,0.000,0.000
2610026976,2026-09-06 12:00:00,60,1315.900,858.440,292.090,165.360,133.810,0.000,25.120
