METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510633393,2026-09-26 04:00:00,600,6069.280,3529.880,1207.820,1331.570,1296.000,0.000,0.480
2510633395,2026-09-26 04:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-26 04:00:00,400,939.900,637.060,221.440,81.390,217.780,0.000,0.170
2510633397,2026-09-26 04:00:00,240,577.970,369.680,175.500,32.770,220.690,0.000,18.270
2510633399,2026-09-26 04:00:00,600,1186.090,681.520,255.670,248.890,59.080,0.000,57.200
2510633400,2026-09-26 04:00:00,800,793.880,480.650,184.410,128.810,179.450,0.000,28.000
2510633402,2026-09-26 04:00:00,300,608.610,364.370,129.370,114.860,153.410,0.000,10.400
2510633406,2026-09-26 04:00:00,60,368.910,168.370,72.260,128.270,20.930,0.000,100.010
2510633411,2026-09-26 04:00:00,800,4889.660,2786.290,1022.500,1080.860,1740.550,0.000,29.340
2610026950,2026-09-26 04:00:00,600,16.400,10.500,3.800,2.090,1.510,0.000,3.210
2610026952,2026-09-26 04:00:00,200,3705.930,2398.910,1061.610,245.400,1875.800,0.000,9.810
2610026953,2026-09-26 04:00:00,700,706.920,415.920,159.310,131.680,209.300,0.000,0.670
2610026963,2026-09-26 04:00:00,200,388.820,200.620,96.220,91.980,23.740,2.230,98.670
2610026966,2026-09-26 04:00:00,240,984.880,706.720,244.510,33.640,202.720,0.000,0.000
2610026976,2026-09-26 04:00:00,60,1538.940,1000.400,346.690,191.840,151.500,0.000,27.240
2610026977,2026-09-26 04:00:00,30,652.090,271.570,102.950,277.550,112.600,0.000,29.780
2610126270,2026-09-26 04:00:00,400,29.580,18.700,7.000,3.870,1.240,0.000,8.340
2610126451,2026-09-26 04:00:00,300,114.280,74.060,27.880,12.330,55.970,0.000,0.280
2610159557,2026-09-26 04:00:00,600,19.300,11.270,4.230,3.790,0.230,0.000,11.040
2610170785,2026-09-26 04:00:00,640,10.160,6.800,2.920,0.430,10.900,0.000,0.000
2610170786,2026-09-26 04:00:00,500,685.540,385.770,134.760,165.010,137.220,0.000,2.940
2610170836,2026-09-26 04:00:00,100,125.940,78.750,28.550,18.630,70.390,0.000,0.620
2610170837,2026-09-26 04:00:00,240,13.040,8.450,2.880,1.700,1.660,0.000,0.180
2610170838,2026-09-26 04:00:00,240,35.730,22.580,8.040,5.100,3.960,0.000,0.370
2610170839,2026-09-26 04:00:00,400,6.750,4.170,1.820,0.750,1.640,0.000,0.350
2610170840,2026-09-26 04:00:00,40,336.970,192.900,65.340,78.730,70.500,0.000,32.760
2610322967,2026-09-26 04:00:00,500,4.240,2.570,1.070,0.590,0.580,0.000,0.020
2610322969,2026-09-26 04:00:00,100,118.680,82.760,28.330,7.580,15.880,0.000,2.170
2610322982,2026-09-26 04:00:00,160,6.060,3.650,1.300,1.100,0.000,0.000,2.870
2610322992,2026-09-26 04:00:00,320,146.130,100.530,40.360,5.230,42.030,0.000,0.020
2610322995,2026-09-26 04:00:00,40,6.740,4.050,1.430,1.260,0.000,0.000,3.920
2610322997,2026-09-26 04:00:00,400,626.970,364.570,142.320,120.080,239.990,0.000,0.590
2610323001,2026-09-26 04:00:00,160,1986.690,1177.930,527.150,281.610,906.050,0.000,0.000
2610323004,2026-09-26 04:00:00,3000,102.820,78.090,13.330,11.390,23.760,0.000,2.260
2610323005,2026-09-26 04:00:00,120,13.400,9.090,3.390,0.910,1.790,0.000,0.970
2610323010,2026-09-26 04:00:00,60,20.110,13.270,4.900,1.930,1.560,0.000,5.290
2610323016,2026-09-26 04:00:00,160,1720.310,953.400,378.060,388.840,776.770,0.000,0.000
2610323017,2026-09-26 04:00:00,60,8.710,5.230,1.870,1.610,0.000,0.000,4.450
2610323019,2026-09-26 04:00:00,80,53.400,33.490,11.760,8.140,3.090,0.000,12.830
2610323027,2026-09-26 04:00:00,60,8.980,5.440,1.920,1.600,0.000,0.000,4.550
2410932742,2026-09-26 04:01:00,240,20129.760,11707.570,3740.550,4681.640,5114.270,0.000,5.960
2411290205,2026-09-26 04:01:00,240,9751.630,6559.450,2857.540,334.640,3457.120,0.000,59.560
2510203121,2026-09-26 04:01:00,100,1309.390,768.410,306.980,233.990,72.060,0.000,108.570
2510814977,2026-09-26 04:01:00,400,52.560,32.360,12.420,7.770,1.840,0.000,10.820
2510203124,2026-09-26 04:02:00,800,1211.280,858.090,291.930,61.260,343.060,0.000,0.370
2246006313,2026-09-26 04:30:00,8800,962.870,542.675,199.571,220.623,129.905,8.999,180.553
2410121326,2026-09-26 04:30:00,200,1612.540,1040.140,452.550,119.840,380.660,0.000,5.490
2410121353,2026-09-26 04:30:00,120,734.260,509.720,200.020,24.510,163.940,0.000,15.550
2410121371,2026-09-26 04:30:00,120,613.520,380.860,134.830,97.820,72.510,0.000,29.710
2410121424,2026-09-26 04:30:00,120,48.600,29.840,11.290,7.460,1.600,0.000,18.120
2410121440,2026-09-26 04:30:00,120,23.020,15.370,4.500,3.140,2.830,0.000,6.210
2410121454,2026-09-26 04:30:00,160,2075.370,1311.080,447.630,316.650,337.970,0.000,76.690
2410121457,2026-09-26 04:30:00,120,1942.500,1229.870,535.980,176.640,371.990,0.000,42.560
2410121574,2026-09-26 04:30:00,120,4955.910,3576.420,1153.440,226.050,429.340,0.000,383.000
2410131378,2026-09-26 04:30:00,200,1880.960,1211.240,523.990,145.710,412.830,0.000,9.830
2410131383,2026-09-26 04:30:00,400,1074.600,711.840,229.570,133.180,48.570,0.000,65.860
2410131384,2026-09-26 04:30:00,200,9890.790,5609.710,1991.090,2289.990,2065.670,0.000,4.900
2410131387,2026-09-26 04:30:00,600,558.010,349.200,133.220,75.580,58.930,0.000,59.250
2410320615,2026-09-26 04:30:00,700,15690.450,9620.450,3827.070,2242.920,3879.360,0.000,51.460
2410883988,2026-09-26 04:30:00,100,38.090,19.550,5.720,12.810,3.570,0.000,2.220
2410883990,2026-09-26 04:30:00,60,3002.480,1722.150,640.650,639.670,889.360,0.000,38.540
2410883991,2026-09-26 04:30:00,100,2753.070,1656.600,620.200,476.260,257.880,0.260,74.330
2410883994,2026-09-26 04:30:00,320,108.940,48.890,21.710,38.320,3.450,0.000,6.990
2410932742,2026-09-26 04:30:00,240,20130.650,11708.450,3740.550,4681.640,5114.530,0.000,5.960
2411087432,2026-09-26 04:30:00,40,3750.230,2327.270,1076.560,346.400,752.370,0.000,31.220
2411087433,2026-09-26 04:30:00,500,880.280,518.910,191.340,170.020,23.000,0.000,780.020
2411290205,2026-09-26 04:30:00,240,9751.670,6559.490,2857.540,334.640,3457.130,0.000,59.560
2510014481,2026-09-26 04:30:00,80,15544.590,9054.310,2995.840,3494.430,5844.060,0.000,5.520
2510014482,2026-09-26 04:30:00,40,1309.640,912.610,359.920,37.100,85.410,0.000,64.030
2510014483,2026-09-26 04:30:00,300,234.310,135.020,52.290,46.980,0.000,0.000,188.660
2510014484,2026-09-26 04:30:00,160,9558.630,5415.690,2113.740,2029.180,1564.620,0.000,21.600
2510178139,2026-09-26 04:30:00,300,842.620,489.990,178.990,173.620,184.020,0.000,14.140
2510178141,2026-09-26 04:30:00,40,680.930,510.350,159.390,11.180,190.300,0.000,48.010
2510203103,2026-09-26 04:30:00,400,1871.560,1114.360,420.430,336.760,67.570,3.630,331.080
2510203104,2026-09-26 04:30:00,120,3079.990,1850.370,722.040,507.580,469.500,0.000,69.190
2510203105,2026-09-26 04:30:00,100,2478.360,1723.240,700.620,54.500,581.800,0.000,70.910
2510203106,2026-09-26 04:30:00,100,100.670,46.680,16.950,37.020,0.440,0.000,37.630
2510203107,2026-09-26 04:30:00,600,707.220,447.670,190.660,68.880,207.420,0.000,12.650
2510203108,2026-09-26 04:30:00,80,4077.230,2297.380,906.330,873.500,635.810,0.000,36.690
2510203109,2026-09-26 04:30:00,160,1553.390,974.350,478.960,100.080,465.140,0.000,87.210
2510203111,2026-09-26 04:30:00,40,3987.880,2518.450,987.760,481.670,1087.790,0.000,12.850
2510203114,2026-09-26 04:30:00,120,1945.390,1221.290,480.400,243.690,393.070,0.000,33.730
2510203117,2026-09-26 04:30:00,80,1678.160,894.510,363.790,419.860,286.650,0.000,167.780
2510203118,2026-09-26 04:30:00,640,200.670,116.040,45.220,39.410,26.990,0.010,117.200
2510203119,2026-09-26 04:30:00,40,480.850,323.310,123.500,34.030,180.180,0.000,14.800
2510203120,2026-09-26 04:30:00,160,4397.290,2698.650,968.750,729.870,1024.280,0.000,14.900
2510203121,2026-09-26 04:30:00,100,1309.430,768.460,306.980,233.990,72.060,0.000,108.590
2510203122,2026-09-26 04:30:00,40,955.780,606.290,299.770,49.710,698.520,0.000,0.710
2510203123,2026-09-26 04:30:00,40,2702.190,1782.150,738.380,181.660,859.670,0.000,11.920
2510203124,2026-09-26 04:30:00,800,1211.290,858.090,291.930,61.260,343.060,0.000,0.370
2510203126,2026-09-26 04:30:00,100,18.030,8.380,2.620,7.010,0.480,0.000,1.370
2510203127,2026-09-26 04:30:00,40,1310.490,856.510,349.340,104.630,380.090,0.000,49.460
2510203128,2026-09-26 04:30:00,500,8100.430,4248.890,1428.110,2423.430,378.850,0.000,112.640
2510203129,2026-09-26 04:30:00,80,7.560,3.940,1.430,2.180,0.000,0.000,1.860
2510203130,2026-09-26 04:30:00,120,34.470,24.810,7.100,2.550,10.110,0.000,0.540
2510203133,2026-09-26 04:30:00,40,677.070,460.680,171.440,44.940,115.600,0.000,47.830
2510203134,2026-09-26 04:30:00,200,142.310,83.230,32.810,26.250,6.060,0.000,33.530
2510224049,2026-09-26 04:30:00,1,53973.191,21068.150,11018.650,21886.391,118.600,0.000,9102.410
2510224167,2026-09-26 04:30:00,1,21256.170,9432.710,4197.930,7625.520,957.050,0.000,5762.530
2510317505,2026-09-26 04:30:00,1,15479.120,6787.900,3286.460,5404.760,0.740,0.000,4630.690
2510317537,2026-09-26 04:30:00,1,11979.680,6872.730,2266.130,2840.800,218.560,1427.680,2172.110
2510389559,2026-09-26 04:30:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-26 04:30:00,1,43696.191,15654.350,7834.140,20207.689,22.640,0.000,4156.140
2510389931,2026-09-26 04:30:00,1,31624.641,12080.850,6687.600,12856.180,0.150,0.000,4342.120
2510633381,2026-09-26 04:30:00,320,227.740,141.700,51.210,34.830,6.310,0.000,46.780
2510633383,2026-09-26 04:30:00,40,1769.130,1326.800,407.560,34.770,54.730,0.000,314.300
2510633385,2026-09-26 04:30:00,60,1238.910,583.810,247.460,407.630,48.970,0.000,96.280
2510633386,2026-09-26 04:30:00,500,500.590,284.720,107.960,107.900,30.920,0.000,2794.750
2510633387,2026-09-26 04:30:00,40,26.860,18.130,6.470,2.260,0.860,0.000,3.490
2510633389,2026-09-26 04:30:00,500,566.290,383.200,131.960,51.120,108.890,0.000,103.950
2510633390,2026-09-26 04:30:00,80,2249.640,1344.460,496.100,409.070,586.270,0.000,6.350
2510633391,2026-09-26 04:30:00,100,258.460,199.600,58.750,0.100,3.460,0.000,1.960
2510633393,2026-09-26 04:30:00,600,6069.690,3530.290,1207.820,1331.570,1296.120,0.000,0.480
2510633395,2026-09-26 04:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-26 04:30:00,400,939.900,637.070,221.440,81.390,217.780,0.000,0.180
2510633397,2026-09-26 04:30:00,240,577.980,369.690,175.500,32.770,220.690,0.000,18.280
2510633399,2026-09-26 04:30:00,600,1186.200,681.620,255.670,248.890,59.080,0.000,57.200
2510633400,2026-09-26 04:30:00,800,794.050,480.810,184.410,128.810,179.520,0.000,28.000
2510633402,2026-09-26 04:30:00,300,608.820,364.580,129.370,114.860,153.470,0.000,10.400
2510633406,2026-09-26 04:30:00,60,368.970,168.430,72.260,128.270,20.930,0.000,100.030
2510633411,2026-09-26 04:30:00,800,4890.310,2786.930,1022.500,1080.860,1740.770,0.000,29.340
2510814977,2026-09-26 04:30:00,400,52.560,32.370,12.420,7.770,1.840,0.000,10.820
2610026950,2026-09-26 04:30:00,600,16.410,10.500,3.800,2.090,1.510,0.000,3.210
2610026952,2026-09-26 04:30:00,200,3706.500,2399.480,1061.610,245.400,1876.180,0.000,9.810
2610026953,2026-09-26 04:30:00,700,707.090,416.090,159.310,131.680,209.390,0.000,0.670
2610026963,2026-09-26 04:30:00,200,388.860,200.660,96.220,91.980,23.740,2.230,98.690
2610026966,2026-09-26 04:30:00,240,984.890,706.730,244.510,33.640,202.720,0.000,0.000
2610026976,2026-09-26 04:30:00,60,1539.010,1000.470,346.690,191.840,151.500,0.000,27.250
2610026977,2026-09-26 04:30:00,30,652.230,271.720,102.950,277.550,112.600,0.000,29.790
2610126270,2026-09-26 04:30:00,400,29.580,18.700,7.000,3.870,1.240,0.000,8.340
2610126451,2026-09-26 04:30:00,300,114.290,74.070,27.880,12.330,55.970,0.000,0.280
2610159557,2026-09-26 04:30:00,600,19.300,11.270,4.230,3.790,0.230,0.000,11.040
2610170785,2026-09-26 04:30:00,640,10.160,6.800,2.920,0.430,10.900,0.000,0.000
2610170786,2026-09-26 04:30:00,500,685.930,386.150,134.760,165.010,137.310,0.000,2.940
2610170836,2026-09-26 04:30:00,100,125.940,78.750,28.550,18.630,70.390,0.000,0.620
2610170837,2026-09-26 04:30:00,240,13.040,8.450,2.880,1.700,1.660,0.000,0.180
2610170838,2026-09-26 04:30:00,240,35.730,22.580,8.040,5.100,3.960,0.000,0.370
2610170839,2026-09-26 04:30:00,400,6.760,4.180,1.820,0.750,1.640,0.000,0.350
2610170840,2026-09-26 04:30:00,40,337.050,192.980,65.340,78.730,70.500,0.000,32.770
2610322967,2026-09-26 04:30:00,500,4.240,2.570,1.070,0.590,0.580,0.000,0.020
2610322969,2026-09-26 04:30:00,100,118.700,82.780,28.330,7.580,15.880,0.000,2.170
2610322982,2026-09-26 04:30:00,160,6.060,3.650,1.300,1.100,0.000,0.000,2.870
2610322992,2026-09-26 04:30:00,320,146.200,100.600,40.360,5.230,42.040,0.000,0.020
2610322997,2026-09-26 04:30:00,400,627.120,364.720,142.320,120.080,240.030,0.000,0.590
2610323001,2026-09-26 04:30:00,160,1987.140,1178.370,527.150,281.610,906.250,0.000,0.000
2610323004,2026-09-26 04:30:00,3000,102.840,78.110,13.330,11.390,23.760,0.000,2.260
2610323005,2026-09-26 04:30:00,120,13.410,9.090,3.390,0.910,1.790,0.000,0.970
2610323010,2026-09-26 04:30:00,60,20.120,13.280,4.900,1.930,1.560,0.000,5.290
2610323016,2026-09-26 04:30:00,160,1720.410,953.500,378.060,388.840,776.820,0.000,0.000
2610323017,2026-09-26 04:30:00,60,8.720,5.240,1.870,1.610,0.000,0.000,4.450
2610323019,2026-09-26 04:30:00,80,53.410,33.500,11.760,8.140,3.090,0.000,12.830
2610323027,2026-09-26 04:30:00,60,8.990,5.450,1.920,1.600,0.000,0.000,4.560
2410883993,2026-09-26 04:31:00,60,3194.320,1545.340,605.190,1043.790,127.400,0.000,342.730
2510203113,2026-09-26 04:31:00,160,4606.910,2940.670,1116.650,549.580,284.420,0.000,111.270
2610322995,2026-09-26 04:32:00,40,6.750,4.050,1.430,1.260,0.000,0.000,3.930
2246006313,2026-09-26 05:00:00,8800,962.946,542.751,199.571,220.623,129.913,8.999,180.553
2410121326,2026-09-26 05:00:00,200,1612.550,1040.150,452.550,119.840,380.660,0.000,5.490
2410121353,2026-09-26 05:00:00,120,734.270,509.730,200.020,24.510,163.940,0.000,15.550
2410121371,2026-09-26 05:00:00,120,613.530,380.870,134.830,97.820,72.510,0.000,29.710
2410121424,2026-09-26 05:00:00,120,48.610,29.850,11.290,7.460,1.600,0.000,18.120
2410121440,2026-09-26 05:00:00,120,23.020,15.370,4.500,3.140,2.830,0.000,6.220
2410121454,2026-09-26 05:00:00,160,2075.410,1311.120,447.630,316.650,337.980,0.000,76.690
2410121457,2026-09-26 05:00:00,120,1943.070,1230.440,535.980,176.640,372.170,0.000,42.560
2410131378,2026-09-26 05:00:00,200,1880.960,1211.250,523.990,145.710,412.830,0.000,9.830
2410131383,2026-09-26 05:00:00,400,1074.620,711.850,229.570,133.180,48.570,0.000,65.860
2410131384,2026-09-26 05:00:00,200,9891.140,5610.060,1991.090,2289.990,2065.760,0.000,4.900
2410320615,2026-09-26 05:00:00,700,15690.940,9620.940,3827.070,2242.920,3879.440,0.000,51.460
2410883988,2026-09-26 05:00:00,100,38.100,19.560,5.720,12.810,3.570,0.000,2.220
2410883990,2026-09-26 05:00:00,60,3002.500,1722.170,640.650,639.670,889.370,0.000,38.540
2410883991,2026-09-26 05:00:00,100,2753.120,1656.650,620.200,476.260,257.880,0.260,74.330
2410883993,2026-09-26 05:00:00,60,3194.550,1545.560,605.190,1043.790,127.400,0.000,342.770
2410883994,2026-09-26 05:00:00,320,108.950,48.900,21.710,38.320,3.450,0.000,6.990
2410932742,2026-09-26 05:00:00,240,20131.510,11709.320,3740.550,4681.640,5114.790,0.000,5.960
2411087432,2026-09-26 05:00:00,40,3750.250,2327.280,1076.560,346.400,752.370,0.000,31.220
2411087433,2026-09-26 05:00:00,500,880.460,519.090,191.340,170.020,23.010,0.000,780.020
2411290205,2026-09-26 05:00:00,240,9751.710,6559.530,2857.540,334.640,3457.130,0.000,59.560
2510014481,2026-09-26 05:00:00,80,15545.270,9054.980,2995.840,3494.430,5844.310,0.000,5.520
2510014482,2026-09-26 05:00:00,40,1309.650,912.620,359.920,37.100,85.410,0.000,64.030
2510014483,2026-09-26 05:00:00,300,234.320,135.040,52.290,46.980,0.000,0.000,188.670
2510014484,2026-09-26 05:00:00,160,9559.210,5416.280,2113.740,2029.180,1564.810,0.000,21.600
2510178139,2026-09-26 05:00:00,300,842.640,490.010,178.990,173.620,184.020,0.000,14.140
2510178141,2026-09-26 05:00:00,40,680.940,510.360,159.390,11.180,190.300,0.000,48.020
2510203103,2026-09-26 05:00:00,400,1871.600,1114.390,420.430,336.760,67.570,3.630,331.080
2510203104,2026-09-26 05:00:00,120,3080.130,1850.500,722.040,507.580,469.530,0.000,69.190
2510203105,2026-09-26 05:00:00,100,2478.370,1723.240,700.620,54.500,581.800,0.000,70.910
2510203106,2026-09-26 05:00:00,100,100.680,46.700,16.950,37.020,0.440,0.000,37.630
2510203107,2026-09-26 05:00:00,600,707.300,447.750,190.660,68.880,207.430,0.000,12.650
2510203108,2026-09-26 05:00:00,80,4077.410,2297.570,906.330,873.500,635.830,0.000,36.690
2510203109,2026-09-26 05:00:00,160,1553.410,974.360,478.960,100.080,465.140,0.000,87.210
2510203111,2026-09-26 05:00:00,40,3987.890,2518.450,987.760,481.670,1087.790,0.000,12.850
2510203113,2026-09-26 05:00:00,160,4607.080,2940.840,1116.650,549.580,284.430,0.000,111.270
2510203114,2026-09-26 05:00:00,120,1945.480,1221.380,480.400,243.690,393.080,0.000,33.730
2510203117,2026-09-26 05:00:00,80,1678.270,894.620,363.790,419.860,286.650,0.000,167.810
2510203118,2026-09-26 05:00:00,640,200.690,116.050,45.220,39.410,26.990,0.010,117.220
2510203119,2026-09-26 05:00:00,40,480.850,323.310,123.500,34.030,180.180,0.000,14.800
2510203120,2026-09-26 05:00:00,160,4397.530,2698.900,968.750,729.870,1024.370,0.000,14.900
2510203121,2026-09-26 05:00:00,100,1309.470,768.500,306.980,233.990,72.060,0.000,108.600
2510203122,2026-09-26 05:00:00,40,955.790,606.290,299.770,49.710,698.520,0.000,0.710
2510203123,2026-09-26 05:00:00,40,2702.200,1782.150,738.380,181.660,859.670,0.000,11.920
2510203124,2026-09-26 05:00:00,800,1211.290,858.090,291.930,61.260,343.060,0.000,0.370
2510203126,2026-09-26 05:00:00,100,18.040,8.390,2.620,7.010,0.480,0.000,1.370
2510203127,2026-09-26 05:00:00,40,1310.500,856.520,349.340,104.630,380.090,0.000,49.470
2510203128,2026-09-26 05:00:00,500,8101.000,4249.460,1428.110,2423.430,378.870,0.000,112.640
2510203129,2026-09-26 05:00:00,80,7.570,3.940,1.430,2.180,0.000,0.000,1.860
2510203130,2026-09-26 05:00:00,120,34.470,24.810,7.100,2.550,10.110,0.000,0.540
2510203133,2026-09-26 05:00:00,40,677.080,460.680,171.440,44.940,115.600,0.000,47.830
2510203134,2026-09-26 05:00:00,200,142.320,83.240,32.810,26.250,6.060,0.000,33.530
2510224049,2026-09-26 05:00:00,1,53978.531,21073.480,11018.650,21886.391,118.600,0.000,9103.560
2510224167,2026-09-26 05:00:00,1,21259.881,9436.420,4197.930,7625.520,957.050,0.000,5763.660
2510317505,2026-09-26 05:00:00,1,15482.030,6790.810,3286.460,5404.760,0.740,0.000,4631.660
2510317537,2026-09-26 05:00:00,1,11980.450,6873.500,2266.130,2840.800,218.560,1427.680,2172.240
2510389559,2026-09-26 05:00:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-26 05:00:00,1,43699.871,15658.020,7834.140,20207.689,22.640,0.000,4156.770
2510389931,2026-09-26 05:00:00,1,31627.711,12083.910,6687.600,12856.180,0.150,0.000,4342.450
2510633381,2026-09-26 05:00:00,320,227.760,141.710,51.210,34.830,6.310,0.000,46.780
2510633383,2026-09-26 05:00:00,40,1769.140,1326.810,407.560,34.770,54.730,0.000,314.340
2510633385,2026-09-26 05:00:00,60,1239.000,583.900,247.460,407.630,48.970,0.000,96.300
2510633386,2026-09-26 05:00:00,500,500.660,284.790,107.960,107.900,30.920,0.000,2794.890
2510633390,2026-09-26 05:00:00,80,2250.160,1344.970,496.100,409.070,586.420,0.000,6.350
2510633391,2026-09-26 05:00:00,100,258.460,199.600,58.750,0.100,3.460,0.000,1.960
2510633393,2026-09-26 05:00:00,600,6070.100,3530.710,1207.820,1331.570,1296.230,0.000,0.480
2510633395,2026-09-26 05:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633397,2026-09-26 05:00:00,240,577.990,369.700,175.500,32.770,220.690,0.000,18.280
2510633399,2026-09-26 05:00:00,600,1186.300,681.730,255.670,248.890,59.080,0.000,57.200
2510633400,2026-09-26 05:00:00,800,794.200,480.970,184.410,128.810,179.590,0.000,28.000
2510633406,2026-09-26 05:00:00,60,369.040,168.500,72.260,128.270,20.930,0.000,100.050
2510633411,2026-09-26 05:00:00,800,4890.850,2787.480,1022.500,1080.860,1740.950,0.000,29.340
2510814977,2026-09-26 05:00:00,400,52.560,32.370,12.420,7.770,1.840,0.000,10.820
2610026950,2026-09-26 05:00:00,600,16.410,10.500,3.800,2.090,1.510,0.000,3.210
2610026952,2026-09-26 05:00:00,200,3707.080,2400.060,1061.610,245.400,1876.560,0.000,9.810
2610026953,2026-09-26 05:00:00,700,707.260,416.260,159.310,131.680,209.470,0.000,0.670
2610026963,2026-09-26 05:00:00,200,388.910,200.700,96.220,91.980,23.740,2.230,98.710
2610026966,2026-09-26 05:00:00,240,984.910,706.750,244.510,33.640,202.730,0.000,0.000
2610026976,2026-09-26 05:00:00,60,1539.090,1000.550,346.690,191.840,151.500,0.000,27.250
2610026977,2026-09-26 05:00:00,30,652.380,271.870,102.950,277.550,112.610,0.000,29.790
2610126270,2026-09-26 05:00:00,400,29.590,18.710,7.000,3.870,1.240,0.000,8.340
2610126451,2026-09-26 05:00:00,300,114.290,74.070,27.880,12.330,55.970,0.000,0.280
2610159557,2026-09-26 05:00:00,600,19.300,11.270,4.230,3.790,0.230,0.000,11.040
2610170785,2026-09-26 05:00:00,640,10.160,6.800,2.920,0.430,10.900,0.000,0.000
2610170786,2026-09-26 05:00:00,500,686.300,386.520,134.760,165.010,137.390,0.000,2.940
