METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510203119,2026-09-02 18:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-02 18:30:00,160,4018.750,2468.780,888.510,661.450,917.610,0.000,14.900
2510203121,2026-09-02 18:30:00,100,1240.470,727.020,289.790,223.640,68.920,0.000,102.370
2510203122,2026-09-02 18:30:00,40,882.300,559.710,275.820,46.760,646.230,0.000,0.680
2510203123,2026-09-02 18:30:00,40,2506.450,1646.330,682.960,177.140,792.760,0.000,11.010
2510203124,2026-09-02 18:30:00,800,1090.050,769.420,265.330,55.290,307.650,0.000,0.270
2510203126,2026-09-02 18:30:00,100,11.690,5.090,1.610,4.990,0.220,0.000,0.990
2510203127,2026-09-02 18:30:00,40,1103.080,719.780,295.650,87.640,307.250,0.000,48.340
2510203128,2026-09-02 18:30:00,500,7437.560,3904.280,1308.920,2224.350,330.800,0.000,112.110
2510203130,2026-09-02 18:30:00,120,19.150,13.130,4.160,1.850,6.800,0.000,0.260
2510203133,2026-09-02 18:30:00,40,634.380,432.380,158.760,43.240,107.120,0.000,46.500
2510203134,2026-09-02 18:30:00,200,137.890,80.740,32.020,25.130,6.060,0.000,32.390
2510224049,2026-09-02 18:30:00,1,51557.410,20021.500,10614.410,20921.500,117.980,0.000,8496.240
2510224167,2026-09-02 18:30:00,1,19191.240,8307.240,3640.280,7243.710,569.730,0.000,5195.330
2510317505,2026-09-02 18:30:00,1,13874.640,6069.090,2922.520,4883.030,0.740,0.000,4045.940
2510317537,2026-09-02 18:30:00,1,10958.020,6298.270,2069.590,2590.150,218.560,1427.680,2014.150
2510389559,2026-09-02 18:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-02 18:30:00,1,40954.730,14637.970,7281.020,19035.730,22.360,0.000,3790.060
2510389931,2026-09-02 18:30:00,1,29405.141,11228.940,6195.650,11980.550,0.080,0.000,4045.830
2510633381,2026-09-02 18:30:00,320,200.260,124.840,44.760,30.660,6.200,0.000,40.270
2510633383,2026-09-02 18:30:00,40,1552.800,1162.870,359.150,30.770,47.670,0.000,291.760
2510633385,2026-09-02 18:30:00,60,1130.300,530.050,223.390,376.850,43.880,0.000,87.590
2510633386,2026-09-02 18:30:00,500,427.770,243.380,92.720,91.660,30.900,0.000,2407.690
2510633387,2026-09-02 18:30:00,40,18.870,12.490,4.650,1.730,0.580,0.000,2.700
2510633389,2026-09-02 18:30:00,500,275.340,187.740,65.150,22.450,34.960,0.000,88.880
2510633390,2026-09-02 18:30:00,80,1759.010,1063.850,396.760,298.390,458.450,0.000,6.260
2510633391,2026-09-02 18:30:00,100,220.180,169.800,50.280,0.090,3.060,0.000,1.780
2510633393,2026-09-02 18:30:00,600,5501.290,3205.020,1094.950,1201.310,1166.940,0.000,0.480
2510633395,2026-09-02 18:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-02 18:30:00,400,819.160,554.030,194.250,70.870,184.530,0.000,0.160
2510633397,2026-09-02 18:30:00,240,494.550,318.960,146.720,28.860,181.200,0.000,16.700
2510633399,2026-09-02 18:30:00,600,1030.470,591.470,221.490,217.500,53.540,0.000,56.620
2510633400,2026-09-02 18:30:00,800,610.800,372.610,135.320,102.850,106.100,0.000,28.000
2510633402,2026-09-02 18:30:00,300,374.590,228.030,80.890,65.660,83.470,0.000,10.400
2510633406,2026-09-02 18:30:00,60,330.040,145.890,62.330,121.810,12.530,0.000,90.030
2510633411,2026-09-02 18:30:00,800,4202.260,2394.300,884.460,923.490,1481.420,0.000,29.340
2510814977,2026-09-02 18:30:00,400,48.810,30.230,11.580,6.990,1.480,0.000,9.520
2610026950,2026-09-02 18:30:00,600,9.360,5.900,2.190,1.260,0.870,0.000,2.660
2610026952,2026-09-02 18:30:00,200,3181.070,2081.390,934.780,164.880,1581.990,0.000,9.450
2610026953,2026-09-02 18:30:00,700,500.650,297.810,114.420,88.420,129.290,0.000,0.670
2610026963,2026-09-02 18:30:00,200,332.750,172.710,80.630,79.390,23.310,2.230,78.870
2610026966,2026-09-02 18:30:00,240,847.760,607.500,210.840,29.410,180.350,0.000,0.000
2610026976,2026-09-02 18:30:00,60,1283.010,837.500,284.500,161.000,131.610,0.000,24.620
2610026977,2026-09-02 18:30:00,30,554.250,231.700,85.500,237.030,94.800,0.000,24.840
2610126270,2026-09-02 18:30:00,400,18.420,11.780,4.500,2.130,0.750,0.000,5.490
2610126451,2026-09-02 18:30:00,300,102.170,66.980,24.880,10.290,54.500,0.000,0.230
2610159557,2026-09-02 18:30:00,600,12.040,6.640,2.590,2.790,0.230,0.000,7.760
2610170840,2026-09-02 18:30:00,40,223.190,125.510,44.380,53.300,47.380,0.000,21.380
2610322967,2026-09-02 18:30:00,500,2.420,1.450,0.590,0.360,0.330,0.000,0.010
2610322969,2026-09-02 18:30:00,100,59.410,40.840,15.020,3.540,4.260,0.000,1.550
2610322997,2026-09-02 18:30:00,400,337.430,197.990,78.470,60.960,123.840,0.000,0.420
2610323001,2026-09-02 18:30:00,160,1142.530,675.680,313.560,153.280,512.750,0.000,0.000
2610323004,2026-09-02 18:30:00,3000,58.100,45.110,7.580,5.400,13.420,0.000,1.510
2610323005,2026-09-02 18:30:00,120,7.080,4.710,1.900,0.470,1.500,0.000,0.120
2610323010,2026-09-02 18:30:00,60,4.870,3.580,0.930,0.360,0.490,0.000,0.890
2610323016,2026-09-02 18:30:00,160,1053.960,585.570,226.660,241.720,480.150,0.000,0.000
2610323024,2026-09-02 18:30:00,160,608.750,417.200,161.270,30.270,206.230,0.000,0.260
2510203129,2026-09-02 18:31:00,80,2.580,1.370,0.490,0.720,0.000,0.000,0.470
2610170786,2026-09-02 18:31:00,500,408.880,233.900,81.370,93.590,76.410,0.000,2.930
2610170838,2026-09-02 18:31:00,240,24.850,15.920,5.460,3.460,2.590,0.000,0.230
2410121457,2026-09-02 18:32:00,120,1349.430,878.300,385.940,85.180,231.610,0.000,42.160
2510203105,2026-09-02 18:32:00,100,2269.840,1579.420,640.510,49.890,533.580,0.000,68.390
2610170837,2026-09-02 18:32:00,240,8.980,5.810,1.970,1.190,1.030,0.000,0.060
2610323019,2026-09-02 18:32:00,80,32.650,20.720,7.190,4.720,2.450,0.000,8.640
2510633393,2026-09-02 18:59:00,600,5501.700,3205.020,1095.370,1201.310,1167.050,0.000,0.480
2246006313,2026-09-02 19:00:00,8800,867.161,487.472,178.960,200.728,113.314,8.999,179.711
2410121326,2026-09-02 19:00:00,200,1470.410,949.440,411.920,109.030,344.450,0.000,5.410
2410121353,2026-09-02 19:00:00,120,642.450,447.230,173.970,21.240,136.170,0.000,14.890
2410121424,2026-09-02 19:00:00,120,45.980,28.380,10.790,6.810,1.600,0.000,16.450
2410121440,2026-09-02 19:00:00,120,14.870,9.510,2.920,2.440,1.670,0.000,4.830
2410121454,2026-09-02 19:00:00,160,1956.800,1230.740,422.640,303.410,315.950,0.000,76.230
2410121457,2026-09-02 19:00:00,120,1349.460,878.300,385.970,85.180,231.610,0.000,42.170
2410121574,2026-09-02 19:00:00,120,4671.040,3372.190,1085.460,213.380,402.060,0.000,369.800
2410131378,2026-09-02 19:00:00,200,1729.350,1109.700,478.480,141.160,381.140,0.000,8.570
2410131383,2026-09-02 19:00:00,400,1019.920,675.350,217.940,126.610,45.470,0.000,64.700
2410131384,2026-09-02 19:00:00,200,9572.470,5431.910,1923.570,2216.980,1996.380,0.000,4.670
2410131387,2026-09-02 19:00:00,600,515.060,322.030,122.400,70.620,52.920,0.000,57.030
2410320615,2026-09-02 19:00:00,700,14783.250,9052.230,3610.110,2120.890,3647.090,0.000,51.450
2410883990,2026-09-02 19:00:00,60,2982.100,1709.870,636.530,635.680,886.580,0.000,38.500
2410883991,2026-09-02 19:00:00,100,2680.300,1613.340,602.250,464.700,250.740,0.260,73.280
2410883993,2026-09-02 19:00:00,60,2873.810,1374.220,545.690,953.880,95.430,0.000,327.630
2410883994,2026-09-02 19:00:00,320,100.970,44.880,20.120,35.950,3.430,0.000,5.360
2411087432,2026-09-02 19:00:00,40,3459.990,2154.620,987.580,317.780,706.150,0.000,30.080
2411087433,2026-09-02 19:00:00,500,700.040,415.930,153.290,130.810,16.330,0.000,772.100
2411290205,2026-09-02 19:00:00,240,9184.230,6188.200,2675.360,320.670,3248.420,0.000,59.220
2510014481,2026-09-02 19:00:00,80,14793.550,8621.260,2850.840,3321.440,5549.710,0.000,5.520
2510014482,2026-09-02 19:00:00,40,1223.610,850.560,337.800,35.240,80.090,0.000,60.390
2510014483,2026-09-02 19:00:00,300,213.940,123.000,47.810,43.120,0.000,0.000,176.450
2510014484,2026-09-02 19:00:00,160,9042.290,5128.020,2002.060,1912.200,1386.850,0.000,20.960
2510178139,2026-09-02 19:00:00,300,725.700,424.600,156.960,144.130,147.630,0.000,14.130
2510178141,2026-09-02 19:00:00,40,596.450,445.690,140.470,10.280,164.870,0.000,44.890
2510203103,2026-09-02 19:00:00,400,1801.300,1069.330,405.810,326.140,46.380,0.010,323.720
2510203104,2026-09-02 19:00:00,120,2845.600,1708.570,666.460,470.560,413.280,0.000,69.180
2510203105,2026-09-02 19:00:00,100,2269.890,1579.420,640.570,49.890,533.610,0.000,68.390
2510203106,2026-09-02 19:00:00,100,94.410,43.680,15.910,34.810,0.400,0.000,35.450
2510203107,2026-09-02 19:00:00,600,425.640,267.240,117.670,40.720,120.320,0.000,11.230
2510203108,2026-09-02 19:00:00,80,3667.950,2059.540,811.360,797.040,588.470,0.000,36.410
2510203109,2026-09-02 19:00:00,160,1415.290,888.150,432.040,95.100,435.130,0.000,83.250
2510203111,2026-09-02 19:00:00,40,3716.500,2334.100,911.810,470.570,1018.250,0.000,12.170
2510203113,2026-09-02 19:00:00,160,4042.780,2568.990,969.120,504.650,227.430,0.000,107.500
2510203114,2026-09-02 19:00:00,120,1761.880,1108.170,434.550,219.150,350.860,0.000,32.260
2510203117,2026-09-02 19:00:00,80,1592.290,846.970,348.020,397.290,268.060,0.000,156.390
2510203118,2026-09-02 19:00:00,640,173.260,100.200,39.400,33.660,26.990,0.010,102.140
2510203119,2026-09-02 19:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-02 19:00:00,160,4018.980,2468.780,888.740,661.450,917.680,0.000,14.900
2510203121,2026-09-02 19:00:00,100,1240.600,727.020,289.920,223.640,68.920,0.000,102.370
2510203122,2026-09-02 19:00:00,40,882.310,559.710,275.830,46.760,646.240,0.000,0.680
2510203123,2026-09-02 19:00:00,40,2506.450,1646.330,682.970,177.140,792.760,0.000,11.010
2510203124,2026-09-02 19:00:00,800,1090.060,769.420,265.330,55.290,307.650,0.000,0.270
2510203126,2026-09-02 19:00:00,100,11.700,5.090,1.620,4.990,0.220,0.000,0.990
2510203127,2026-09-02 19:00:00,40,1103.090,719.780,295.660,87.640,307.250,0.000,48.350
2510203129,2026-09-02 19:00:00,80,2.590,1.370,0.490,0.720,0.000,0.000,0.470
2510203130,2026-09-02 19:00:00,120,19.150,13.130,4.160,1.850,6.800,0.000,0.260
2510203133,2026-09-02 19:00:00,40,634.390,432.380,158.760,43.240,107.120,0.000,46.500
2510203134,2026-09-02 19:00:00,200,137.900,80.740,32.030,25.130,6.060,0.000,32.390
2510224049,2026-09-02 19:00:00,1,51559.879,20021.500,10616.880,20921.500,117.980,0.000,8496.760
2510317505,2026-09-02 19:00:00,1,13879.380,6069.090,2927.260,4883.030,0.740,0.000,4046.990
2510317537,2026-09-02 19:00:00,1,10958.910,6298.270,2070.480,2590.150,218.560,1427.680,2014.290
2510389559,2026-09-02 19:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-02 19:00:00,1,40961.820,14637.970,7288.110,19035.730,22.360,0.000,3790.810
2510389931,2026-09-02 19:00:00,1,29411.170,11228.940,6201.680,11980.550,0.080,0.000,4046.530
2510633383,2026-09-02 19:00:00,40,1552.810,1162.870,359.160,30.770,47.670,0.000,291.790
2510633385,2026-09-02 19:00:00,60,1130.480,530.050,223.570,376.850,43.880,0.000,87.590
2510633386,2026-09-02 19:00:00,500,427.770,243.380,92.730,91.660,30.900,0.000,2408.080
2510633389,2026-09-02 19:00:00,500,275.420,187.740,65.220,22.450,34.960,0.000,88.900
2510633390,2026-09-02 19:00:00,80,1759.020,1063.850,396.770,298.390,458.450,0.000,6.260
2510633391,2026-09-02 19:00:00,100,220.180,169.800,50.280,0.090,3.060,0.000,1.780
2510633395,2026-09-02 19:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-02 19:00:00,400,819.170,554.030,194.260,70.870,184.530,0.000,0.160
2510633397,2026-09-02 19:00:00,240,494.560,318.960,146.740,28.860,181.200,0.000,16.710
2510633399,2026-09-02 19:00:00,600,1030.550,591.470,221.570,217.500,53.540,0.000,56.620
2510633400,2026-09-02 19:00:00,800,610.860,372.610,135.390,102.850,106.110,0.000,28.000
2510633402,2026-09-02 19:00:00,300,374.640,228.030,80.940,65.660,83.490,0.000,10.400
2510633411,2026-09-02 19:00:00,800,4202.350,2394.300,884.550,923.490,1481.440,0.000,29.340
2510814977,2026-09-02 19:00:00,400,48.820,30.230,11.580,6.990,1.480,0.000,9.520
2610026950,2026-09-02 19:00:00,600,9.360,5.900,2.190,1.260,0.870,0.000,2.660
2610026952,2026-09-02 19:00:00,200,3181.070,2081.390,934.790,164.880,1581.990,0.000,9.450
2610026953,2026-09-02 19:00:00,700,500.750,297.810,114.510,88.420,129.330,0.000,0.670
2610026963,2026-09-02 19:00:00,200,332.790,172.710,80.670,79.390,23.310,2.230,78.890
2610026966,2026-09-02 19:00:00,240,847.770,607.500,210.860,29.410,180.360,0.000,0.000
2610026976,2026-09-02 19:00:00,60,1283.110,837.500,284.600,161.000,131.620,0.000,24.620
2610026977,2026-09-02 19:00:00,30,554.410,231.700,85.670,237.030,94.800,0.000,24.860
2610126270,2026-09-02 19:00:00,400,18.430,11.780,4.510,2.130,0.750,0.000,5.490
2610126451,2026-09-02 19:00:00,300,102.170,66.980,24.890,10.290,54.500,0.000,0.230
2610159557,2026-09-02 19:00:00,600,12.040,6.640,2.600,2.790,0.230,0.000,7.770
2610170786,2026-09-02 19:00:00,500,408.890,233.900,81.380,93.590,76.410,0.000,2.930
2610170837,2026-09-02 19:00:00,240,8.990,5.810,1.980,1.190,1.030,0.000,0.060
2610170838,2026-09-02 19:00:00,240,24.860,15.920,5.470,3.460,2.590,0.000,0.230
2610170840,2026-09-02 19:00:00,40,223.430,125.510,44.620,53.300,47.410,0.000,21.400
2610322967,2026-09-02 19:00:00,500,2.420,1.450,0.600,0.360,0.330,0.000,0.010
2610322969,2026-09-02 19:00:00,100,59.420,40.840,15.030,3.540,4.260,0.000,1.550
2610322997,2026-09-02 19:00:00,400,337.450,197.990,78.480,60.960,123.840,0.000,0.420
2610323001,2026-09-02 19:00:00,160,1142.630,675.680,313.660,153.280,512.760,0.000,0.000
2610323004,2026-09-02 19:00:00,3000,58.100,45.110,7.590,5.400,13.430,0.000,1.510
2610323005,2026-09-02 19:00:00,120,7.080,4.710,1.900,0.470,1.500,0.000,0.120
2610323010,2026-09-02 19:00:00,60,4.890,3.580,0.940,0.360,0.490,0.000,0.900
2610323016,2026-09-02 19:00:00,160,1053.970,585.570,226.670,241.720,480.150,0.000,0.000
2610323019,2026-09-02 19:00:00,80,32.660,20.720,7.200,4.720,2.450,0.000,8.640
2410883988,2026-09-02 19:01:00,100,31.670,16.200,4.700,10.760,3.300,0.000,1.850
2410932742,2026-09-02 19:01:00,240,19070.090,11104.880,3542.150,4423.050,4812.590,0.000,5.960
2510203128,2026-09-02 19:01:00,500,7438.330,3904.280,1309.690,2224.350,330.890,0.000,112.110
2510224167,2026-09-02 19:01:00,1,19194.711,8307.240,3643.750,7243.710,569.730,0.000,5196.410
2510633381,2026-09-02 19:01:00,320,200.280,124.840,44.770,30.660,6.200,0.000,40.280
2510633387,2026-09-02 19:01:00,40,18.870,12.490,4.650,1.730,0.580,0.000,2.700
2510633406,2026-09-02 19:01:00,60,330.100,145.890,62.390,121.810,12.530,0.000,90.050
2610323024,2026-09-02 19:01:00,160,608.840,417.200,161.360,30.270,206.240,0.000,0.260
2510633393,2026-09-02 19:29:00,600,5502.110,3205.020,1095.780,1201.310,1167.150,0.000,0.480
2246006313,2026-09-02 19:30:00,8800,867.185,487.472,178.984,200.728,113.314,8.999,179.722
2410121326,2026-09-02 19:30:00,200,1470.430,949.440,411.940,109.030,344.450,0.000,5.410
2410121353,2026-09-02 19:30:00,120,642.450,447.230,173.970,21.240,136.170,0.000,14.890
2410121424,2026-09-02 19:30:00,120,45.980,28.380,10.790,6.810,1.600,0.000,16.460
2410121440,2026-09-02 19:30:00,120,14.880,9.510,2.920,2.440,1.670,0.000,4.830
2410121454,2026-09-02 19:30:00,160,1956.830,1230.740,422.670,303.410,315.950,0.000,76.240
2410121457,2026-09-02 19:30:00,120,1349.490,878.300,386.000,85.180,231.610,0.000,42.170
2410121574,2026-09-02 19:30:00,120,4671.130,3372.190,1085.550,213.380,402.060,0.000,369.810
2410131378,2026-09-02 19:30:00,200,1729.350,1109.700,478.480,141.160,381.140,0.000,8.570
2410131383,2026-09-02 19:30:00,400,1019.930,675.350,217.960,126.610,45.470,0.000,64.700
2410131384,2026-09-02 19:30:00,200,9572.510,5431.910,1923.610,2216.980,1996.380,0.000,4.670
2410131387,2026-09-02 19:30:00,600,515.080,322.030,122.420,70.620,52.920,0.000,57.030
2410320615,2026-09-02 19:30:00,700,14783.450,9052.230,3610.310,2120.890,3647.130,0.000,51.450
2410883988,2026-09-02 19:30:00,100,31.670,16.200,4.700,10.760,3.300,0.000,1.850
2410883990,2026-09-02 19:30:00,60,2982.120,1709.870,636.550,635.680,886.590,0.000,38.500
2410883991,2026-09-02 19:30:00,100,2680.360,1613.340,602.310,464.700,250.740,0.260,73.280
2410883993,2026-09-02 19:30:00,60,2874.160,1374.220,546.050,953.880,95.430,0.000,327.660
2410883994,2026-09-02 19:30:00,320,100.980,44.880,20.130,35.950,3.430,0.000,5.360
2410932742,2026-09-02 19:30:00,240,19070.850,11104.880,3542.910,4423.050,4812.860,0.000,5.960
2411087432,2026-09-02 19:30:00,40,3460.040,2154.620,987.630,317.780,706.150,0.000,30.080
2411087433,2026-09-02 19:30:00,500,700.060,415.930,153.310,130.810,16.330,0.000,772.100
2411290205,2026-09-02 19:30:00,240,9184.280,6188.200,2675.410,320.670,3248.420,0.000,59.220
2510014481,2026-09-02 19:30:00,80,14793.590,8621.260,2850.870,3321.440,5549.710,0.000,5.520
2510014482,2026-09-02 19:30:00,40,1223.620,850.560,337.810,35.240,80.090,0.000,60.400
2510014483,2026-09-02 19:30:00,300,213.950,123.000,47.820,43.120,0.000,0.000,176.450
2510014484,2026-09-02 19:30:00,160,9042.330,5128.020,2002.090,1912.200,1386.850,0.000,20.970
2510178139,2026-09-02 19:30:00,300,725.720,424.600,156.980,144.130,147.630,0.000,14.130
2510178141,2026-09-02 19:30:00,40,596.450,445.690,140.470,10.280,164.870,0.000,44.890
2510203103,2026-09-02 19:30:00,400,1801.360,1069.330,405.870,326.140,46.380,0.010,323.740
2510203104,2026-09-02 19:30:00,120,2845.660,1708.570,666.530,470.560,413.280,0.000,69.180
2510203105,2026-09-02 19:30:00,100,2269.940,1579.420,640.620,49.890,533.640,0.000,68.390
2510203106,2026-09-02 19:30:00,100,94.420,43.680,15.920,34.810,0.400,0.000,35.450
2510203107,2026-09-02 19:30:00,600,425.700,267.240,117.730,40.720,120.320,0.000,11.230
2510203108,2026-09-02 19:30:00,80,3668.140,2059.540,811.550,797.040,588.470,0.000,36.410
2510203109,2026-09-02 19:30:00,160,1415.310,888.150,432.050,95.100,435.130,0.000,83.250
2510203111,2026-09-02 19:30:00,40,3716.500,2334.100,911.820,470.570,1018.250,0.000,12.170
2510203113,2026-09-02 19:30:00,160,4042.870,2568.990,969.210,504.650,227.430,0.000,107.520
2510203114,2026-09-02 19:30:00,120,1761.900,1108.170,434.570,219.150,350.860,0.000,32.270
2510203117,2026-09-02 19:30:00,80,1592.410,846.970,348.130,397.290,268.060,0.000,156.410
2510203118,2026-09-02 19:30:00,640,173.260,100.200,39.400,33.660,26.990,0.010,102.180
2510203119,2026-09-02 19:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-02 19:30:00,160,4019.190,2468.780,888.960,661.450,917.750,0.000,14.900
2510203121,2026-09-02 19:30:00,100,1240.730,727.020,290.060,223.640,68.920,0.000,102.380
2510203122,2026-09-02 19:30:00,40,882.320,559.710,275.840,46.760,646.240,0.000,0.680
2510203123,2026-09-02 19:30:00,40,2506.460,1646.330,682.970,177.140,792.760,0.000,11.010
2510203124,2026-09-02 19:30:00,800,1090.060,769.420,265.340,55.290,307.650,0.000,0.270
2510203126,2026-09-02 19:30:00,100,11.710,5.090,1.620,4.990,0.220,0.000,0.990
2510203127,2026-09-02 19:30:00,40,1103.100,719.780,295.670,87.640,307.250,0.000,48.350
2510203128,2026-09-02 19:30:00,500,7439.020,3904.280,1310.380,2224.350,330.970,0.000,112.110
2510203129,2026-09-02 19:30:00,80,2.590,1.370,0.500,0.720,0.000,0.000,0.470
2510203130,2026-09-02 19:30:00,120,19.150,13.130,4.160,1.850,6.800,0.000,0.260
2510203133,2026-09-02 19:30:00,40,634.400,432.380,158.770,43.240,107.120,0.000,46.500
2510203134,2026-09-02 19:30:00,200,137.900,80.740,32.030,25.130,6.060,0.000,32.400
2510224167,2026-09-02 19:30:00,1,19198.260,8307.240,3647.300,7243.710,569.730,0.000,5197.470
2510317505,2026-09-02 19:30:00,1,13884.310,6069.090,2932.180,4883.030,0.740,0.000,4048.050
2510317537,2026-09-02 19:30:00,1,10959.770,6298.270,2071.340,2590.150,218.560,1427.680,2014.440
2510389559,2026-09-02 19:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-02 19:30:00,1,40968.711,14637.970,7295.000,19035.730,22.360,0.000,3791.530
2510389931,2026-09-02 19:30:00,1,29417.189,11228.940,6207.690,11980.550,0.080,0.000,4047.240
2510633381,2026-09-02 19:30:00,320,200.290,124.840,44.790,30.660,6.200,0.000,40.280
2510633383,2026-09-02 19:30:00,40,1552.820,1162.870,359.170,30.770,47.670,0.000,291.820
2510633385,2026-09-02 19:30:00,60,1130.650,530.050,223.740,376.850,43.880,0.000,87.600
2510633386,2026-09-02 19:30:00,500,427.780,243.380,92.730,91.660,30.900,0.000,2408.480
2510633387,2026-09-02 19:30:00,40,18.870,12.490,4.650,1.730,0.580,0.000,2.700
2510633389,2026-09-02 19:30:00,500,275.490,187.740,65.300,22.450,34.960,0.000,88.920
2510633390,2026-09-02 19:30:00,80,1759.020,1063.850,396.780,298.390,458.450,0.000,6.260
2510633391,2026-09-02 19:30:00,100,220.180,169.800,50.280,0.090,3.060,0.000,1.780
2510633395,2026-09-02 19:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-02 19:30:00,400,819.170,554.030,194.260,70.870,184.530,0.000,0.160
2510633397,2026-09-02 19:30:00,240,494.580,318.960,146.750,28.860,181.200,0.000,16.710
2510633399,2026-09-02 19:30:00,600,1030.630,591.470,221.650,217.500,53.550,0.000,56.620
2510633400,2026-09-02 19:30:00,800,610.920,372.610,135.450,102.850,106.130,0.000,28.000
