METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510203118,2026-09-09 06:30:00,640,180.450,104.640,40.790,35.010,26.990,0.010,106.490
2510203119,2026-09-09 06:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-09 06:30:00,160,4120.960,2530.670,909.240,681.040,945.710,0.000,14.900
2510203121,2026-09-09 06:30:00,100,1259.520,738.580,294.400,226.540,69.780,0.000,104.170
2510203122,2026-09-09 06:30:00,40,903.030,572.650,282.840,47.530,661.430,0.000,0.690
2510203123,2026-09-09 06:30:00,40,2571.730,1689.890,700.830,180.990,815.390,0.000,11.210
2510203124,2026-09-09 06:30:00,800,1117.170,790.320,270.910,55.930,314.400,0.000,0.310
2510203126,2026-09-09 06:30:00,100,13.120,5.700,1.820,5.590,0.260,0.000,1.080
2510203127,2026-09-09 06:30:00,40,1152.800,753.260,309.360,90.170,323.600,0.000,48.780
2510203128,2026-09-09 06:30:00,500,7623.190,4000.750,1340.320,2282.110,343.700,0.000,112.270
2510203129,2026-09-09 06:30:00,80,4.070,2.140,0.750,1.170,0.000,0.000,0.710
2510203130,2026-09-09 06:30:00,120,21.650,14.890,4.700,2.050,7.870,0.000,0.300
2510203133,2026-09-09 06:30:00,40,647.710,440.840,163.100,43.760,109.860,0.000,46.820
2510203134,2026-09-09 06:30:00,200,139.120,81.420,32.230,25.460,6.060,0.000,32.710
2510224049,2026-09-09 06:30:00,1,52277.930,20347.840,10723.060,21207.020,118.480,0.000,8670.900
2510224167,2026-09-09 06:30:00,1,19613.619,8512.470,3748.660,7352.480,605.250,0.000,5360.510
2510317505,2026-09-09 06:30:00,1,14335.520,6282.240,3014.610,5038.660,0.740,0.000,4213.050
2510317537,2026-09-09 06:30:00,1,11235.580,6454.320,2119.920,2661.330,218.560,1427.680,2057.810
2510389559,2026-09-09 06:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-09 06:30:00,1,41757.559,14941.800,7436.250,19379.500,22.480,0.000,3897.750
2510389931,2026-09-09 06:30:00,1,30037.740,11472.590,6327.520,12237.620,0.080,0.000,4130.660
2510633381,2026-09-09 06:30:00,320,206.850,128.710,46.260,31.870,6.210,0.000,42.190
2510633383,2026-09-09 06:30:00,40,1614.230,1210.050,372.570,31.600,49.970,0.000,298.390
2510633385,2026-09-09 06:30:00,60,1163.500,546.450,230.730,386.320,45.750,0.000,89.970
2510633386,2026-09-09 06:30:00,500,448.180,255.670,96.670,95.830,30.900,0.000,2516.730
2510633387,2026-09-09 06:30:00,40,21.060,14.000,5.170,1.890,0.660,0.000,2.920
2510633389,2026-09-09 06:30:00,500,325.150,222.180,76.600,26.360,49.620,0.000,94.620
2510633390,2026-09-09 06:30:00,80,1827.380,1103.110,412.410,311.850,474.160,0.000,6.350
2510633391,2026-09-09 06:30:00,100,229.720,177.210,52.410,0.100,3.190,0.000,1.830
2510633393,2026-09-09 06:30:00,600,5668.160,3299.950,1126.610,1241.590,1204.650,0.000,0.480
2510633395,2026-09-09 06:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-09 06:30:00,400,846.060,574.160,199.840,72.050,188.490,0.000,0.170
2510633399,2026-09-09 06:30:00,600,1069.650,614.100,229.260,226.280,55.240,0.000,56.840
2510633400,2026-09-09 06:30:00,800,644.880,393.350,143.880,107.630,117.360,0.000,28.000
2510633402,2026-09-09 06:30:00,300,437.010,265.350,92.820,78.840,102.920,0.000,10.400
2510633411,2026-09-09 06:30:00,800,4357.260,2483.940,912.950,960.360,1538.600,0.000,29.340
2510814977,2026-09-09 06:30:00,400,49.790,30.770,11.780,7.230,1.500,0.000,9.900
2610026950,2026-09-09 06:30:00,600,11.240,7.130,2.600,1.500,1.060,0.000,2.800
2610026952,2026-09-09 06:30:00,200,3305.760,2163.860,962.680,179.200,1650.770,0.000,9.580
2610026953,2026-09-09 06:30:00,700,552.730,327.700,125.610,99.420,149.330,0.000,0.670
2610026963,2026-09-09 06:30:00,200,345.430,178.720,83.580,83.120,23.470,2.230,84.370
2610026966,2026-09-09 06:30:00,240,886.870,635.890,220.260,30.720,187.690,0.000,0.000
2610026976,2026-09-09 06:30:00,60,1346.060,878.580,298.640,168.830,134.800,0.000,25.400
2610026977,2026-09-09 06:30:00,30,580.840,242.500,89.980,248.350,98.390,0.000,26.690
2610126270,2026-09-09 06:30:00,400,21.710,13.820,5.210,2.670,0.760,0.000,6.400
2610126451,2026-09-09 06:30:00,300,105.880,69.130,25.750,11.000,54.860,0.000,0.250
2610159557,2026-09-09 06:30:00,600,13.740,7.680,2.910,3.140,0.230,0.000,8.640
2610170786,2026-09-09 06:30:00,500,487.100,278.670,94.880,113.540,92.990,0.000,2.930
2610170836,2026-09-09 06:30:00,100,120.620,75.110,27.030,18.470,68.740,0.000,0.450
2610170837,2026-09-09 06:30:00,240,10.470,6.800,2.300,1.360,1.200,0.000,0.080
2610170838,2026-09-09 06:30:00,240,27.550,17.600,6.030,3.910,2.960,0.000,0.250
2610170840,2026-09-09 06:30:00,40,255.570,142.290,51.260,62.010,53.860,0.000,24.500
2610322967,2026-09-09 06:30:00,500,2.970,1.780,0.720,0.460,0.380,0.000,0.010
2610322969,2026-09-09 06:30:00,100,76.040,52.710,18.810,4.500,7.460,0.000,1.660
2610322982,2026-09-09 06:30:00,160,0.090,0.030,0.020,0.030,0.000,0.000,0.040
2610322995,2026-09-09 06:30:00,40,0.200,0.080,0.040,0.060,0.000,0.000,0.120
2610322997,2026-09-09 06:30:00,400,408.900,240.640,94.260,73.990,150.060,0.000,0.450
2610323001,2026-09-09 06:30:00,160,1356.770,804.270,370.430,182.060,610.650,0.000,0.000
2610323004,2026-09-09 06:30:00,3000,70.840,54.000,8.930,7.900,16.590,0.000,1.590
2610323005,2026-09-09 06:30:00,120,8.730,5.800,2.330,0.590,1.550,0.000,0.320
2610323010,2026-09-09 06:30:00,60,9.590,6.620,2.110,0.850,0.790,0.000,2.260
2610323016,2026-09-09 06:30:00,160,1236.200,685.480,266.170,284.540,561.590,0.000,0.000
2610323017,2026-09-09 06:30:00,60,0.190,0.070,0.050,0.060,0.000,0.000,0.100
2610323019,2026-09-09 06:30:00,80,39.010,24.670,8.560,5.770,2.800,0.000,9.740
2610323024,2026-09-09 06:30:00,160,773.830,533.210,203.850,36.760,264.350,0.000,0.290
2510014482,2026-09-09 06:31:00,40,1249.330,869.340,344.170,35.800,82.300,0.000,61.030
2510633397,2026-09-09 06:31:00,240,514.330,331.120,153.300,29.910,190.190,0.000,17.170
2510633406,2026-09-09 06:32:00,60,337.600,149.780,64.160,123.650,13.320,0.000,92.940
2410121326,2026-09-09 07:00:00,200,1508.620,973.960,422.920,111.720,353.880,0.000,5.430
2410121353,2026-09-09 07:00:00,120,665.030,463.480,179.770,21.760,143.480,0.000,15.100
2410121371,2026-09-09 07:00:00,120,575.500,358.270,127.060,90.170,70.130,0.000,29.230
2410121424,2026-09-09 07:00:00,120,46.810,28.850,10.940,7.000,1.600,0.000,16.950
2410121440,2026-09-09 07:00:00,120,17.310,11.280,3.380,2.640,2.060,0.000,5.190
2410121454,2026-09-09 07:00:00,160,1990.060,1253.710,429.360,306.990,322.140,0.000,76.290
2410121457,2026-09-09 07:00:00,120,1489.480,971.410,424.870,93.190,263.870,0.000,42.320
2410121574,2026-09-09 07:00:00,120,4752.030,3429.500,1104.270,218.260,409.360,0.000,373.640
2410131378,2026-09-09 07:00:00,200,1780.210,1142.890,492.840,144.470,392.510,0.000,8.840
2410131383,2026-09-09 07:00:00,400,1035.560,685.730,221.220,128.590,46.350,0.000,65.050
2410131384,2026-09-09 07:00:00,200,9654.500,5478.660,1940.090,2235.750,2015.130,0.000,4.900
2410131387,2026-09-09 07:00:00,600,523.670,327.420,124.530,71.710,53.330,0.000,57.830
2410883988,2026-09-09 07:00:00,100,33.120,16.840,4.910,11.370,3.330,0.000,1.940
2410883990,2026-09-09 07:00:00,60,2988.770,1714.030,637.820,636.910,887.660,0.000,38.500
2410883991,2026-09-09 07:00:00,100,2699.450,1624.960,606.310,468.160,253.420,0.260,73.600
2410883993,2026-09-09 07:00:00,60,2963.080,1422.880,561.260,978.930,101.020,0.000,332.690
2410883994,2026-09-09 07:00:00,320,102.620,45.650,20.410,36.550,3.450,0.000,5.470
2410932742,2026-09-09 07:00:00,240,19381.529,11281.830,3597.040,4502.650,4902.010,0.000,5.960
2411087432,2026-09-09 07:00:00,40,3538.660,2201.590,1010.740,326.320,717.600,0.000,30.360
2411087433,2026-09-09 07:00:00,500,735.700,436.650,160.600,138.440,19.370,0.000,774.210
2411290205,2026-09-09 07:00:00,240,9321.420,6276.810,2719.470,325.130,3299.940,0.000,59.260
2510014481,2026-09-09 07:00:00,80,15015.950,8754.470,2891.680,3369.790,5636.460,0.000,5.520
2510014483,2026-09-09 07:00:00,300,219.660,126.380,48.960,44.320,0.000,0.000,179.640
2510014484,2026-09-09 07:00:00,160,9168.220,5199.320,2028.980,1939.910,1431.610,0.000,21.190
2510178139,2026-09-09 07:00:00,300,760.740,443.510,162.690,154.540,157.710,0.000,14.140
2510178141,2026-09-09 07:00:00,40,619.660,463.520,145.570,10.560,172.250,0.000,45.760
2510203103,2026-09-09 07:00:00,400,1820.000,1080.840,409.740,329.410,52.930,0.080,325.670
2510203104,2026-09-09 07:00:00,120,2912.770,1748.990,682.560,481.210,429.160,0.000,69.180
2510203105,2026-09-09 07:00:00,100,2314.640,1610.280,652.670,51.670,545.810,0.000,68.920
2510203106,2026-09-09 07:00:00,100,96.370,44.550,16.200,35.610,0.400,0.000,36.110
2510203107,2026-09-09 07:00:00,600,505.770,318.810,135.590,51.350,144.440,0.000,12.000
2510203108,2026-09-09 07:00:00,80,3784.380,2129.140,835.610,819.620,601.150,0.000,36.660
2510203109,2026-09-09 07:00:00,160,1456.230,914.710,444.820,96.700,443.730,0.000,86.660
2510203111,2026-09-09 07:00:00,40,3816.440,2398.540,937.040,480.850,1044.910,0.000,12.310
2510203113,2026-09-09 07:00:00,160,4157.390,2645.590,997.820,513.970,238.130,0.000,109.530
2510203114,2026-09-09 07:00:00,120,1813.880,1139.970,447.870,226.040,362.720,0.000,32.810
2510203117,2026-09-09 07:00:00,80,1616.560,860.450,351.860,404.230,273.120,0.000,159.440
2510203118,2026-09-09 07:00:00,640,180.480,104.660,40.790,35.010,26.990,0.010,106.500
2510203119,2026-09-09 07:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-09 07:00:00,160,4121.280,2531.000,909.240,681.040,945.820,0.000,14.900
2510203121,2026-09-09 07:00:00,100,1259.610,738.660,294.400,226.540,69.790,0.000,104.170
2510203122,2026-09-09 07:00:00,40,903.050,572.670,282.840,47.530,661.440,0.000,0.690
2510203123,2026-09-09 07:00:00,40,2571.930,1690.100,700.830,180.990,815.450,0.000,11.210
2510203124,2026-09-09 07:00:00,800,1117.170,790.320,270.910,55.930,314.400,0.000,0.310
2510203126,2026-09-09 07:00:00,100,13.120,5.700,1.820,5.590,0.260,0.000,1.080
2510203127,2026-09-09 07:00:00,40,1152.810,753.270,309.360,90.170,323.600,0.000,48.780
2510203128,2026-09-09 07:00:00,500,7623.590,4001.150,1340.320,2282.110,343.710,0.000,112.270
2510203129,2026-09-09 07:00:00,80,4.080,2.150,0.750,1.170,0.000,0.000,0.710
2510203130,2026-09-09 07:00:00,120,21.660,14.900,4.700,2.050,7.870,0.000,0.300
2510203133,2026-09-09 07:00:00,40,647.710,440.850,163.100,43.760,109.860,0.000,46.820
2510203134,2026-09-09 07:00:00,200,139.120,81.430,32.230,25.460,6.060,0.000,32.710
2510224049,2026-09-09 07:00:00,1,52278.059,20347.971,10723.060,21207.020,118.480,0.000,8670.990
2510224167,2026-09-09 07:00:00,1,19613.730,8512.580,3748.660,7352.480,605.250,0.000,5360.600
2510317505,2026-09-09 07:00:00,1,14335.660,6282.380,3014.610,5038.660,0.740,0.000,4213.180
2510317537,2026-09-09 07:00:00,1,11236.460,6455.200,2119.920,2661.330,218.560,1427.680,2057.900
2510389559,2026-09-09 07:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-09 07:00:00,1,41757.762,14942.010,7436.250,19379.500,22.480,0.000,3897.780
2510389931,2026-09-09 07:00:00,1,30037.740,11472.590,6327.520,12237.620,0.080,0.000,4130.670
2510633381,2026-09-09 07:00:00,320,206.860,128.730,46.260,31.870,6.210,0.000,42.200
2510633383,2026-09-09 07:00:00,40,1614.520,1210.340,372.570,31.600,49.990,0.000,298.410
2510633385,2026-09-09 07:00:00,60,1163.520,546.470,230.730,386.320,45.750,0.000,89.970
2510633386,2026-09-09 07:00:00,500,448.250,255.740,96.670,95.830,30.900,0.000,2517.070
2510633387,2026-09-09 07:00:00,40,21.060,14.000,5.170,1.890,0.660,0.000,2.920
2510633389,2026-09-09 07:00:00,500,325.210,222.240,76.600,26.360,49.620,0.000,94.650
2510633390,2026-09-09 07:00:00,80,1827.570,1103.300,412.410,311.850,474.210,0.000,6.350
2510633391,2026-09-09 07:00:00,100,229.770,177.260,52.410,0.100,3.200,0.000,1.830
2510633393,2026-09-09 07:00:00,600,5668.750,3300.540,1126.610,1241.590,1204.790,0.000,0.480
2510633395,2026-09-09 07:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-09 07:00:00,400,846.070,574.170,199.840,72.050,188.490,0.000,0.170
2510633397,2026-09-09 07:00:00,240,514.340,331.130,153.300,29.910,190.190,0.000,17.170
2510633399,2026-09-09 07:00:00,600,1069.750,614.200,229.260,226.280,55.240,0.000,56.850
2510633400,2026-09-09 07:00:00,800,644.950,393.420,143.880,107.630,117.380,0.000,28.000
2510633402,2026-09-09 07:00:00,300,437.200,265.540,92.820,78.840,102.980,0.000,10.400
2510633406,2026-09-09 07:00:00,60,337.610,149.780,64.160,123.650,13.320,0.000,92.950
2510633411,2026-09-09 07:00:00,800,4357.870,2484.550,912.950,960.360,1538.850,0.000,29.340
2610026950,2026-09-09 07:00:00,600,11.250,7.140,2.600,1.500,1.060,0.000,2.800
2610026952,2026-09-09 07:00:00,200,3305.760,2163.870,962.680,179.200,1650.770,0.000,9.590
2610026953,2026-09-09 07:00:00,700,552.920,327.890,125.610,99.420,149.400,0.000,0.670
2610026963,2026-09-09 07:00:00,200,345.440,178.730,83.580,83.120,23.470,2.230,84.390
2610026966,2026-09-09 07:00:00,240,887.030,636.050,220.260,30.720,187.700,0.000,0.000
2610026976,2026-09-09 07:00:00,60,1346.230,878.750,298.640,168.830,134.810,0.000,25.400
2610026977,2026-09-09 07:00:00,30,580.880,242.540,89.980,248.350,98.430,0.000,26.690
2610126270,2026-09-09 07:00:00,400,21.720,13.830,5.210,2.670,0.760,0.000,6.400
2610126451,2026-09-09 07:00:00,300,105.890,69.140,25.750,11.000,54.860,0.000,0.250
2610159557,2026-09-09 07:00:00,600,13.740,7.680,2.910,3.140,0.230,0.000,8.640
2610170786,2026-09-09 07:00:00,500,487.360,278.940,94.880,113.540,93.050,0.000,2.930
2610170836,2026-09-09 07:00:00,100,120.620,75.120,27.030,18.470,68.740,0.000,0.450
2610170837,2026-09-09 07:00:00,240,10.480,6.810,2.300,1.360,1.200,0.000,0.080
2610170838,2026-09-09 07:00:00,240,27.560,17.610,6.030,3.910,2.960,0.000,0.250
2610170840,2026-09-09 07:00:00,40,255.620,142.340,51.260,62.010,53.880,0.000,24.500
2610322967,2026-09-09 07:00:00,500,2.980,1.790,0.720,0.460,0.380,0.000,0.010
2610322969,2026-09-09 07:00:00,100,76.090,52.770,18.810,4.500,7.470,0.000,1.660
2610322982,2026-09-09 07:00:00,160,0.090,0.030,0.020,0.030,0.000,0.000,0.040
2610322995,2026-09-09 07:00:00,40,0.200,0.090,0.040,0.060,0.000,0.000,0.120
2610322997,2026-09-09 07:00:00,400,409.030,240.770,94.260,73.990,150.070,0.000,0.450
2610323001,2026-09-09 07:00:00,160,1357.350,804.850,370.430,182.060,610.870,0.000,0.000
2610323004,2026-09-09 07:00:00,3000,70.970,54.130,8.930,7.900,16.630,0.000,1.590
2610323005,2026-09-09 07:00:00,120,8.740,5.810,2.330,0.590,1.550,0.000,0.320
2610323010,2026-09-09 07:00:00,60,9.610,6.640,2.110,0.850,0.800,0.000,2.260
2610323016,2026-09-09 07:00:00,160,1237.050,686.330,266.170,284.540,561.940,0.000,0.000
2610323017,2026-09-09 07:00:00,60,0.190,0.080,0.050,0.060,0.000,0.000,0.110
2610323019,2026-09-09 07:00:00,80,39.020,24.680,8.560,5.770,2.800,0.000,9.740
2610323024,2026-09-09 07:00:00,160,774.310,533.690,203.850,36.760,264.480,0.000,0.290
2410320615,2026-09-09 07:01:00,700,15024.840,9203.580,3666.890,2154.360,3711.300,0.000,51.450
2510014482,2026-09-09 07:01:00,40,1249.330,869.350,344.170,35.800,82.300,0.000,61.030
2510814977,2026-09-09 07:01:00,400,49.790,30.780,11.780,7.230,1.500,0.000,9.900
2410121326,2026-09-09 07:30:00,200,1508.650,974.000,422.920,111.720,353.880,0.000,5.430
2410121353,2026-09-09 07:30:00,120,665.030,463.490,179.770,21.760,143.480,0.000,15.100
2410121371,2026-09-09 07:30:00,120,575.510,358.270,127.060,90.170,70.130,0.000,29.230
2410121424,2026-09-09 07:30:00,120,46.810,28.850,10.940,7.000,1.600,0.000,16.960
2410121440,2026-09-09 07:30:00,120,17.320,11.290,3.380,2.640,2.060,0.000,5.190
2410121454,2026-09-09 07:30:00,160,1990.300,1253.940,429.360,306.990,322.170,0.000,76.290
2410121457,2026-09-09 07:30:00,120,1489.530,971.460,424.870,93.190,263.870,0.000,42.320
2410121574,2026-09-09 07:30:00,120,4752.470,3429.930,1104.270,218.260,409.380,0.000,373.640
2410131378,2026-09-09 07:30:00,200,1780.440,1143.120,492.840,144.470,392.550,0.000,8.840
2410131383,2026-09-09 07:30:00,400,1035.620,685.800,221.220,128.590,46.350,0.000,65.050
2410131384,2026-09-09 07:30:00,200,9654.810,5478.960,1940.090,2235.750,2015.230,0.000,4.900
2410131387,2026-09-09 07:30:00,600,523.700,327.450,124.530,71.710,53.330,0.000,57.830
2410320615,2026-09-09 07:30:00,700,15026.200,9204.940,3666.890,2154.360,3711.760,0.000,51.450
2410883988,2026-09-09 07:30:00,100,33.120,16.840,4.910,11.370,3.330,0.000,1.940
2410883990,2026-09-09 07:30:00,60,2988.790,1714.050,637.820,636.910,887.670,0.000,38.500
2410883991,2026-09-09 07:30:00,100,2699.500,1625.010,606.310,468.160,253.430,0.260,73.600
2410883993,2026-09-09 07:30:00,60,2963.420,1423.220,561.260,978.930,101.080,0.000,332.690
2410883994,2026-09-09 07:30:00,320,102.620,45.650,20.410,36.550,3.450,0.000,5.470
2410932742,2026-09-09 07:30:00,240,19382.529,11282.830,3597.040,4502.650,4902.270,0.000,5.960
2411087432,2026-09-09 07:30:00,40,3538.770,2201.700,1010.740,326.320,717.600,0.000,30.370
2411087433,2026-09-09 07:30:00,500,735.820,436.770,160.600,138.440,19.380,0.000,774.220
2411290205,2026-09-09 07:30:00,240,9321.570,6276.960,2719.470,325.130,3299.950,0.000,59.260
2510014481,2026-09-09 07:30:00,80,15016.600,8755.120,2891.680,3369.790,5636.720,0.000,5.520
2510014483,2026-09-09 07:30:00,300,219.670,126.390,48.960,44.320,0.000,0.000,179.650
2510014484,2026-09-09 07:30:00,160,9168.790,5199.890,2028.980,1939.910,1431.810,0.000,21.190
2510178139,2026-09-09 07:30:00,300,760.830,443.600,162.690,154.540,157.740,0.000,14.140
2510178141,2026-09-09 07:30:00,40,619.800,463.660,145.570,10.560,172.260,0.000,45.760
2510203103,2026-09-09 07:30:00,400,1820.080,1080.920,409.740,329.410,52.930,0.080,325.670
2510203104,2026-09-09 07:30:00,120,2912.970,1749.190,682.560,481.210,429.210,0.000,69.180
2510203105,2026-09-09 07:30:00,100,2314.780,1610.430,652.670,51.670,545.890,0.000,68.920
2510203106,2026-09-09 07:30:00,100,96.370,44.550,16.200,35.610,0.400,0.000,36.110
2510203107,2026-09-09 07:30:00,600,506.070,319.120,135.590,51.350,144.540,0.000,12.000
2510203108,2026-09-09 07:30:00,80,3784.800,2129.560,835.610,819.620,601.230,0.000,36.660
2510203109,2026-09-09 07:30:00,160,1456.280,914.760,444.820,96.700,443.740,0.000,86.660
2510203111,2026-09-09 07:30:00,40,3816.900,2398.990,937.040,480.850,1045.040,0.000,12.310
2510203113,2026-09-09 07:30:00,160,4157.620,2645.810,997.820,513.970,238.150,0.000,109.530
2510203114,2026-09-09 07:30:00,120,1814.050,1140.140,447.870,226.040,362.750,0.000,32.810
2510203117,2026-09-09 07:30:00,80,1616.640,860.540,351.860,404.230,273.160,0.000,159.440
2510203118,2026-09-09 07:30:00,640,180.510,104.690,40.790,35.010,26.990,0.010,106.510
2510203119,2026-09-09 07:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-09 07:30:00,160,4121.660,2531.380,909.240,681.040,945.940,0.000,14.900
2510203121,2026-09-09 07:30:00,100,1259.640,738.700,294.400,226.540,69.790,0.000,104.170
2510203122,2026-09-09 07:30:00,40,903.060,572.680,282.840,47.530,661.450,0.000,0.690
2510203123,2026-09-09 07:30:00,40,2572.230,1690.390,700.830,180.990,815.540,0.000,11.210
2510203124,2026-09-09 07:30:00,800,1117.210,790.360,270.910,55.930,314.410,0.000,0.310
2510203126,2026-09-09 07:30:00,100,13.120,5.710,1.820,5.590,0.260,0.000,1.080
2510203127,2026-09-09 07:30:00,40,1152.810,753.280,309.360,90.170,323.600,0.000,48.780
2510203128,2026-09-09 07:30:00,500,7623.900,4001.460,1340.320,2282.110,343.710,0.000,112.280
2510203129,2026-09-09 07:30:00,80,4.080,2.150,0.750,1.170,0.000,0.000,0.710
2510203130,2026-09-09 07:30:00,120,21.680,14.920,4.700,2.050,7.880,0.000,0.300
2510203133,2026-09-09 07:30:00,40,647.750,440.880,163.100,43.760,109.880,0.000,46.820
2510203134,2026-09-09 07:30:00,200,139.130,81.430,32.230,25.460,6.060,0.000,32.710
2510224049,2026-09-09 07:30:00,1,52278.180,20348.090,10723.060,21207.020,118.480,0.000,8671.070
2510224167,2026-09-09 07:30:00,1,19613.820,8512.670,3748.660,7352.480,605.250,0.000,5360.690
2510317505,2026-09-09 07:30:00,1,14335.800,6282.520,3014.610,5038.660,0.740,0.000,4213.310
2510317537,2026-09-09 07:30:00,1,11237.300,6456.040,2119.920,2661.330,218.560,1427.680,2058.000
2510389559,2026-09-09 07:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-09 07:30:00,1,41757.969,14942.210,7436.250,19379.500,22.480,0.000,3897.810
2510389931,2026-09-09 07:30:00,1,30037.740,11472.590,6327.520,12237.620,0.080,0.000,4130.670
2510633381,2026-09-09 07:30:00,320,206.880,128.750,46.260,31.870,6.210,0.000,42.200
2510633383,2026-09-09 07:30:00,40,1615.140,1210.960,372.570,31.600,50.020,0.000,298.410
2510633385,2026-09-09 07:30:00,60,1163.550,546.500,230.730,386.320,45.750,0.000,89.970
2510633386,2026-09-09 07:30:00,500,448.320,255.810,96.670,95.830,30.900,0.000,2517.410
2510633387,2026-09-09 07:30:00,40,21.060,14.000,5.170,1.890,0.660,0.000,2.920
2510633389,2026-09-09 07:30:00,500,325.390,222.420,76.600,26.360,49.640,0.000,94.660
2510633390,2026-09-09 07:30:00,80,1827.800,1103.530,412.410,311.850,474.260,0.000,6.350
2510633391,2026-09-09 07:30:00,100,229.840,177.330,52.410,0.100,3.200,0.000,1.830
